Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Alright¬;¬Laus6¬;¬Madrid, España¬;¬2¬;¬6¬;¬4¬;¬Laus6Br_Es¬;¬5¬;¬Brutal¬;¬Es un 10 en todos los sentidos. Tienen las mejores costillas de todo Madrid, las hamburguesas están buenísimas y las patatas con beicon le dan mil vueltas a las Beicon Cheese Fries del Holywood. Tenéis que probar tambien su falso Risotto. Es en general un sitio impresionante para cenar en pareja o con amigos. Eso sí, reservas con tiempo porque... Más  Es un 10 en todos los sentidos. Tienen las mejores costillas de todo Madrid, las hamburguesas están buenísimas y las patatas con beicon le dan mil vueltas a las Beicon Cheese Fries del Holywood. Tenéis que probar tambien su falso Risotto. Es en general un sitio impresionante para cenar en pareja o con amigos. Eso sí, reservas con tiempo porque se llena enseguida los fines de semana.¬;¬13 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Ocasiones especiales, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Kike G¬;¬¬;¬2¬;¬5¬;¬2¬;¬Kike GLa_La¬;¬5¬;¬Las mejores hamburguesas de madrid, sin duda¬;¬La mejor hamburguesa que he probado, y he probado muchas, en madrid. Ademas, las costillas son deliciosas! para repetir! La mejor hamburguesa que he probado, y he probado muchas, en madrid. Ademas, las costillas son deliciosas! para repetir!¬;¬13 septiembre 2016¬;¬Visitado el septiembre de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Ocasiones especiales, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬danielramosquero¬;¬Madrid, España¬;¬1¬;¬3¬;¬1¬;¬danielramosqueroEx_La¬;¬5¬;¬Excelente¬;¬La comida muy buena y a buen precio, el sitio es muy agradable. El personal super atento, y los especiales espectaculares. La comida muy buena y a buen precio, el sitio es muy agradable. El personal super atento, y los especiales espectaculares.¬;¬13 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Ocasiones especiales, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Miguel o¬;¬¬;¬0¬;¬2¬;¬1¬;¬Miguel oGr_Fui¬;¬5¬;¬Gran comida, original, diferente, merece la pena¬;¬Fuimos mi pareja y yo, y salimos muy contentos, pues por calidad y precio es uno de los mejores restaurantes americanos de Madrid. La comida es excelente (el falso rissoto y las costillas espectaculares), y el trato muy bueno. Salimos a unos 20€/cabeza. Merece la pena Fuimos mi pareja y yo, y salimos muy contentos, pues por calidad y precio es uno de los mejores restaurantes americanos de Madrid. La comida es excelente (el falso rissoto y las costillas espectaculares), y el trato muy bueno. Salimos a unos 20€/cabeza. Merece la pena¬;¬13 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Ocasiones especiales, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Aintzane T¬;¬¬;¬0¬;¬1¬;¬0¬;¬Aintzane TMu_Ym¬;¬5¬;¬Muy buena comida¬;¬Y mejor trato. Hemos estado dos adultos y dos niños, uno de los cuáles es celíaco. No hemos tenido ningún problema en ese aspecto y es de agradecer. Un lugar muy recomendable. Volveremos seguro Y mejor trato. Hemos estado dos adultos y dos niños, uno de los cuáles es celíaco. No hemos tenido ningún problema en ese aspecto y es de agradecer. Un lugar muy recomendable. Volveremos seguro¬;¬9 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Ocasiones especiales, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Mónica V¬;¬¬;¬3¬;¬22¬;¬14¬;¬Mónica VTO_No¬;¬5¬;¬TODO RIQUISIMO¬;¬No tengo queja de ninguno de los platos que tienen. El falso risotto es de 10. Aunque es difícil reservar lo bueno que tiene es que te puedes acercar al restaurante para llevar la comida. No tengo queja de ninguno de los platos que tienen. El falso risotto es de 10. Aunque es difícil reservar lo bueno que tiene es que te puedes acercar al restaurante para llevar la comida.¬;¬7 septiembre 2016¬;¬Visitado el junio de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Ocasiones especiales, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬JOscaresteban¬;¬Madrid, España¬;¬1¬;¬2¬;¬0¬;¬JOscarestebanCa_Est¬;¬5¬;¬Calidad, sabor con un trato y servicio excelente¬;¬Estos muchachos lo están haciendo fenómeno. La comida es todo un lujo: siempre tienen un montón de opciones fuera de carta muy, muy ricas. Además son un encanto, con un trato amable y muy cariñoso. Lástima que cueste tanto encontrar mesa, pero dada la calidad del sitio, no es de estrañar. Estos muchachos lo están haciendo fenómeno. La comida es todo un lujo: siempre tienen un montón de opciones fuera de carta muy, muy ricas. Además son un encanto, con un trato amable y muy cariñoso. Lástima que cueste tanto encontrar mesa, pero dada la calidad del sitio, no es de estrañar.¬;¬6 septiembre 2016¬;¬Visitado el junio de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Ocasiones especiales, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Nataliallop¬;¬Madrid, España¬;¬3¬;¬11¬;¬1¬;¬NataliallopIn_He¬;¬5¬;¬Increíble¬;¬He comido y cenado en Alright varias veces. Nos sorprendió desde la primera vez que fuimos, ya que éramos vecinos del barrio y pensábamos que sería una hamburguesería más, pero nad amás lejos de la realidad. Se definen como restaurante americano, pero lo mejor lo esconde su ""fuera de carta"": el falso rissoto de calabacín con trufa, el tartar de... Más  He comido y cenado en Alright varias veces. Nos sorprendió desde la primera vez que fuimos, ya que éramos vecinos del barrio y pensábamos que sería una hamburguesería más, pero nad amás lejos de la realidad. Se definen como restaurante americano, pero lo mejor lo esconde su ""fuera de carta"": el falso rissoto de calabacín con trufa, el tartar de atún, el pixín rebozado, la merluza a la romana, los huevos fritos con trufa, la papada ibérica, y su obra maestra: los raviolis caseros de su madre rellenos de verdura o rabo de toro; simplemente espectacular. El trato por parte del dueño y el personal es cercano y estupendo, siempre te cantan los platos describiéndotelos detalladamente haciendo que pedir sea un suplicio, porque lo quieres todo!! Recomendable al cien por cien, no es sólo una comida, es una auténtica experiencia, tanto para ir en pareja, con amigos o con la familia.¬;¬6 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Ocasiones especiales, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Ana Beatriz M¬;¬¬;¬3¬;¬24¬;¬9¬;¬Ana Beatriz MQu_Hem¬;¬5¬;¬Que vivan los fuera de carta¬;¬Hemos ido ya muchas veces y teníamos ganas de nachos, así que aprovechamos para cenar a primera hora. Como siempre los nachos más ricos que he probado pero lo mejor viene fuera de carta. Ayer un steak tartar de solomillo perfecto y un burrito de costilla de Watch de llorar de ricos. Que suerte tenemos de vive cerca jeje Hemos ido ya muchas veces y teníamos ganas de nachos, así que aprovechamos para cenar a primera hora. Como siempre los nachos más ricos que he probado pero lo mejor viene fuera de carta. Ayer un steak tartar de solomillo perfecto y un burrito de costilla de Watch de llorar de ricos. Que suerte tenemos de vive cerca jeje¬;¬3 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Ocasiones especiales, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Javier F¬;¬Madrid, España¬;¬4¬;¬28¬;¬10¬;¬Javier FBu_He¬;¬5¬;¬Buenisimo¬;¬He ido innumerables ocasiones al Alright y nunca le había puesto ningún comentario, pero la verdad es que es espectacular: desde el trato de su dueño y camareras, pasando por el ambiente y por supuesto la comida. La especialidad son las costillas, pero debéis probar las hamburguesas, ya sea la de chipotle o la de reducción de Jack Daniels. También,... Más  He ido innumerables ocasiones al Alright y nunca le había puesto ningún comentario, pero la verdad es que es espectacular: desde el trato de su dueño y camareras, pasando por el ambiente y por supuesto la comida. La especialidad son las costillas, pero debéis probar las hamburguesas, ya sea la de chipotle o la de reducción de Jack Daniels. También, los creáis o no, la pasta, unos raviolis hechos por su madre, otro nivel. Ayer mismo fui con unos amigos y no tenía a la hora de pedir (primer día de apertura tras las vacaciones y habíamos ido muy temprano), pero a media comida nos trajo la pasta (invitación de la casa), riquísimo. Éxito 100%.¬;¬2 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Ocasiones especiales, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
