Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Alright¬;¬Jaimegpi¬;¬Madrid, España¬;¬2¬;¬6¬;¬0¬;¬JaimegpiMu_Cen¬;¬4¬;¬Muy rico. Mucho más que un texmex¬;¬Cena de amigos y la verdad es que nos sorprendió la variedad y calidad de los platos. Mención especial para el falso risoto y las costillas....espectacular! Además de un aperitivo riquísimo. El servicio estupendo y la relación calidad/precio insuperable. Amenazamos con volver!¬;¬4 diciembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Grupos grandes, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Consuelo_Caceres_L¬;¬Madrid, España¬;¬0¬;¬2¬;¬5¬;¬Consuelo_Caceres_LUn_Des¬;¬4¬;¬Una grata sorpresa¬;¬Descubrir sabores tan diferentes en un Restaurante Americano. Estuvimos ayer cenando con mi esposo y cuñado y a pesar de no tener reserva, amablemente nos brindaron una mesa por una hora, lo que nos permitió probar las sorpresas del menú y las tradicionales Costillas. Excelente el trato de su propietario. Volveremos a disfrutarlo con más tiempo :)¬;¬27 noviembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Grupos grandes, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Carlos L¬;¬¬;¬3¬;¬18¬;¬6¬;¬Carlos LTo_Tod¬;¬4¬;¬Todo muy bueno¬;¬Todo riquisimo, comida bien hecha. Los camareros muy atentos. Nos regalaron un postre. Recomiendo 100%¬;¬21 noviembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Grupos grandes, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Beatriz V¬;¬¬;¬4¬;¬26¬;¬11¬;¬Beatriz VIn_El¬;¬4¬;¬Increíble¬;¬El local es muy agradable y al llegar la camarera nos explicó la posibilidad de pedir a la carta, o cualquiera de los dos tipos de menús que tenían (fuimos para comer). Al final optamos por el menú que incluye un medio entrante más un plato prinicipal, bebida y postre. Al ser varios pudimos compartir varios entrantes: los nachos y... Más  El local es muy agradable y al llegar la camarera nos explicó la posibilidad de pedir a la carta, o cualquiera de los dos tipos de menús que tenían (fuimos para comer). Al final optamos por el menú que incluye un medio entrante más un plato prinicipal, bebida y postre. Al ser varios pudimos compartir varios entrantes: los nachos y las ranch fries buenísimos! De plato principal me quedo con la dakota burguer, si te gusta el queso cabrales no lo dudes! Sino, la chrystler cheese burguer no le tiene nada que envidiar. La carne estaba muy sabrosa, muy buena. Los postres también muy ricos, y aunque yo que soy más fan del chocolate, me quedo con el apple crumble, riquísimo! Le pedimos a las camareras si podían ponernos velas en uno de los postres pues era el cumpleaños de una amiga y sin problemas. Todo excelente!¬;¬15 noviembre 2015¬;¬Visitado el noviembre de 2015¬;¬Relación calidad-precio 5;Servicio 4;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Grupos grandes, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Saruska_gm¬;¬Madrid, España¬;¬4¬;¬46¬;¬11¬;¬Saruska_gmUn_Me¬;¬4¬;¬Un descubrimiento¬;¬Me ha encantado. Con estética de restaurante americano pero con alma de restaurante cuidado. Las explicaciones del dueño convencen y tienen todo tipo de detalles. Probamos el falso risotto (sabor super intenso) y los nachos, estaban muy buenos. Echo de menos algún nacho más suelto, sin salsa. De plato principal nos dejamos llevar por dos recomendaciones: papada de cerdo y... Más  Me ha encantado. Con estética de restaurante americano pero con alma de restaurante cuidado. Las explicaciones del dueño convencen y tienen todo tipo de detalles. Probamos el falso risotto (sabor super intenso) y los nachos, estaban muy buenos. Echo de menos algún nacho más suelto, sin salsa. De plato principal nos dejamos llevar por dos recomendaciones: papada de cerdo y carne de Angus ecológica y las dos nos gustaron mucho, sobre todo la papada, muy sorprendente y poco grasa. El sándwich que tomamos fuera de carta, no recuerdo bien el tipo de carne, nos gustó bastante menos, poca carne. De postres el cheese cake estaba delicioso, muy cremoso, nada pesado. Un detalle fue que nos invitaron a una ronda. Es una pena que no esté más cerca de casa, aunque seguramente volveremos¬;¬10 noviembre 2015¬;¬Visitado el noviembre de 2015¬;¬Relación calidad-precio 4;Servicio 3;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Grupos grandes, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Maylama¬;¬España¬;¬6¬;¬137¬;¬53¬;¬Maylamapl_fui¬;¬4¬;¬platos ricos pero un poco escaso¬;¬fuimos a cenar y nos gusto la comida.Los nachos buenisimos al igual que el brownie de chocolate. Local pequeño pero agradable como los dueños. Tal vez un poco caro si tenemos en cuenta que las raciones son un poco comedidas. Repetiremos. fuimos a cenar y nos gusto la comida.Los nachos buenisimos al igual que el brownie de chocolate. Local pequeño pero agradable como los dueños. Tal vez un poco caro si tenemos en cuenta que las raciones son un poco comedidas. Repetiremos.¬;¬1 noviembre 2015¬;¬Visitado el septiembre de 2015¬;¬Relación calidad-precio 3;Servicio 4;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Grupos grandes, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Melisa G¬;¬¬;¬2¬;¬7¬;¬10¬;¬Melisa GRe_Fui¬;¬4¬;¬Recomendable!¬;¬Fuimos animados por las buenas opiniones y no nos defraudó. Los nachos buenisimos y las costillas son únicas. En cuanto al personal, nos atendieron de maravilla, incluso nos invitaron a los postres :) aunque la ubicación no sea demasiado buena merece la pena acercarse! Fuimos animados por las buenas opiniones y no nos defraudó. Los nachos buenisimos y las costillas son únicas. En cuanto al personal, nos atendieron de maravilla, incluso nos invitaron a los postres :) aunque la ubicación no sea demasiado buena merece la pena acercarse!¬;¬30 octubre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Grupos grandes, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬SUSAN A C¬;¬MADRID¬;¬3¬;¬15¬;¬1¬;¬SUSAN A CMa_Bue¬;¬4¬;¬Mala ubicación, buen local¬;¬Buenos principales, sobre todo la carne. Dos por uno en bebidas jueves y no si también los miércoles. Hay. Un día que además realizan espectáculo. Buenos principales, sobre todo la carne. Dos por uno en bebidas jueves y no si también los miércoles. Hay. Un día que además realizan espectáculo.¬;¬26 octubre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Grupos grandes, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Alex B¬;¬Candelaria, Canarias, Spain¬;¬4¬;¬30¬;¬51¬;¬Alex BBu_Ar¬;¬4¬;¬Buen servicio¬;¬A rasgos generales el restaurante es amplio y hay bastante espacio entre mesa y mesa. El servicio es bastante bueno, destaca la chica que nos tomó nota; se nota que le gusta y sabe cómo ser profesional y simpática sin caer en un exceso de confianza. Sobre la comida: los nachos me parecieron algo escasos, no están mal pero no... Más  A rasgos generales el restaurante es amplio y hay bastante espacio entre mesa y mesa. El servicio es bastante bueno, destaca la chica que nos tomó nota; se nota que le gusta y sabe cómo ser profesional y simpática sin caer en un exceso de confianza. Sobre la comida: los nachos me parecieron algo escasos, no están mal pero no repetiría por 12,5€. Comimos dos hamburguesas, yo comí una Dhely que estaba bastante buena y mi novia comió una sin pan que también le gustó bastante. Al postre nos invitaron y nos gustó el detalle. No sé si serán las mejores hamburguesas de Madrid... pero si recomendaría el restaurante por el servicio y la relación calidad/precio.¬;¬4 octubre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Grupos grandes, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬flaviorcleite¬;¬Madrid, España¬;¬5¬;¬44¬;¬56¬;¬flaviorcleiteCo_Un¬;¬4¬;¬Cocina americana con toque creativo¬;¬Un buen sitio para comer, el servicio muy bueno, tanto la atención de las camareras como los consejos del responsable del local que durante toda la cena estuvo pendiente de los platos, si estaba todo bien y aportando algunos ""tips"" sobre la comida. La comida con muy buen sabor y un item destacable es la cantidad de carne en las... Más  Un buen sitio para comer, el servicio muy bueno, tanto la atención de las camareras como los consejos del responsable del local que durante toda la cena estuvo pendiente de los platos, si estaba todo bien y aportando algunos ""tips"" sobre la comida. La comida con muy buen sabor y un item destacable es la cantidad de carne en las ribs, te hace olvidar del concepto hueso con una ""funda de carne"", estas vienen en buena cantidad, muy bien adobadas y un perfecto punto de cocción. Para finalizar, los postres no dejan bajar el listón, el curable de manzana estaba muy bien y la tarta árabe muy delicada y con sabores bien definidos. Volveré con la familia y amigos...¬;¬30 septiembre 2015¬;¬Visitado el septiembre de 2015¬;¬Relación calidad-precio 5;Servicio 5;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Grupos grandes, Comer barato, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
