Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Museo del Jamon¬;¬Mario B¬;¬¬;¬2¬;¬5¬;¬0¬;¬Mario BAt_Tar¬;¬2¬;¬Atencion deficiente¬;¬Tardaron en atendernos, se respiraba mal rollo entre los camareros, y lo pagaban con malas contestaciones a los clientes, mientras bastantes clientes esperábamos a ser atendidos¬;¬1 noviembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Europea, Española¬;¬Brunch, Desayuno, Comidas, Cenas, Abierto hasta tarde, Bebidas¬;¬Para llevar, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Buffet¬;¬Niños, Grupos grandes, Familias con niños, Cocina local, Comer barato¬;¬domingo 09:00 - 00:00 lunes 09:00 - 00:00 martes 09:00 - 00:00 miércoles 09:00 - 00:00 jueves 09:00 - 00:00 viernes 09:00 - 00:00 sábado 09:00 - 00:00¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬
¬Restaurante¬;¬Museo del Jamon¬;¬larpeiros¬;¬Sada, España¬;¬5¬;¬65¬;¬67¬;¬larpeirosTi_Jam¬;¬2¬;¬Timo¬;¬Jamón de batalla a precio de oro Vale para los extranjeros que no conocen otra cosa es un bar para comer un bocadillo y poco más con una cerveza No es un sitio para aconsejar Lo lamento¬;¬30 octubre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Europea, Española¬;¬Brunch, Desayuno, Comidas, Cenas, Abierto hasta tarde, Bebidas¬;¬Para llevar, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Buffet¬;¬Niños, Grupos grandes, Familias con niños, Cocina local, Comer barato¬;¬domingo 09:00 - 00:00 lunes 09:00 - 00:00 martes 09:00 - 00:00 miércoles 09:00 - 00:00 jueves 09:00 - 00:00 viernes 09:00 - 00:00 sábado 09:00 - 00:00¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬
¬Restaurante¬;¬Museo del Jamon¬;¬radiobutifarra¬;¬Barcelona, España¬;¬3¬;¬15¬;¬2¬;¬radiobutifarraCu_Res¬;¬2¬;¬Cuéntame¬;¬Restaurante con una decoración muy antigua, el personal amable, pero la comida recalentada. Muy de guiris, los autóctonos se quedan en la barra es salón para tomar paellas para cenar¬;¬30 octubre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Europea, Española¬;¬Brunch, Desayuno, Comidas, Cenas, Abierto hasta tarde, Bebidas¬;¬Para llevar, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Buffet¬;¬Niños, Grupos grandes, Familias con niños, Cocina local, Comer barato¬;¬domingo 09:00 - 00:00 lunes 09:00 - 00:00 martes 09:00 - 00:00 miércoles 09:00 - 00:00 jueves 09:00 - 00:00 viernes 09:00 - 00:00 sábado 09:00 - 00:00¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬
¬Restaurante¬;¬Museo del Jamon¬;¬DGN88¬;¬Vitoria-Gasteiz, España¬;¬6¬;¬350¬;¬130¬;¬DGN88Ja_Lo¬;¬2¬;¬Jamón?¬;¬Lo único bueno es el precio, que es bajo. El jamón ibérico es de calidad justita y la tortilla de patatas sequísima.¬;¬20 octubre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Europea, Española¬;¬Brunch, Desayuno, Comidas, Cenas, Abierto hasta tarde, Bebidas¬;¬Para llevar, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Buffet¬;¬Niños, Grupos grandes, Familias con niños, Cocina local, Comer barato¬;¬domingo 09:00 - 00:00 lunes 09:00 - 00:00 martes 09:00 - 00:00 miércoles 09:00 - 00:00 jueves 09:00 - 00:00 viernes 09:00 - 00:00 sábado 09:00 - 00:00¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬
¬Restaurante¬;¬Museo del Jamon¬;¬javier g¬;¬A Coruña, España¬;¬4¬;¬32¬;¬10¬;¬javier gMu_Ent¬;¬2¬;¬Museo del pan y algo de jamón¬;¬Entramos a pedir un bocadillo de jamón y nos pusieron una barra de pan con UNA, sí, UNA sola loncha de jamón que tampoco era del bueno. Eso sí, los camareros son simpatiquísimos siempre sonriendo y haciéndose bromas entre ellos.¬;¬26 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Europea, Española¬;¬Brunch, Desayuno, Comidas, Cenas, Abierto hasta tarde, Bebidas¬;¬Para llevar, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Buffet¬;¬Niños, Grupos grandes, Familias con niños, Cocina local, Comer barato¬;¬domingo 09:00 - 00:00 lunes 09:00 - 00:00 martes 09:00 - 00:00 miércoles 09:00 - 00:00 jueves 09:00 - 00:00 viernes 09:00 - 00:00 sábado 09:00 - 00:00¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬
¬Restaurante¬;¬Museo del Jamon¬;¬Blanca G¬;¬Sevilla, España¬;¬4¬;¬18¬;¬6¬;¬Blanca GJa_Un¬;¬2¬;¬Jamón envasado????¬;¬Un lugar que se hace llamar el museo del jamón no debería de tener jamón al corte? Yo creo que si y aquí solo me ofrecían envasado al vacío con lo que su sabor era a plástico, decepcionante...,¬;¬22 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Europea, Española¬;¬Brunch, Desayuno, Comidas, Cenas, Abierto hasta tarde, Bebidas¬;¬Para llevar, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Buffet¬;¬Niños, Grupos grandes, Familias con niños, Cocina local, Comer barato¬;¬domingo 09:00 - 00:00 lunes 09:00 - 00:00 martes 09:00 - 00:00 miércoles 09:00 - 00:00 jueves 09:00 - 00:00 viernes 09:00 - 00:00 sábado 09:00 - 00:00¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬
¬Restaurante¬;¬Museo del Jamon¬;¬elatizador¬;¬¬;¬3¬;¬22¬;¬1¬;¬elatizadorNo_Car¬;¬2¬;¬No¬;¬Caro. Se venden por el embutido, supuestamente ibérico. Y no es lo mejor. Puedo asegurar que en Madrid hay sitios muchísimo mejores. Por la zona donde se encuentra y demás, esta enfocado al turista. Pero si entiendes algo de embutidos....busca otro sitio; de verdad. Es demasiado caro para lo que ofrece.¬;¬18 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Europea, Española¬;¬Brunch, Desayuno, Comidas, Cenas, Abierto hasta tarde, Bebidas¬;¬Para llevar, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Buffet¬;¬Niños, Grupos grandes, Familias con niños, Cocina local, Comer barato¬;¬domingo 09:00 - 00:00 lunes 09:00 - 00:00 martes 09:00 - 00:00 miércoles 09:00 - 00:00 jueves 09:00 - 00:00 viernes 09:00 - 00:00 sábado 09:00 - 00:00¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬
¬Restaurante¬;¬Museo del Jamon¬;¬Pedro D¬;¬¬;¬4¬;¬38¬;¬20¬;¬Pedro DLo_No¬;¬2¬;¬Local para guiris¬;¬No me extenderé mucho, si eres extranjero y no has probado o no entiendes mucho de jamón y no te importa pagar un poco de mas este es tu local. Los jamones baratos no son buenos y los buenos son mas caros que en cualquier otro sitio menos ""turístico"". Pero son honestos, el jamón bueno es bueno. Lo he visitado... Más  No me extenderé mucho, si eres extranjero y no has probado o no entiendes mucho de jamón y no te importa pagar un poco de mas este es tu local. Los jamones baratos no son buenos y los buenos son mas caros que en cualquier otro sitio menos ""turístico"". Pero son honestos, el jamón bueno es bueno. Lo he visitado muchas veces y seguro que vuelvo.¬;¬15 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Europea, Española¬;¬Brunch, Desayuno, Comidas, Cenas, Abierto hasta tarde, Bebidas¬;¬Para llevar, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Buffet¬;¬Niños, Grupos grandes, Familias con niños, Cocina local, Comer barato¬;¬domingo 09:00 - 00:00 lunes 09:00 - 00:00 martes 09:00 - 00:00 miércoles 09:00 - 00:00 jueves 09:00 - 00:00 viernes 09:00 - 00:00 sábado 09:00 - 00:00¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬
¬Restaurante¬;¬Museo del Jamon¬;¬isabel maria c¬;¬¬;¬3¬;¬13¬;¬2¬;¬isabel maria cHo_Fui¬;¬2¬;¬Horroroso¬;¬Fuimos a comernos un bocata de jamón,no he visto un jamón más malo,pedimos un bocata de jamón,no te da opción a elegir ningún tipo de jamón,el pan seco,duro y solo con una loncha de jamón y muy gorda cortada (ya que lo cortan a maquina)y encima comes de pie porque no hay bancos,no lo recomiendo Fuimos a comernos un bocata de jamón,no he visto un jamón más malo,pedimos un bocata de jamón,no te da opción a elegir ningún tipo de jamón,el pan seco,duro y solo con una loncha de jamón y muy gorda cortada (ya que lo cortan a maquina)y encima comes de pie porque no hay bancos,no lo recomiendo¬;¬9 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Europea, Española¬;¬Brunch, Desayuno, Comidas, Cenas, Abierto hasta tarde, Bebidas¬;¬Para llevar, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Buffet¬;¬Niños, Grupos grandes, Familias con niños, Cocina local, Comer barato¬;¬domingo 09:00 - 00:00 lunes 09:00 - 00:00 martes 09:00 - 00:00 miércoles 09:00 - 00:00 jueves 09:00 - 00:00 viernes 09:00 - 00:00 sábado 09:00 - 00:00¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬
¬Restaurante¬;¬Museo del Jamon¬;¬GlotonDeLaDehesa¬;¬Vilna, Lituania¬;¬5¬;¬67¬;¬6¬;¬GlotonDeLaDehesaPi_Lle¬;¬2¬;¬Pintoresco¬;¬Llena el buche y vete. Jamón serrano a precio de ganga. Mala representación de un buen ibérico de bellota extremeño o salmantino Llena el buche y vete. Jamón serrano a precio de ganga. Mala representación de un buen ibérico de bellota extremeño o salmantino¬;¬9 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Europea, Española¬;¬Brunch, Desayuno, Comidas, Cenas, Abierto hasta tarde, Bebidas¬;¬Para llevar, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Buffet¬;¬Niños, Grupos grandes, Familias con niños, Cocina local, Comer barato¬;¬domingo 09:00 - 00:00 lunes 09:00 - 00:00 martes 09:00 - 00:00 miércoles 09:00 - 00:00 jueves 09:00 - 00:00 viernes 09:00 - 00:00 sábado 09:00 - 00:00¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬;¬Dirección: C/ Gran vía 72, 28015 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Malasaña Barrio: Malasaña Número de teléfono: 91 531 45 50¬
