Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Bacoa Sol¬;¬Alejandro R¬;¬Buenos Aires, Argentina¬;¬2¬;¬6¬;¬0¬;¬Alejandro RUn_Si¬;¬5¬;¬Una de las mejores que comi en mi vida¬;¬Si tenes ganas de comerte una buena hamburguesa con papas fritas, anda a Bacoa. Es INCREIBLE y super economico.¬;¬13 noviembre 2016¬;¬¬;¬¬;¬¬;¬5 € - 15 €¬;¬Americana, Comida rápida, Internacional, Menús vegetarianos, Opciones veganas¬;¬Comidas, Cenas¬;¬Para llevar, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Familias con niños, Niños¬;¬domingo 12:30 - 00:00 lunes 12:30 - 00:00 martes 12:30 - 00:00 miércoles 12:30 - 00:00 jueves 12:30 - 00:00 viernes 12:30 - 02:00 sábado 12:30 - 02:00¬;¬Dirección: Carrera San Jeronimo 3, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 21 22 58¬;¬Bacoa es más que un restaurante. Es una hamburguesería, donde comida rápida es también comida de calidad. Ven a conocernos y prueba nuestras hamburguesas gourmet y nuestras patatas fritas cortadas a mano.¬
¬Restaurante¬;¬Bacoa Sol¬;¬mery_sweeteyes¬;¬Madrid, España¬;¬5¬;¬56¬;¬16¬;¬mery_sweeteyesHa_Vin¬;¬5¬;¬Hamburguesas de verdad¬;¬Vinimos por recomendación, tanto de internet como de gente que estuvo anteriormente. Pedimos una japonesa y una bacoa. Todo delicioso y todos los ingredientes sabían a comida real y no a algo prefabricado, así que pagar los 14€ por persona que tuvimos que pagar no fue tan doloroso. Probamos las patatas normales estilo bacoa y las rústicas(estas últimas de buen... Más  Vinimos por recomendación, tanto de internet como de gente que estuvo anteriormente. Pedimos una japonesa y una bacoa. Todo delicioso y todos los ingredientes sabían a comida real y no a algo prefabricado, así que pagar los 14€ por persona que tuvimos que pagar no fue tan doloroso. Probamos las patatas normales estilo bacoa y las rústicas(estas últimas de buen tamaño) y las salsas handmade con las que las acompañamos las hicieron aún más deliciosas. En resumen pese al precio y al ruido y ajetreo del local (sábado por la noche en madrid, nada nuevo) es recomendable 100% si se busca comida rápida de buena calidad.¬;¬13 noviembre 2016¬;¬¬;¬¬;¬¬;¬5 € - 15 €¬;¬Americana, Comida rápida, Internacional, Menús vegetarianos, Opciones veganas¬;¬Comidas, Cenas¬;¬Para llevar, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Familias con niños, Niños¬;¬domingo 12:30 - 00:00 lunes 12:30 - 00:00 martes 12:30 - 00:00 miércoles 12:30 - 00:00 jueves 12:30 - 00:00 viernes 12:30 - 02:00 sábado 12:30 - 02:00¬;¬Dirección: Carrera San Jeronimo 3, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 21 22 58¬;¬Bacoa es más que un restaurante. Es una hamburguesería, donde comida rápida es también comida de calidad. Ven a conocernos y prueba nuestras hamburguesas gourmet y nuestras patatas fritas cortadas a mano.¬
¬Restaurante¬;¬Bacoa Sol¬;¬Javier P¬;¬¬;¬2¬;¬5¬;¬3¬;¬Javier PMu_Ven¬;¬5¬;¬Muy buena hamburguesa , repito si o si.¬;¬Venimos con intención de buena hamburguesa y que no excediera los 15 euros por persona por lo que el precio se ajustó a lo que se buscaba . Este sitio es increíble , es casi el templo de la hamburguesa. Lo siento por no dejar foto,pero les aseguro que es un pecado dejar la hamburguesa de este sitio enfriar. Vengan... Más  Venimos con intención de buena hamburguesa y que no excediera los 15 euros por persona por lo que el precio se ajustó a lo que se buscaba . Este sitio es increíble , es casi el templo de la hamburguesa. Lo siento por no dejar foto,pero les aseguro que es un pecado dejar la hamburguesa de este sitio enfriar. Vengan aquí si buscan un comida rápida DE BUENA CALIDAD¬;¬12 noviembre 2016¬;¬¬;¬¬;¬¬;¬5 € - 15 €¬;¬Americana, Comida rápida, Internacional, Menús vegetarianos, Opciones veganas¬;¬Comidas, Cenas¬;¬Para llevar, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Familias con niños, Niños¬;¬domingo 12:30 - 00:00 lunes 12:30 - 00:00 martes 12:30 - 00:00 miércoles 12:30 - 00:00 jueves 12:30 - 00:00 viernes 12:30 - 02:00 sábado 12:30 - 02:00¬;¬Dirección: Carrera San Jeronimo 3, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 21 22 58¬;¬Bacoa es más que un restaurante. Es una hamburguesería, donde comida rápida es también comida de calidad. Ven a conocernos y prueba nuestras hamburguesas gourmet y nuestras patatas fritas cortadas a mano.¬
¬Restaurante¬;¬Bacoa Sol¬;¬Marco G¬;¬¬;¬2¬;¬7¬;¬0¬;¬Marco GPe_Un¬;¬5¬;¬Pedazo hamburguesaca¬;¬Un poco caro pero la pedazo hamburguesa que me he comido no tiene precio (sí lo tiene de hecho, pero está estupenda XD) Un poco caro pero la pedazo hamburguesa que me he comido no tiene precio (sí lo tiene de hecho, pero está estupenda XD)¬;¬11 noviembre 2016¬;¬Visitado el octubre de 2016¬;¬Relación calidad-precio 3;Servicio 3;Comida 5¬;¬¬;¬5 € - 15 €¬;¬Americana, Comida rápida, Internacional, Menús vegetarianos, Opciones veganas¬;¬Comidas, Cenas¬;¬Para llevar, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Familias con niños, Niños¬;¬domingo 12:30 - 00:00 lunes 12:30 - 00:00 martes 12:30 - 00:00 miércoles 12:30 - 00:00 jueves 12:30 - 00:00 viernes 12:30 - 02:00 sábado 12:30 - 02:00¬;¬Dirección: Carrera San Jeronimo 3, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 21 22 58¬;¬Bacoa es más que un restaurante. Es una hamburguesería, donde comida rápida es también comida de calidad. Ven a conocernos y prueba nuestras hamburguesas gourmet y nuestras patatas fritas cortadas a mano.¬
¬Restaurante¬;¬Bacoa Sol¬;¬J D¬;¬Madrid, España¬;¬3¬;¬9¬;¬10¬;¬J DHa_Dis¬;¬5¬;¬Hamburguesas con cariño¬;¬Disfrutar casa bocado, pringarse y deleitarse con estas hamburguesas es un auténtico placer. Es saborear algo muy ""umami"", único. Totalmente recomendables. Disfrutar casa bocado, pringarse y deleitarse con estas hamburguesas es un auténtico placer. Es saborear algo muy ""umami"", único. Totalmente recomendables.¬;¬8 noviembre 2016¬;¬¬;¬¬;¬¬;¬5 € - 15 €¬;¬Americana, Comida rápida, Internacional, Menús vegetarianos, Opciones veganas¬;¬Comidas, Cenas¬;¬Para llevar, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Familias con niños, Niños¬;¬domingo 12:30 - 00:00 lunes 12:30 - 00:00 martes 12:30 - 00:00 miércoles 12:30 - 00:00 jueves 12:30 - 00:00 viernes 12:30 - 02:00 sábado 12:30 - 02:00¬;¬Dirección: Carrera San Jeronimo 3, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 21 22 58¬;¬Bacoa es más que un restaurante. Es una hamburguesería, donde comida rápida es también comida de calidad. Ven a conocernos y prueba nuestras hamburguesas gourmet y nuestras patatas fritas cortadas a mano.¬
¬Restaurante¬;¬Bacoa Sol¬;¬aalmagroarenillas¬;¬Madrid, España¬;¬0¬;¬1¬;¬0¬;¬aalmagroarenillasIn_Par¬;¬5¬;¬Inmejorable¬;¬Para mi gusto, las mejores hamburguesas que he probado en Madrid. No me canso de repetir una y otra vez. Para mi gusto, las mejores hamburguesas que he probado en Madrid. No me canso de repetir una y otra vez.¬;¬6 noviembre 2016¬;¬¬;¬¬;¬¬;¬5 € - 15 €¬;¬Americana, Comida rápida, Internacional, Menús vegetarianos, Opciones veganas¬;¬Comidas, Cenas¬;¬Para llevar, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Familias con niños, Niños¬;¬domingo 12:30 - 00:00 lunes 12:30 - 00:00 martes 12:30 - 00:00 miércoles 12:30 - 00:00 jueves 12:30 - 00:00 viernes 12:30 - 02:00 sábado 12:30 - 02:00¬;¬Dirección: Carrera San Jeronimo 3, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 21 22 58¬;¬Bacoa es más que un restaurante. Es una hamburguesería, donde comida rápida es también comida de calidad. Ven a conocernos y prueba nuestras hamburguesas gourmet y nuestras patatas fritas cortadas a mano.¬
¬Restaurante¬;¬Bacoa Sol¬;¬Noelia d¬;¬¬;¬3¬;¬20¬;¬9¬;¬Noelia dVo_Fui¬;¬5¬;¬Volveré y volveré y volveré...¬;¬Fuimos 3 amigos a comer a Bacoa este sábado, la decoración del lugar nos encantó y la comida sin palabras. Las hamburguesas están muy muy buenas, además su sistema de pedido es sencillo y ahorra tiempo de espera. Hay mesas para dos, para cuatro y barras alargadas donde comer, todas con un espacio debajo del asiento para guardar tus cosas... Más  Fuimos 3 amigos a comer a Bacoa este sábado, la decoración del lugar nos encantó y la comida sin palabras. Las hamburguesas están muy muy buenas, además su sistema de pedido es sencillo y ahorra tiempo de espera. Hay mesas para dos, para cuatro y barras alargadas donde comer, todas con un espacio debajo del asiento para guardar tus cosas de forma segura y ahorrando espacio. Los camareros son muy agradables y cercanos y te suelen atender y traer la comida en pocos minutos. Recomiendo ir sobre las 21 horas, que todavía no está muy lleno el local, para evitar esperar más. Sin duda vamos a volver muchas veces!¬;¬6 noviembre 2016¬;¬¬;¬¬;¬¬;¬5 € - 15 €¬;¬Americana, Comida rápida, Internacional, Menús vegetarianos, Opciones veganas¬;¬Comidas, Cenas¬;¬Para llevar, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Familias con niños, Niños¬;¬domingo 12:30 - 00:00 lunes 12:30 - 00:00 martes 12:30 - 00:00 miércoles 12:30 - 00:00 jueves 12:30 - 00:00 viernes 12:30 - 02:00 sábado 12:30 - 02:00¬;¬Dirección: Carrera San Jeronimo 3, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 21 22 58¬;¬Bacoa es más que un restaurante. Es una hamburguesería, donde comida rápida es también comida de calidad. Ven a conocernos y prueba nuestras hamburguesas gourmet y nuestras patatas fritas cortadas a mano.¬
¬Restaurante¬;¬Bacoa Sol¬;¬Zuzanna S¬;¬¬;¬2¬;¬5¬;¬0¬;¬Zuzanna SHa_Sit¬;¬5¬;¬Hamburguesas del cielo¬;¬Sitio genial para comer o cenar. Hamburguesas geniales, el servicio también, además tienen cervezas belgas muy buenas. Muy buena idea con las cestas debajo de las sillas. La única desventaja sería que durante la hora de comer hay una cola muy grande porque hay solo una persona para recoger los pedidos. Y que cierran la planta debajo tampoco me parece... Más  Sitio genial para comer o cenar. Hamburguesas geniales, el servicio también, además tienen cervezas belgas muy buenas. Muy buena idea con las cestas debajo de las sillas. La única desventaja sería que durante la hora de comer hay una cola muy grande porque hay solo una persona para recoger los pedidos. Y que cierran la planta debajo tampoco me parece bueno. Pero todo lo demás genial.¬;¬5 noviembre 2016¬;¬¬;¬¬;¬¬;¬5 € - 15 €¬;¬Americana, Comida rápida, Internacional, Menús vegetarianos, Opciones veganas¬;¬Comidas, Cenas¬;¬Para llevar, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Familias con niños, Niños¬;¬domingo 12:30 - 00:00 lunes 12:30 - 00:00 martes 12:30 - 00:00 miércoles 12:30 - 00:00 jueves 12:30 - 00:00 viernes 12:30 - 02:00 sábado 12:30 - 02:00¬;¬Dirección: Carrera San Jeronimo 3, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 21 22 58¬;¬Bacoa es más que un restaurante. Es una hamburguesería, donde comida rápida es también comida de calidad. Ven a conocernos y prueba nuestras hamburguesas gourmet y nuestras patatas fritas cortadas a mano.¬
¬Restaurante¬;¬Bacoa Sol¬;¬BeckyMP¬;¬Salamanca¬;¬0¬;¬1¬;¬0¬;¬BeckyMPBu_Bue¬;¬5¬;¬Buenisima calidad¬;¬Buen trato, facilidad de pedido. Sabor impresionante sobre todo de sus hamburguesas. Totalmente recomendable. Buen trato, facilidad de pedido. Sabor impresionante sobre todo de sus hamburguesas. Totalmente recomendable.¬;¬2 noviembre 2016¬;¬¬;¬¬;¬¬;¬5 € - 15 €¬;¬Americana, Comida rápida, Internacional, Menús vegetarianos, Opciones veganas¬;¬Comidas, Cenas¬;¬Para llevar, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Familias con niños, Niños¬;¬domingo 12:30 - 00:00 lunes 12:30 - 00:00 martes 12:30 - 00:00 miércoles 12:30 - 00:00 jueves 12:30 - 00:00 viernes 12:30 - 02:00 sábado 12:30 - 02:00¬;¬Dirección: Carrera San Jeronimo 3, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 21 22 58¬;¬Bacoa es más que un restaurante. Es una hamburguesería, donde comida rápida es también comida de calidad. Ven a conocernos y prueba nuestras hamburguesas gourmet y nuestras patatas fritas cortadas a mano.¬
¬Restaurante¬;¬Bacoa Sol¬;¬Jaime H¬;¬Madrid, España¬;¬0¬;¬1¬;¬0¬;¬Jaime HBu_exc¬;¬5¬;¬Buena comida natural¬;¬excelente hamburguesa con carne muy bien seleccionada y cuidada. sin conservantes,ni hormonas. Se nota en el buen sabor de la carne,las patatas caseras y sus salsas caseras buenísimas.Buen sitio si buscas algo gastronómico de calidad. excelente hamburguesa con carne muy bien seleccionada y cuidada. sin conservantes,ni hormonas. Se nota en el buen sabor de la carne,las patatas caseras y sus salsas caseras buenísimas.Buen sitio si buscas algo gastronómico de calidad.¬;¬2 noviembre 2016¬;¬¬;¬¬;¬¬;¬5 € - 15 €¬;¬Americana, Comida rápida, Internacional, Menús vegetarianos, Opciones veganas¬;¬Comidas, Cenas¬;¬Para llevar, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Familias con niños, Niños¬;¬domingo 12:30 - 00:00 lunes 12:30 - 00:00 martes 12:30 - 00:00 miércoles 12:30 - 00:00 jueves 12:30 - 00:00 viernes 12:30 - 02:00 sábado 12:30 - 02:00¬;¬Dirección: Carrera San Jeronimo 3, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 21 22 58¬;¬Bacoa es más que un restaurante. Es una hamburguesería, donde comida rápida es también comida de calidad. Ven a conocernos y prueba nuestras hamburguesas gourmet y nuestras patatas fritas cortadas a mano.¬
