Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬DSTAGE¬;¬Nurelen¬;¬Andorra la Vella, Andorra¬;¬2¬;¬8¬;¬1¬;¬NurelenBu_El¬;¬4¬;¬Bueno y original¬;¬El menú degustación muy original y todo lo que probamos estaba bueno,nos gustó mucho el ambiente del local,después de esperar tanto para tener mesa ,no nos defraudó ,lo recomiendo sin duda.¬;¬24 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Morrofino23¬;¬Madrid, España¬;¬5¬;¬64¬;¬9¬;¬Morrofino23Un_Des¬;¬4¬;¬Un espectáculo¬;¬Después de esperar 5 meses desde que hicimos la reserva por fin llegó el gran día y fuimos a probar el menú degustación corto del Dstage. El lugar tiene un rollo industrial muy chulo y acogedor. Detrás de la barra un Diego Guerrero pendiente de todos los detalles. Y empezó el show.... Todos los platos son especiales, algunos más acertados... Más ¬;¬22 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Carlos G¬;¬¬;¬5¬;¬66¬;¬20¬;¬Carlos GPa_Muy¬;¬4¬;¬Para mi gusto mejorable¬;¬Muy buen restaurante, pero para mi gusto con algunas deficiencias que se pueden mejorar. Lo mejor sin duda la comida, un menú cerrado que te da un paseo por multitud de sensaciones, productos, sabores, olores y texturas de todo tipo que no dejan de sorprender, el servicio muy correcto. Pero con tres grandes deficiencias, la primera el nivel de ruido... Más  Muy buen restaurante, pero para mi gusto con algunas deficiencias que se pueden mejorar. Lo mejor sin duda la comida, un menú cerrado que te da un paseo por multitud de sensaciones, productos, sabores, olores y texturas de todo tipo que no dejan de sorprender, el servicio muy correcto. Pero con tres grandes deficiencias, la primera el nivel de ruido es muy incómodo, en varias ocasiones tuvimos que pedir a la persona que explicaba los platos que nos lo repitiera porque no oíamos nada. La segunda deficiencia las mesas sin vestir con un mínimo y la vajilla muy mejorable. La tercera y última pero la que sin duda más me defraudo fue el maridaje, para mi gusto muy, muy flojos los vinos.¬;¬14 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬CristiKant¬;¬Madrid¬;¬6¬;¬176¬;¬143¬;¬CristiKantSa_Tra¬;¬4¬;¬Sabor al primer bocado¬;¬Tras 6 meses de espera... Por fin hemos probado la cocina de Diego Guerrero! En un ambiente contemporaneo, merece la pena probar la experiencia de degustar la cocina creativa, con toques de sabores de toda la vida y momentos muy thai (por lo cierto... Es un #trendingTopic de los restaurantes modernillos de la Capital, añadir ese toque?!). Es un toque... Más  Tras 6 meses de espera... Por fin hemos probado la cocina de Diego Guerrero! En un ambiente contemporaneo, merece la pena probar la experiencia de degustar la cocina creativa, con toques de sabores de toda la vida y momentos muy thai (por lo cierto... Es un #trendingTopic de los restaurantes modernillos de la Capital, añadir ese toque?!). Es un toque bien llevado en este caso; no resulta cansino. Nos han gustado mucho el pulpo, el atun, los camarones con citricos de Australia cocinados en piedra de sal y el postre de maíz. Una experiencia muy interesante, un maridaje curioso, en un climax de explosiones de sabores para las papilas gustativas. La cata de vinos espumosos es muy mejorable... Me sorprende la busqueda de hojas raras de Thailandia y de Galicia, y luego... Los cavas vienen directamente del Mercadona! No tengo nada en contra del Mercadona, que quede claro... Pero recomiendo una visita a un sitio como la cava de la villa en c. Valverde, para ofertar mas calidas y variedad. El servicio es atento, no empelagoso (a parte de una chica un pelín seca). Se agradece la charla y la bienvenida de Diego. Un consejo - a la llegada te ""invitan"" a un aperitivo y a tomar lo que quieras y luego te despiden con ""un cafe o lo que quieras"". Aunque suena a que este incluido o a que invita la casa... Ojo que se paga! Recomiendo ese sitio, una experiencia bastante unica en Madrid.¬;¬9 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬aleyeu¬;¬Madrid, España¬;¬6¬;¬79¬;¬45¬;¬aleyeuMa_Es¬;¬4¬;¬Mas Arte que Comida. Un par de recomendaciones¬;¬Es muy dificil encontrar algo similar en todo Madrid por ser original, diferente y lo mas importante estar todo muy bueno. Sin duda hay platos que son mas obra de un artesano que de un cocinero. Dos recomendaciones importantes: si comes mucho pide el menu de 14 platos porque aunque para mi el de 10 fue perfecto, no soy de... Más  Es muy dificil encontrar algo similar en todo Madrid por ser original, diferente y lo mas importante estar todo muy bueno. Sin duda hay platos que son mas obra de un artesano que de un cocinero. Dos recomendaciones importantes: si comes mucho pide el menu de 14 platos porque aunque para mi el de 10 fue perfecto, no soy de comer demasiado. La segunda: Preguntad si hay maridaje porque a nosotros no nos lo ofrecieron y puede merecer la pena. Me llamo la atencion que aun teniendo 4 meses de espera, estabamos mas que amplios, lo cual realmente se agradece. Tienes tus 10 minutos con Diego, el dueño/chef en los que te prepara unos camarones bastante curiosos y charlas un poco. Un tipo majete!!!! Una experiencia magnifica, un ambiente muy agradable y un personal a la altura de las circunstancias pero lo mejor sin duda la compañia¬;¬4 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬ABMARTEL¬;¬Madrid, España¬;¬6¬;¬188¬;¬128¬;¬ABMARTELAl_La¬;¬4¬;¬Algo diferente¬;¬La decoración me gusto mucho por qué mezcla contrastes con toques sencillos pero con buen gusto, el servicio excelente de todo el personal con cercanía pero profesional, de la comida lo único que no me convenció fueron los primeros 3 platos, me esperaba más la verdad, pero no niego que sea un sitio que valga la pena ir por lo... Más  La decoración me gusto mucho por qué mezcla contrastes con toques sencillos pero con buen gusto, el servicio excelente de todo el personal con cercanía pero profesional, de la comida lo único que no me convenció fueron los primeros 3 platos, me esperaba más la verdad, pero no niego que sea un sitio que valga la pena ir por lo menos una vez, las cocciones del bacalao y la carne espectaculares.¬;¬4 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Jeann1963¬;¬¬;¬3¬;¬22¬;¬4¬;¬Jeann196310_Loc¬;¬4¬;¬100% actual¬;¬Local muy actual, que reúne una cocina muy original y de calidad con una presentación perfecta. Todo está muy bien estudiado para transmitir una sensación de actualidad absoluta. Es fresco, es divertido, pero a la vez transmite profesionalidad y diligencia. Me gustó mucho Local muy actual, que reúne una cocina muy original y de calidad con una presentación perfecta. Todo está muy bien estudiado para transmitir una sensación de actualidad absoluta. Es fresco, es divertido, pero a la vez transmite profesionalidad y diligencia. Me gustó mucho¬;¬2 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Elias1943¬;¬Madrid, España¬;¬4¬;¬46¬;¬7¬;¬Elias1943Cu_Amb¬;¬4¬;¬Curiosidad por la nueva apuesta del chef Guerrero¬;¬Ambiente desenfadado, urbano, como se puede encontrar en otras ciudades europeas o en Nueva York. Servicio eficaz ( a veces algunos camareros se atragantan al cantar tan deprisa los platos!) y buena cocina. Aunque hay bocaditos muy sabrosos y platos conseguidos no sé si mantiene el nivel que tenía en el Club Allard...aunque la propuesta es diferente. Muy recomendable Ambiente desenfadado, urbano, como se puede encontrar en otras ciudades europeas o en Nueva York. Servicio eficaz ( a veces algunos camareros se atragantan al cantar tan deprisa los platos!) y buena cocina. Aunque hay bocaditos muy sabrosos y platos conseguidos no sé si mantiene el nivel que tenía en el Club Allard...aunque la propuesta es diferente. Muy recomendable¬;¬28 abril 2016¬;¬Visitado el abril de 2016¬;¬Relación calidad-precio 3;Servicio 4;Comida 4¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Ruralin1878¬;¬¬;¬2¬;¬9¬;¬6¬;¬Ruralin1878mu_Me¬;¬4¬;¬muy bueno¬;¬Me parece que los platos están muy buenos, el servicio muy amable, creo que le queda un pelo para la segunda estrella pero están cerca, una decoración del primer espacio donde te reciben un poco Pinterest, pero en general muy bien. Lo único que podrían poner un cartel con el nombre del restaurante, eso ayuda la primera vez que vas... Más  Me parece que los platos están muy buenos, el servicio muy amable, creo que le queda un pelo para la segunda estrella pero están cerca, una decoración del primer espacio donde te reciben un poco Pinterest, pero en general muy bien. Lo único que podrían poner un cartel con el nombre del restaurante, eso ayuda la primera vez que vas aunque la calle no sea muy grande.¬;¬25 abril 2016¬;¬Visitado el marzo de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 4¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬ManuPeralta¬;¬¬;¬0¬;¬2¬;¬0¬;¬ManuPeraltaRi_Es¬;¬4¬;¬Rico rico!¬;¬Es perfecto para celebrar eventos de todo tipo, familiares o de empresa, cumpleaños, comuniones, despedidas, aniversarios, ofreciendo diferentes alternativas de menús ajustándose al presupuesto asegurándo siempre la máxima calidad y el mejor servicio. Es perfecto para celebrar eventos de todo tipo, familiares o de empresa, cumpleaños, comuniones, despedidas, aniversarios, ofreciendo diferentes alternativas de menús ajustándose al presupuesto asegurándo siempre la máxima calidad y el mejor servicio.¬;¬24 abril 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
