Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Ramen Kagura¬;¬EnriqueGabur¬;¬Madrid¬;¬2¬;¬5¬;¬4¬;¬EnriqueGaburPo_Ram¬;¬5¬;¬Por fin un ramen que sabe a ramen!¬;¬Ramen Kagura es, sin duda, el lugar al que debes ir si tienes una nostalgia japonesa que no te deja vivir, o nunca has probado el ramen. Palabrita, porque voy un par de veces al mes. Si bien es cierto que los fines de semana tiene cola en la puerta desde 45 minutos antes de abrir y no admite reserva,... Más  Ramen Kagura es, sin duda, el lugar al que debes ir si tienes una nostalgia japonesa que no te deja vivir, o nunca has probado el ramen. Palabrita, porque voy un par de veces al mes. Si bien es cierto que los fines de semana tiene cola en la puerta desde 45 minutos antes de abrir y no admite reserva, el movimiento es rápido. Los empleados son veloces y eficientes, igual que la cocina. Ay, la cocina, ay ese ramen. Es uno de los mejores que he probado en mi vida, contando con los cientos que comí en Japón. Raciones abundantes (100, 200 y 400 gr, aunque con el de 200 ya saldrás jadeando en busca de oxígeno) con precios muy ajustados (6-10€) y una variedad más que suficiente para nosotros los nacidos en Occidente. Además del ramen tienen otros muchos platos (Sushi, tonkatsu, currys, gyozas...) Mi recomendación, el ramen picante tantanmen, ojalá un paraíso con altísimas cascadas de ese idílico caldo!!¬;¬30 octubre 2016¬;¬¬;¬¬;¬¬;¬8 € - 12 €¬;¬Sopas, Japonesa, Asiática¬;¬Cenas, Bebidas, Desayuno, Comidas¬;¬A domicilio, Para llevar, Capacidad, Camareros, Tronas disponibles, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños¬;¬domingo 08:30 - 23:30 13:00 - 17:00 lunes 08:30 - 23:30 13:00 - 16:00 martes 08:30 - 23:30 13:00 - 16:00 miércoles 08:30 - 23:30 13:00 - 16:00 jueves 08:30 - 23:30 13:00 - 16:00 viernes 08:30 - 23:30 13:00 - 16:00 sábado 08:30 - 23:30 13:00 - 17:00¬;¬Dirección: Calle de Las Fuentes 1, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 48 36 06¬;¬El primer ramen bar de Madrid. Este restaurante situado en el centro ofrece un producto básico en la dieta de los japoneses: el ramen, la versión japonesa de la sopa de fideos chinos, con una receta casera y tradicional¬
¬Restaurante¬;¬Ramen Kagura¬;¬Manu G¬;¬Madrid, España¬;¬3¬;¬11¬;¬2¬;¬Manu GSa_Es¬;¬5¬;¬Sabor japonés, atención a mejor¬;¬Es la cuarta vez que como aquí, y por fin podemos decir que las críticas a la atención por parte de algunos usuarios han servido de algo. Restaurante barato, buenos platos típicos, y BUENA atención. Recomiendo todos los Ramen (con y sin caldo) y el Katsu Curry si se prefiere algo que no sea Ramen. Es la cuarta vez que como aquí, y por fin podemos decir que las críticas a la atención por parte de algunos usuarios han servido de algo. Restaurante barato, buenos platos típicos, y BUENA atención. Recomiendo todos los Ramen (con y sin caldo) y el Katsu Curry si se prefiere algo que no sea Ramen.¬;¬30 octubre 2016¬;¬¬;¬¬;¬¬;¬8 € - 12 €¬;¬Sopas, Japonesa, Asiática¬;¬Cenas, Bebidas, Desayuno, Comidas¬;¬A domicilio, Para llevar, Capacidad, Camareros, Tronas disponibles, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños¬;¬domingo 08:30 - 23:30 13:00 - 17:00 lunes 08:30 - 23:30 13:00 - 16:00 martes 08:30 - 23:30 13:00 - 16:00 miércoles 08:30 - 23:30 13:00 - 16:00 jueves 08:30 - 23:30 13:00 - 16:00 viernes 08:30 - 23:30 13:00 - 16:00 sábado 08:30 - 23:30 13:00 - 17:00¬;¬Dirección: Calle de Las Fuentes 1, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 48 36 06¬;¬El primer ramen bar de Madrid. Este restaurante situado en el centro ofrece un producto básico en la dieta de los japoneses: el ramen, la versión japonesa de la sopa de fideos chinos, con una receta casera y tradicional¬
¬Restaurante¬;¬Ramen Kagura¬;¬Isabel R¬;¬¬;¬2¬;¬5¬;¬0¬;¬Isabel RVo_Aye¬;¬5¬;¬Voy a volver muy pronto¬;¬Ayer estuve cenando en este increíble restaurante. Pensé en reservar y llamé aunque mi sorpresa fue que reservaban para un mínimo de 6. Igualmente nos dijeron que no solía haber problema de espacio. Llegamos a las 23 y efectivamente 5 minutos después estábamos pidiendo. Pedimos gyozas para picar y 200 gr de mazesoba ?ramen sin caldo?y otros 200 de ramen... Más  Ayer estuve cenando en este increíble restaurante. Pensé en reservar y llamé aunque mi sorpresa fue que reservaban para un mínimo de 6. Igualmente nos dijeron que no solía haber problema de espacio. Llegamos a las 23 y efectivamente 5 minutos después estábamos pidiendo. Pedimos gyozas para picar y 200 gr de mazesoba ?ramen sin caldo?y otros 200 de ramen monte fuji. Tardaron 10 minutos prácticamente en atendernos y traernos la comida. Un camarero muy amable nos trajo adaptadores de palillos y tenedores por si no sabíamos coger los palillos.Ciertamente estuvo muy atento y servicial. Los gyozas tenian una masa fina y no estaba empaparruchada en aceite, el pollo y las verduras del interior estaban extraordinarios. Además en la bandeja venía la salsa de soja que tenía un toque picantito maravilloso. Después el mazesoba llegó con verduras frias por encima carne y huevo pochado. Lo removimos para que se calentara con el calor de los fideos y empezamos a comer. Los fideos tenían sabor a huevo y a mantequilla y, con la mezcla del resto de ingredientes estaba de chuparse los dedos. Después probamos el siguiente, lo de querer llorar de gusto al probarlo se queda corto. El caldo estaba sabrosito y muy muy muy bueno, las verduritas y la carne que acompañaban los fideos hacian de la experiencia algo insuperable. La comida llena mucho por lo que nos costó acabar. De los 200 gr de cada plato quedó un poquito. Así que si pensais ir, tened en cuenta si os llenáis rápido o seréis capaces de acabároslo todo. No fue muy caro, los 200 gr de ramen son unos 8 euros lo que está muy muy bien. Fue una experiencia totalmente recomendable y me da que vamos a volver muy pronto a terminar de probar el resto de la carta.¬;¬30 octubre 2016¬;¬¬;¬¬;¬¬;¬8 € - 12 €¬;¬Sopas, Japonesa, Asiática¬;¬Cenas, Bebidas, Desayuno, Comidas¬;¬A domicilio, Para llevar, Capacidad, Camareros, Tronas disponibles, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños¬;¬domingo 08:30 - 23:30 13:00 - 17:00 lunes 08:30 - 23:30 13:00 - 16:00 martes 08:30 - 23:30 13:00 - 16:00 miércoles 08:30 - 23:30 13:00 - 16:00 jueves 08:30 - 23:30 13:00 - 16:00 viernes 08:30 - 23:30 13:00 - 16:00 sábado 08:30 - 23:30 13:00 - 17:00¬;¬Dirección: Calle de Las Fuentes 1, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 48 36 06¬;¬El primer ramen bar de Madrid. Este restaurante situado en el centro ofrece un producto básico en la dieta de los japoneses: el ramen, la versión japonesa de la sopa de fideos chinos, con una receta casera y tradicional¬
¬Restaurante¬;¬Ramen Kagura¬;¬sauronallas¬;¬Madrid, España¬;¬1¬;¬4¬;¬2¬;¬sauronallasFa_Fan¬;¬5¬;¬Fantástico.¬;¬Fantástico. Id sin prisa porque suele haber cola aunque no dura demasiado. Uno de los mejores ramen que he probado. Gran calidad y grandes cantidades con buen precio. Repetiremos sin duda. Los refrescos son de gran tamaño y vienen incluidos en el menú. Divertido y terminas llenísimo (y puedo prometer que como mucho). Fantástico. Id sin prisa porque suele haber cola aunque no dura demasiado. Uno de los mejores ramen que he probado. Gran calidad y grandes cantidades con buen precio. Repetiremos sin duda. Los refrescos son de gran tamaño y vienen incluidos en el menú. Divertido y terminas llenísimo (y puedo prometer que como mucho).¬;¬29 octubre 2016¬;¬Visitado el octubre de 2016¬;¬Relación calidad-precio 5;Servicio 4;Comida 5¬;¬¬;¬8 € - 12 €¬;¬Sopas, Japonesa, Asiática¬;¬Cenas, Bebidas, Desayuno, Comidas¬;¬A domicilio, Para llevar, Capacidad, Camareros, Tronas disponibles, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños¬;¬domingo 08:30 - 23:30 13:00 - 17:00 lunes 08:30 - 23:30 13:00 - 16:00 martes 08:30 - 23:30 13:00 - 16:00 miércoles 08:30 - 23:30 13:00 - 16:00 jueves 08:30 - 23:30 13:00 - 16:00 viernes 08:30 - 23:30 13:00 - 16:00 sábado 08:30 - 23:30 13:00 - 17:00¬;¬Dirección: Calle de Las Fuentes 1, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 48 36 06¬;¬El primer ramen bar de Madrid. Este restaurante situado en el centro ofrece un producto básico en la dieta de los japoneses: el ramen, la versión japonesa de la sopa de fideos chinos, con una receta casera y tradicional¬
¬Restaurante¬;¬Ramen Kagura¬;¬pollopigmeo¬;¬¬;¬3¬;¬13¬;¬1¬;¬pollopigmeoGr_Uno¬;¬5¬;¬Gran ramen a muy buen precio¬;¬Uno de mis sitios preferidos de Madrid. A pesar de no poder reservar y tener que esperar siempre un poco en la puerta, merece la pena probar este sitio con mucho encanto. Ofrecen varios menús con los que puedes degustar buen ramen, con entrada y bebida por 10€ aprox. El precio es cojonudo y el nivel es muy bueno. Tienen... Más  Uno de mis sitios preferidos de Madrid. A pesar de no poder reservar y tener que esperar siempre un poco en la puerta, merece la pena probar este sitio con mucho encanto. Ofrecen varios menús con los que puedes degustar buen ramen, con entrada y bebida por 10€ aprox. El precio es cojonudo y el nivel es muy bueno. Tienen ramen vegetariano y ofrecen ramen frío en los meses más calurosos (aun así, mejor el caliente).¬;¬29 octubre 2016¬;¬¬;¬¬;¬¬;¬8 € - 12 €¬;¬Sopas, Japonesa, Asiática¬;¬Cenas, Bebidas, Desayuno, Comidas¬;¬A domicilio, Para llevar, Capacidad, Camareros, Tronas disponibles, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños¬;¬domingo 08:30 - 23:30 13:00 - 17:00 lunes 08:30 - 23:30 13:00 - 16:00 martes 08:30 - 23:30 13:00 - 16:00 miércoles 08:30 - 23:30 13:00 - 16:00 jueves 08:30 - 23:30 13:00 - 16:00 viernes 08:30 - 23:30 13:00 - 16:00 sábado 08:30 - 23:30 13:00 - 17:00¬;¬Dirección: Calle de Las Fuentes 1, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 48 36 06¬;¬El primer ramen bar de Madrid. Este restaurante situado en el centro ofrece un producto básico en la dieta de los japoneses: el ramen, la versión japonesa de la sopa de fideos chinos, con una receta casera y tradicional¬
¬Restaurante¬;¬Ramen Kagura¬;¬MagentaySolferino¬;¬¬;¬3¬;¬20¬;¬7¬;¬MagentaySolferinoJa_Loc¬;¬5¬;¬Japón en Madrid¬;¬Local perfecto para probar el mítico ramen japonés. En mi caso, Miso Ramen. Excelente punto del fideo y de los complementos y un caldo magnífico. El Naruto no tenía sabor (desconozco si en realidad es así, primera vez que lo tomo). De entrantes tomamos un sushi francamente bueno y unas gyozas (empanadilla japonesa) magníficas. La cerveza de barril era Kirin,... Más  Local perfecto para probar el mítico ramen japonés. En mi caso, Miso Ramen. Excelente punto del fideo y de los complementos y un caldo magnífico. El Naruto no tenía sabor (desconozco si en realidad es así, primera vez que lo tomo). De entrantes tomamos un sushi francamente bueno y unas gyozas (empanadilla japonesa) magníficas. La cerveza de barril era Kirin, japonesa, y es un detalle que se agradece porque hace aún más auténtica la experiencia.¬;¬20 octubre 2016¬;¬¬;¬¬;¬¬;¬8 € - 12 €¬;¬Sopas, Japonesa, Asiática¬;¬Cenas, Bebidas, Desayuno, Comidas¬;¬A domicilio, Para llevar, Capacidad, Camareros, Tronas disponibles, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños¬;¬domingo 08:30 - 23:30 13:00 - 17:00 lunes 08:30 - 23:30 13:00 - 16:00 martes 08:30 - 23:30 13:00 - 16:00 miércoles 08:30 - 23:30 13:00 - 16:00 jueves 08:30 - 23:30 13:00 - 16:00 viernes 08:30 - 23:30 13:00 - 16:00 sábado 08:30 - 23:30 13:00 - 17:00¬;¬Dirección: Calle de Las Fuentes 1, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 48 36 06¬;¬El primer ramen bar de Madrid. Este restaurante situado en el centro ofrece un producto básico en la dieta de los japoneses: el ramen, la versión japonesa de la sopa de fideos chinos, con una receta casera y tradicional¬
¬Restaurante¬;¬Ramen Kagura¬;¬victor0372¬;¬Madrid, España¬;¬4¬;¬20¬;¬7¬;¬victor0372Ex_Jap¬;¬5¬;¬Excelente¬;¬Japonés fuera del común sushi Diversas sopas con ramen que están buenísimas así como entrantes japoneses originales junto a bebidas niponas muy buenas Japonés fuera del común sushi Diversas sopas con ramen que están buenísimas así como entrantes japoneses originales junto a bebidas niponas muy buenas¬;¬19 octubre 2016¬;¬¬;¬¬;¬¬;¬8 € - 12 €¬;¬Sopas, Japonesa, Asiática¬;¬Cenas, Bebidas, Desayuno, Comidas¬;¬A domicilio, Para llevar, Capacidad, Camareros, Tronas disponibles, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños¬;¬domingo 08:30 - 23:30 13:00 - 17:00 lunes 08:30 - 23:30 13:00 - 16:00 martes 08:30 - 23:30 13:00 - 16:00 miércoles 08:30 - 23:30 13:00 - 16:00 jueves 08:30 - 23:30 13:00 - 16:00 viernes 08:30 - 23:30 13:00 - 16:00 sábado 08:30 - 23:30 13:00 - 17:00¬;¬Dirección: Calle de Las Fuentes 1, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 48 36 06¬;¬El primer ramen bar de Madrid. Este restaurante situado en el centro ofrece un producto básico en la dieta de los japoneses: el ramen, la versión japonesa de la sopa de fideos chinos, con una receta casera y tradicional¬
¬Restaurante¬;¬Ramen Kagura¬;¬cristina A¬;¬Madrid, España¬;¬0¬;¬1¬;¬0¬;¬cristina ARe_Es¬;¬5¬;¬Recomendable.¬;¬Es la segunda vez que voy al Ramen Cagura, calidad precio perfecta, los camareros no es que no sean majos, es que no paran, pero te atienden perfectamente en todo momento. Aparte de el ramen tienen sushi y otros platos muy buenos. Mejor ramen y más barato que en muchos sitios de Madrid. Es la segunda vez que voy al Ramen Cagura, calidad precio perfecta, los camareros no es que no sean majos, es que no paran, pero te atienden perfectamente en todo momento. Aparte de el ramen tienen sushi y otros platos muy buenos. Mejor ramen y más barato que en muchos sitios de Madrid.¬;¬15 octubre 2016¬;¬Visitado el octubre de 2016¬;¬Relación calidad-precio 5;Servicio 4;Comida 5¬;¬¬;¬8 € - 12 €¬;¬Sopas, Japonesa, Asiática¬;¬Cenas, Bebidas, Desayuno, Comidas¬;¬A domicilio, Para llevar, Capacidad, Camareros, Tronas disponibles, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños¬;¬domingo 08:30 - 23:30 13:00 - 17:00 lunes 08:30 - 23:30 13:00 - 16:00 martes 08:30 - 23:30 13:00 - 16:00 miércoles 08:30 - 23:30 13:00 - 16:00 jueves 08:30 - 23:30 13:00 - 16:00 viernes 08:30 - 23:30 13:00 - 16:00 sábado 08:30 - 23:30 13:00 - 17:00¬;¬Dirección: Calle de Las Fuentes 1, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 48 36 06¬;¬El primer ramen bar de Madrid. Este restaurante situado en el centro ofrece un producto básico en la dieta de los japoneses: el ramen, la versión japonesa de la sopa de fideos chinos, con una receta casera y tradicional¬
¬Restaurante¬;¬Ramen Kagura¬;¬Concha G¬;¬¬;¬0¬;¬1¬;¬0¬;¬Concha GNo_Vol¬;¬5¬;¬Nos ha encantado!!¬;¬Volveremos sin duda, El Ramen esta estupendo y el precio esta muy bien. Nos ha encantado. Tuvimos que esperar porque habia cola pero no más de 30'. El día era perfecto para un buen Ramen calentito y lo bordaron. Volveremos sin duda, El Ramen esta estupendo y el precio esta muy bien. Nos ha encantado. Tuvimos que esperar porque habia cola pero no más de 30'. El día era perfecto para un buen Ramen calentito y lo bordaron.¬;¬13 octubre 2016¬;¬Visitado el octubre de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬8 € - 12 €¬;¬Sopas, Japonesa, Asiática¬;¬Cenas, Bebidas, Desayuno, Comidas¬;¬A domicilio, Para llevar, Capacidad, Camareros, Tronas disponibles, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños¬;¬domingo 08:30 - 23:30 13:00 - 17:00 lunes 08:30 - 23:30 13:00 - 16:00 martes 08:30 - 23:30 13:00 - 16:00 miércoles 08:30 - 23:30 13:00 - 16:00 jueves 08:30 - 23:30 13:00 - 16:00 viernes 08:30 - 23:30 13:00 - 16:00 sábado 08:30 - 23:30 13:00 - 17:00¬;¬Dirección: Calle de Las Fuentes 1, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 48 36 06¬;¬El primer ramen bar de Madrid. Este restaurante situado en el centro ofrece un producto básico en la dieta de los japoneses: el ramen, la versión japonesa de la sopa de fideos chinos, con una receta casera y tradicional¬
¬Restaurante¬;¬Ramen Kagura¬;¬Santiago M¬;¬Madrid, España¬;¬2¬;¬9¬;¬0¬;¬Santiago MMu_No¬;¬5¬;¬Muy bueno¬;¬No conozco demasiados locales de comida japonesa, pero éste se lleva todas mis buenas valoraciones en su comida. El camarero es un poco borde, pero lo compensa la buena comida y lo bonito del local. No conozco demasiados locales de comida japonesa, pero éste se lleva todas mis buenas valoraciones en su comida. El camarero es un poco borde, pero lo compensa la buena comida y lo bonito del local.¬;¬12 octubre 2016¬;¬¬;¬¬;¬¬;¬8 € - 12 €¬;¬Sopas, Japonesa, Asiática¬;¬Cenas, Bebidas, Desayuno, Comidas¬;¬A domicilio, Para llevar, Capacidad, Camareros, Tronas disponibles, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños¬;¬domingo 08:30 - 23:30 13:00 - 17:00 lunes 08:30 - 23:30 13:00 - 16:00 martes 08:30 - 23:30 13:00 - 16:00 miércoles 08:30 - 23:30 13:00 - 16:00 jueves 08:30 - 23:30 13:00 - 16:00 viernes 08:30 - 23:30 13:00 - 16:00 sábado 08:30 - 23:30 13:00 - 17:00¬;¬Dirección: Calle de Las Fuentes 1, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 48 36 06¬;¬El primer ramen bar de Madrid. Este restaurante situado en el centro ofrece un producto básico en la dieta de los japoneses: el ramen, la versión japonesa de la sopa de fideos chinos, con una receta casera y tradicional¬
