Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Taberna el Sur¬;¬Ana P¬;¬¬;¬0¬;¬1¬;¬0¬;¬Ana PEx_Lle¬;¬5¬;¬Excelente comida española!!!!¬;¬Llegué con mi novio, guiada por TripAdvisor y, como siempre, todo un acierto. Nos atendieron de manera excepcional, con gran eficiencia y profesionalidad. Concretamente un camarero venezolano, Alex, un encanto. La comida buenísima, de alta calidad y raciones generosas. Incluso nos invitaron a probar su tarta de queso. 310% recomendable, nosotros volveremos.¬;¬21 julio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Ambiente de bar, Familias con niños, Niños, Cocina local, Ocasiones especiales, Comer barato¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬_marta_now¬;¬¬;¬3¬;¬11¬;¬7¬;¬_marta_nowBu_La¬;¬5¬;¬Buena relación calidad-precio¬;¬La carta no es muy amplia pero todo está rico. El local el pequeño y sencillo pero coherente con las raciones y los precios que tienen. Merece la pena ir, pero en pareja o grupo pequeño porque no hay mucho espacio.¬;¬17 julio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Ambiente de bar, Familias con niños, Niños, Cocina local, Ocasiones especiales, Comer barato¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Macarena G¬;¬Santiago, Chile¬;¬2¬;¬4¬;¬1¬;¬Macarena GMu_Lle¬;¬5¬;¬Muy buena experiencia¬;¬Llegamos al restaurante porque estaba bien evaluado en tripadvisor y merece la calificacion. Excelente y rápida atención, buena relación precio/calidad. Nos pedimos las sugerencias del chef (paella y tartar de salmon), una jarra de sangria y un cheesecake de maracuya. Todo muy rico y bien preparado! Lo recomendamos!!¬;¬16 julio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Ambiente de bar, Familias con niños, Niños, Cocina local, Ocasiones especiales, Comer barato¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Florencia D¬;¬Lanus, Argentina¬;¬1¬;¬3¬;¬0¬;¬Florencia DMu_Fui¬;¬5¬;¬Muy bueno! La atención excelente!¬;¬Fui 2 veces en 4 días y pienso volver a ir mañana. La comida muy rica y abundante, por 10 euros! Además te incluye la bebida, el pan y el postre. Sin embargo, y a pesar de la exquisites de los platos, lo que se lleva el aplauso es la atención de TODOS sus empleados. Nunca me atendieron tan bien... Más  Fui 2 veces en 4 días y pienso volver a ir mañana. La comida muy rica y abundante, por 10 euros! Además te incluye la bebida, el pan y el postre. Sin embargo, y a pesar de la exquisites de los platos, lo que se lleva el aplauso es la atención de TODOS sus empleados. Nunca me atendieron tan bien en mi vida, volvería sin dudas!¬;¬5 julio 2016¬;¬Visitado el julio de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Ambiente de bar, Familias con niños, Niños, Cocina local, Ocasiones especiales, Comer barato¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬xibarita¬;¬Buenos Aires, Argentina¬;¬2¬;¬7¬;¬2¬;¬xibaritaRi_Es¬;¬5¬;¬Rincón unico¬;¬Es la clase de lugar que no importa si vas solo, en pareja o con amigos . Cada vez que asistas será una experiencia distante. La comida está tremenda super rica . Se nota la mano es algo distinto en Madrid con calidad. La atención es como un amigo de toda la vida ! Si buscas algo distinto y que... Más  Es la clase de lugar que no importa si vas solo, en pareja o con amigos . Cada vez que asistas será una experiencia distante. La comida está tremenda super rica . Se nota la mano es algo distinto en Madrid con calidad. La atención es como un amigo de toda la vida ! Si buscas algo distinto y que valga la pena , con el riesgo de querer volver no lo dudes¬;¬2 julio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Ambiente de bar, Familias con niños, Niños, Cocina local, Ocasiones especiales, Comer barato¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬rollstein¬;¬¬;¬0¬;¬1¬;¬0¬;¬rollsteinCe_Fui¬;¬5¬;¬Cena con amigos¬;¬Fuimos a cenar 3 amigos, y salimos encantados con todo, la comida genial (tortilla de patata, musaka, carne mechada riquisima), el trato super amables, todos están pendientes y el precio muy económico, pagamos 20€ entre los 3 y no salimos con hambre, queda apuntado el sitio :D. Fuimos a cenar 3 amigos, y salimos encantados con todo, la comida genial (tortilla de patata, musaka, carne mechada riquisima), el trato super amables, todos están pendientes y el precio muy económico, pagamos 20€ entre los 3 y no salimos con hambre, queda apuntado el sitio :D.¬;¬27 junio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Ambiente de bar, Familias con niños, Niños, Cocina local, Ocasiones especiales, Comer barato¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Jose Vicente S¬;¬¬;¬0¬;¬2¬;¬2¬;¬Jose Vicente SCo_Est¬;¬5¬;¬Comida y atención inigualable¬;¬Estuve en taberna del sur y me quedé gratamente sorprendido por la atención y la calidad de la comida! Vanesa es un espectáculo, muy atenta y amigable. Nos sugirió una serie de platos y bebidas que son lo mejor de la ciudad! Les recomiendo a todos pasar y visitar la taberna del sur... Estuve en taberna del sur y me quedé gratamente sorprendido por la atención y la calidad de la comida! Vanesa es un espectáculo, muy atenta y amigable. Nos sugirió una serie de platos y bebidas que son lo mejor de la ciudad! Les recomiendo a todos pasar y visitar la taberna del sur...¬;¬25 junio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Ambiente de bar, Familias con niños, Niños, Cocina local, Ocasiones especiales, Comer barato¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬tereguti84¬;¬Buenos Aires, Argentina¬;¬3¬;¬17¬;¬3¬;¬tereguti84Ex_Com¬;¬5¬;¬Excelente!¬;¬Comimos diez puntos. Excelente atención, Alex el mesero muy buena onda. La tortilla que pedimos la mejor que probé en mi vida. De postre, un cheese cake de maracuya impresionante, hecho por Vanesa la hermana de Alex. Todo impecable, más que recomendable. Comimos diez puntos. Excelente atención, Alex el mesero muy buena onda. La tortilla que pedimos la mejor que probé en mi vida. De postre, un cheese cake de maracuya impresionante, hecho por Vanesa la hermana de Alex. Todo impecable, más que recomendable.¬;¬16 junio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Ambiente de bar, Familias con niños, Niños, Cocina local, Ocasiones especiales, Comer barato¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Jimenezjorgee¬;¬San Jose, Costa Rica¬;¬3¬;¬22¬;¬2¬;¬JimenezjorgeeVa_Bue¬;¬5¬;¬Vacaciones¬;¬Buena comida excelente atención, sencillo pero rico, comimos de todo. La pasamos muy bien. Duras las sillas pero todo excelente Buena comida excelente atención, sencillo pero rico, comimos de todo. La pasamos muy bien. Duras las sillas pero todo excelente¬;¬15 junio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Ambiente de bar, Familias con niños, Niños, Cocina local, Ocasiones especiales, Comer barato¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Mariano P¬;¬¬;¬0¬;¬1¬;¬0¬;¬Mariano PNo_Un¬;¬5¬;¬Noche de aniversario¬;¬Un sitio con encanto, animado y con una comida rica, unos postres de pecar y unos camareros de primera clase. Simpatía y trato especial desde el minuto uno. Estuve ayer con unos amigos y hoy con mi chica. Y repetiremos. Cuidado con la encargada hace psicoanalisis..jiji Un sitio con encanto, animado y con una comida rica, unos postres de pecar y unos camareros de primera clase. Simpatía y trato especial desde el minuto uno. Estuve ayer con unos amigos y hoy con mi chica. Y repetiremos. Cuidado con la encargada hace psicoanalisis..jiji¬;¬11 junio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Ambiente de bar, Familias con niños, Niños, Cocina local, Ocasiones especiales, Comer barato¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
