Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Restaurante Ático¬;¬Merion2¬;¬Madrid, España¬;¬4¬;¬30¬;¬17¬;¬Merion2Co_El¬;¬5¬;¬Comida excelente¬;¬El trato por parte del servicio fue superior. Todo el rato pendiente de nuestras necesidades y ayudándonos a elegir entre la variedad de platos que ofrecían. La sopa castellana fue toda una sorpresa, junto con el rape y la presa ibérica que se derretía en la boca. Tienen un postre que no puedes dejar escapar. Las natillas son uno de... Más  El trato por parte del servicio fue superior. Todo el rato pendiente de nuestras necesidades y ayudándonos a elegir entre la variedad de platos que ofrecían. La sopa castellana fue toda una sorpresa, junto con el rape y la presa ibérica que se derretía en la boca. Tienen un postre que no puedes dejar escapar. Las natillas son uno de esos regalos al paladar que no te deja frenar el ansía por rellenar otra cuchara y volver a degustar. Recomiendo la visita. Te puedes tomar un café o una copita en la terraza. Se está muy a gusto.¬;¬15 noviembre 2016¬;¬Visitado el noviembre de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 5¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Rvivar¬;¬Madrid, España¬;¬5¬;¬51¬;¬19¬;¬RvivarCo_Fui¬;¬5¬;¬Comida de Domingo excepcional¬;¬Fuimos un grupo de amigos a comer un domingo. Reservamos con varias semanas (Clubkviar con 30% de dto) y nos hizo un día excepcional, por lo que tomamos algo en la terraza al aire libre con las vistas de la C/Alcalá, Gran Vía, Circulo de Bellas Artes,... Luego comimos en el restaurante, todo para compartir. Platos curiosos, bien presentados y... Más  Fuimos un grupo de amigos a comer un domingo. Reservamos con varias semanas (Clubkviar con 30% de dto) y nos hizo un día excepcional, por lo que tomamos algo en la terraza al aire libre con las vistas de la C/Alcalá, Gran Vía, Circulo de Bellas Artes,... Luego comimos en el restaurante, todo para compartir. Platos curiosos, bien presentados y de buena calidad. El café lo tomamos en un porche (cubierto) muy agradable. En fin un día muy agradable.¬;¬14 noviembre 2016¬;¬Visitado el noviembre de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 5¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Any F¬;¬Madrid, España¬;¬0¬;¬1¬;¬0¬;¬Any FEx_Ate¬;¬5¬;¬Exelente¬;¬Atención, calidad de comida exageradamente buena!!......fuimos a cenar no teniamos descuentos, pedimos dos entrantes, dos primemos dos segundos y dos postres exquisitos y una botella de vino todo nos hizo 103 euros .el tenedor tiene descuento a la hora de comida. recomiendo los huevos rotos!! Atención, calidad de comida exageradamente buena!!......fuimos a cenar no teniamos descuentos, pedimos dos entrantes, dos primemos dos segundos y dos postres exquisitos y una botella de vino todo nos hizo 103 euros .el tenedor tiene descuento a la hora de comida. recomiendo los huevos rotos!!¬;¬14 noviembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬Co_Com¬;¬5¬;¬Comida muy bien elaborada y...¬;¬Comida muy bien elaborada y con productos de calidad. Es un placer. Relación calidad precio correcta por la calidad de los platos. Seguro que repetimos. Comida muy bien elaborada y con productos de calidad. Es un placer. Relación calidad precio correcta por la calidad de los platos. Seguro que repetimos.¬;¬12 noviembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬La_La¬;¬5¬;¬La verdad que desde que...¬;¬La verdad que desde que entras por la puerta todo son buenas caras, las personas que trabajan allí son encantadoras con un trato genial. Siempre preocupados pero sin agobiar en ningún momento. La comida la verdad que pensábamos que nos íbamos a quedar con algo de hambre, pero al contrario, cantidad correcta y todo excelente. Es un sitio muy recomendable... Más  La verdad que desde que entras por la puerta todo son buenas caras, las personas que trabajan allí son encantadoras con un trato genial. Siempre preocupados pero sin agobiar en ningún momento. La comida la verdad que pensábamos que nos íbamos a quedar con algo de hambre, pero al contrario, cantidad correcta y todo excelente. Es un sitio muy recomendable si vas con el tenedor ya que el descuento ayuda un poquito. El salón donde comes es muy chulo y con mucho gusto decorado, es verdad que a lo que mejor el más bonito cuando hace buen tiempo debido a que las vistas desde la terraza son geniales pero la verdad muy recomendable. Volveremos seguro.¬;¬10 noviembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬Me_Me¬;¬5¬;¬Me ha parecido un sitio muy...¬;¬Me ha parecido un sitio muy acogedor, de trato excepcional y con una oferta gastronómica muy actual. Absolutamente recomendable para una reunión de trabajo y personal, ya que el marco es incomparable, con magníficas vistas. Me ha parecido un sitio muy acogedor, de trato excepcional y con una oferta gastronómica muy actual. Absolutamente recomendable para una reunión de trabajo y personal, ya que el marco es incomparable, con magníficas vistas.¬;¬8 noviembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Fernando S¬;¬¬;¬6¬;¬142¬;¬97¬;¬Fernando SEx_Des¬;¬5¬;¬Excepcional experiencia e inolvidable recuerdo¬;¬Desde el mismo momento en que pisas la recepción del Hotel todo se vuelve fácil, amable y pensado en tu disfrute. Todo salvo el ascensor, que se hace desear, tal ver como parte de la escenografía del lugar. Ya en el restaurante hay un comedor principal y dos terrazas. Aprovechando el buen tiempo optamos por comer en una de las... Más  Desde el mismo momento en que pisas la recepción del Hotel todo se vuelve fácil, amable y pensado en tu disfrute. Todo salvo el ascensor, que se hace desear, tal ver como parte de la escenografía del lugar. Ya en el restaurante hay un comedor principal y dos terrazas. Aprovechando el buen tiempo optamos por comer en una de las terrazas. Carta de vino muy moderna y repleta de referencias novedosas con precios medio/altos. La carta plantea una cocina tradicional pero actualizada. Desde la interpretación de la ensaladilla rusa muy rica, muy muy bien presentada y perfecta para compartir, las croquetas de jamón excelsas, y pescados y carnes preparados con sensatez y delicadeza. Rape y sopa marina, atómico de sabor. Servicio impecable, amable, servicial y muy profesional. Para los postres (delicioso el 100% chocolate) nos ofrecieron la opción de cambiar de terraza para disfrutar las vistas del Metropolitan. En resumen, un trato inmejorable, con una cocina espectacular en todos los sentidos y un entorno y atmósfera inolvidable. Del más alto nivel en la capital. Enhorabuena!!!!¬;¬5 noviembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Antonio F¬;¬Madrid, España¬;¬3¬;¬13¬;¬4¬;¬Antonio Fbu_mi¬;¬5¬;¬buena comida en un ambiente inmejorable¬;¬mi primera experiencia en este ya famoso restaurante no pudo ser mas agradable, en gran medida gracias al exquisito trato del personal de sala. La carta suficiente y con una relación calidad/precio muy buena. Resulta especialmente agradable terminar la cena (supongo que tambien la comida) en la terraza cubierta con vistas a uno de los lugares emblematicos de Madrid. En... Más  mi primera experiencia en este ya famoso restaurante no pudo ser mas agradable, en gran medida gracias al exquisito trato del personal de sala. La carta suficiente y con una relación calidad/precio muy buena. Resulta especialmente agradable terminar la cena (supongo que tambien la comida) en la terraza cubierta con vistas a uno de los lugares emblematicos de Madrid. En resumen un lugar para recomendar sin riesgo de equivocarnos¬;¬23 octubre 2016¬;¬Visitado el octubre de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 4¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬reyMadrid¬;¬Madrid¬;¬5¬;¬46¬;¬12¬;¬reyMadridMu_En¬;¬5¬;¬Muy buen restaurante¬;¬En relación calidad precio es de lo mejor que he probado en Madrid en los últmos tiempos . Comida moderna de calidad , bien atendida y en un marco elegante y confortable . Repetiré , seguro. En relación calidad precio es de lo mejor que he probado en Madrid en los últmos tiempos . Comida moderna de calidad , bien atendida y en un marco elegante y confortable . Repetiré , seguro.¬;¬18 octubre 2016¬;¬Visitado el octubre de 2016¬;¬Relación calidad-precio 5;Servicio 4;Comida 5¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Juan Ramon A¬;¬Madrid, España¬;¬6¬;¬105¬;¬48¬;¬Juan Ramon AEx_Aye¬;¬5¬;¬Excelente opción en la zona cibeles¬;¬Ayer probamos la última ""sucursal"" de Ramon Freixa (tras un intento accidentado hace unos meses) y la verdad es que es un sitio de lo más recomendable. El hotel principal está muy bonito y bien situado y la localización del hotel en la sexta planta le da un entorno privilegiado. El trato esta vez fue más que correcto y La... Más  Ayer probamos la última ""sucursal"" de Ramon Freixa (tras un intento accidentado hace unos meses) y la verdad es que es un sitio de lo más recomendable. El hotel principal está muy bonito y bien situado y la localización del hotel en la sexta planta le da un entorno privilegiado. El trato esta vez fue más que correcto y La Cocina a la altura de lo que se puede esperar del asesoramiento de uno de los mejores chefs de Europa. Probamos la innegociable ensaladilla al corte (genial), la presa laqueada y el arroz con carabinero y papada, todos deliciosos. pero el plato estrella para mi gusto son los canelones de pato con foi, que es uno de los mejores platos que he probado ultimamente. Todo esto regado con regajal y culminado con los postres (tinto 2.0 y 100% chocolate), nos hizo una comida memorable. Si el tiempo acompaña, recomiendo la terraza, es muy agradable. El resultado, siguiendo las categorias sería: - Calidad de producto: 8 - Presentación : 6,5 - Sabor/Calidad de Cocina: 9 - Servicio en sala: 7 - Extras (local, vistas, espacios, decoración, ambiente): 9 - Bodega: 7 Volveremos, sin duda¬;¬17 octubre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
