Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬zendal¬;¬Madrid¬;¬4¬;¬45¬;¬25¬;¬zendalBu_Ha¬;¬3¬;¬Buena comida, buena presentación y buen servicio¬;¬Ha sido una comida en pareja. Nos han atendido muy bien, la comida estaba muy buena y muy bien presentada. Pero lo que falla quizás es el ambiente: la decoración resulta algo fría, no resulta ""cálida"", ni acogedora. No se, le falta ese ""encanto"" de otros restaurantes pequeños para que me termine de gustar... El precio, sin ser caro, quizás... Más  Ha sido una comida en pareja. Nos han atendido muy bien, la comida estaba muy buena y muy bien presentada. Pero lo que falla quizás es el ambiente: la decoración resulta algo fría, no resulta ""cálida"", ni acogedora. No se, le falta ese ""encanto"" de otros restaurantes pequeños para que me termine de gustar... El precio, sin ser caro, quizás resulte un poco elevado para el sitio. 58 euros, 2 entrantes, 2 segundos y un postre compartido con 2 cervezas. Los precios de la carta no incluyen IVA y el servicio, por persona, va aparte. Insisto, la cocina es buena y atienden bien, pero les falta ""algo"" para llegar a convertirse en uno de esos restaurantes que repites al menos una vez al año.¬;¬10 noviembre 2012¬;¬Visitado el noviembre de 2012¬;¬Relación calidad-precio 3;Ambiente 3;Servicio 5;Comida 4¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬Rachetss¬;¬Getxo¬;¬4¬;¬21¬;¬10¬;¬RachetssCr_No¬;¬3¬;¬Críticas exageradas¬;¬No me parece que tenga una buena relación calidad-precio..nos salió unos 45€ por persona y la comida no era para tirar cohetes ... No me parece que tenga una buena relación calidad-precio..nos salió unos 45€ por persona y la comida no era para tirar cohetes ...¬;¬6 noviembre 2012¬;¬¬;¬Relación calidad-precio 3;Ambiente 2;Servicio 3;Comida 3¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬jaesar¬;¬Madrid, España¬;¬5¬;¬87¬;¬32¬;¬jaesarNo_Vin¬;¬3¬;¬No creo que sea el segundo restaurante de Madrid.¬;¬Vinimos atraídos por las excelentes críticas. He de decir ante todo que cenamos bien, la comida estaba buena, la atención y el servicio fue bueno (aunque nos hicieron esperar algo más de lo deseable), pero estando el sitio bien, no es para echar cohetes. Me parece sinceramente que está claramente sobrevalorado. Vamos a cenar habitualmente por Madrid, y hemos cenado... Más  Vinimos atraídos por las excelentes críticas. He de decir ante todo que cenamos bien, la comida estaba buena, la atención y el servicio fue bueno (aunque nos hicieron esperar algo más de lo deseable), pero estando el sitio bien, no es para echar cohetes. Me parece sinceramente que está claramente sobrevalorado. Vamos a cenar habitualmente por Madrid, y hemos cenado mejor en muchos sitios. El precio eso sí bastante ajustado, creo que eso es un punto positivo en los tiempos que corren. Otro dato que me parece de interés. Al menos el día que fui yo, el 90% de la clientela era extranjera, creo que atraídos por la alta puntuación del restaurante. La hamburguesa fue lo que más nos gustó de lo que comimos.¬;¬18 agosto 2012¬;¬¬;¬Relación calidad-precio 4;Ambiente 3;Servicio 4;Comida 3¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬Masalva¬;¬Madrid, España¬;¬5¬;¬61¬;¬119¬;¬MasalvaFa_Fui¬;¬3¬;¬Fast-Food de calidad¬;¬Fui a celebrar mi cumple y...""nos echaron de cenar"" como en un fast food!! Todo muy rápido, más propio de un bar que de un restaurante, y es una pena porque la comida y presentación...estaba rica. Otro detalle: en una cuenta de 120€ / 2 pers, no tuvieron el detalle ni de invitarnos a un chupito o café. Deberían cuidar... Más  Fui a celebrar mi cumple y...""nos echaron de cenar"" como en un fast food!! Todo muy rápido, más propio de un bar que de un restaurante, y es una pena porque la comida y presentación...estaba rica. Otro detalle: en una cuenta de 120€ / 2 pers, no tuvieron el detalle ni de invitarnos a un chupito o café. Deberían cuidar esos detalles. Un 10 a la camarera de pelo corto.¬;¬13 junio 2012¬;¬Visitado el junio de 2012¬;¬Relación calidad-precio 2;Ambiente 2;Servicio 3;Comida 3¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬J-Pinos¬;¬Valencia, España¬;¬6¬;¬125¬;¬96¬;¬J-Pinos¿N_Res¬;¬3¬;¬¿Número uno?¬;¬Restaurante normal, con platos excesivamente sofisticados y sobre todo MUY OSCURO!!! Resulta dificil apreciar un plato cuando casi no lo ves! Por lo demás, buena relación calidad/precio. Restaurante normal, con platos excesivamente sofisticados y sobre todo MUY OSCURO!!! Resulta dificil apreciar un plato cuando casi no lo ves! Por lo demás, buena relación calidad/precio.¬;¬25 mayo 2012¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬AmaliaMartinez¬;¬¬;¬5¬;¬51¬;¬18¬;¬AmaliaMartinezCa_Lle¬;¬3¬;¬Cambiar ya la decoración sobre todo los cuadros.¬;¬Llegamos un poco tarde de la reserva que teníamos , pero había sitio de sobra. Hay dos camareros uno en barra y otro ( a) en sala, el de barra parece que era mudo, la de sala cero de simpatía y pocas ganas de agradar, esperamos un rato en la entrada y nadie nos recibía , hasta que ya le... Más  Llegamos un poco tarde de la reserva que teníamos , pero había sitio de sobra. Hay dos camareros uno en barra y otro ( a) en sala, el de barra parece que era mudo, la de sala cero de simpatía y pocas ganas de agradar, esperamos un rato en la entrada y nadie nos recibía , hasta que ya le pregunte que donde nos sentábamos. La comida buena. El tiempo entre plato bien. El dueño Matías encantador y con ganas. Cambia el servicio. Es mi opinión . Volveré si es necesario.¬;¬17 mayo 2012¬;¬¬;¬Relación calidad-precio 4;Ambiente 1;Servicio 1;Comida 4¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬Donatus F¬;¬Madrid, España¬;¬4¬;¬24¬;¬5¬;¬Donatus FSo_Ap¬;¬3¬;¬Sobrevalorado¬;¬A pesar de haber indicado en el momento de la reserva que íbamos a tomar el menú que aparecía en la página de www.eltenedor.es, literalmente: ""Precio (Carta y menús) ** Precio a la Carta (entrante+plato+ postre) : 20€"", (consultada dos días antes y todavía en vigor en el momento de redactar este comentario), cuando llegamos la camarera nos indicó que... Más  A pesar de haber indicado en el momento de la reserva que íbamos a tomar el menú que aparecía en la página de www.eltenedor.es, literalmente: ""Precio (Carta y menús) ** Precio a la Carta (entrante+plato+ postre) : 20€"", (consultada dos días antes y todavía en vigor en el momento de redactar este comentario), cuando llegamos la camarera nos indicó que no era posible, que era para grupos y negociado previamente. No entramos a polemizar. El vino de la casa, un ribera de Duero sin pena ni gloria, algo mejor otro de Aragón (elaborado con garnacha), siento no recordar nombres. En cuanto a la comida, correcta sin más. Tomamos unas croquetas interesantes, pero los principales no eran nada del otro mundo: en mi caso el 'pez mantequilla', insípido, alegrado por una salsa de soja que lo hacía aceptable. Correctas la pintada y el cordero que tomaron mis acompañantes. El precio que pagamos finalmente por 6 platos y tres copas de vino sumó casi 30€ 'per cápita', un precio sin duda demasiado elevado para lo que ofrece el restaurante. Me sorprenden las opiniones tan unánimes en un restaurante que no va más allá de pasable. Quizá con nosotros no estuvieron a la altura.¬;¬12 mayo 2012¬;¬Visitado el mayo de 2012¬;¬Relación calidad-precio 2;Ambiente 3;Servicio 3;Comida 3¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬BurnsyAim...¬;¬Markham, Canadá¬;¬3¬;¬13¬;¬1¬;¬BurnsyAim...Al_Pro¬;¬3¬;¬Almuerzo en Madrid.¬;¬Promedio de tapas con precios elevados. Ensalada de Quinoa y las empanadas estaban frescas y muy sabrosas. El servicio era bueno, pero el restaurante estaba vacío a las 2 de la tarde.¬;¬29 agosto 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬Avi28¬;¬Tel Aviv, Israel¬;¬6¬;¬164¬;¬112¬;¬Avi28Bu_Fui¬;¬3¬;¬Buena comida, pésimo servicio¬;¬Fuimos para una cena con 5 amigos más, uno de ellos es vegetariano y uno no comer cerdo. Pedimos que el menú degustación para 4 personas, y un restaurante a la carta para dos - nos fueron rechazadas por el supervisor de manera muy educada forma no - y que sobra el resto de la comida. Además, muchos de los... Más ¬;¬12 febrero 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬avishay s¬;¬Santiago, Chile¬;¬3¬;¬15¬;¬2¬;¬avishay sSe_Muy¬;¬3¬;¬Sensación de mezcla¬;¬Muy por el precio y tiene problemas con leval cocina volvimos dos veces para carne cruda y es aún no estaba en el nivel adecuado el pato y mojhito era genial¬;¬14 abril 2015¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
