Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Cacao Restobar¬;¬Jose Luis L¬;¬¬;¬5¬;¬81¬;¬21¬;¬Jose Luis LGe_Me¬;¬5¬;¬Gente con vocación de hacerlo cada vez mejor¬;¬Me gustan los sitios dónde le ponen ganas e ilusión, y aún más dónde todo les sale bien. Este es ese tipo de restaurantes, comida perfecta, la que han traído de Venezuela (arepas y tequeños que están buenísimos) y los platos que están transformando y mejorando de la comida mediterránea (pulpo a la brasa....increíble, milhojas de verduras). En los postres... Más  Me gustan los sitios dónde le ponen ganas e ilusión, y aún más dónde todo les sale bien. Este es ese tipo de restaurantes, comida perfecta, la que han traído de Venezuela (arepas y tequeños que están buenísimos) y los platos que están transformando y mejorando de la comida mediterránea (pulpo a la brasa....increíble, milhojas de verduras). En los postres dos toques de su tierra: quesillo y tres leches que son magníficos. Hay que volver porque tienen vocación de ser mejores y se nota en todo lo que ponen en nuestras mesas.¬;¬6 noviembre 2016¬;¬¬;¬¬;¬¬;¬3 € - 25 €¬;¬Latina, Mediterránea, Española, Venezolana, Sudamericana¬;¬Desayuno, Comidas, Brunch, Cenas¬;¬Para llevar, Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Pagos digitales, Solo efectivo, Wifi gratuito¬;¬Grupos grandes, Cocina local, Ocasiones especiales, Reuniones de negocios, Familias con niños, Ambiente de bar, Comer barato¬;¬domingo 10:00 - 00:00 lunes 10:00 - 00:00 martes 10:00 - 00:00 miércoles 10:00 - 00:00 jueves 10:00 - 00:00 viernes 10:00 - 00:00 sábado 10:00 - 00:00¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬
¬Restaurante¬;¬Cacao Restobar¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬Pe_La¬;¬5¬;¬Perfecto¬;¬La comida muy buena, calidad x precio excelente, la atención un 10. Volveré y lo recomiendo.los recomiendo reserva antes porque no hay muchas mesas. La comida muy buena, calidad x precio excelente, la atención un 10. Volveré y lo recomiendo.los recomiendo reserva antes porque no hay muchas mesas.¬;¬6 noviembre 2016¬;¬¬;¬¬;¬¬;¬3 € - 25 €¬;¬Latina, Mediterránea, Española, Venezolana, Sudamericana¬;¬Desayuno, Comidas, Brunch, Cenas¬;¬Para llevar, Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Pagos digitales, Solo efectivo, Wifi gratuito¬;¬Grupos grandes, Cocina local, Ocasiones especiales, Reuniones de negocios, Familias con niños, Ambiente de bar, Comer barato¬;¬domingo 10:00 - 00:00 lunes 10:00 - 00:00 martes 10:00 - 00:00 miércoles 10:00 - 00:00 jueves 10:00 - 00:00 viernes 10:00 - 00:00 sábado 10:00 - 00:00¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬
¬Restaurante¬;¬Cacao Restobar¬;¬LuiAlberto D¬;¬¬;¬0¬;¬2¬;¬1¬;¬LuiAlberto DGr_Hem¬;¬5¬;¬Gran acierto¬;¬Hemos venido guiados por tripadvisor y la verdad que ha sido un gran acierto. Hemos pedido tequeños, patacones, tacos y arepa, en media ración y ración entera para 3, hemos quedado totalmente satisfechos, tanto por cantidad como por calidad. El servicio y atención excelentes, Papi, muy atento explicando ingredientes de cada plato. Loss posstres, que decir...... para repetir. Saludos gaditanos... Más  Hemos venido guiados por tripadvisor y la verdad que ha sido un gran acierto. Hemos pedido tequeños, patacones, tacos y arepa, en media ración y ración entera para 3, hemos quedado totalmente satisfechos, tanto por cantidad como por calidad. El servicio y atención excelentes, Papi, muy atento explicando ingredientes de cada plato. Loss posstres, que decir...... para repetir. Saludos gaditanos y extremeño.¬;¬5 noviembre 2016¬;¬¬;¬¬;¬¬;¬3 € - 25 €¬;¬Latina, Mediterránea, Española, Venezolana, Sudamericana¬;¬Desayuno, Comidas, Brunch, Cenas¬;¬Para llevar, Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Pagos digitales, Solo efectivo, Wifi gratuito¬;¬Grupos grandes, Cocina local, Ocasiones especiales, Reuniones de negocios, Familias con niños, Ambiente de bar, Comer barato¬;¬domingo 10:00 - 00:00 lunes 10:00 - 00:00 martes 10:00 - 00:00 miércoles 10:00 - 00:00 jueves 10:00 - 00:00 viernes 10:00 - 00:00 sábado 10:00 - 00:00¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬
¬Restaurante¬;¬Cacao Restobar¬;¬Diego S¬;¬¬;¬2¬;¬9¬;¬0¬;¬Diego SCo_Muy¬;¬5¬;¬Comida y trato excelente¬;¬Muy buena comida Latina acompañada de unas muy buenas recomendaciones por parte de los camareros. El trato exquisito como la sangria que preparan. Para repetir Muy buena comida Latina acompañada de unas muy buenas recomendaciones por parte de los camareros. El trato exquisito como la sangria que preparan. Para repetir¬;¬4 noviembre 2016¬;¬¬;¬¬;¬¬;¬3 € - 25 €¬;¬Latina, Mediterránea, Española, Venezolana, Sudamericana¬;¬Desayuno, Comidas, Brunch, Cenas¬;¬Para llevar, Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Pagos digitales, Solo efectivo, Wifi gratuito¬;¬Grupos grandes, Cocina local, Ocasiones especiales, Reuniones de negocios, Familias con niños, Ambiente de bar, Comer barato¬;¬domingo 10:00 - 00:00 lunes 10:00 - 00:00 martes 10:00 - 00:00 miércoles 10:00 - 00:00 jueves 10:00 - 00:00 viernes 10:00 - 00:00 sábado 10:00 - 00:00¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬
¬Restaurante¬;¬Cacao Restobar¬;¬edgar r¬;¬¬;¬0¬;¬1¬;¬0¬;¬edgar rFu_Est¬;¬5¬;¬Full Panas!!¬;¬Estos Venezolanos si que saben de buen gusto y buena comida!! Los recomiendo ampliamente a propios y extraños, de seguro van a repetir!! Gracias amigo Edison y Edgar Estos Venezolanos si que saben de buen gusto y buena comida!! Los recomiendo ampliamente a propios y extraños, de seguro van a repetir!! Gracias amigo Edison y Edgar¬;¬4 noviembre 2016¬;¬¬;¬¬;¬¬;¬3 € - 25 €¬;¬Latina, Mediterránea, Española, Venezolana, Sudamericana¬;¬Desayuno, Comidas, Brunch, Cenas¬;¬Para llevar, Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Pagos digitales, Solo efectivo, Wifi gratuito¬;¬Grupos grandes, Cocina local, Ocasiones especiales, Reuniones de negocios, Familias con niños, Ambiente de bar, Comer barato¬;¬domingo 10:00 - 00:00 lunes 10:00 - 00:00 martes 10:00 - 00:00 miércoles 10:00 - 00:00 jueves 10:00 - 00:00 viernes 10:00 - 00:00 sábado 10:00 - 00:00¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬
¬Restaurante¬;¬Cacao Restobar¬;¬JavierdT¬;¬Marbella, España¬;¬6¬;¬131¬;¬43¬;¬JavierdTSo_Un¬;¬5¬;¬Sorpresa¬;¬Un local con una oferta diferente. Platos de la cocina venezolana desconocidos para los no habituados. A destacar las arepas y los pantalones. Confiscación, sabrosa y barato. Muy interesante Un local con una oferta diferente. Platos de la cocina venezolana desconocidos para los no habituados. A destacar las arepas y los pantalones. Confiscación, sabrosa y barato. Muy interesante¬;¬3 noviembre 2016¬;¬¬;¬¬;¬¬;¬3 € - 25 €¬;¬Latina, Mediterránea, Española, Venezolana, Sudamericana¬;¬Desayuno, Comidas, Brunch, Cenas¬;¬Para llevar, Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Pagos digitales, Solo efectivo, Wifi gratuito¬;¬Grupos grandes, Cocina local, Ocasiones especiales, Reuniones de negocios, Familias con niños, Ambiente de bar, Comer barato¬;¬domingo 10:00 - 00:00 lunes 10:00 - 00:00 martes 10:00 - 00:00 miércoles 10:00 - 00:00 jueves 10:00 - 00:00 viernes 10:00 - 00:00 sábado 10:00 - 00:00¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬
¬Restaurante¬;¬Cacao Restobar¬;¬Javier R¬;¬¬;¬0¬;¬1¬;¬0¬;¬Javier RTr_Coi¬;¬5¬;¬Trato increíble¬;¬Coincidió que el día que fui era el día de mi cumple años y los camareros se portaron genial. Muy cercanos y en el postre me cantaron cumpleaños feliz y nos invitaron a un café. Aparte de eso, la comida genial, por el precio que tiene el menú (10€) y el lugar donde está situado. Bien de cantidad y todo... Más  Coincidió que el día que fui era el día de mi cumple años y los camareros se portaron genial. Muy cercanos y en el postre me cantaron cumpleaños feliz y nos invitaron a un café. Aparte de eso, la comida genial, por el precio que tiene el menú (10€) y el lugar donde está situado. Bien de cantidad y todo muy rico.¬;¬2 noviembre 2016¬;¬¬;¬¬;¬¬;¬3 € - 25 €¬;¬Latina, Mediterránea, Española, Venezolana, Sudamericana¬;¬Desayuno, Comidas, Brunch, Cenas¬;¬Para llevar, Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Pagos digitales, Solo efectivo, Wifi gratuito¬;¬Grupos grandes, Cocina local, Ocasiones especiales, Reuniones de negocios, Familias con niños, Ambiente de bar, Comer barato¬;¬domingo 10:00 - 00:00 lunes 10:00 - 00:00 martes 10:00 - 00:00 miércoles 10:00 - 00:00 jueves 10:00 - 00:00 viernes 10:00 - 00:00 sábado 10:00 - 00:00¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬
¬Restaurante¬;¬Cacao Restobar¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬To_Pas¬;¬5¬;¬Todo excelente¬;¬Pasamos un buen rato con trato y comida excelente. Los chicos super amables y la comida bien elaborada y presentada. Los nachos de 10. Pasamos un buen rato con trato y comida excelente. Los chicos super amables y la comida bien elaborada y presentada. Los nachos de 10.¬;¬1 noviembre 2016¬;¬¬;¬¬;¬¬;¬3 € - 25 €¬;¬Latina, Mediterránea, Española, Venezolana, Sudamericana¬;¬Desayuno, Comidas, Brunch, Cenas¬;¬Para llevar, Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Pagos digitales, Solo efectivo, Wifi gratuito¬;¬Grupos grandes, Cocina local, Ocasiones especiales, Reuniones de negocios, Familias con niños, Ambiente de bar, Comer barato¬;¬domingo 10:00 - 00:00 lunes 10:00 - 00:00 martes 10:00 - 00:00 miércoles 10:00 - 00:00 jueves 10:00 - 00:00 viernes 10:00 - 00:00 sábado 10:00 - 00:00¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬
¬Restaurante¬;¬Cacao Restobar¬;¬Victor L¬;¬Málaga, España¬;¬0¬;¬2¬;¬1¬;¬Victor LGe_Vin¬;¬5¬;¬Genial!!!¬;¬Vinimos por verlo en primer puesto. El servicio es absolutamente inmejorable, los chicos muy atentos y serviciales!! Muy buen ambiente!! La comida buenísima. Comimos tequeños, arepas, milhojas y nachos; geniales. Repetimos la tarta de lima de lo buena que estaba. Los cocteles impresionantes. Vinimos por verlo en primer puesto. El servicio es absolutamente inmejorable, los chicos muy atentos y serviciales!! Muy buen ambiente!! La comida buenísima. Comimos tequeños, arepas, milhojas y nachos; geniales. Repetimos la tarta de lima de lo buena que estaba. Los cocteles impresionantes.¬;¬1 noviembre 2016¬;¬¬;¬¬;¬¬;¬3 € - 25 €¬;¬Latina, Mediterránea, Española, Venezolana, Sudamericana¬;¬Desayuno, Comidas, Brunch, Cenas¬;¬Para llevar, Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Pagos digitales, Solo efectivo, Wifi gratuito¬;¬Grupos grandes, Cocina local, Ocasiones especiales, Reuniones de negocios, Familias con niños, Ambiente de bar, Comer barato¬;¬domingo 10:00 - 00:00 lunes 10:00 - 00:00 martes 10:00 - 00:00 miércoles 10:00 - 00:00 jueves 10:00 - 00:00 viernes 10:00 - 00:00 sábado 10:00 - 00:00¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬
¬Restaurante¬;¬Cacao Restobar¬;¬marcerojasmd¬;¬¬;¬4¬;¬33¬;¬2¬;¬marcerojasmdVa_Los¬;¬5¬;¬Vaya cócteles!¬;¬Los mejores cócteles del mundo mundial. Excelente ambiente. Lo mejor en todo sin más! Repetiremos sin duda alguna. Los mejores cócteles del mundo mundial. Excelente ambiente. Lo mejor en todo sin más! Repetiremos sin duda alguna.¬;¬1 noviembre 2016¬;¬¬;¬¬;¬¬;¬3 € - 25 €¬;¬Latina, Mediterránea, Española, Venezolana, Sudamericana¬;¬Desayuno, Comidas, Brunch, Cenas¬;¬Para llevar, Reservas, Capacidad, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Pagos digitales, Solo efectivo, Wifi gratuito¬;¬Grupos grandes, Cocina local, Ocasiones especiales, Reuniones de negocios, Familias con niños, Ambiente de bar, Comer barato¬;¬domingo 10:00 - 00:00 lunes 10:00 - 00:00 martes 10:00 - 00:00 miércoles 10:00 - 00:00 jueves 10:00 - 00:00 viernes 10:00 - 00:00 sábado 10:00 - 00:00¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬;¬Dirección: Calle de Moratin 19, 28014 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Huertas Barrio: Huertas Número de teléfono: +34 654 92 10 43¬
