Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Tacos & Tapas¬;¬yessypequis¬;¬Madrid, España¬;¬3¬;¬16¬;¬0¬;¬yessypequisLa_Me¬;¬5¬;¬La comida mexicana es un placer ingerirla,y no siempre,todo están,picante¬;¬Me gusta,todo lo que es mexicano y la comida es excelente y el trato estupendo,gracias x tener el placer,paladar de vuestra comida¬;¬13 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬Carmen L¬;¬¬;¬1¬;¬3¬;¬0¬;¬Carmen LBu_Sit¬;¬5¬;¬Buena opción!¬;¬Sitio muy recomendable de comida mexicana en Madrid, todo recien hecho y con productos frescos. El sitio bastante agradable, asique repetiré pronto. Super recomendable!¬;¬12 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬Carmen8903¬;¬¬;¬2¬;¬9¬;¬2¬;¬Carmen8903De_Un¬;¬5¬;¬De Tacos & tapas AL CIELO¡¡¬;¬Un placer encontrar a gente como Eduardo! La comida está buenísima! Los nachos caseros están de rechupete?? Es un sitio pequeño y familiar. Sin duda, De Tacos & tapas AL CIELO ???? REPETIRÉ¬;¬11 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬verotiss86¬;¬¬;¬1¬;¬4¬;¬6¬;¬verotiss86Có_Sin¬;¬5¬;¬Cómo en casa, muy acogedor¬;¬Sin duda supera las expectativas creadas. Calidad de los productos e inigualable sabor, dejándote asesorar por los encantadores propietarios, disfrutarás de una comida perfecta (guiño a favor del taco barbacoa... Delicioso) A destacar, el restaurante es muy acogedor por lo que en su conjunto parece que estás como en casa, volveremos sin dudarlo. Gracias Eduardo y Néstor volveremos desde Ponferrada.¬;¬9 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬Verónica M¬;¬¬;¬1¬;¬4¬;¬0¬;¬Verónica MMu_Nos¬;¬5¬;¬Muy buen restaurante¬;¬Nos encantó tanto la comida como el trato recibido. Hacia tiempo que no probaba platos mexicanos tan buenos¬;¬8 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬Noelia C¬;¬¬;¬0¬;¬1¬;¬0¬;¬Noelia CEx_Soy¬;¬5¬;¬Expectacular!¬;¬Soy la del cumple de ayer! Un sitio encantador y la gente mucho mas! Me pusieron una cancion de cumple "" las mañanitas"" y una velita para soplar de sorpresa! Mas majos!! Y la comida espectacular! Los nachos y los tacos...xo sobre td la enchilada de carne que rica estaba! Y la salsita ?. Muchas gracias por todo y volveremos!!¬;¬8 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬Fran1120¬;¬Madrid, España¬;¬1¬;¬4¬;¬0¬;¬Fran1120Pe_Est¬;¬5¬;¬Perfecto¬;¬Estamos de visita en Madrid mi esposa y yo así que decidimos pasarnos a conocer un poco de gastronomía. Nos acercamos a este sitio por casualidad y la experiencia fue inolvidable. Podría repetir una y otra vez¬;¬6 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬Luispp¬;¬Madrid, España¬;¬5¬;¬59¬;¬38¬;¬LuisppTr_Fui¬;¬5¬;¬Trato excelente y comida al mismo nivel¬;¬Fuimos a este restaurante por las buenas valoraciones que tenía aquí en tripa divisor, y acertamos. Todo empezó muy bien el día de la reserva, llamamos y no contestaban, a los 5 minutos nos devolvieron ellos la llamada, la primera vez que me ocurre. De 10. En la cena todo perfecto, son mexicanos que llevan muchos años en Madrid y... Más  Fuimos a este restaurante por las buenas valoraciones que tenía aquí en tripa divisor, y acertamos. Todo empezó muy bien el día de la reserva, llamamos y no contestaban, a los 5 minutos nos devolvieron ellos la llamada, la primera vez que me ocurre. De 10. En la cena todo perfecto, son mexicanos que llevan muchos años en Madrid y te aconsejan perfectamente. La comida buenísima, nachos caseros buenísimos, tacos de todo tipo con el picante que quieras. Y para terminar con un postre casero de chocolate que te mueres. De guinda nos invitaron a cafés y a unos tequilas. Volveremos pronto¬;¬27 agosto 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬jmdg2410¬;¬Madrid, España¬;¬3¬;¬13¬;¬5¬;¬jmdg2410pe_Tod¬;¬5¬;¬perfecto mejicano¬;¬Todo perfecto la atencion ,el sitio, el precio y por supuesto la comida .El sitio muy pequeño ,pero tiene su encanto .Quiza lo unico mejorable el postre Todo perfecto la atencion ,el sitio, el precio y por supuesto la comida .El sitio muy pequeño ,pero tiene su encanto .Quiza lo unico mejorable el postre¬;¬27 agosto 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬jose3421¬;¬¬;¬1¬;¬4¬;¬0¬;¬jose3421Un_Bue¬;¬5¬;¬Unas fajitas excelemtes¬;¬Buenisimas fajitas y nachos cn guacamole para repetir sin duda muy bien el trato.Recomendado para ir con familia y amigod Buenisimas fajitas y nachos cn guacamole para repetir sin duda muy bien el trato.Recomendado para ir con familia y amigod¬;¬27 agosto 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
