Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Tacos & Tapas¬;¬Gabriel L¬;¬Madrid, España¬;¬2¬;¬5¬;¬0¬;¬Gabriel LBu_La¬;¬5¬;¬Buenisima comida mexicana¬;¬La mejor comida mexicana de todo Madrid la atención excelente en hora buena chicos todo muy bueno excelentes platos La mejor comida mexicana de todo Madrid la atención excelente en hora buena chicos todo muy bueno excelentes platos¬;¬14 noviembre 2015¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬María V¬;¬¬;¬2¬;¬5¬;¬4¬;¬María VMu_Bue¬;¬5¬;¬Muy bueno!¬;¬Buenisima comida mexicana, trato excelente, nos trataron fenomenal y todo tan rico!!! Pedimos que nos aconsejasen y nos encantó todo, los tacos,los nachos, las fajitas y las enchiladas. Buenisima comida mexicana, trato excelente, nos trataron fenomenal y todo tan rico!!! Pedimos que nos aconsejasen y nos encantó todo, los tacos,los nachos, las fajitas y las enchiladas.¬;¬8 noviembre 2015¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬chicademarbella¬;¬¬;¬2¬;¬5¬;¬3¬;¬chicademarbellaCo_Par¬;¬5¬;¬Comida inmejorable¬;¬Parada obligatoria tanto por la calidad de la comida como por el trato tan agradable de los que allí trabajan. Sitio con encanto y acogedor, sin duda volveremos a comernos la mejor enchilada de pollo que hemos probado! Parada obligatoria tanto por la calidad de la comida como por el trato tan agradable de los que allí trabajan. Sitio con encanto y acogedor, sin duda volveremos a comernos la mejor enchilada de pollo que hemos probado!¬;¬6 noviembre 2015¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬Lucibe13¬;¬¬;¬3¬;¬16¬;¬13¬;¬Lucibe13Gr_Des¬;¬5¬;¬Gran comida y trato¬;¬Después de ver las valoraciones de TripAdvisor decidimos ir a visitarlo. Gran descubrimiento! Acogedor, con encanto y muy buena comida. Sin duda repetiremos! !! Después de ver las valoraciones de TripAdvisor decidimos ir a visitarlo. Gran descubrimiento! Acogedor, con encanto y muy buena comida. Sin duda repetiremos! !!¬;¬31 octubre 2015¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬Marta T¬;¬Madrid, España¬;¬3¬;¬10¬;¬0¬;¬Marta TMu_Sin¬;¬5¬;¬Muy bueno¬;¬Sin duda, uno de los mejores restaurantes mexicanos que hemos encontrado. La calidad de la comida excelente (nos encantaron los nachos con guacamole y las enmoladas de pollo), el local es pequeño pero acogedor, y los dueños cercanos y amables. Sin duda, uno de los mejores restaurantes mexicanos que hemos encontrado. La calidad de la comida excelente (nos encantaron los nachos con guacamole y las enmoladas de pollo), el local es pequeño pero acogedor, y los dueños cercanos y amables.¬;¬29 octubre 2015¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬Nicolas P¬;¬Bélgica¬;¬3¬;¬17¬;¬5¬;¬Nicolas PMu_Aut¬;¬5¬;¬Muy muy bueno¬;¬Autentica comida mexicana estilo food street tacos variados y sabrosos y muy bien de precio 3€ cada uno Mejor ir pronto hay muy pocas plazas 12 sillas y pocas mesas Los dueños da ganas de volver Todo sonrisa y te hace sentir como en casa Después de un par de cervezas de México y tequila quiero conocer el país Comes... Más  Autentica comida mexicana estilo food street tacos variados y sabrosos y muy bien de precio 3€ cada uno Mejor ir pronto hay muy pocas plazas 12 sillas y pocas mesas Los dueños da ganas de volver Todo sonrisa y te hace sentir como en casa Después de un par de cervezas de México y tequila quiero conocer el país Comes muy bien por 20€¬;¬25 octubre 2015¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬David L¬;¬Pamplona, Navarra, Spain¬;¬3¬;¬12¬;¬6¬;¬David LGe_Gra¬;¬5¬;¬Genial¬;¬Gran cocina, y trato familiar y cercano en este pequeño rincon de mejico en Madrid. Muy recomendable. Volveremos! Gran cocina, y trato familiar y cercano en este pequeño rincon de mejico en Madrid. Muy recomendable. Volveremos!¬;¬18 octubre 2015¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬Mrsf S¬;¬¬;¬3¬;¬6¬;¬1¬;¬Mrsf SUn_En¬;¬5¬;¬Una gran y grata sorpresa¬;¬En el barrio de la latina se sitúa este pequeño y coqueto restaurante mexicano. Llevaba semanas para ir a comer pero finalmente convencido por un amigo nos acercamos a comer un grupo de 4. Tras probar los nachos, tacos (ojo al de rabo de toro increíble), enchiladas (probamos la de carne y la de pollo) y las guayabas al vino... Más  En el barrio de la latina se sitúa este pequeño y coqueto restaurante mexicano. Llevaba semanas para ir a comer pero finalmente convencido por un amigo nos acercamos a comer un grupo de 4. Tras probar los nachos, tacos (ojo al de rabo de toro increíble), enchiladas (probamos la de carne y la de pollo) y las guayabas al vino tinto todo ello con micheladas (cerveza con tequila limón y Tabasco) y cafés...podemos decir que se trata de uno de los mejores mexicanos de la capital...encima en mi barriada...un must have. Imprescindible.¬;¬18 octubre 2015¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬Manolo J¬;¬¬;¬0¬;¬2¬;¬0¬;¬Manolo JMu_Inc¬;¬5¬;¬Muy bueno¬;¬Increible!!! Ha superado todas nuestras espectativas. Nachos excelentes, tacos sabrosos, enchiladas caidas del cielo y de postre guayabas dulces con canela inmejorables. Repetiremos seguro. El local es super acogedor y el personal muy amable y cercano. Increible!!! Ha superado todas nuestras espectativas. Nachos excelentes, tacos sabrosos, enchiladas caidas del cielo y de postre guayabas dulces con canela inmejorables. Repetiremos seguro. El local es super acogedor y el personal muy amable y cercano.¬;¬18 octubre 2015¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
¬Restaurante¬;¬Tacos & Tapas¬;¬AnaLaborde¬;¬¬;¬4¬;¬28¬;¬8¬;¬AnaLabordeMe_Ser¬;¬5¬;¬Mexicano muy bueno¬;¬Servicio muy bueno, comida mexicana como en mexico. Los nachos con guacamole son buenisimos y los tacos de la casa son para comerte un monton son riquisimos. Las enchiladas mejor que las fajitas. Volveré y lo recomendo Servicio muy bueno, comida mexicana como en mexico. Los nachos con guacamole son buenisimos y los tacos de la casa son para comerte un monton son riquisimos. Las enchiladas mejor que las fajitas. Volveré y lo recomendo¬;¬9 octubre 2015¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mexicana¬;¬Comidas, Cenas¬;¬Reservas, Camareros, Aparcamiento en la calle, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Ocasiones especiales¬;¬martes 13:30 - 16:00 19:00 - 23:00 miércoles 13:30 - 16:00 19:00 - 23:00 jueves 13:30 - 16:00 19:00 - 23:00 viernes 13:30 - 16:00 19:00 - 23:00 sábado 13:30 - 16:00 19:00 - 23:00¬;¬Dirección: Calle Redondilla, 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > La Latina Barrio: La Latina Número de teléfono: +34 8105247 25¬;¬Restaurante de especialidad mexicana. Local pequeño y acogedor. Atención personalizada. No apto para grupos grandes.¬
