Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Restaurante Ático¬;¬smartinezmu¬;¬Madrid¬;¬0¬;¬2¬;¬0¬;¬smartinezmuFa_Tod¬;¬5¬;¬Fantástico¬;¬Todo un descubrimiento. La cena en la terraza del restaurante, sencillamente espectacular... Platos exquisitos de un 2 estrellas Michelín como es Ramón Freixa con un precio muy contenido. El tartar de atún simplemente indescriptible. El trato, acorde a un restaurante de lujo. Los postres se pueden tomar en otra terraza que existe dentro de la zona del restaurante con vistas... Más  Todo un descubrimiento. La cena en la terraza del restaurante, sencillamente espectacular... Platos exquisitos de un 2 estrellas Michelín como es Ramón Freixa con un precio muy contenido. El tartar de atún simplemente indescriptible. El trato, acorde a un restaurante de lujo. Los postres se pueden tomar en otra terraza que existe dentro de la zona del restaurante con vistas al edificio Metrópolis y el Círculo de Bellas Artes. Al final, tomamos un cocktail sin alcohol en el mismo lugar porque nos encantó. Justo en la planta de arriba también tienen otra terraza totalmente descubierta para tomar una copa disfrutando de las vistas. Lo único es que se llena muy pronto... Volveremos seguro en nuestro próximo aniversario de bodas¬;¬30 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Ambiente de bar, Ocasiones especiales, Cocina local, Reuniones de negocios, Familias con niños, Vistas¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬pilar G¬;¬¬;¬4¬;¬28¬;¬3¬;¬pilar GEs_Muy¬;¬5¬;¬Está fenomenal se unen la buena comida con el ambiente merece la pena y tiene una buena relación calidad precio¬;¬Muy buen lugar con grandes vistas buen servicio discreto y atento en todo momento... El menú es variado sin exageración buen cocinado y bien presentado con gustos y texturas varias q saborear en cada plato Muy buen lugar con grandes vistas buen servicio discreto y atento en todo momento... El menú es variado sin exageración buen cocinado y bien presentado con gustos y texturas varias q saborear en cada plato¬;¬30 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Ambiente de bar, Ocasiones especiales, Cocina local, Reuniones de negocios, Familias con niños, Vistas¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬ChemaGarr¬;¬Valladolid, España¬;¬6¬;¬75¬;¬32¬;¬ChemaGarrGr_Fui¬;¬5¬;¬Gran cena, preciosa terraza¬;¬Fuimos recomendados por un compañero de trabajo y reservando con club Kviar con un 30% de descuento total. Buena carta, probamos lo diferente dejando de lado en comentado tar tar. De entrantes nos sorprendió el pincho de la casa, un mini mollete muy rico. De segundo, los canelones de pato estaban impresionantes, y contundentes. El arroz con carabinero brutal. Total... Más  Fuimos recomendados por un compañero de trabajo y reservando con club Kviar con un 30% de descuento total. Buena carta, probamos lo diferente dejando de lado en comentado tar tar. De entrantes nos sorprendió el pincho de la casa, un mini mollete muy rico. De segundo, los canelones de pato estaban impresionantes, y contundentes. El arroz con carabinero brutal. Total 65€ con vino de la casa. Volveremos.¬;¬26 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Ambiente de bar, Ocasiones especiales, Cocina local, Reuniones de negocios, Familias con niños, Vistas¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬W600DPolivias¬;¬Madrid, España¬;¬0¬;¬1¬;¬0¬;¬W600DPoliviasMu_El¬;¬5¬;¬Muy recomendable¬;¬El trato ha sido exquisito, la comida muy buena, la presentación excelente y el local con mucha clase. Volveré. El trato ha sido exquisito, la comida muy buena, la presentación excelente y el local con mucha clase. Volveré.¬;¬25 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Ambiente de bar, Ocasiones especiales, Cocina local, Reuniones de negocios, Familias con niños, Vistas¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬923nuri¬;¬Tres Cantos, España¬;¬0¬;¬1¬;¬0¬;¬923nuriCa_Muy¬;¬5¬;¬Carta variada y terraza con encanto¬;¬Muy recomendable para ir en pareja. Terraza muy tranquila y agradable, comida variada y presentación muy cuidada. Muy recomendable para ir en pareja. Terraza muy tranquila y agradable, comida variada y presentación muy cuidada.¬;¬25 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Ambiente de bar, Ocasiones especiales, Cocina local, Reuniones de negocios, Familias con niños, Vistas¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬palomapge¬;¬madrid¬;¬0¬;¬1¬;¬0¬;¬palomapgeLu_Lug¬;¬5¬;¬Lugar precioso, especialmente la pergola, personal inmejorable por su trato y amabilidad¬;¬Lugar precioso, especialmente la pergola,y por la noche ,impacta al entrar en la terraza la iluminación y las vistas de los edificios El personal inmejorable, por su trato y amabilidad La cena exquisita La relación calidad precio favorable Lugar precioso, especialmente la pergola,y por la noche ,impacta al entrar en la terraza la iluminación y las vistas de los edificios El personal inmejorable, por su trato y amabilidad La cena exquisita La relación calidad precio favorable¬;¬24 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Ambiente de bar, Ocasiones especiales, Cocina local, Reuniones de negocios, Familias con niños, Vistas¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Penélope L¬;¬Madrid, España¬;¬0¬;¬1¬;¬0¬;¬Penélope LMa_Cal¬;¬5¬;¬Maravilloso¬;¬Calidad-precio excelente. No hay que perdérselo. Una joya de nuestra ciudad. Muy buena atención. Repetiremos. Calidad-precio excelente. No hay que perdérselo. Una joya de nuestra ciudad. Muy buena atención. Repetiremos.¬;¬21 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Ambiente de bar, Ocasiones especiales, Cocina local, Reuniones de negocios, Familias con niños, Vistas¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬161pedrok¬;¬Madrid¬;¬0¬;¬1¬;¬0¬;¬161pedrokUn_La¬;¬5¬;¬Un sitio muy recomendable¬;¬La comida y el servicio impecables! Estuvimos a la hora de comer y los platos estaban exquisitos. Primeros, segundos y postre muy muy buenos. La comida y el servicio impecables! Estuvimos a la hora de comer y los platos estaban exquisitos. Primeros, segundos y postre muy muy buenos.¬;¬21 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Ambiente de bar, Ocasiones especiales, Cocina local, Reuniones de negocios, Familias con niños, Vistas¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬18_gourmet_86¬;¬¬;¬0¬;¬2¬;¬0¬;¬18_gourmet_86""I_Mar¬;¬5¬;¬""Increíble ""¬;¬Maravilloso restaurante tanto para ocasiones especiales como para un diario. Fui con mi pareja para celebrar su cumpleaños y no defraudó en absoluto. A destacar la elegancia del restaurante, las impresionantes vistas desde la pérgola, la amabilidad y atención del personal y la calidad de los platos. Precio muy adecuado para este tipo de restaurantes. Sin duda alguna, repetiré seguro!! Maravilloso restaurante tanto para ocasiones especiales como para un diario. Fui con mi pareja para celebrar su cumpleaños y no defraudó en absoluto. A destacar la elegancia del restaurante, las impresionantes vistas desde la pérgola, la amabilidad y atención del personal y la calidad de los platos. Precio muy adecuado para este tipo de restaurantes. Sin duda alguna, repetiré seguro!!¬;¬20 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Ambiente de bar, Ocasiones especiales, Cocina local, Reuniones de negocios, Familias con niños, Vistas¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Carlos C¬;¬¬;¬2¬;¬6¬;¬2¬;¬Carlos CCo_Exc¬;¬5¬;¬Comida de novios¬;¬Excelente, fuimos a comer el domingo mi novia y yo y la verdad que cumplieron expectativas. Elegimos las croquetas y jamon iberico para compartir. De segundo salmonete y steak tartar, este ultimo un poco picante pero delicioso. De beber un pisco sour y un rosado. De verdad que fue una maravilla. Ademas me ayudaron para organizar la pedida de mano... Más  Excelente, fuimos a comer el domingo mi novia y yo y la verdad que cumplieron expectativas. Elegimos las croquetas y jamon iberico para compartir. De segundo salmonete y steak tartar, este ultimo un poco picante pero delicioso. De beber un pisco sour y un rosado. De verdad que fue una maravilla. Ademas me ayudaron para organizar la pedida de mano a mi novia con un ramo de flores. Sin duda que repetiremos la visita. Y mil gracias por toda vuestra atención.¬;¬19 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Ambiente de bar, Ocasiones especiales, Cocina local, Reuniones de negocios, Familias con niños, Vistas¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
