Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬La Pequeña Graná¬;¬Javier O¬;¬¬;¬4¬;¬26¬;¬0¬;¬Javier OEx_Tie¬;¬5¬;¬Excelente bar de tapas en Madrid¬;¬Tiene muy buena relación calidad precio, tiene una gran variedad de tapas y todas están buenísima. Un bar con un gran ambiente y con unos camareros muy majos¬;¬28 octubre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬Eam S¬;¬¬;¬1¬;¬3¬;¬1¬;¬Eam SDe_Un¬;¬5¬;¬De los mejores sitios de tapeo y raciones q he estado¬;¬Un sitio en el que tanto el trato como el precio cómo la calidad son sus plato fuerte. Me encanta .100% recomendable.¬;¬24 octubre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬ortegamartinrocio¬;¬Madrid, España¬;¬2¬;¬5¬;¬0¬;¬ortegamartinrocioTa_Bue¬;¬5¬;¬Tapas¬;¬Buen ambiente, mejores tapas y grandes profesionales al frente. Para trapear al más puro estilo Granaino . Y cerveza Alhambra !!!¬;¬17 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬Cristina G¬;¬¬;¬0¬;¬2¬;¬0¬;¬Cristina GBu_Las¬;¬5¬;¬Bueno bonito y barato¬;¬Las tapas buenas para ser Madrid, baratas baratas y buen y muuuuy rápido servicio aunque se pete! Y por supuesto la tapa entra con la consumición!¬;¬15 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬Carlos V¬;¬Madrid, España¬;¬3¬;¬13¬;¬1¬;¬Carlos VAm_Te¬;¬5¬;¬Ambientazo, buena cerveza y tapas curradas¬;¬Te pides un quinto de Alhambra y te pides una tapas de una lista de 22. Todo por 1,5 euros. Me pedí tres, pero me podría a ver pedido diez. Ambiente typical Spanish. Vuelvo con refuerzos.¬;¬5 agosto 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬Beatriz B¬;¬¬;¬3¬;¬10¬;¬1¬;¬Beatriz BGe_Sie¬;¬5¬;¬Genial¬;¬Siempre que tengo visita de amigos por el barrio les llevo a la Pequeña Graná. Es un sitio barato con muy buenas tapas a elegir con la bebida, además el trato de todo el personal es excelente.¬;¬1 agosto 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬Eam S¬;¬¬;¬1¬;¬3¬;¬1¬;¬Eam SMu_Est¬;¬5¬;¬Muy muy bueno¬;¬Estuve este fin de semana en el bar q me llevo una pareja de amigos y solo puedo decir q ojalá tuviese un sitio como esta cerca a de mi casa.la tapa la eliges de una lista de 22 distintas con cerveza alhambra muy fría y un precio normal 1.50 la caña y 2 el tercio. Comimos unas raciones riquísimas... Más  Estuve este fin de semana en el bar q me llevo una pareja de amigos y solo puedo decir q ojalá tuviese un sitio como esta cerca a de mi casa.la tapa la eliges de una lista de 22 distintas con cerveza alhambra muy fría y un precio normal 1.50 la caña y 2 el tercio. Comimos unas raciones riquísimas q nos aconsejaron los camareros (majisimos) q pudiésemos alguna media ya q era mucho. Volveremos seguro y lo recomendaremos.¬;¬11 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬sanpere¬;¬¬;¬0¬;¬1¬;¬0¬;¬sanpereBu_He¬;¬5¬;¬Buenísimo sitio¬;¬He estado este martes en este bar con unos amigos por recomendación de uno del trabajo y nos encantó a los 7 q fuimos. Buen ambiente los camareros rapidísimos y super majos y la comida muy buena y encima gratis con la bebida con 4 rondas comimos. Salimos la última ronda a la terraza y 2,30 el tubo con el... Más  He estado este martes en este bar con unos amigos por recomendación de uno del trabajo y nos encantó a los 7 q fuimos. Buen ambiente los camareros rapidísimos y super majos y la comida muy buena y encima gratis con la bebida con 4 rondas comimos. Salimos la última ronda a la terraza y 2,30 el tubo con el mismo sistema tapa gratis GENIAL. nos gustó tanto q reservamos una fiesta para un sábado al medio día en el salón de abajo. 100% recomendable.¬;¬8 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬Juan382¬;¬Dublín, Irlanda¬;¬3¬;¬23¬;¬6¬;¬Juan382Si_Un¬;¬5¬;¬Sitio acogedor y muy buenas raciones¬;¬Un buen sitio para tomarse unas cervecitas con unas raciones muy generosas. Lo mejor, las patatas ali-oli, me encantaron. Definitivamente recomendable. Un buen sitio para tomarse unas cervecitas con unas raciones muy generosas. Lo mejor, las patatas ali-oli, me encantaron. Definitivamente recomendable.¬;¬9 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬gothe841¬;¬¬;¬2¬;¬9¬;¬1¬;¬gothe841Ba_Yo¬;¬5¬;¬Bar perfecto¬;¬Yo que soy de granada tengo que decir que para ser Madrid esta muy bien. Gran variedad de tapas y todas bastante buenas Yo que soy de granada tengo que decir que para ser Madrid esta muy bien. Gran variedad de tapas y todas bastante buenas¬;¬4 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
