Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬BARCELONA 8. tras puerta del sol¬;¬Félix D¬;¬¬;¬3¬;¬18¬;¬6¬;¬Félix DBu_Gra¬;¬4¬;¬Buena comida, excelente trato¬;¬Gran comida, muy rica, sencilla y rápida. Recomiendo al 100%. Atención amable y gran ambiente. Las croquetas de queso de cabra riquísimas y las tostás tiernas y jugosas.¬;¬29 octubre 2016¬;¬¬;¬¬;¬¬;¬7 € - 13 €¬;¬Internacional, Mediterránea, Española, Europea¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Camareros, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito, Capacidad, Televisión, Tronas disponibles, Bar completo¬;¬Ocasiones especiales, Grupos grandes, Familias con niños, Cocina local, Ambiente de bar, Comer barato¬;¬¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬
¬Restaurante¬;¬BARCELONA 8. tras puerta del sol¬;¬Miguel Angel R¬;¬¬;¬1¬;¬3¬;¬0¬;¬Miguel Angel RRe_Fui¬;¬4¬;¬Recomendable¬;¬Fuimos a cenar mi chica y yo y pasamos un rato muy agradable, con muy buena atención y ambiente. La decoración del local nos llamó la atención por lo sencilla y original. Y la verdad que comimos bien, repetiremos en un futuro¬;¬18 octubre 2016¬;¬¬;¬¬;¬¬;¬7 € - 13 €¬;¬Internacional, Mediterránea, Española, Europea¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Camareros, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito, Capacidad, Televisión, Tronas disponibles, Bar completo¬;¬Ocasiones especiales, Grupos grandes, Familias con niños, Cocina local, Ambiente de bar, Comer barato¬;¬¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬
¬Restaurante¬;¬BARCELONA 8. tras puerta del sol¬;¬Alvaro C¬;¬¬;¬0¬;¬1¬;¬0¬;¬Alvaro CPe_Som¬;¬4¬;¬Personal encantador¬;¬Somos una pareja recien hospedada en Madrid y desde el primer día que conocimos el restaurante no dudamos en volver. El personal es encantador, con un ambiente familiar y la comida muy rica, recomendamos la merluza rebozada con esparragos trigeros. Evidentemente volveremos a ir muchas más veces.¬;¬14 octubre 2016¬;¬¬;¬¬;¬¬;¬7 € - 13 €¬;¬Internacional, Mediterránea, Española, Europea¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Camareros, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito, Capacidad, Televisión, Tronas disponibles, Bar completo¬;¬Ocasiones especiales, Grupos grandes, Familias con niños, Cocina local, Ambiente de bar, Comer barato¬;¬¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬
¬Restaurante¬;¬BARCELONA 8. tras puerta del sol¬;¬lu86¬;¬Lima¬;¬6¬;¬238¬;¬75¬;¬lu86Bu_Hoy¬;¬4¬;¬Buena comida con personal amable¬;¬Hoy fui a Barcelona 8 gracias a los reviews de Tripadvisor y nuevamemte estaban en lo correcto: local centrico, personal amable, servicio rapido y comida muy rica a un precio muy razonable. Lo mejor fueron las gambas y las croquetas de champignones.¬;¬10 octubre 2016¬;¬¬;¬¬;¬¬;¬7 € - 13 €¬;¬Internacional, Mediterránea, Española, Europea¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Camareros, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito, Capacidad, Televisión, Tronas disponibles, Bar completo¬;¬Ocasiones especiales, Grupos grandes, Familias con niños, Cocina local, Ambiente de bar, Comer barato¬;¬¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬
¬Restaurante¬;¬BARCELONA 8. tras puerta del sol¬;¬guanchita¬;¬tenerife¬;¬1¬;¬3¬;¬0¬;¬guanchitaFa_Exq¬;¬4¬;¬Familiar¬;¬Exquisito el trato, el local y la comida. Muy buena atención de Alejandro e Iván. Además muy céntrico. Lo recomiendo¬;¬10 octubre 2016¬;¬¬;¬¬;¬¬;¬7 € - 13 €¬;¬Internacional, Mediterránea, Española, Europea¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Camareros, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito, Capacidad, Televisión, Tronas disponibles, Bar completo¬;¬Ocasiones especiales, Grupos grandes, Familias con niños, Cocina local, Ambiente de bar, Comer barato¬;¬¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬
¬Restaurante¬;¬BARCELONA 8. tras puerta del sol¬;¬ManuRodriguez¬;¬¬;¬2¬;¬5¬;¬0¬;¬ManuRodriguezNu_Hem¬;¬4¬;¬Nuevo y aun así buen sitio para comer¬;¬Hemos comido dos personas en base a raciones porque ponía que tenia menú pero cuando hemos entrado nos han dicho que solo se podía a la carta. Hemos pedido las gambas al ajillo y unas croquetas, y nos hemos quedado con las ganas de probar las croquetas que tienen buena fama, junto a los rollitos de merluza con espárragos verdes... Más  Hemos comido dos personas en base a raciones porque ponía que tenia menú pero cuando hemos entrado nos han dicho que solo se podía a la carta. Hemos pedido las gambas al ajillo y unas croquetas, y nos hemos quedado con las ganas de probar las croquetas que tienen buena fama, junto a los rollitos de merluza con espárragos verdes y las codornices que estaban muy buenas. Acompañados de dos cervezas y una caña adicional nos ha salido por 37,90€. Bastante aceptable y además uno de los camareros muy simpático nos ha estado comentando cosas de su vida pero en tono muy agradable. De repetir.¬;¬22 septiembre 2016¬;¬¬;¬¬;¬¬;¬7 € - 13 €¬;¬Internacional, Mediterránea, Española, Europea¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Camareros, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito, Capacidad, Televisión, Tronas disponibles, Bar completo¬;¬Ocasiones especiales, Grupos grandes, Familias con niños, Cocina local, Ambiente de bar, Comer barato¬;¬¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬
¬Restaurante¬;¬BARCELONA 8. tras puerta del sol¬;¬Horacio M¬;¬¬;¬2¬;¬5¬;¬2¬;¬Horacio MMu_Muy¬;¬4¬;¬Muy bueno¬;¬Muy buena atención, rica comida y precios razonables. Que más pedir en una de las zonas más turísticas de Madrid???? Muy buena atención, rica comida y precios razonables. Que más pedir en una de las zonas más turísticas de Madrid????¬;¬21 septiembre 2016¬;¬¬;¬¬;¬¬;¬7 € - 13 €¬;¬Internacional, Mediterránea, Española, Europea¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Camareros, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito, Capacidad, Televisión, Tronas disponibles, Bar completo¬;¬Ocasiones especiales, Grupos grandes, Familias con niños, Cocina local, Ambiente de bar, Comer barato¬;¬¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬
¬Restaurante¬;¬BARCELONA 8. tras puerta del sol¬;¬AVGA¬;¬¬;¬3¬;¬11¬;¬5¬;¬AVGACo_Est¬;¬4¬;¬Comida de tapas¬;¬Estuvimos el sábado 10 de septiembre comiendo en la terraza de este local y quedamos encantados. Nos atendió Alejandro, un venezolano internacional, y lo hizo muy bien. Buen trato, buena comida y precios razonables. Recomiendo visitar este establecimiento. Estuvimos el sábado 10 de septiembre comiendo en la terraza de este local y quedamos encantados. Nos atendió Alejandro, un venezolano internacional, y lo hizo muy bien. Buen trato, buena comida y precios razonables. Recomiendo visitar este establecimiento.¬;¬15 septiembre 2016¬;¬¬;¬¬;¬¬;¬7 € - 13 €¬;¬Internacional, Mediterránea, Española, Europea¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Camareros, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito, Capacidad, Televisión, Tronas disponibles, Bar completo¬;¬Ocasiones especiales, Grupos grandes, Familias con niños, Cocina local, Ambiente de bar, Comer barato¬;¬¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬
¬Restaurante¬;¬BARCELONA 8. tras puerta del sol¬;¬Francisco D¬;¬¬;¬3¬;¬21¬;¬9¬;¬Francisco DAg_Mis¬;¬4¬;¬Agradable para tomar unas cañas¬;¬Mis dos amigos y yo nos sentamos a tomar unas cañas, es una calle con mucho ambiente. Tanto Alejandro como su compañera fueron muy agradables. Volveremos a probar la carta. Mis dos amigos y yo nos sentamos a tomar unas cañas, es una calle con mucho ambiente. Tanto Alejandro como su compañera fueron muy agradables. Volveremos a probar la carta.¬;¬15 septiembre 2016¬;¬Visitado el septiembre de 2016¬;¬Relación calidad-precio 3;Servicio 4;Comida 3¬;¬¬;¬7 € - 13 €¬;¬Internacional, Mediterránea, Española, Europea¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Camareros, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito, Capacidad, Televisión, Tronas disponibles, Bar completo¬;¬Ocasiones especiales, Grupos grandes, Familias con niños, Cocina local, Ambiente de bar, Comer barato¬;¬¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬
¬Restaurante¬;¬BARCELONA 8. tras puerta del sol¬;¬gloorx¬;¬Girona, España¬;¬0¬;¬1¬;¬1¬;¬gloorxMu_Nos¬;¬4¬;¬Muy bueno!¬;¬Nos invitaron a una caña mientras esperabamos una mesa, Alex muy amable y atento y las tapas variadas y muy buenas. Nos invitaron a una caña mientras esperabamos una mesa, Alex muy amable y atento y las tapas variadas y muy buenas.¬;¬13 septiembre 2016¬;¬Visitado el septiembre de 2016¬;¬Relación calidad-precio 4;Servicio 4;Comida 4¬;¬¬;¬7 € - 13 €¬;¬Internacional, Mediterránea, Española, Europea¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Camareros, Acceso para discapacitados, Sirve alcohol, Vino y cerveza, Acepta Mastercard, Acepta Visa, Solo efectivo, Wifi gratuito, Capacidad, Televisión, Tronas disponibles, Bar completo¬;¬Ocasiones especiales, Grupos grandes, Familias con niños, Cocina local, Ambiente de bar, Comer barato¬;¬¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬;¬Dirección: Calle Barcelona 8, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 810 521 013¬
