Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Taberna el Sur¬;¬Rebeca M¬;¬¬;¬0¬;¬2¬;¬0¬;¬Rebeca MNo_Ped¬;¬3¬;¬Normalito¬;¬Pedimos una tapa de musaka,pechuga(s) de pollo al curry y chipirones.Lo dicho,normalito.El precio junto con una botella de agua,un vaso de sangria y una copa sobre 35€ así que tampoco de lo más caro¬;¬8 octubre 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Juan F¬;¬¬;¬6¬;¬234¬;¬58¬;¬Juan FMe_Fui¬;¬3¬;¬Menor calidad que en anteriores visitas¬;¬Fuimos a comer un fin de semana. El local es pequeño y el aire acondicionado estaba demasiado fuerte. A destacar de comida, un salmorejo poco sabroso y un pulpo bastante bueno. El servicio es rápido.¬;¬5 octubre 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Salvador T¬;¬¬;¬4¬;¬37¬;¬15¬;¬Salvador TEs_Bue¬;¬3¬;¬Estupendo servicio, buen ambiente deben mejorar algunos platos¬;¬Buena elección para comer en la zona, cocina con toques sudamericanos y trato excepcional. Elaboran un gran sangría y disponen de un gran surtido de tapas para compartir. Tomamos ensalada de cabra (correcta), brocheta de salmón (excelente en tamaño y calidad), desgraciadamente la musaka fue una decepción: nos la sirvieron con capas de patata cocida (seca y hecha de hace... Más  Buena elección para comer en la zona, cocina con toques sudamericanos y trato excepcional. Elaboran un gran sangría y disponen de un gran surtido de tapas para compartir. Tomamos ensalada de cabra (correcta), brocheta de salmón (excelente en tamaño y calidad), desgraciadamente la musaka fue una decepción: nos la sirvieron con capas de patata cocida (seca y hecha de hace bastante tiempo) en lugar de capas de berenjena. La berenjena era testimonial en la parte superior de la ración. La gran atención del personal es de agradecer pero a la cocina le falta bastante por mejorar. Recomendable.¬;¬29 septiembre 2016¬;¬Visitado el septiembre de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 3¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬oscar g¬;¬Roses, España¬;¬5¬;¬62¬;¬10¬;¬oscar gNo_Fui¬;¬3¬;¬Normal¬;¬Fuimos por su posición en trip. La comida estuvo buena, pero simplemente buena, nada excepcional. La musaka y el bacalao secos, la ensalada de quesos del menú sin más. Eso sí, el trato bueno, servicio rápido y correcto, el camarero muy simpático. A veces se ganan posiciones a base de peticiones. No siempre gracias a trip acabas comiendo en los... Más  Fuimos por su posición en trip. La comida estuvo buena, pero simplemente buena, nada excepcional. La musaka y el bacalao secos, la ensalada de quesos del menú sin más. Eso sí, el trato bueno, servicio rápido y correcto, el camarero muy simpático. A veces se ganan posiciones a base de peticiones. No siempre gracias a trip acabas comiendo en los mejores lugares, a veces hay que dejarse llevar por la intuición y no tanto por la aplicación.¬;¬28 septiembre 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬pydrum27¬;¬Madrid, España¬;¬4¬;¬29¬;¬1¬;¬pydrum27Ac_Lug¬;¬3¬;¬Aceptable...¬;¬Lugar acogedor localizado en un sitio donde no hay nada, de buena reputación y no por gusto, hay buena atención, comida y precios aceptables..., no tengo quejas, una pena q este en un sitio así, pero igual volveré. Lugar acogedor localizado en un sitio donde no hay nada, de buena reputación y no por gusto, hay buena atención, comida y precios aceptables..., no tengo quejas, una pena q este en un sitio así, pero igual volveré.¬;¬7 septiembre 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Kepa U¬;¬¬;¬0¬;¬2¬;¬1¬;¬Kepa USa_Res¬;¬3¬;¬Sabor agridulce¬;¬Reservamos sitio para comer guíandonos por los comentarios de Trip Advisor y pensando que ibamos a un vegetariano, tal y como lo catalogan. Ha sido una gran decepción al empezar a leer la carta ya que la gran mayoría de los platos contenian carne/pescado. Si estais buscando un vegetariano no lo recomiendo. A parte de esto, la comida ha estado... Más  Reservamos sitio para comer guíandonos por los comentarios de Trip Advisor y pensando que ibamos a un vegetariano, tal y como lo catalogan. Ha sido una gran decepción al empezar a leer la carta ya que la gran mayoría de los platos contenian carne/pescado. Si estais buscando un vegetariano no lo recomiendo. A parte de esto, la comida ha estado bien con un trato muy agradable del camarero Joan.¬;¬4 septiembre 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Jaime V¬;¬¬;¬1¬;¬4¬;¬5¬;¬Jaime VYa_La¬;¬3¬;¬Ya no es de las mejores¬;¬La atención sigue magnífica, pero la relación calidad-precio ha mermado con relación al pasado año. No sale económico.. La atención sigue magnífica, pero la relación calidad-precio ha mermado con relación al pasado año. No sale económico..¬;¬31 agosto 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Amaia_MG¬;¬Pamplona, España¬;¬3¬;¬13¬;¬11¬;¬Amaia_MGBu_Dur¬;¬3¬;¬Buena comida¬;¬Durante nuestra estancia en Madrid fuimos a comer a este restaurante, que de fuera no tiene nada de especial, pero la verdad es que la comida estaba buena y los dos camareros venezolanos nos trataron de maravilla. Comimos una ensalada César que para mi gusto tenía demasiada salsa y unos calamares a la plancha buenísimos aunque no estaban limpios por... Más  Durante nuestra estancia en Madrid fuimos a comer a este restaurante, que de fuera no tiene nada de especial, pero la verdad es que la comida estaba buena y los dos camareros venezolanos nos trataron de maravilla. Comimos una ensalada César que para mi gusto tenía demasiada salsa y unos calamares a la plancha buenísimos aunque no estaban limpios por dentro. La tarta de queso espectacular, y tenían tres o cuatro tartas de otros sabores con muy buena pinta. In buen sitio con buen trato y a buen precio.¬;¬23 julio 2016¬;¬Visitado el julio de 2016¬;¬Relación calidad-precio 3;Servicio 4;Comida 3¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Esdie¬;¬Madrid, España¬;¬6¬;¬140¬;¬46¬;¬EsdieMe_Fui¬;¬3¬;¬Menú 10€¬;¬Fuimos a mediodía a comer y tomamos el menú a 10€ por persona. Había 3 platos a elegir de primero y 3 de segundo. Tomamos ensaladilla rusa (muy normalita, no tenía pinta de ser casera) y costillas de cerdo (un poco pesadas y grasientas). A parte pedimos ropa vieja fuera de menú que estaba muy bien hecha. De poste tienen... Más  Fuimos a mediodía a comer y tomamos el menú a 10€ por persona. Había 3 platos a elegir de primero y 3 de segundo. Tomamos ensaladilla rusa (muy normalita, no tenía pinta de ser casera) y costillas de cerdo (un poco pesadas y grasientas). A parte pedimos ropa vieja fuera de menú que estaba muy bien hecha. De poste tienen varias tartas caseras que tenían muy buena pinta, aunque las porciones son muy pequeñas estaban muy ricas. El sitio es bastante ruidoso y los asientos no son muy confortables.¬;¬16 julio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Edu A¬;¬¬;¬1¬;¬3¬;¬0¬;¬Edu AMi_Des¬;¬3¬;¬Mis expectativas no se cumplieron¬;¬Después de ver tantos comentarios y tan buena puntuación, nos creamos unas expectativas que no se cumplieron. El local es normalito y la comida está buena, pero nada excepcional. En cuanto al trato el personal es agradable, aunque tengo que decir que no me gustó que al final me pidieran que comentase aquí, ahí me di cuenta del secreto de... Más  Después de ver tantos comentarios y tan buena puntuación, nos creamos unas expectativas que no se cumplieron. El local es normalito y la comida está buena, pero nada excepcional. En cuanto al trato el personal es agradable, aunque tengo que decir que no me gustó que al final me pidieran que comentase aquí, ahí me di cuenta del secreto de tantos comentarios.¬;¬16 julio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Cocina local, Ambiente de bar, Ocasiones especiales¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
