Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬La Oveja Negra Taberna Vegana¬;¬galanordo_ezi¬;¬Madrid, España¬;¬1¬;¬4¬;¬0¬;¬galanordo_eziLa_Com¬;¬5¬;¬La mejor taberna vegana de Madrid¬;¬Comida vegana 100x100 A un precio muy asequible. Las hanburguesas estan buenísimas. El humus delicioso. Y la tarta de chocolate de chuparse los dedos. Y cada dia platos nuevos en el menú del día. Conida sana, sin sufrimiento animal y adictiva porque si vas, repites.¬;¬20 octubre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española, Menús vegetarianos, Opciones veganas¬;¬Abierto hasta tarde¬;¬Reservas¬;¬Comer barato¬;¬domingo 13:00 - 18:00 martes 13:00 - 00:30 miércoles 13:00 - 00:30 jueves 13:00 - 00:30 viernes 13:00 - 01:30 sábado 13:00 - 01:30¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬
¬Restaurante¬;¬La Oveja Negra Taberna Vegana¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬un_fui¬;¬5¬;¬una experiencia diferente¬;¬fui a cenar con mis amigos y la verdad que nos sorprendio!! Porque era la primera vez que iba a un vegetariano.Excelente trato de todo el personal!!y los pates espectaculares!!Digno de recomendar,Animaos!!¬;¬9 octubre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española, Menús vegetarianos, Opciones veganas¬;¬Abierto hasta tarde¬;¬Reservas¬;¬Comer barato¬;¬domingo 13:00 - 18:00 martes 13:00 - 00:30 miércoles 13:00 - 00:30 jueves 13:00 - 00:30 viernes 13:00 - 01:30 sábado 13:00 - 01:30¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬
¬Restaurante¬;¬La Oveja Negra Taberna Vegana¬;¬Rorro S¬;¬¬;¬3¬;¬18¬;¬5¬;¬Rorro SMi_Me¬;¬5¬;¬Mi taberna favorita¬;¬Me encanta esta taberna vegana. El servicio es buenisimo. La comida calidad precio genial. Tiene una carta súper Rica, todo vegana. Me gusta mucho el ambiente que han creado¬;¬21 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española, Menús vegetarianos, Opciones veganas¬;¬Abierto hasta tarde¬;¬Reservas¬;¬Comer barato¬;¬domingo 13:00 - 18:00 martes 13:00 - 00:30 miércoles 13:00 - 00:30 jueves 13:00 - 00:30 viernes 13:00 - 01:30 sábado 13:00 - 01:30¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬
¬Restaurante¬;¬La Oveja Negra Taberna Vegana¬;¬Ev R¬;¬¬;¬1¬;¬3¬;¬0¬;¬Ev RGu_Es¬;¬5¬;¬Guatemalteca en Madrid¬;¬Es un lugar pequeñito y sencillo en el corazón del centro, ¡la comida es espectacular!, soy una persona intolerante a la lactosa y el gluten y no como carne, aún así, con lo difícil que soy allí siempre encunetro algo delicioso para mi hambre que es mucha. Mi favorita es la hamburguesa de quinoa, la sirven con papas fritas y... Más ¬;¬13 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española, Menús vegetarianos, Opciones veganas¬;¬Abierto hasta tarde¬;¬Reservas¬;¬Comer barato¬;¬domingo 13:00 - 18:00 martes 13:00 - 00:30 miércoles 13:00 - 00:30 jueves 13:00 - 00:30 viernes 13:00 - 01:30 sábado 13:00 - 01:30¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬
¬Restaurante¬;¬La Oveja Negra Taberna Vegana¬;¬Milena B¬;¬¬;¬3¬;¬15¬;¬3¬;¬Milena BCo_Est¬;¬5¬;¬Comida vegana casera imprescindible¬;¬Estupendo lugar, precios económicos, trato genial, variedad de bebidas alternativas y postre para chuparse los dedos. Recomiendo el menú!¬;¬28 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española, Menús vegetarianos, Opciones veganas¬;¬Abierto hasta tarde¬;¬Reservas¬;¬Comer barato¬;¬domingo 13:00 - 18:00 martes 13:00 - 00:30 miércoles 13:00 - 00:30 jueves 13:00 - 00:30 viernes 13:00 - 01:30 sábado 13:00 - 01:30¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬
¬Restaurante¬;¬La Oveja Negra Taberna Vegana¬;¬Ana G¬;¬Madrid¬;¬3¬;¬13¬;¬2¬;¬Ana GDe_Dim¬;¬5¬;¬Delicioso¬;¬Dimos de casualidad con este sitio y pensamos volver. Pedimos tres platos diferentes y dos postres a compartir y estaba todo riquísimo. Recomendable 100%. La camarera no era especialmente agradable pero la comida lo compensó con creces.¬;¬7 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española, Menús vegetarianos, Opciones veganas¬;¬Abierto hasta tarde¬;¬Reservas¬;¬Comer barato¬;¬domingo 13:00 - 18:00 martes 13:00 - 00:30 miércoles 13:00 - 00:30 jueves 13:00 - 00:30 viernes 13:00 - 01:30 sábado 13:00 - 01:30¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬
¬Restaurante¬;¬La Oveja Negra Taberna Vegana¬;¬Bruno T¬;¬¬;¬1¬;¬4¬;¬1¬;¬Bruno TBu_Bur¬;¬5¬;¬Bueno y barato!¬;¬Burger vegano con más o menos lo que puedes esperar en estos sitios. Destaco el menú que tiene entre semana (salvo el lunes que cierran), muy rico y variado. Ambiente militante y personal muy agradable. Junto al B-13, lo mejor de su clase en Madrid.¬;¬2 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española, Menús vegetarianos, Opciones veganas¬;¬Abierto hasta tarde¬;¬Reservas¬;¬Comer barato¬;¬domingo 13:00 - 18:00 martes 13:00 - 00:30 miércoles 13:00 - 00:30 jueves 13:00 - 00:30 viernes 13:00 - 01:30 sábado 13:00 - 01:30¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬
¬Restaurante¬;¬La Oveja Negra Taberna Vegana¬;¬jorgesaezdelacruz¬;¬San Sebastián - Donostia, España¬;¬2¬;¬5¬;¬5¬;¬jorgesaezdelacruzCo_Lo¬;¬5¬;¬Comida y ambiente excelentes¬;¬Lo primero que ya llama la atención es el ambiente, muy acogedor y agradable. El trato es muy bueno y bueno, ya entrando en materia, la comida es más que genial. Nos sacaron una tapa de ensaladilla rusa vegana mientras tomábamos algo esperando que estaba deliciosa. Luego pedimos hamburguesas veganas que continuaban con lo delicioso del asunto. Y cuando ya... Más ¬;¬24 abril 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española, Menús vegetarianos, Opciones veganas¬;¬Abierto hasta tarde¬;¬Reservas¬;¬Comer barato¬;¬domingo 13:00 - 18:00 martes 13:00 - 00:30 miércoles 13:00 - 00:30 jueves 13:00 - 00:30 viernes 13:00 - 01:30 sábado 13:00 - 01:30¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬
¬Restaurante¬;¬La Oveja Negra Taberna Vegana¬;¬Marietta99¬;¬Madrid, España¬;¬2¬;¬7¬;¬5¬;¬Marietta99Si_Fui¬;¬5¬;¬Simplemente GENIAL¬;¬Fuimos en familia. Todo super rico, abundante y muy bien de precio. Un sitio muy acogedor, pet friendly...nos gustó mucho. Altamente recomendable.¬;¬6 febrero 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española, Menús vegetarianos, Opciones veganas¬;¬Abierto hasta tarde¬;¬Reservas¬;¬Comer barato¬;¬domingo 13:00 - 18:00 martes 13:00 - 00:30 miércoles 13:00 - 00:30 jueves 13:00 - 00:30 viernes 13:00 - 01:30 sábado 13:00 - 01:30¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬
¬Restaurante¬;¬La Oveja Negra Taberna Vegana¬;¬GarconFille¬;¬Comunidad de Madrid, España¬;¬5¬;¬75¬;¬24¬;¬GarconFilleEl_Ir¬;¬5¬;¬El mejor sitio donde ir SIEMPRE.¬;¬Ir a la Oveja Negra me apetece siempre que tengo hambre y estoy por la zona (a veces también estoy en casa y sueño con ir a la taberna a por un plato de chorivegano a la sidra). La comida está buenísima, está muy bien de precio para la calidad que tiene y el ambiente es estupendo, sin olvidar que... Más  Ir a la Oveja Negra me apetece siempre que tengo hambre y estoy por la zona (a veces también estoy en casa y sueño con ir a la taberna a por un plato de chorivegano a la sidra). La comida está buenísima, está muy bien de precio para la calidad que tiene y el ambiente es estupendo, sin olvidar que siempre hay fanzines de obligadísima lectura. Un proyecto muy íntegro y agradable al que siempre volveré. ¡Gracias por cocinar cosas tan apetecibles!¬;¬31 enero 2016¬;¬Visitado el enero de 2016¬;¬Relación calidad-precio 5;Servicio 4;Comida 5¬;¬¬;¬¬;¬Española, Menús vegetarianos, Opciones veganas¬;¬Abierto hasta tarde¬;¬Reservas¬;¬Comer barato¬;¬domingo 13:00 - 18:00 martes 13:00 - 00:30 miércoles 13:00 - 00:30 jueves 13:00 - 00:30 viernes 13:00 - 01:30 sábado 13:00 - 01:30¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬;¬Dirección: Calle Buenavista 42, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés¬
