Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Wok to Walk¬;¬Francisco M¬;¬¬;¬2¬;¬5¬;¬0¬;¬Francisco MMu_Mi¬;¬5¬;¬Muy rico!!!¬;¬Mi primera experiencia en un wok. Y nos encanto. Muchísima limpieza y buenos ingredientes. Repetiremos seguro. Recomendable!!!¬;¬22 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬Leslie F¬;¬¬;¬3¬;¬15¬;¬1¬;¬Leslie FCo_Me¬;¬5¬;¬Comida al paso.¬;¬Me encanto esta idea, es rica y económica la comida para el viajero joven. Realmente muy rico y económico..idea para imitar.¬;¬19 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬jeminc¬;¬bs as¬;¬3¬;¬16¬;¬6¬;¬jemincId_Lug¬;¬5¬;¬Ideal para hacer un stop¬;¬Lugar donde se come rico y rápido. Podes componer tu wok de acuerdo a tu gusto, los hay vegetarianos, con pollo, carne, camarones y una inmensa variedad de topings y salsas. Preparados en el momento, a tu vista y con productos frescos y lo mejor pueden comer personas celíacas, tienen indicados productos gluten free.¬;¬11 febrero 2016¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬asch09¬;¬¬;¬2¬;¬4¬;¬2¬;¬asch09Ex_Son¬;¬5¬;¬Excelente¬;¬Son muy rápidos a la hora de proporcionarte la comida, es una manera diferente de comer y más sano que la comida rápida¬;¬5 enero 2016¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬nenazgz89¬;¬Zaragoza, España¬;¬6¬;¬109¬;¬33¬;¬nenazgz89Vi_Am¬;¬5¬;¬Visita obligada¬;¬A mi me gusta mucho este sitio y siempre que vengo a Madrid como o ceno una vez. Hoy he cojido udon noodle con piña, gambas y champiñones con la salsa Hong kong, espectacular! 20€ nos ha costado comer a 2 personas incluyendo las bebidas. Siempre esta lleno. Han añadido una mesita más y han quitado las altas poniendo otras... Más  A mi me gusta mucho este sitio y siempre que vengo a Madrid como o ceno una vez. Hoy he cojido udon noodle con piña, gambas y champiñones con la salsa Hong kong, espectacular! 20€ nos ha costado comer a 2 personas incluyendo las bebidas. Siempre esta lleno. Han añadido una mesita más y han quitado las altas poniendo otras más bajas que se agradece.¬;¬25 diciembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬RICARDO RODRIGU... C¬;¬Palma de Mallorca, España¬;¬5¬;¬59¬;¬11¬;¬RICARDO RODRIGU... CBU_Si¬;¬5¬;¬BUENO Y BARATO¬;¬Si te gusta el WOK, estás en el lugar indicado, ya que tu mismo, puedes elegir los ingredientes me más te gusten acompañados de la salsa que desees. Puedes comerlo allí mismo, aunque el espacio de mesas es reducido o bien llevártelo para comer por allí cerca tranquilamente. Muy recomendable, especialmente, si tienes prisa... Si te gusta el WOK, estás en el lugar indicado, ya que tu mismo, puedes elegir los ingredientes me más te gusten acompañados de la salsa que desees. Puedes comerlo allí mismo, aunque el espacio de mesas es reducido o bien llevártelo para comer por allí cerca tranquilamente. Muy recomendable, especialmente, si tienes prisa...¬;¬10 diciembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬nenazgz89¬;¬Zaragoza, España¬;¬6¬;¬109¬;¬33¬;¬nenazgz89Ma_Es¬;¬5¬;¬Maravilloso como siempre¬;¬Es obligatorio cuando venimos a Madrid ir a comer allí y probar cada día una mezcla! Merece la pena y los trabajadores son majisimos! Es obligatorio cuando venimos a Madrid ir a comer allí y probar cada día una mezcla! Merece la pena y los trabajadores son majisimos!¬;¬29 mayo 2015¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬LittleLady19702014¬;¬Madrid, España¬;¬6¬;¬1830¬;¬891¬;¬LittleLady19702014Co_Que¬;¬5¬;¬Comida para llevar y tomar.¬;¬Que buenos estaban los fideos chinos y los frutos secos. De precio lo veo bien,por cierto,conozco muchas sucursales. Hay refrescos ,cervezas,lo que tu quieras. Ideal a cualquier hora y para salir del paso. Que buenos estaban los fideos chinos y los frutos secos. De precio lo veo bien,por cierto,conozco muchas sucursales. Hay refrescos ,cervezas,lo que tu quieras. Ideal a cualquier hora y para salir del paso.¬;¬18 abril 2015¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬Jonathan G¬;¬Granada, España¬;¬3¬;¬14¬;¬15¬;¬Jonathan GEl_Sim¬;¬5¬;¬El mejor Wok!¬;¬Simplemente geniales! Wok super sabroso y abundante!! He estado como 4 ó 5 veces ya y el trato muy amable siempre y la comida genial!! Simplemente geniales! Wok super sabroso y abundante!! He estado como 4 ó 5 veces ya y el trato muy amable siempre y la comida genial!!¬;¬15 marzo 2015¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬Esti C¬;¬Vitoria-Gasteiz, España¬;¬6¬;¬77¬;¬46¬;¬Esti CUn_Si¬;¬5¬;¬Una comida diferente.¬;¬Si te apetece probar un sabor diferente es genial. Hay sabores muy raros, pero que seguro querrás repetir!. Si te apetece probar un sabor diferente es genial. Hay sabores muy raros, pero que seguro querrás repetir!.¬;¬31 diciembre 2014¬;¬Visitado el diciembre de 2014¬;¬Relación calidad-precio 2;Ambiente 4;Servicio 5;Comida 5¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
