Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬La Terraza de Oscar¬;¬Mar D¬;¬¬;¬0¬;¬2¬;¬0¬;¬Mar DJj_Me¬;¬2¬;¬Jjjjj a partir de las 22h no dan salados o gominolas con las copas en la terraza, esto se debe a la ley del alcohol...¬;¬Me parece un bonito sitio , pero si por 15€ no ponen ni gominolas , me parece que les sobra, clientela , y creo que no es así. Por cierto , depende de quien te ponga los mojitos , estas Buenos o son malísimos , me paso en la anterior visita. Confío que mejoren el servicio. Madrid somos el espejo... Más  Me parece un bonito sitio , pero si por 15€ no ponen ni gominolas , me parece que les sobra, clientela , y creo que no es así. Por cierto , depende de quien te ponga los mojitos , estas Buenos o son malísimos , me paso en la anterior visita. Confío que mejoren el servicio. Madrid somos el espejo del resto de ciudades y se que lo visitan bstantes turistas. Por cierto el lunes la terraza esta abierta . Saludos¬;¬22 agosto 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Española¬;¬Cenas, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Televisión¬;¬Ambiente de bar, Vistas, Grupos grandes, Reuniones de negocios, Romántico, Ocasiones especiales¬;¬domingo 16:30 - 02:30 martes 18:00 - 02:00 miércoles 18:00 - 02:00 jueves 18:00 - 02:00 viernes 18:00 - 02:00 sábado 16:30 - 02:30¬;¬Dirección: Plaza de Pedro Zerolo 12 | HOTEL ROOM MATE ÓSCAR, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 917 01 11 73 Este restaurante está en Room Mate Óscar¬;¬UN OASIS EN EL CENTRO DE MADRID Situado en la octava planta del hotel Room Mate Óscar, podrás relajarte y divertirte en el oasis urbano que Room Mate ha creado para ti.¬
¬Restaurante¬;¬La Terraza de Oscar¬;¬Antonio A¬;¬Benidorm, España¬;¬3¬;¬15¬;¬6¬;¬Antonio Ade_bue¬;¬2¬;¬de terrazas y tal¬;¬bueno la terraza de este hotel espectacular, muy bonita y se esta super agusto. por otra parte quiero reflejar que he estado el dia 30 en esta terraza tomando unas cañas con unos amigos. estaba la cantante Rebeca haciendo sus historias por alli...mi disgusto es que fui al baño y estaba sucio y olia a ""pis"" los camareros nada simpaticos... Más  bueno la terraza de este hotel espectacular, muy bonita y se esta super agusto. por otra parte quiero reflejar que he estado el dia 30 en esta terraza tomando unas cañas con unos amigos. estaba la cantante Rebeca haciendo sus historias por alli...mi disgusto es que fui al baño y estaba sucio y olia a ""pis"" los camareros nada simpaticos ""sin sonrisa"" se nos ocurrio pedir unos tequilas y el salero estaba mas que sucio y oxidado vamos que para lo caro que es poco se esmeran en limpieza y atencion a los clientes. no le he visto esa categoria que dicen que hay.es mas me atrevo a decir que es una guarrada. de todas formas una pena porque ya he dicho que lanterraza esta mas que bonita.¬;¬8 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Española¬;¬Cenas, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Televisión¬;¬Ambiente de bar, Vistas, Grupos grandes, Reuniones de negocios, Romántico, Ocasiones especiales¬;¬domingo 16:30 - 02:30 martes 18:00 - 02:00 miércoles 18:00 - 02:00 jueves 18:00 - 02:00 viernes 18:00 - 02:00 sábado 16:30 - 02:30¬;¬Dirección: Plaza de Pedro Zerolo 12 | HOTEL ROOM MATE ÓSCAR, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 917 01 11 73 Este restaurante está en Room Mate Óscar¬;¬UN OASIS EN EL CENTRO DE MADRID Situado en la octava planta del hotel Room Mate Óscar, podrás relajarte y divertirte en el oasis urbano que Room Mate ha creado para ti.¬
¬Restaurante¬;¬La Terraza de Oscar¬;¬laura b¬;¬Madrid, España¬;¬3¬;¬11¬;¬1¬;¬laura bSi_Su¬;¬2¬;¬Sitio bonito pero caro¬;¬Su terraza es pequeña pero acogedora, sin embargo abusan de los precios. Por una simple caña pagamos 6 €, nos pareció un poco abusivo. Música en los alrededores de la piscina un poco alta. Su terraza es pequeña pero acogedora, sin embargo abusan de los precios. Por una simple caña pagamos 6 €, nos pareció un poco abusivo. Música en los alrededores de la piscina un poco alta.¬;¬20 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Española¬;¬Cenas, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Televisión¬;¬Ambiente de bar, Vistas, Grupos grandes, Reuniones de negocios, Romántico, Ocasiones especiales¬;¬domingo 16:30 - 02:30 martes 18:00 - 02:00 miércoles 18:00 - 02:00 jueves 18:00 - 02:00 viernes 18:00 - 02:00 sábado 16:30 - 02:30¬;¬Dirección: Plaza de Pedro Zerolo 12 | HOTEL ROOM MATE ÓSCAR, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 917 01 11 73 Este restaurante está en Room Mate Óscar¬;¬UN OASIS EN EL CENTRO DE MADRID Situado en la octava planta del hotel Room Mate Óscar, podrás relajarte y divertirte en el oasis urbano que Room Mate ha creado para ti.¬
¬Restaurante¬;¬La Terraza de Oscar¬;¬Manuel C¬;¬¬;¬3¬;¬17¬;¬0¬;¬Manuel CCa_Est¬;¬2¬;¬Caro y sin más¬;¬Estuvo bien en el 2008 pero pasado el tiempo, y con la competencia de terraza en el último piso, queda en evidencia que sus precios son caros y dan poco de sí. Prueba otra terraza a ver si hay suerte Estuvo bien en el 2008 pero pasado el tiempo, y con la competencia de terraza en el último piso, queda en evidencia que sus precios son caros y dan poco de sí. Prueba otra terraza a ver si hay suerte¬;¬21 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Española¬;¬Cenas, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Televisión¬;¬Ambiente de bar, Vistas, Grupos grandes, Reuniones de negocios, Romántico, Ocasiones especiales¬;¬domingo 16:30 - 02:30 martes 18:00 - 02:00 miércoles 18:00 - 02:00 jueves 18:00 - 02:00 viernes 18:00 - 02:00 sábado 16:30 - 02:30¬;¬Dirección: Plaza de Pedro Zerolo 12 | HOTEL ROOM MATE ÓSCAR, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 917 01 11 73 Este restaurante está en Room Mate Óscar¬;¬UN OASIS EN EL CENTRO DE MADRID Situado en la octava planta del hotel Room Mate Óscar, podrás relajarte y divertirte en el oasis urbano que Room Mate ha creado para ti.¬
¬Restaurante¬;¬La Terraza de Oscar¬;¬Mag7814¬;¬¬;¬5¬;¬61¬;¬12¬;¬Mag7814De_Est¬;¬2¬;¬Decepcionante¬;¬Estuvimos visitando la terraza ya que había visto fotos y buenos comentarios. Eran las siete de la tarde y hacia un calor espantoso, nada más subir un chico de la terraza nos abordó para decirnos que si no pedíamos una botella entera no podíamos acceder a la zona de la piscina, todavía no habíamos puesto un pie y ya nos... Más  Estuvimos visitando la terraza ya que había visto fotos y buenos comentarios. Eran las siete de la tarde y hacia un calor espantoso, nada más subir un chico de la terraza nos abordó para decirnos que si no pedíamos una botella entera no podíamos acceder a la zona de la piscina, todavía no habíamos puesto un pie y ya nos estaban limitando donde podíamos o no podíamos estar. No me gustó nada el trato, no me gusto no poder moverme por un espacio tan pequeño, hacia mucho calor y había más sol que sombra; la carta de bebidas era cara pero no vi que valiera la pena pagar más por estar allí arriba; la media hora que pasé allí la pasé a disgusto. Así que adiós y no volveré.¬;¬21 julio 2015¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Española¬;¬Cenas, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Televisión¬;¬Ambiente de bar, Vistas, Grupos grandes, Reuniones de negocios, Romántico, Ocasiones especiales¬;¬domingo 16:30 - 02:30 martes 18:00 - 02:00 miércoles 18:00 - 02:00 jueves 18:00 - 02:00 viernes 18:00 - 02:00 sábado 16:30 - 02:30¬;¬Dirección: Plaza de Pedro Zerolo 12 | HOTEL ROOM MATE ÓSCAR, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 917 01 11 73 Este restaurante está en Room Mate Óscar¬;¬UN OASIS EN EL CENTRO DE MADRID Situado en la octava planta del hotel Room Mate Óscar, podrás relajarte y divertirte en el oasis urbano que Room Mate ha creado para ti.¬
¬Restaurante¬;¬La Terraza de Oscar¬;¬Alvaroca¬;¬¬;¬3¬;¬14¬;¬5¬;¬AlvarocaSo_Sol¬;¬2¬;¬Solo tiene bueno las vistas...¬;¬Solo tiene bueno las vistas ... La atencion malisima de los camareros... Tardan una barbaridad en atenderte y luego te tiran la cuenta encima de la mesa con unas maneras que dejan mucho que desear. La coctelería es penosa. Nada que ver con la estupenda atención que te dan en el hotel. Solo tiene bueno las vistas ... La atencion malisima de los camareros... Tardan una barbaridad en atenderte y luego te tiran la cuenta encima de la mesa con unas maneras que dejan mucho que desear. La coctelería es penosa. Nada que ver con la estupenda atención que te dan en el hotel.¬;¬16 julio 2015¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Española¬;¬Cenas, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Televisión¬;¬Ambiente de bar, Vistas, Grupos grandes, Reuniones de negocios, Romántico, Ocasiones especiales¬;¬domingo 16:30 - 02:30 martes 18:00 - 02:00 miércoles 18:00 - 02:00 jueves 18:00 - 02:00 viernes 18:00 - 02:00 sábado 16:30 - 02:30¬;¬Dirección: Plaza de Pedro Zerolo 12 | HOTEL ROOM MATE ÓSCAR, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 917 01 11 73 Este restaurante está en Room Mate Óscar¬;¬UN OASIS EN EL CENTRO DE MADRID Situado en la octava planta del hotel Room Mate Óscar, podrás relajarte y divertirte en el oasis urbano que Room Mate ha creado para ti.¬
¬Restaurante¬;¬La Terraza de Oscar¬;¬Juan R¬;¬Madrid, España¬;¬5¬;¬65¬;¬12¬;¬Juan RMu_Fui¬;¬2¬;¬Mucho ruido y pocas nueces¬;¬Fui a visitar la terraza que me habían hablado bien del sitio para tomar algo,menuda decepción, como cito en el titulo ""mucho ruido y pocas nueces"", el lugar puede que en otro momento fuese ""cool"" hoy en día, sin mentir 20 minutos de reloj para que me pusieran la copa y eso que el local no estaba lleno, la música... Más  Fui a visitar la terraza que me habían hablado bien del sitio para tomar algo,menuda decepción, como cito en el titulo ""mucho ruido y pocas nueces"", el lugar puede que en otro momento fuese ""cool"" hoy en día, sin mentir 20 minutos de reloj para que me pusieran la copa y eso que el local no estaba lleno, la música muy normal y la atención de los camareros a las mesas deja mucho que desear en cuanto a rapidez y amabilidad.¬;¬15 julio 2015¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Española¬;¬Cenas, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Televisión¬;¬Ambiente de bar, Vistas, Grupos grandes, Reuniones de negocios, Romántico, Ocasiones especiales¬;¬domingo 16:30 - 02:30 martes 18:00 - 02:00 miércoles 18:00 - 02:00 jueves 18:00 - 02:00 viernes 18:00 - 02:00 sábado 16:30 - 02:30¬;¬Dirección: Plaza de Pedro Zerolo 12 | HOTEL ROOM MATE ÓSCAR, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 917 01 11 73 Este restaurante está en Room Mate Óscar¬;¬UN OASIS EN EL CENTRO DE MADRID Situado en la octava planta del hotel Room Mate Óscar, podrás relajarte y divertirte en el oasis urbano que Room Mate ha creado para ti.¬
¬Restaurante¬;¬La Terraza de Oscar¬;¬one1980¬;¬Madrid, España¬;¬5¬;¬52¬;¬22¬;¬one1980No_Exc¬;¬2¬;¬No es oro lo que reluce!¬;¬Exceptuando las vistas, que son maravillosas de gran parte de Madrid, por lo demás no fue lo que me imaginaba, las copas a 13 euros ( mojitos) demasiada gente, sentados por los bordillos, en las escaleras hasta en las mesas cubo que tienen, creo que por mucho que me esfuerce no voy a volver!!!! Exceptuando las vistas, que son maravillosas de gran parte de Madrid, por lo demás no fue lo que me imaginaba, las copas a 13 euros ( mojitos) demasiada gente, sentados por los bordillos, en las escaleras hasta en las mesas cubo que tienen, creo que por mucho que me esfuerce no voy a volver!!!!¬;¬10 mayo 2015¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Española¬;¬Cenas, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Televisión¬;¬Ambiente de bar, Vistas, Grupos grandes, Reuniones de negocios, Romántico, Ocasiones especiales¬;¬domingo 16:30 - 02:30 martes 18:00 - 02:00 miércoles 18:00 - 02:00 jueves 18:00 - 02:00 viernes 18:00 - 02:00 sábado 16:30 - 02:30¬;¬Dirección: Plaza de Pedro Zerolo 12 | HOTEL ROOM MATE ÓSCAR, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 917 01 11 73 Este restaurante está en Room Mate Óscar¬;¬UN OASIS EN EL CENTRO DE MADRID Situado en la octava planta del hotel Room Mate Óscar, podrás relajarte y divertirte en el oasis urbano que Room Mate ha creado para ti.¬
¬Restaurante¬;¬La Terraza de Oscar¬;¬Patancito¬;¬Mallorca, España¬;¬6¬;¬121¬;¬74¬;¬PatancitoEl_Hab¬;¬2¬;¬El servicio no es el que era¬;¬Había estado ya varias veces en la terraza del Room mate Óscar. Me gusta el ambiente, las vistas y la decoración. Hace unas semanas, estuve por primera vez este verano. Fui con un grupo de gente y el trato de los camareros fue nefasto, ni una sonrisa, malhumorados y con una actitud nada profesional para un lugar de referencia y... Más  Había estado ya varias veces en la terraza del Room mate Óscar. Me gusta el ambiente, las vistas y la decoración. Hace unas semanas, estuve por primera vez este verano. Fui con un grupo de gente y el trato de los camareros fue nefasto, ni una sonrisa, malhumorados y con una actitud nada profesional para un lugar de referencia y al que acude gente de todo el mundo.... No entiendo que les ha ocurrido. Con lo que cuestan las copas, como mínimo que te traten como es debido. Mi camarero me mojó cuando me entregaba la copa y no tuvo nivel detalle de pedir disculpas. Me sorprendió mucho este cambio. Es una verdadera lástima.¬;¬25 agosto 2013¬;¬Visitado el agosto de 2013¬;¬Relación calidad-precio 2;Ambiente 5;Servicio 1;Comida 1¬;¬¬;¬¬;¬Bar, Mediterránea, Española¬;¬Cenas, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Televisión¬;¬Ambiente de bar, Vistas, Grupos grandes, Reuniones de negocios, Romántico, Ocasiones especiales¬;¬domingo 16:30 - 02:30 martes 18:00 - 02:00 miércoles 18:00 - 02:00 jueves 18:00 - 02:00 viernes 18:00 - 02:00 sábado 16:30 - 02:30¬;¬Dirección: Plaza de Pedro Zerolo 12 | HOTEL ROOM MATE ÓSCAR, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 917 01 11 73 Este restaurante está en Room Mate Óscar¬;¬UN OASIS EN EL CENTRO DE MADRID Situado en la octava planta del hotel Room Mate Óscar, podrás relajarte y divertirte en el oasis urbano que Room Mate ha creado para ti.¬
¬Restaurante¬;¬La Terraza de Oscar¬;¬Sarahloob¬;¬¬;¬2¬;¬7¬;¬4¬;¬SarahloobNo_Bie¬;¬2¬;¬No malgastes tu dinero ganado duramente!!¬;¬Bien, qué decepción este lugar! Fuimos basándonos en las críticas de Tripadvisor. Ojalá no nos habíamos molestado. Desde el dos por viaje, a levantar el servicio terrible, a la vista muy pobre! Yo sugeriría que no tiren su dinero... Lo único bueno que puedo decir es que mi posiblemente cosmopolita fue increíble... Pero a 13€, espero que sí!! Yo diría... Más ¬;¬29 agosto 2016¬;¬¬;¬¬;¬¬;¬¬;¬Bar, Mediterránea, Española¬;¬Cenas, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Televisión¬;¬Ambiente de bar, Vistas, Grupos grandes, Reuniones de negocios, Romántico, Ocasiones especiales¬;¬domingo 16:30 - 02:30 martes 18:00 - 02:00 miércoles 18:00 - 02:00 jueves 18:00 - 02:00 viernes 18:00 - 02:00 sábado 16:30 - 02:30¬;¬Dirección: Plaza de Pedro Zerolo 12 | HOTEL ROOM MATE ÓSCAR, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 917 01 11 73 Este restaurante está en Room Mate Óscar¬;¬UN OASIS EN EL CENTRO DE MADRID Situado en la octava planta del hotel Room Mate Óscar, podrás relajarte y divertirte en el oasis urbano que Room Mate ha creado para ti.¬
