Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬karinaloram¬;¬Madrid, España¬;¬0¬;¬2¬;¬1¬;¬karinaloramSu_Es¬;¬5¬;¬Superando Expectativas¬;¬Es un restaurante muy agradable, con una buena atención personal, la comida espectacular, elaboran un ceviche de la casa exquisito el cual superó mis expectativas, muy recomendado si te gusta la cocina experimental y fusión. Es un restaurante muy agradable, con una buena atención personal, la comida espectacular, elaboran un ceviche de la casa exquisito el cual superó mis expectativas, muy recomendado si te gusta la cocina experimental y fusión.¬;¬25 julio 2016¬;¬Visitado el julio de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Familias con niños, Ocasiones especiales, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬CharlesGMadrid¬;¬Madrid¬;¬3¬;¬21¬;¬5¬;¬CharlesGMadridGr_Car¬;¬5¬;¬Gran descubrimiento¬;¬Carta sencilla, internacional, moderna, innovadora, mezcla de distintos países y sabores. Servicio amable, dedicado, educado, medido. Sabores fantásticos. Este restaurante es una prueba de que para hacer cocina innovadora y riquísima no hacen falta precios lejos del alcance de la mayoría de la gente. Para mí uno de los mejores descubrimientos recientes. Calidad precio genial. Carta sencilla, internacional, moderna, innovadora, mezcla de distintos países y sabores. Servicio amable, dedicado, educado, medido. Sabores fantásticos. Este restaurante es una prueba de que para hacer cocina innovadora y riquísima no hacen falta precios lejos del alcance de la mayoría de la gente. Para mí uno de los mejores descubrimientos recientes. Calidad precio genial.¬;¬25 julio 2016¬;¬Visitado el julio de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Familias con niños, Ocasiones especiales, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬ececmmo¬;¬¬;¬4¬;¬33¬;¬12¬;¬ececmmoMu_Pro¬;¬5¬;¬Muy recomendable¬;¬Probé el menú degustación. Espectacular. Sobre todo el revuelto de setas y la carne. Los postres, deliciosos. La atención perfecta. Muy recomendable. Probé el menú degustación. Espectacular. Sobre todo el revuelto de setas y la carne. Los postres, deliciosos. La atención perfecta. Muy recomendable.¬;¬11 julio 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Familias con niños, Ocasiones especiales, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬fer f¬;¬¬;¬0¬;¬1¬;¬1¬;¬fer fUn_Des¬;¬5¬;¬Un restaurante diferente y exquisito.¬;¬Después de ver le templo de devod se puede ir a este restaurante a disfrutar una Magnifica atención y platos exquisitos y diferentes. Después de ver le templo de devod se puede ir a este restaurante a disfrutar una Magnifica atención y platos exquisitos y diferentes.¬;¬6 julio 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Familias con niños, Ocasiones especiales, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬Maria Isabel C¬;¬Madrid, España¬;¬2¬;¬6¬;¬0¬;¬Maria Isabel CSo_Me¬;¬5¬;¬Sorprende ..para repetir¬;¬Me llevó una amiga que es vecina del barrio ..sitio bonito pero que tampoco te hace esperar tan buena carta ...probamos varias cosas ,muy distintas ,todas deliciosas. Muy atentos a los detalles ( hacen su propio pan gourmet,lo sirven con tres tipos de aceite ,etc) Servicio amigable y muy muy atento . Es pequeño por lo que mejor reservar o... Más  Me llevó una amiga que es vecina del barrio ..sitio bonito pero que tampoco te hace esperar tan buena carta ...probamos varias cosas ,muy distintas ,todas deliciosas. Muy atentos a los detalles ( hacen su propio pan gourmet,lo sirven con tres tipos de aceite ,etc) Servicio amigable y muy muy atento . Es pequeño por lo que mejor reservar o al menos es para tener en cuenta si estás por la zona del Templo de Debot ..¬;¬3 julio 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Familias con niños, Ocasiones especiales, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬MiguelAngelLozano¬;¬Madrid, España¬;¬4¬;¬29¬;¬6¬;¬MiguelAngelLozanoMa_El¬;¬5¬;¬Magnífico restaurante¬;¬El viernes 17 de Junio celebramos una comida de empresa un grupo de 12 personas. Encontramos este lugar gracias a las críticas positivas que tiene en tripadvisor de entre los restaurantes de la zona y el acierto fue total. Cocina moderna y variada, platos muy elaborados y cantidades suficientes. Incluso para los vegetarianos tienen platos muy correctos que salen de... Más  El viernes 17 de Junio celebramos una comida de empresa un grupo de 12 personas. Encontramos este lugar gracias a las críticas positivas que tiene en tripadvisor de entre los restaurantes de la zona y el acierto fue total. Cocina moderna y variada, platos muy elaborados y cantidades suficientes. Incluso para los vegetarianos tienen platos muy correctos que salen de la típica ensalada y de la parrillada de verduras. Personal amable y muy capacitado, especial mención para Eve. Buena relación calidad- precio. Muy recomendable.¬;¬21 junio 2016¬;¬Visitado el junio de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Familias con niños, Ocasiones especiales, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬Ismael A¬;¬¬;¬0¬;¬1¬;¬0¬;¬Ismael AAn_Amb¬;¬5¬;¬Aniversario¬;¬Ambiente muy agradable trato excelente la comida riquísima y los postres inmejorables sobre todo la muerte por chocolate volveremos Ambiente muy agradable trato excelente la comida riquísima y los postres inmejorables sobre todo la muerte por chocolate volveremos¬;¬11 junio 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Familias con niños, Ocasiones especiales, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬papalobo¬;¬jaen¬;¬6¬;¬382¬;¬258¬;¬papaloboDI_Hab¬;¬5¬;¬DISFRUTAMOS DE VERDAD¬;¬Habíamos leído algunas opiniones y decidimos comer allí el pasado domingo. Fue un verdadero acierto. La carta no es amplia pero todo lo que probamos estaba muy bueno, nos gustó especialmente el huevo sobre hongos y trompeta negra que es delicioso y el homenaje al chocolate. El local es agradable , la relación calidad-precio excelente y el servicio de lujo.... Más  Habíamos leído algunas opiniones y decidimos comer allí el pasado domingo. Fue un verdadero acierto. La carta no es amplia pero todo lo que probamos estaba muy bueno, nos gustó especialmente el huevo sobre hongos y trompeta negra que es delicioso y el homenaje al chocolate. El local es agradable , la relación calidad-precio excelente y el servicio de lujo. Lara es profesional y simpática a partes iguales. Gracias maja. Volveremos en cuanto tengamos ocasión.¬;¬6 junio 2016¬;¬Visitado el junio de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Familias con niños, Ocasiones especiales, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬baltasarrey¬;¬¬;¬4¬;¬30¬;¬19¬;¬baltasarreyDe_El¬;¬5¬;¬Degustacion sorprendente¬;¬El sábado a mediodía nos reservaron una mesa junto a la ventana por la que vimos los chaparrones primaverales sobre Madrid, mientras los sabores exóticos atrevidos distintos y alguno vagamente familiar se sucedían sin parar... Una excelente botella de tinto y unos chupitos de la casa regaron una adecuada ysorprendente degustacion. Nos tuvo encandilados y encantados, los tres postres muy... Más  El sábado a mediodía nos reservaron una mesa junto a la ventana por la que vimos los chaparrones primaverales sobre Madrid, mientras los sabores exóticos atrevidos distintos y alguno vagamente familiar se sucedían sin parar... Una excelente botella de tinto y unos chupitos de la casa regaron una adecuada ysorprendente degustacion. Nos tuvo encandilados y encantados, los tres postres muy buenos que fueron la guinda a una gran comida. el precio para dos 97 euros con vino. una comida especial gracias¬;¬2 junio 2016¬;¬Visitado el mayo de 2016¬;¬Relación calidad-precio 3;Servicio 5;Comida 5¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Familias con niños, Ocasiones especiales, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬Ana Belén M¬;¬Madrid, España¬;¬4¬;¬25¬;¬10¬;¬Ana Belén MCo_Fui¬;¬5¬;¬Comida de domingo¬;¬Fuimos a comer un domingo con unos amigos y nos conquistaron,el restaurante es pequeño y acogedor,la atención muy buena y la comida fantástica. En nuestro caso tomamos para compartir la ensalada de queso de cabra, higos y almendras (una delicia), y tacos de gallina campera esta elección esta bien para una comida ligera. Nuestros amigos probaron Lomo de novillo argentino... Más  Fuimos a comer un domingo con unos amigos y nos conquistaron,el restaurante es pequeño y acogedor,la atención muy buena y la comida fantástica. En nuestro caso tomamos para compartir la ensalada de queso de cabra, higos y almendras (una delicia), y tacos de gallina campera esta elección esta bien para una comida ligera. Nuestros amigos probaron Lomo de novillo argentino ideal para los amantes de la carne¡¡. En cuanto al postre escogimos el homenaje al chocolate,si sois amantes de este como yo esta opción es más que recomendable.Por último para acompañar un vino blanco parfum, fresco, dulce perfecto para esos días de calor.¬;¬31 mayo 2016¬;¬Visitado el mayo de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 5¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Familias con niños, Ocasiones especiales, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
