Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Alright¬;¬tobermejo¬;¬Madrid, Madrid, Spain¬;¬0¬;¬1¬;¬0¬;¬tobermejoSó_Gui¬;¬3¬;¬Sólo bien!¬;¬Guiados por todas las opiniones excelentes decidimos cenar en este restaurante, y la verdad es que la sensación fue un poco agridulce ya que teníamos las expectativas muy altas. De entrante pedimos unos nachos caseros, recomendados por el jefe de comedor, pero al probarlos vimos que no eran nachos, sino una base de empanadilla troceada y estaban buenos pero nada... Más  Guiados por todas las opiniones excelentes decidimos cenar en este restaurante, y la verdad es que la sensación fue un poco agridulce ya que teníamos las expectativas muy altas. De entrante pedimos unos nachos caseros, recomendados por el jefe de comedor, pero al probarlos vimos que no eran nachos, sino una base de empanadilla troceada y estaban buenos pero nada más, de platos principales las costillas estaban buenas y jugosas pero quizá demasiada salsa barbacoa un tanto fuerte y picante y también pedimos una hamburguesa fuera de carta también recomendada por el jefe de comedor que nos defraudó la combinación de salsas e ingredientes añadidos como el pepinillo troceado, la carne estaba muy jugosa y buena, para finalizar el vasito de trata de queso con frutos fue lo que menos me gusto ya que parecia mousse, el servicio de la camarera que nos atendió fue agradable.¬;¬29 marzo 2016¬;¬Visitado el marzo de 2016¬;¬Relación calidad-precio 3;Servicio 3;Comida 3¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Ocasiones especiales, Grupos grandes, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Ricky S¬;¬¬;¬4¬;¬41¬;¬15¬;¬Ricky SSI_Am¬;¬3¬;¬SIn sorpresas. Todo rico y bien¬;¬A mi me gustó, pero para estar el segundo restaurante de madrid????? Ni de broma. Es el típico sitio estilo americano con más cosas en la carta. Cuando fuimos nos tomamos una hamburguesa cada uno y unos nachos y unos chicken fingers. Hay muchas más cosas, y viendo las fotos parece que todo tiene muy buena pinta, pero de ahí... Más  A mi me gustó, pero para estar el segundo restaurante de madrid????? Ni de broma. Es el típico sitio estilo americano con más cosas en la carta. Cuando fuimos nos tomamos una hamburguesa cada uno y unos nachos y unos chicken fingers. Hay muchas más cosas, y viendo las fotos parece que todo tiene muy buena pinta, pero de ahí a estar en la lista como el segundo restaurante mejor valorado me parece muy excesivo. Es estilo New York burger con una carta más amplia. Y sí, todo rico, pero no para estar ahí arriba ni de lejos.¬;¬21 marzo 2016¬;¬Visitado el julio de 2015¬;¬Relación calidad-precio 3;Servicio 4;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Ocasiones especiales, Grupos grandes, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Albaro K¬;¬¬;¬1¬;¬3¬;¬2¬;¬Albaro KMa_Seg¬;¬3¬;¬Mas lio¬;¬Segunda vez que vamos a Alright. Fuimos porque la primera vez nos fuimos contentos, y aunque esta segunda vez también, tengo que decir que fue una peor experiencia. Puede ser que hubiera mucha gente(14 de febrero) pero habiendo mesas mejores, nos colocaron en la que esta en la puerta, con las corrientes de frio que entran cada vez que se... Más  Segunda vez que vamos a Alright. Fuimos porque la primera vez nos fuimos contentos, y aunque esta segunda vez también, tengo que decir que fue una peor experiencia. Puede ser que hubiera mucha gente(14 de febrero) pero habiendo mesas mejores, nos colocaron en la que esta en la puerta, con las corrientes de frio que entran cada vez que se abre la puerta, lo que es sumamente desagradable. Por otro lado, tuvimos que decir que nos tomaran nota de las bebidas, ya que nos tomaron nota de los platos sin haber preguntado por la bebida. Además, a los pocos minutos nos trajeron de nuevo las cartas para pedir cuando ya lo habiamos pedido(¿comunicacion?) Nos llegaron los platos, pedimos costillas y un solomillo asturiano, y volvemos al primer parrafo, la comida fria en cuestion de minutos por las corrientes de aire de la mesa de la puerta. He de decir que el solomillo estaba de lujo, estando las costillas algo por debajo del nivel de la primera vez. Tambien comentar que sería interesante indicar el precio de los platos de fuera de carta, ya que puedes llevarte un susto con el precio. Por ultimo, comentar la atencion del dueño o hijo de los dueños, el cual nos explico los platos detalladamente, eso sí, nos pareció demasiado directo, demasiado cercano, invasivo, por decirlo así, no sé si me estoy explicando bien En fin, que volveriamos, pero teniendo en cuenta todos estos detalles que hicieron que nos fueramos menos satisfechos que la primera vez.¬;¬26 febrero 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Ocasiones especiales, Grupos grandes, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬María G¬;¬Madrid, España¬;¬5¬;¬76¬;¬31¬;¬María GVa_No¬;¬3¬;¬Valorado en exceso¬;¬No tengo ninguna cosa mala que decir en concreto, solo que me resulta curioso q este en el tercer puesto de los restaurantes de Madrid, tienen un menú ejecitivo por 16,90 euros q incluye bebida, medio primero, segundo y postre, las raciones son muy abundantes, no esta nada malo pero me esperaba otra cosa, las hamburguesas buenas pero ni de... Más  No tengo ninguna cosa mala que decir en concreto, solo que me resulta curioso q este en el tercer puesto de los restaurantes de Madrid, tienen un menú ejecitivo por 16,90 euros q incluye bebida, medio primero, segundo y postre, las raciones son muy abundantes, no esta nada malo pero me esperaba otra cosa, las hamburguesas buenas pero ni de lejos las mejores q he probado, el postre árabe estaba bien y la cheesecake normalita, vamos una hamburgueseria de toda la vida pero mas pijita, eso si el trato de 10. Las chicas fueron muy amables y muy eficientes.¬;¬11 febrero 2016¬;¬Visitado el febrero de 2016¬;¬Relación calidad-precio 3;Servicio 5;Comida 3¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Ocasiones especiales, Grupos grandes, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Antonio S¬;¬Madrid, España¬;¬0¬;¬1¬;¬1¬;¬Antonio SCo_He¬;¬3¬;¬Correcto, pero no para tanto, como dicen algunos¬;¬He visitado varias veces el local y siempre me ha llamado la atención las puntuaciones de otros comensales. Los platos son correctos, que está muy bien, pero en ningún caso creo que merezcan los adjetivos que se les da, ni las puntuaciones. He visitado varias veces el local y siempre me ha llamado la atención las puntuaciones de otros comensales. Los platos son correctos, que está muy bien, pero en ningún caso creo que merezcan los adjetivos que se les da, ni las puntuaciones.¬;¬31 diciembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Ocasiones especiales, Grupos grandes, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Enrique B¬;¬¬;¬4¬;¬32¬;¬27¬;¬Enrique BIm_El¬;¬3¬;¬Imposible que este entre los 5 mejores restaurantes de Madrid.¬;¬El que tengan una de las mejores costillas tipo ribs de Madrid,unos buenos nachos o hamburguesas no justifica en absoluto su posicionamiento preferencial entre los mejores restaurantes de Madrid.Esta claro que algo falla en los criterios de valoracion. Local y mobiliario absolutamente basico,servicio no profesional y a veces poco reactivo,bodega casi inexistente,servilletas de papel....enfin una aventura simpatica donde se puede... Más  El que tengan una de las mejores costillas tipo ribs de Madrid,unos buenos nachos o hamburguesas no justifica en absoluto su posicionamiento preferencial entre los mejores restaurantes de Madrid.Esta claro que algo falla en los criterios de valoracion. Local y mobiliario absolutamente basico,servicio no profesional y a veces poco reactivo,bodega casi inexistente,servilletas de papel....enfin una aventura simpatica donde se puede ir de vez en cuando y es correcto. Hace uno o dos meses hice un comentario similar y salio publicado y he observado que desaparecido siendo sustituido por ""ha visitado esta ciudad""¿?.Quien lo ha borrado.Una vez se publique de nuevo le hare una foto para tener la prueba de su publicacion en caso de que sea borrada de nuevo.Tambien es sorprendente la cascada casi diaria de comentarios casi siempre extraordinariamente positivos (a veces hasta 3 diarios¡¡).Suena bastante artificial,no? En resumen hay miles de restaurantes mejores en Madrid sin querer despreciar las cosas buenas del Alright,que las tiene.. Mucho ruido pero nueces las justas¬;¬24 diciembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Ocasiones especiales, Grupos grandes, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Carmen S¬;¬¬;¬3¬;¬17¬;¬9¬;¬Carmen SAc_Es¬;¬3¬;¬Aceptable¬;¬Es lo que ves. Un sitio de hamburguesas bastante buenas. Igual no es un lugar para ir ex profeso. Pero sí para ir si te pilla por la zona y quieres salir del paso. Ambiente informal. Servicio aceptable. Decente materia prima. Precio razonable (20€/pax. Aprox). Recomiendo pedir sugerencias fuera de carta. Pero sí tendrían que cuidar un poco más algunos... Más  Es lo que ves. Un sitio de hamburguesas bastante buenas. Igual no es un lugar para ir ex profeso. Pero sí para ir si te pilla por la zona y quieres salir del paso. Ambiente informal. Servicio aceptable. Decente materia prima. Precio razonable (20€/pax. Aprox). Recomiendo pedir sugerencias fuera de carta. Pero sí tendrían que cuidar un poco más algunos detalles. (Lo de las cartas plastificadas es de bar de carretera). No estaría de más algún aperitivo acompañando a las bebidas. Deberían ampliar la variedad de cervezas, y las raciones de los entrantes son, para mi gusto, y no soy de mucho comer, pequeñas. Si viene un americano se muere de la risa. Pero al menos se aparca bien.¬;¬17 diciembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Ocasiones especiales, Grupos grandes, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Laura E¬;¬Madrid, España¬;¬0¬;¬1¬;¬1¬;¬Laura ELi_Tra¬;¬3¬;¬Ligera decepción¬;¬Tras leer las opiniones ayer fuimos a cenar sin reserva. A las 20.15 estábamos en la puerta y nos dieron mesa. Eso sí, la gente que empezaba a llegar sin reserva a partir de las 9 por mucho que quisiese ya no podía cenar porque estaba todo reservado. El dueño, muy amable y atento a todo, nos comentó la carta... Más  Tras leer las opiniones ayer fuimos a cenar sin reserva. A las 20.15 estábamos en la puerta y nos dieron mesa. Eso sí, la gente que empezaba a llegar sin reserva a partir de las 9 por mucho que quisiese ya no podía cenar porque estaba todo reservado. El dueño, muy amable y atento a todo, nos comentó la carta secreta y por todo el proceso de elaboración, el detalle y mimo con el que lo contaba parecía prometedor. Pedimos de la carta secreta medio falso rissotto, la hamburguesa tennesse creo que se llamaba y el waygu y sinceramente quedamos decepcionados ante las expectativas que nos había creado. En general el sitio funciona por la atención y porque al dueño no se le escapa ni una. El servicio de mesa fue rápido y la comida en general correcta pero bajo nuestra humilde opinión no debe estar donde lo sitúan. Pedimos 2 postres, brownie y la tarta de manzana y también correctos. El dueño nos invitó a uno de los postres( 5 eur) que es de agradecer. La cuenta al final se quedo en 43 eur. En resumen es un sitio agradable, personal atento y comida correcta pero para nada espectacular. A lo mejor no hemos acertado con la elección de los platos pero no creo que volvamos porque de lo que hemos probado no nos ha llamado nada tanto la atención como para volver.¬;¬12 diciembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Ocasiones especiales, Grupos grandes, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Javier E¬;¬¬;¬3¬;¬19¬;¬5¬;¬Javier ECo_Pue¬;¬3¬;¬Comida casera americana¬;¬Pues eso, si te gusta la comida americana tienes que ir este restaurante. Comids americana casera, entrantes eigos y el guacamole, cuando hay, muy bueno. Pues eso, si te gusta la comida americana tienes que ir este restaurante. Comids americana casera, entrantes eigos y el guacamole, cuando hay, muy bueno.¬;¬17 noviembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Ocasiones especiales, Grupos grandes, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬JotaLO¬;¬¬;¬5¬;¬71¬;¬11¬;¬JotaLONo_Sor¬;¬3¬;¬No está mal, aunque es caro¬;¬Sorprende que haya más oferta fuera de carta que en la propia carta que es muy escasa. Muchas recomendaciones de viva voz, pero no dicen el precio y después vienen las sorpresas. Buenas hamburguesas. En líneas generales muy caro. Mejor reservar. Sorprende que haya más oferta fuera de carta que en la propia carta que es muy escasa. Muchas recomendaciones de viva voz, pero no dicen el precio y después vienen las sorpresas. Buenas hamburguesas. En líneas generales muy caro. Mejor reservar.¬;¬20 octubre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Ocasiones especiales, Grupos grandes, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
