Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬El Capricho de Opera¬;¬Nacho M¬;¬Madrid¬;¬0¬;¬1¬;¬0¬;¬Nacho MCe_Exp¬;¬5¬;¬Cena¬;¬Expectacular calidad-precio, un trato familiar y cercano.. volveremos a repetir sin duda..comimos croquetas de verduras brocheta de mar y tierra y bagueti de pisto y huevo..todo en el mismo centro de Madrid..recomendable 100x100¬;¬17 abril 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Comer barato, Familias con niños, Ocasiones especiales, Cocina local¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬Hadu A¬;¬¬;¬0¬;¬1¬;¬0¬;¬Hadu ACo_Est¬;¬5¬;¬Comida estupenda y trato exquisito vo al revés como vosotros queráis buen precio para la calidad y sabor de la comida¬;¬Estuve comiendo con un amigo una maña de turismo por Madrid a 2 minutos exactos del palacio real en una zona privilegiada el trato es inmejorable y la comida aun mejor volveré pronto seguro 200% recomendable¬;¬13 abril 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Comer barato, Familias con niños, Ocasiones especiales, Cocina local¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬Juan L¬;¬Palmanova, España¬;¬4¬;¬25¬;¬57¬;¬Juan LUn_Un¬;¬5¬;¬Un sitio perfecto para comer por el centro¬;¬Un sitio perfecto para comer por el centro. Hay buen ambiente, y una música agradable. Lo que destaca a todas luces de este restaurante son sus croquetas, de tres tipos, cada cual mejor. A probar tambien la papas bravas. Servicio rapido¬;¬11 abril 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Comer barato, Familias con niños, Ocasiones especiales, Cocina local¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬Jesús L¬;¬Madrid¬;¬0¬;¬1¬;¬0¬;¬Jesús LAc_Sit¬;¬5¬;¬Acogedor Restaurante en el centro de Madrid¬;¬Sitio muy bonito y con una comida y precios muy buenos.De toda la carta destacó el Rabo de Toro.Trato muy amable y profesional.¬;¬4 abril 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Comer barato, Familias con niños, Ocasiones especiales, Cocina local¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬María P¬;¬Madrid, España¬;¬3¬;¬17¬;¬12¬;¬María PAl_Con¬;¬5¬;¬Altamente recomendable¬;¬Conocimos este restaurante gracias a Tripadvisor y nos encantó. La relación calidad precio es excelente. Pedimos croquetas, pisto, pollo crujiente y hummus. todo estaba buenísimo. Volvería sin dudarlo.¬;¬1 abril 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Comer barato, Familias con niños, Ocasiones especiales, Cocina local¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬I_uoho¬;¬Cartagena¬;¬5¬;¬66¬;¬29¬;¬I_uohoUn_Cal¬;¬5¬;¬Un gran descubrimiento¬;¬Callejeando por el centro de Madrid hemos acabado en este local gracias a las recomendaciones de TripAdvisor. El sitio es pequeño, pero no agobiante. Hay muy buen ambiente, con una luz confortable y una música agradable. El camarero es muy majo y atento. La carta sin ser excesivamente extensa, tiene variedad y originalidad. La comida está muy buena y van... Más  Callejeando por el centro de Madrid hemos acabado en este local gracias a las recomendaciones de TripAdvisor. El sitio es pequeño, pero no agobiante. Hay muy buen ambiente, con una luz confortable y una música agradable. El camarero es muy majo y atento. La carta sin ser excesivamente extensa, tiene variedad y originalidad. La comida está muy buena y van bastante rápidos. En definitiva, un sitio muy recomendable.¬;¬26 marzo 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Comer barato, Familias con niños, Ocasiones especiales, Cocina local¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬Ibán G¬;¬¬;¬3¬;¬13¬;¬6¬;¬Ibán GBU_Una¬;¬5¬;¬BUENA CALIDAD Y BUEN PRECIO¬;¬Una opción segura a un precio asequible en una zona muy turística. No perdáis la oportunidad de probar las patatas bravas y el hummus. La carne, riquísima Una opción segura a un precio asequible en una zona muy turística. No perdáis la oportunidad de probar las patatas bravas y el hummus. La carne, riquísima¬;¬23 marzo 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Comer barato, Familias con niños, Ocasiones especiales, Cocina local¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬Pola999¬;¬Madrid, España¬;¬0¬;¬2¬;¬0¬;¬Pola999Mu_Las¬;¬5¬;¬Muy bueno¬;¬Las croquetas excelentes. Un pisto con huevo inmejorable. Buenísimo el pollo en todas su variedades. La relación calidad-precio es excelente. Muy buen trato Las croquetas excelentes. Un pisto con huevo inmejorable. Buenísimo el pollo en todas su variedades. La relación calidad-precio es excelente. Muy buen trato¬;¬22 marzo 2016¬;¬Visitado el febrero de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Comer barato, Familias con niños, Ocasiones especiales, Cocina local¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬cesaralameda¬;¬¬;¬0¬;¬2¬;¬0¬;¬cesaralamedaIn_Un¬;¬5¬;¬Inmejorable!!!!¬;¬Un sitio perfecto para comer por el centro comida de alta calidad y trato exquisito, muy acogedor y agradable!!! Sitio muy recomendable.no dejéis pasar más tiempo sin conocer este maravilloso restaurante, perfecto para parejas, amigos familia!!! Un sitio perfecto para comer por el centro comida de alta calidad y trato exquisito, muy acogedor y agradable!!! Sitio muy recomendable.no dejéis pasar más tiempo sin conocer este maravilloso restaurante, perfecto para parejas, amigos familia!!!¬;¬15 marzo 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Comer barato, Familias con niños, Ocasiones especiales, Cocina local¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬José L¬;¬¬;¬3¬;¬12¬;¬3¬;¬José LEs_Fui¬;¬5¬;¬Estupendo descubrimiento¬;¬Fuimos 2 parejas, y lo probamos todo: ceviche,croquetas (excelentes y en su punto picante las de langostinos), el tartar de atun (muy buen sabor y excelente materia prima), y el rabo de toro de entrante. Después 2 chuletones de carne de vaca muy bien preparada para compartir), nos preguntaron, la pedimos y nos la trajeron al punto), y en su... Más  Fuimos 2 parejas, y lo probamos todo: ceviche,croquetas (excelentes y en su punto picante las de langostinos), el tartar de atun (muy buen sabor y excelente materia prima), y el rabo de toro de entrante. Después 2 chuletones de carne de vaca muy bien preparada para compartir), nos preguntaron, la pedimos y nos la trajeron al punto), y en su punto de sal. Coulant de chocolate, crumble de manzana, varias cervezas, un café y 3 gin tonics de Bombay Saphire. 150€, me parece muy correcto y justifica la posición de El Capricho en lo alto de la lista de restaurantes (el 11 cuando estuvimos) en Madrid. Y ademas muy atentos: les avisamos que llegábamos media hora tarde por retraso en vuelos y no hubo ningun problema. Reservad con tiempo, son pocas mesas.¬;¬5 marzo 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Comer barato, Familias con niños, Ocasiones especiales, Cocina local¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
