Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Tandoori Station¬;¬Ivan1900¬;¬Madrid, España¬;¬2¬;¬5¬;¬5¬;¬Ivan1900Po_Al¬;¬5¬;¬Por probar que no falte¬;¬Al final optamos por pedir dos platos y renunciar al menú. El pan de queso impresionante. La comida bien presentada y el servicio atento. Al ser un rest indio tal vez es mas recomendable para comer que para cenar.¬;¬31 octubre 2016¬;¬¬;¬¬;¬¬;¬28 € - 36 €¬;¬India, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales, Familias con niños, Reuniones de negocios, Romántico, Grupos grandes¬;¬domingo 13:00 - 16:00 martes 13:00 - 16:00 20:30 - 00:00 miércoles 13:00 - 16:00 20:30 - 00:00 jueves 13:00 - 16:00 20:30 - 00:00 viernes 13:00 - 16:00 20:30 - 00:00 sábado 13:00 - 16:00 20:30 - 00:00¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬
¬Restaurante¬;¬Tandoori Station¬;¬Eva F¬;¬¬;¬4¬;¬32¬;¬6¬;¬Eva FEl_Fui¬;¬5¬;¬El mejor hindú de Madrid¬;¬Fui hace un mes con un amigo que ya conocía el restaurante y, por supuesto, habiendo reservado de antemano. Pedimos el menú degustación. Nos fueron trayendo y explicando casa plato, a cual mejor. Te preguntan previamente por el grado de picante deseado. Personal muy atento. Volveré seguro¬;¬30 octubre 2016¬;¬¬;¬¬;¬¬;¬28 € - 36 €¬;¬India, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales, Familias con niños, Reuniones de negocios, Romántico, Grupos grandes¬;¬domingo 13:00 - 16:00 martes 13:00 - 16:00 20:30 - 00:00 miércoles 13:00 - 16:00 20:30 - 00:00 jueves 13:00 - 16:00 20:30 - 00:00 viernes 13:00 - 16:00 20:30 - 00:00 sábado 13:00 - 16:00 20:30 - 00:00¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬
¬Restaurante¬;¬Tandoori Station¬;¬Anabel R¬;¬¬;¬1¬;¬4¬;¬1¬;¬Anabel RTi_Exc¬;¬5¬;¬Tiene la gran fama que se merece¬;¬Excelente restaurante en el barrio de Salamanca. Es un poco caro y más con lo que te puedes encontrar en Lavapiés, pero para una experiencia más intensa merece la pena ;) Probamos el menú degustación y estaba riquísimo con una buena cantidad. A repetir sin duda!¬;¬29 octubre 2016¬;¬¬;¬¬;¬¬;¬28 € - 36 €¬;¬India, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales, Familias con niños, Reuniones de negocios, Romántico, Grupos grandes¬;¬domingo 13:00 - 16:00 martes 13:00 - 16:00 20:30 - 00:00 miércoles 13:00 - 16:00 20:30 - 00:00 jueves 13:00 - 16:00 20:30 - 00:00 viernes 13:00 - 16:00 20:30 - 00:00 sábado 13:00 - 16:00 20:30 - 00:00¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬
¬Restaurante¬;¬Tandoori Station¬;¬Kevin P¬;¬Kufstein, Austria¬;¬1¬;¬4¬;¬0¬;¬Kevin PSi_El¬;¬5¬;¬Sin duda entre mis favoritos. Personal muy atento¬;¬El mejor hindú que he probado y uno de mis restaurantes favoritos. El menú es ideal para aquellos que no estén familiarizados con la cocina típica de la India. El local está fantásticamente bien ambientado, moderno pero manteniendo la esencia oriental. Los platos muy bien presentados, destacando la cromática, los olores y un sabor ligeramente picante (suelen advertir antes para... Más  El mejor hindú que he probado y uno de mis restaurantes favoritos. El menú es ideal para aquellos que no estén familiarizados con la cocina típica de la India. El local está fantásticamente bien ambientado, moderno pero manteniendo la esencia oriental. Los platos muy bien presentados, destacando la cromática, los olores y un sabor ligeramente picante (suelen advertir antes para aquellos a los que no les agrade) que le da mucha más vida al plato. Un día un acompañante mío le comento al camarero que todo estaba muy rico, pero que para su gusto la comida era un poco picante y al rato nos trajeron un cazo con un pollo con una salsa de coco exquisito. Repito siempre que puedo¬;¬28 octubre 2016¬;¬Visitado el octubre de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬28 € - 36 €¬;¬India, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales, Familias con niños, Reuniones de negocios, Romántico, Grupos grandes¬;¬domingo 13:00 - 16:00 martes 13:00 - 16:00 20:30 - 00:00 miércoles 13:00 - 16:00 20:30 - 00:00 jueves 13:00 - 16:00 20:30 - 00:00 viernes 13:00 - 16:00 20:30 - 00:00 sábado 13:00 - 16:00 20:30 - 00:00¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬
¬Restaurante¬;¬Tandoori Station¬;¬Txema V¬;¬Madrid, España¬;¬5¬;¬37¬;¬5¬;¬Txema VUn_Com¬;¬5¬;¬Una buena opción para disfrutar de la cocina de India en un local de diseño¬;¬Como gran apasionada de la comida hindú tengo que decir que Tandori Station es una parada inexcusable en Madrid, donde el chef Nadeem Sirajte aconseja y te diseña un menú adaptado al gusto del cliente. Buenas la samosas y el pollo tandoori (murgh ka tikka) muy jugoso y sabroso. Excelentes los curries, desde los más suaves como el Murghi Ka... Más  Como gran apasionada de la comida hindú tengo que decir que Tandori Station es una parada inexcusable en Madrid, donde el chef Nadeem Sirajte aconseja y te diseña un menú adaptado al gusto del cliente. Buenas la samosas y el pollo tandoori (murgh ka tikka) muy jugoso y sabroso. Excelentes los curries, desde los más suaves como el Murghi Ka Korma hasta los muy picantes provenientes de la zona de Goa como el Gosht Ka Vindaloo de cordero. Una buena opción para el postre es degustar sus lassis para apagar cualquier rescoldo de picante¬;¬27 octubre 2016¬;¬¬;¬¬;¬¬;¬28 € - 36 €¬;¬India, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales, Familias con niños, Reuniones de negocios, Romántico, Grupos grandes¬;¬domingo 13:00 - 16:00 martes 13:00 - 16:00 20:30 - 00:00 miércoles 13:00 - 16:00 20:30 - 00:00 jueves 13:00 - 16:00 20:30 - 00:00 viernes 13:00 - 16:00 20:30 - 00:00 sábado 13:00 - 16:00 20:30 - 00:00¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬
¬Restaurante¬;¬Tandoori Station¬;¬Sergi J¬;¬¬;¬4¬;¬45¬;¬9¬;¬Sergi JIn_No¬;¬5¬;¬Indio top¬;¬No era la primera vez y aun asi no me defraudo. Buena presentacion, buenos sabores en el tandoori y el curry con longostinos. Repetiremos No era la primera vez y aun asi no me defraudo. Buena presentacion, buenos sabores en el tandoori y el curry con longostinos. Repetiremos¬;¬26 octubre 2016¬;¬¬;¬¬;¬¬;¬28 € - 36 €¬;¬India, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales, Familias con niños, Reuniones de negocios, Romántico, Grupos grandes¬;¬domingo 13:00 - 16:00 martes 13:00 - 16:00 20:30 - 00:00 miércoles 13:00 - 16:00 20:30 - 00:00 jueves 13:00 - 16:00 20:30 - 00:00 viernes 13:00 - 16:00 20:30 - 00:00 sábado 13:00 - 16:00 20:30 - 00:00¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬
¬Restaurante¬;¬Tandoori Station¬;¬Elisabet G¬;¬¬;¬3¬;¬13¬;¬8¬;¬Elisabet GCa_Ten¬;¬5¬;¬Calidad exquisita y trato inmejorable¬;¬Teníamos muchas ganas de probar la comida hindú y habíamos oído hablar del Tandoori Station. Decidimos cenar un miércoles y fuimos sin reservar ... Toooodo el salón interior lleno ... Menos mal que había mesa libre en la terraza. Por supuesto nos quedamos, viendo el panorama se debía comer de lujo y así fue. La camarera nos estuvo orientando sobre... Más  Teníamos muchas ganas de probar la comida hindú y habíamos oído hablar del Tandoori Station. Decidimos cenar un miércoles y fuimos sin reservar ... Toooodo el salón interior lleno ... Menos mal que había mesa libre en la terraza. Por supuesto nos quedamos, viendo el panorama se debía comer de lujo y así fue. La camarera nos estuvo orientando sobre qué cantidad pedir y el grado de picante de los platos. Probamos un tandoori y un curry de langostinos, deliciosos y nada pesados, al día siguiente estábamos genial. Sin dudarlo digo que es el mejor restaurante indio de Madrid! No veo la ocasión de volver!¬;¬26 octubre 2016¬;¬Visitado el octubre de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬28 € - 36 €¬;¬India, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales, Familias con niños, Reuniones de negocios, Romántico, Grupos grandes¬;¬domingo 13:00 - 16:00 martes 13:00 - 16:00 20:30 - 00:00 miércoles 13:00 - 16:00 20:30 - 00:00 jueves 13:00 - 16:00 20:30 - 00:00 viernes 13:00 - 16:00 20:30 - 00:00 sábado 13:00 - 16:00 20:30 - 00:00¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬
¬Restaurante¬;¬Tandoori Station¬;¬Oscar O¬;¬¬;¬2¬;¬5¬;¬7¬;¬Oscar OMi_Ser¬;¬5¬;¬Mi restaurante favorito de Madrid¬;¬Seré breve... Perfecto! Maravillosos currys, riquisimas samosas, cerveza hindú, un exquisito helado de vainilla, local bonito y atención de 10. Volveré una y mil veces! Seré breve... Perfecto! Maravillosos currys, riquisimas samosas, cerveza hindú, un exquisito helado de vainilla, local bonito y atención de 10. Volveré una y mil veces!¬;¬25 octubre 2016¬;¬¬;¬¬;¬¬;¬28 € - 36 €¬;¬India, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales, Familias con niños, Reuniones de negocios, Romántico, Grupos grandes¬;¬domingo 13:00 - 16:00 martes 13:00 - 16:00 20:30 - 00:00 miércoles 13:00 - 16:00 20:30 - 00:00 jueves 13:00 - 16:00 20:30 - 00:00 viernes 13:00 - 16:00 20:30 - 00:00 sábado 13:00 - 16:00 20:30 - 00:00¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬
¬Restaurante¬;¬Tandoori Station¬;¬mariolalopezdelerma¬;¬Pozuelo de Alarcón, España¬;¬5¬;¬56¬;¬8¬;¬mariolalopezdelermaMu_Res¬;¬5¬;¬Muy muy recomendable¬;¬Restaurante indio de gran calidad. El propio chef te presenta y explica los platos. Si es la primera vez que vais recomiendo el menú degustación, los camareros recomiendan con poco picante. El menú no incluye las bebidas ni el pan. El pan que más me gustó fue el de pistacho. Muy rica la cerveza india y recomiendo el té si... Más  Restaurante indio de gran calidad. El propio chef te presenta y explica los platos. Si es la primera vez que vais recomiendo el menú degustación, los camareros recomiendan con poco picante. El menú no incluye las bebidas ni el pan. El pan que más me gustó fue el de pistacho. Muy rica la cerveza india y recomiendo el té si os gusta lo hacen riquísimo. Sin duda volveré siempre que pueda. El plato que más me gustó fue el pollo tika masala.¬;¬24 octubre 2016¬;¬¬;¬¬;¬¬;¬28 € - 36 €¬;¬India, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales, Familias con niños, Reuniones de negocios, Romántico, Grupos grandes¬;¬domingo 13:00 - 16:00 martes 13:00 - 16:00 20:30 - 00:00 miércoles 13:00 - 16:00 20:30 - 00:00 jueves 13:00 - 16:00 20:30 - 00:00 viernes 13:00 - 16:00 20:30 - 00:00 sábado 13:00 - 16:00 20:30 - 00:00¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬
¬Restaurante¬;¬Tandoori Station¬;¬isazin¬;¬Lamadrid, España¬;¬2¬;¬6¬;¬3¬;¬isazinIn_Exc¬;¬5¬;¬Increible¬;¬Excelente recomendación. Comida exquisita, con variedad. Trato excelente todo el personal incluido el propietario. Buenos vinos. Vamos desde cantabria una vez al año desde hace 3. El fin de semana mejor reservar Excelente recomendación. Comida exquisita, con variedad. Trato excelente todo el personal incluido el propietario. Buenos vinos. Vamos desde cantabria una vez al año desde hace 3. El fin de semana mejor reservar¬;¬24 octubre 2016¬;¬¬;¬¬;¬¬;¬28 € - 36 €¬;¬India, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales, Familias con niños, Reuniones de negocios, Romántico, Grupos grandes¬;¬domingo 13:00 - 16:00 martes 13:00 - 16:00 20:30 - 00:00 miércoles 13:00 - 16:00 20:30 - 00:00 jueves 13:00 - 16:00 20:30 - 00:00 viernes 13:00 - 16:00 20:30 - 00:00 sábado 13:00 - 16:00 20:30 - 00:00¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬;¬Dirección: Calle Jose Ortega y Gasset 89, 28006 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Barrio de Salamanca Barrio: Barrio de Salamanca Número de teléfono: +34 914 01 22 28¬
