Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Restaurante Ático¬;¬Alejandro S¬;¬Madrid¬;¬0¬;¬2¬;¬0¬;¬Alejandro SEl_La¬;¬4¬;¬El servicio es excelente¬;¬La comida es interesante pero la atención es superior. El ambiente es relajado y espacioso en el interior. Las vistas exteriores en la parte que da a gran vía son hermosas. El precio es correcto. La comida es interesante pero la atención es superior. El ambiente es relajado y espacioso en el interior. Las vistas exteriores en la parte que da a gran vía son hermosas. El precio es correcto.¬;¬13 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬LittleJohn80¬;¬¬;¬4¬;¬37¬;¬28¬;¬LittleJohn80CO_Hoy¬;¬4¬;¬COMIDA FAMILIAR EN UN MUY BUEN SITIO¬;¬Hoy he ido a este restaurante de Ramon Freixa, ubicado en pleno centro de Madrid (en la planta 6ª del Hotel The Principal) Una carta sencilla, sin hacer aspavientos de nombres... Lo que está escrito es lo que te dan!!! (Cosa que en los días que corren se agradece) De entrantes: - Papas + Plátanos Maduros fritos + Palmitos, con... Más  Hoy he ido a este restaurante de Ramon Freixa, ubicado en pleno centro de Madrid (en la planta 6ª del Hotel The Principal) Una carta sencilla, sin hacer aspavientos de nombres... Lo que está escrito es lo que te dan!!! (Cosa que en los días que corren se agradece) De entrantes: - Papas + Plátanos Maduros fritos + Palmitos, con 3 tipos de mojos, sobre laminado de Vieiras: Plato correcto... Fue el más ""flojito"" de la carta (por así decirlo), papa estupenda y patacones muy sabrosos - Pulpo asado con sopa gustosa: Riquísimo, textura ideal y caldo muy bueno Principales: - Steak Tartar: Muy buena elaboración, gran producto, untuoso... En fin gran elección!!! - Tartar de atún, mango y aguacate: Buen sabor, aunque creo que le faltaba algo de intensidad. Venía acompañado de unos crocantes rellenos que estaban estupendos - Canelones de pato con salsa foie gras: ESPECTACULAR, muy rico el pato, en su punto exacto (ni muy duro, ni muy seco, pero tampoco tan blando como para no poder masticarlo)... Y la salsa una pasada ... Creo que fue el plato que más me gustó (y eso que soy muy carnívoro) - Pieza de Ternera de pasto alegre: Un PEDAZO DE CARNE... Por lo que nos dijeron al servir el plato envejecida por 7 días y con un sabor INTENSIIISIMO!! Una apuesta segura!!, muy buena Postres: - Crema Catalana: Estaba muy rica - Gofre con frutos rojos: Materia prima de muy buena calidad, con lo que el postre esta muy bueno (pero no es nada elaborado) - Leche, cacao, avellanas y azúcar... Es como una nocilla, pero presentada por partes. Postre correcto Un vino de Madrid ""Los Ramales"" (6/10) Todo por 177€ (45 € por comensal), lo que me pareció bastante justo por la comida y el emplazamiento En resume lugar RECOMENDABLE!!!¬;¬10 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Pascu_Llopis¬;¬Madrid, España¬;¬0¬;¬1¬;¬0¬;¬Pascu_LlopisNo_Lo¬;¬4¬;¬No ha llegado al nivel que esperaba¬;¬Lo primero es que una vez realizada la reserva a las 22:00 solicité un cambio a las 21:30 y me dijeron que imposible. Cuando llegamos al restaurante solo estaban ocupadas 3 de unas 10 mesas. La verdad que dieron impresión de mala organización. La cena bastante bien, aunque la carta es escueta. El ambiente es muy tranquilo y la atención... Más  Lo primero es que una vez realizada la reserva a las 22:00 solicité un cambio a las 21:30 y me dijeron que imposible. Cuando llegamos al restaurante solo estaban ocupadas 3 de unas 10 mesas. La verdad que dieron impresión de mala organización. La cena bastante bien, aunque la carta es escueta. El ambiente es muy tranquilo y la atención muy profesional. El postre nos decepcionó, era un gofre con frutos. La masa además de no estar caliente, cosa que esperábamos, no tenía gran sabor, parecía un gofre industrial (de los malos).¬;¬9 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬CarmenHF2015¬;¬Leganés, España¬;¬2¬;¬9¬;¬1¬;¬CarmenHF2015To_Tod¬;¬4¬;¬Todo muy bien...con un pequeño pero¬;¬Todo bien porque el sitio es bonito (tiene una pequeña terraza ideal para cenar en verano y otra más grande cubierta que permite disfrutar del sol del invierno sin pasar frío, y hay una azotea fantástica para tomar algo en las noches de verano), el trato de los camareros es excelente y la carta cuidada aunque algo corta. La única... Más  Todo bien porque el sitio es bonito (tiene una pequeña terraza ideal para cenar en verano y otra más grande cubierta que permite disfrutar del sol del invierno sin pasar frío, y hay una azotea fantástica para tomar algo en las noches de verano), el trato de los camareros es excelente y la carta cuidada aunque algo corta. La única pega que le puedo poner es a un plato de entrante que pedimos, la coca mar y montaña, que no nos pareció a la altura.¬;¬7 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Victor R¬;¬Madrid¬;¬0¬;¬2¬;¬0¬;¬Victor RAm_El¬;¬4¬;¬Ambiente agradable¬;¬El ambiente es muy agradable, el servicio atento y profesional. Cocina de autor pero sin excentricidades. La relación calidad precio es adecuada. Repetiremos. El ambiente es muy agradable, el servicio atento y profesional. Cocina de autor pero sin excentricidades. La relación calidad precio es adecuada. Repetiremos.¬;¬1 septiembre 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Viajando21¬;¬Córdoba, España¬;¬6¬;¬119¬;¬45¬;¬Viajando21Bu_Bue¬;¬4¬;¬Buen restaurante¬;¬Buena experiencia la que obtuve en este sensacional restaurante situado en pleno centro de Madrid, superando las expectativas creadas en un principio. La decoración del mismo es muy sugerente, estando situado en la planta alta de un conocido hotel, por lo que las vistas fueron inmejorables mientras disfrutábamos de los manjares que nos ofrecieron. La relación calidad-precio fue excelente, y... Más  Buena experiencia la que obtuve en este sensacional restaurante situado en pleno centro de Madrid, superando las expectativas creadas en un principio. La decoración del mismo es muy sugerente, estando situado en la planta alta de un conocido hotel, por lo que las vistas fueron inmejorables mientras disfrutábamos de los manjares que nos ofrecieron. La relación calidad-precio fue excelente, y los camareros realmente atentos y serviciales. Quizás la única parte negativa es que la carta no es muy amplia. Sin duda volveré en cuanto tenga oportunidad.¬;¬31 agosto 2016¬;¬Visitado el agosto de 2016¬;¬Relación calidad-precio 4;Servicio 4;Comida 4¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬sapoMadrid¬;¬Madrid¬;¬4¬;¬33¬;¬8¬;¬sapoMadridGr_Res¬;¬4¬;¬Gran cocina¬;¬Restaurante situado en la planta alta del hotel Principal, en plena Gran Vía de Madrid. Comida y servicio muy bueno, el camarero te explica cada uno de los platos que te va sacando. Quizás me quedé algo decepcionado ya que las expectativas que llevaba eran muy altas por las recomendaciones que había escuchado sobre el restaurante. En cualquier caso, volvería... Más  Restaurante situado en la planta alta del hotel Principal, en plena Gran Vía de Madrid. Comida y servicio muy bueno, el camarero te explica cada uno de los platos que te va sacando. Quizás me quedé algo decepcionado ya que las expectativas que llevaba eran muy altas por las recomendaciones que había escuchado sobre el restaurante. En cualquier caso, volvería ya que la comida, aunque las raciones no son abundantes, sólo por el diseño, merece la pena. Local elegante y bien cuidada la decoración. Recomiendo también visitar la terraza del hotel que se encuentra encima del restaurante con unas vistas espectaculares de la zona y de la calle Gran Vía.¬;¬29 agosto 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬inmalopez2016¬;¬Valladolid, España¬;¬2¬;¬5¬;¬0¬;¬inmalopez2016Ce_Hac¬;¬4¬;¬Cena excelente¬;¬Hace un par de semanas estuve cenando en este restaurante y salí encantada. Me quedé enamorada de la decoración. La carta no es muy extensa pero lo que cenamos estuvo muy bien preparado. Seguro que repito. Hace un par de semanas estuve cenando en este restaurante y salí encantada. Me quedé enamorada de la decoración. La carta no es muy extensa pero lo que cenamos estuvo muy bien preparado. Seguro que repito.¬;¬22 agosto 2016¬;¬Visitado el agosto de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Carolina R¬;¬Madrid, España¬;¬0¬;¬2¬;¬0¬;¬Carolina REx_Seg¬;¬4¬;¬Expectativas cubiertas¬;¬Según todas las recomendaciones parecía ser un restaurante con muy buen ambiente y esquiadora comida . Ambos aspectos fueron magníficos y nos encantó además el trato de los camareros . Aunque si hay que poner un pero , yo diría que los primeros platos fueron algo escasos . Según todas las recomendaciones parecía ser un restaurante con muy buen ambiente y esquiadora comida . Ambos aspectos fueron magníficos y nos encantó además el trato de los camareros . Aunque si hay que poner un pero , yo diría que los primeros platos fueron algo escasos .¬;¬26 julio 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Jose Luis G¬;¬Alcalá de Henares, España¬;¬6¬;¬134¬;¬70¬;¬Jose Luis GMu_Bue¬;¬4¬;¬Muy buenas sensaciones. Elegancia, buena sala, buena cocina y buenas vistas.¬;¬Buena experiencia la vivida en este restaurante ubicado en el sexto piso del hotel The Principal de Madrid y cuya oferta gastronómica está firmada por Ramon Freixa. Instalaciones propias de un hotel de lujo, aunque de corte clásico, con elegancia y clase, sin estar recargado. Muy agradable. La zona de restauración se distribuye en varios espacios: comedor y jardín acristalado... Más  Buena experiencia la vivida en este restaurante ubicado en el sexto piso del hotel The Principal de Madrid y cuya oferta gastronómica está firmada por Ramon Freixa. Instalaciones propias de un hotel de lujo, aunque de corte clásico, con elegancia y clase, sin estar recargado. Muy agradable. La zona de restauración se distribuye en varios espacios: comedor y jardín acristalado (sexta planta), terraza (séptima planta) y varias propuestas: almuerzos, cenas, desayunos, meriendas y coctelería. Sala muy profesional, muy atenta, muy pendiente del comensal, te explican los platos y siempre con una sonrisa en los labios. Contribuyen a hacerte una estancia muy agradable. Carta de comercio no muy amplia, manejable, bien distribuida, con propuestas muy interesantes y con precios mas que razonables. Parecido sucede con la carta de bebercio, casi todas las DO están debidamente representadas y con precios razonables, vistas las ofertas capitalinas. De esta última carta, hoy tocaba el reencuentro con un rosado que nos gusta, Tombu, uva Prieto picudo. Vino con un color rojo brillante y una muy agradable sensación de frescura en boca. Y pasamos a la pitanza comenzando con el aperitivo: un muy correcto Gazpacho acompañado con unas porciones de pan de olivas negras coronadas con una crema de anchoa y fruta de la pasión. - Ajoblanco de piñones, judias de mar y tierra, encurtidos y sardina ahumada. Estéticamente irreprochable, y a nivel de sabores, unos agradables contrastes que no se mezclan ni anulan entre si. Plato muy logrado. - Raviolis de patata frita, rellenos de cigala, sobre fondo de judias y caldo de mar. Plato creado - según nos cuentan -, por el padre de Ramon Freixa, y que en temporada de invierno suelen rellenar de butifarra. Delicioso, plato muy completo. - Rape ahumado con costra especiada y crema marina. Generoso trozo de rape coronado por sésamo blanco y negro y buen contrapunto de la salsa con intensas notas marinas. - Arroz socarrat con carabinero y papada ibérica. Hacia tiempo que no disfrutaba tanto con un arroz, vaya fondo y vaya socarrat. No es para contarlo, es para disfrutarlo. Buena idea la de mezclar en un arroz de este tipo, el carabinero y la papada, realzan las sensaciones en boca. Sin duda un platazo. Para tomar los postres y el café, te invitan a abandonar el salón y pasar a la pérgola acristalada desde la que puedes apreciar las impresionantes vistas. No obstante y a pesar de que posee aire acondicionado, no me parece la mejor época, aunque está cerrado exteriormente, la potencia del sol se hace notar. - Crema catalana envasada. Es un crema catalana deconstruida. Postre correcto. - Tinto de verano 2.0. Muy original presentación, aspecto de deconstrucción, con diferentes elementos que por color, aspecto y/o sabor recuerdan al vino tinto. Muy refrescante, aquí caben, granizado de vino, espuma con matices cítricos, frutos rojos. Postre para repetir y recomendar. - Cafes con hielo y petits fours, ponen fin a esta mas que agradable visita. Repetiremos seguro, nos hemos encontrado muy cómodos en un entorno elegante, con un excelente trato y una cocina mas que notable.¬;¬24 julio 2016¬;¬Visitado el julio de 2016¬;¬Relación calidad-precio 4;Servicio 4;Comida 4¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Cocina local, Ocasiones especiales, Vistas, Ambiente de bar, Reuniones de negocios, Familias con niños¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
