Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Alright¬;¬Alitoalmeria¬;¬Santiago de Compostela, España¬;¬3¬;¬10¬;¬3¬;¬AlitoalmeriaCo_No¬;¬5¬;¬Comida americana casera y toque de autor!¬;¬No conocía el sitio pero ayer por suerte mis amigos me llevaron a este sitio brutal! Los platos son originales, elaborados y presentación de 10! La costilla tiene la fama bien merecida parece mantequilla y la salsa bbq con 8 meses de elaboración buenisima! El falso rissoto es una pasada...sabor intenso trufa negra y champiñón, exquisito. Los nachos son plato... Más  No conocía el sitio pero ayer por suerte mis amigos me llevaron a este sitio brutal! Los platos son originales, elaborados y presentación de 10! La costilla tiene la fama bien merecida parece mantequilla y la salsa bbq con 8 meses de elaboración buenisima! El falso rissoto es una pasada...sabor intenso trufa negra y champiñón, exquisito. Los nachos son plato estrella tb buenísimos es poco no son nachos al uso, pedidlos! Seguiría diciendo platos sobre todo lo que te ofrecen fuera de carta pero no pararía. En cuanto a postres tb caseros y exquisitos si eres goloso prepárate En general se nota que los dueños se han pateado EEUU y trasladado todo a su completa carta. Un 10 tb para padre e hijo que para ser la primera vez que íbamos trato cercano explicando todos los platos y simpatía ante todo.¬;¬20 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Familias con niños, Grupos grandes, Comer barato¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Ester S¬;¬¬;¬3¬;¬10¬;¬3¬;¬Ester SRe_Fui¬;¬5¬;¬Recomendavle¬;¬Fuimos entre semana porque hay que reservar con mucha antelación. Las camareras nos aconsejaron muy bien sobre menú para que fuese más económico. Hamburguesas buenísimas y costillas espectaculares!! Fuimos entre semana porque hay que reservar con mucha antelación. Las camareras nos aconsejaron muy bien sobre menú para que fuese más económico. Hamburguesas buenísimas y costillas espectaculares!!¬;¬19 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Familias con niños, Grupos grandes, Comer barato¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬CLEOPLASTA¬;¬Maspalomas, España¬;¬2¬;¬7¬;¬2¬;¬CLEOPLASTALa_Fui¬;¬5¬;¬La mejor hamburguesa que he comido hasta ahora¬;¬Fuimos en familia (5 personas) y todo lo que pedimos estaba buenisimo, y el personal amable y sirvieron rapido. Excelente no digo más. Fuimos en familia (5 personas) y todo lo que pedimos estaba buenisimo, y el personal amable y sirvieron rapido. Excelente no digo más.¬;¬18 mayo 2016¬;¬Visitado el mayo de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Familias con niños, Grupos grandes, Comer barato¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Roberto P¬;¬¬;¬3¬;¬21¬;¬2¬;¬Roberto PAm_Si¬;¬5¬;¬Americano de calidad¬;¬Si te gusta la comida americana casera, que no tiene nada que ver con fastfood ni con comida basura, seguro que te encantará este restaurante. Déjate aconsejar por el dueño o por sus diligentes camareras sobre todo por los platos fuera de carta. Si te gusta la comida americana casera, que no tiene nada que ver con fastfood ni con comida basura, seguro que te encantará este restaurante. Déjate aconsejar por el dueño o por sus diligentes camareras sobre todo por los platos fuera de carta.¬;¬18 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Familias con niños, Grupos grandes, Comer barato¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Carlos B¬;¬¬;¬6¬;¬76¬;¬55¬;¬Carlos BEs_Aun¬;¬5¬;¬Espectacular!!!¬;¬Aunque es especialista en comida americana, toda su carta es excepcional. Cocina hecha con mimo y cariño que se nota en el resultado final. Además de contar con un producto de alta calidad que saben usar. La carta es básicamente comida americana, pero disponen de muchos platos fuera de carta, que no se te pase pedirlos porque merecen mucho la... Más  Aunque es especialista en comida americana, toda su carta es excepcional. Cocina hecha con mimo y cariño que se nota en el resultado final. Además de contar con un producto de alta calidad que saben usar. La carta es básicamente comida americana, pero disponen de muchos platos fuera de carta, que no se te pase pedirlos porque merecen mucho la pena. Pedimos totopos con guacamole y pico de gallo, huevos trufados con patatas, una deliciosa burguer picante y las muy recomendadas costillas. A destacar ...todo!!todos los platos deliciosos, además tienen el detalle de explicarte incluso la elaboración y de donde es el producto. A parte de la maravillosa comida la atención es muy cercana y atenta. Por poner un pero las camareras son un poco lentas. Importante reservar sea el día que sea o no hay sitio, buena señal. En definitiva, un restaurante magnífico con una calidad precio brutal, nosotros salimos a 24 euros por comensal y sumamente saciados . Por último destacar el detalle de que se invitaron a una ronda de cervezas y los cafés, una cena fenomenal, repetiremos seguro.¬;¬18 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Familias con niños, Grupos grandes, Comer barato¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬angel r¬;¬Madrid, España¬;¬3¬;¬12¬;¬5¬;¬angel rBu_lo¬;¬5¬;¬Burger special¬;¬lo que dan es de lo mejor en su género.Las hamburguesas son excelentes. Si quieres empezar por saborear la magnífica carne asturiana, pide la sin pan. La india es excelente. No te vayas sin probar las croquetas pero sobre todo, el falso risoto. Elcostillar increíble: te dan pala de pescado para cortarlo. lo que dan es de lo mejor en su género.Las hamburguesas son excelentes. Si quieres empezar por saborear la magnífica carne asturiana, pide la sin pan. La india es excelente. No te vayas sin probar las croquetas pero sobre todo, el falso risoto. Elcostillar increíble: te dan pala de pescado para cortarlo.¬;¬18 mayo 2016¬;¬Visitado el mayo de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Familias con niños, Grupos grandes, Comer barato¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Maria M¬;¬¬;¬3¬;¬15¬;¬18¬;¬Maria MEx_No¬;¬5¬;¬Excepcional!¬;¬No es solo es un restaurante americano, es una cocina increíble, hecha con cariño y con una materia prima de 10! Mezclar platos internacionales con la comida de siempre me parece una idea genial. El servicio es fantástico, un lugar para volver y volver y volver! No es solo es un restaurante americano, es una cocina increíble, hecha con cariño y con una materia prima de 10! Mezclar platos internacionales con la comida de siempre me parece una idea genial. El servicio es fantástico, un lugar para volver y volver y volver!¬;¬16 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Familias con niños, Grupos grandes, Comer barato¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬CarlosyCarol¬;¬Madrid, España¬;¬3¬;¬11¬;¬4¬;¬CarlosyCarolLa_En¬;¬5¬;¬Las mejores costillas de mi vida!!!¬;¬En una palabra: EXCELENTE!.. El sitio es bonito, con decoración estilo americano... El servicio es perfecto, muy amables y atentos, nos hicieron probar el risotto de la casa de forma gratuita, riquísimo!.. Sin duda recomendaría a todo el que fuese pedirse las costillas, aunque el resto de platos también tenían una apariencia buenísima... En una palabra: EXCELENTE!.. El sitio es bonito, con decoración estilo americano... El servicio es perfecto, muy amables y atentos, nos hicieron probar el risotto de la casa de forma gratuita, riquísimo!.. Sin duda recomendaría a todo el que fuese pedirse las costillas, aunque el resto de platos también tenían una apariencia buenísima...¬;¬15 mayo 2016¬;¬Visitado el noviembre de 2015¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Familias con niños, Grupos grandes, Comer barato¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Juan B¬;¬¬;¬0¬;¬1¬;¬0¬;¬Juan BCe_Muy¬;¬5¬;¬Cena¬;¬Muy buena atención. Trato requisito y comida increíble. La verdad es que merece la pena venir. Recomendado 100%. Muy buena atención. Trato requisito y comida increíble. La verdad es que merece la pena venir. Recomendado 100%.¬;¬13 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Familias con niños, Grupos grandes, Comer barato¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬David G¬;¬¬;¬4¬;¬21¬;¬3¬;¬David GRi_Me¬;¬5¬;¬Riquísimo¬;¬Me dejé llevar por la recomendación de un familiar y por la valoración por aquí y no me ha defraudado . Un trato increíble y una carta muy variada y muy rica . Súper recomendable como te explican cada plato . Volveré Me dejé llevar por la recomendación de un familiar y por la valoración por aquí y no me ha defraudado . Un trato increíble y una carta muy variada y muy rica . Súper recomendable como te explican cada plato . Volveré¬;¬12 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Ocasiones especiales, Familias con niños, Grupos grandes, Comer barato¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
