Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬La Pequeña Graná¬;¬Arancha S¬;¬Región de Murcia, España¬;¬1¬;¬3¬;¬1¬;¬Arancha SDe_Las¬;¬3¬;¬De tapeo por Madrid¬;¬Las tapas están bien si lo que buscas es comer barato El trato del personal es bueno y la comida está rica¬;¬19 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬Bartolomé M¬;¬¬;¬3¬;¬19¬;¬3¬;¬Bartolomé MDe_Fui¬;¬3¬;¬Del montón...¬;¬Fui a este lugar atraído por sus tapas granainas... y quien haya tapeado en Granada sabrá que eso no son tapas granainas... Para ser Madrid no está mal... pero en Granada hay 200 bares mejor... pero bueno, ya te digo que para estar en Madrid no está nada mal... eso si, las tapas no son de mucha calidad... (escalopin algo... Más  Fui a este lugar atraído por sus tapas granainas... y quien haya tapeado en Granada sabrá que eso no son tapas granainas... Para ser Madrid no está mal... pero en Granada hay 200 bares mejor... pero bueno, ya te digo que para estar en Madrid no está nada mal... eso si, las tapas no son de mucha calidad... (escalopin algo raro y la patatas fritas en el mismo aceite que muchas otras cosas...) Caña 1'5 y tubo 2'3. Eso si, no te sirven cañas en la terraza, sólo dentro... Por lo que te obligan a pedir tubo cosa que no había visto jamás... La cocina cierra a las 11:30 de la noche, y si pagas con tarjeta debes consumir al menos 15€...¬;¬27 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬irenesepulveda¬;¬Madrid, España¬;¬2¬;¬9¬;¬1¬;¬irenesepulvedabu_tip¬;¬3¬;¬buen sitio de barrio para unas cañas¬;¬tipico sitio de barrio con cañas y tapas gratis muy ricas y contundentes. Lo tengo al lado de casa y es muy recurrente para las tardes de verano con amigos. Por cada consumición tienes derecho a elegir una tapa (las más ricas para mi son la minihamburguesa, huevos rotos o montadito de lomo) tipico sitio de barrio con cañas y tapas gratis muy ricas y contundentes. Lo tengo al lado de casa y es muy recurrente para las tardes de verano con amigos. Por cada consumición tienes derecho a elegir una tapa (las más ricas para mi son la minihamburguesa, huevos rotos o montadito de lomo)¬;¬9 junio 2016¬;¬Visitado el junio de 2016¬;¬Relación calidad-precio 4;Servicio 4;Comida 4¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬Isidro D¬;¬Madrid, España¬;¬3¬;¬18¬;¬0¬;¬Isidro DNo_Sit¬;¬3¬;¬Normal¬;¬Sitio correcto sin más, las tapas son normales, lo mejor el precio , una minicaña y una tapa 1,50. Si quieres beber cerveza la cosa ya se pone en precio normal, copa a 2,50 Sitio correcto sin más, las tapas son normales, lo mejor el precio , una minicaña y una tapa 1,50. Si quieres beber cerveza la cosa ya se pone en precio normal, copa a 2,50¬;¬15 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬Laura G¬;¬¬;¬5¬;¬66¬;¬23¬;¬Laura GTe_Fui¬;¬3¬;¬Te vas comido de aqui¬;¬Fui al mediodia un dia entresemana y estaba lleno Con cada bebida elijes una tapa (riquisimas las patatas con gula) la camarera muy activa y simpatica corria para poder atender a todoa los clientes Un par de cervezas o tres y sales comido de alli Barato y rico ¿que mas se puede pedir? Fui al mediodia un dia entresemana y estaba lleno Con cada bebida elijes una tapa (riquisimas las patatas con gula) la camarera muy activa y simpatica corria para poder atender a todoa los clientes Un par de cervezas o tres y sales comido de alli Barato y rico ¿que mas se puede pedir?¬;¬6 abril 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬yipsam¬;¬Región de Murcia, España¬;¬5¬;¬58¬;¬26¬;¬yipsamam_fui¬;¬3¬;¬ambiente andaluz en pleno madrid¬;¬fuimos a comer por probar las tapas, es un local por el que siempre pasamos mi pareja y yo paseando y nos decidimos a entrar, tienen 22 tapas a 1e si no pides bebida y si la pides no la pagas, tocamos a 12e y está bien en general el sitio fuimos a comer por probar las tapas, es un local por el que siempre pasamos mi pareja y yo paseando y nos decidimos a entrar, tienen 22 tapas a 1e si no pides bebida y si la pides no la pagas, tocamos a 12e y está bien en general el sitio¬;¬28 marzo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬Toted¬;¬Tomares, España¬;¬5¬;¬78¬;¬72¬;¬TotedTA_Vis¬;¬3¬;¬TAPAS Y RACIONES¬;¬Visitamos este local atraídos por su nombre y pensando que nos ofrecerían tapas al estilo de Granada; aunque no fue así. Es un local de tamaño mediano con dos zonas; en la de la izquierda se encuentra la barra, mientras la derecha está ocupada por mesas altas con taburetes en la que se puede tapear sentado. Nada tienen que ver... Más  Visitamos este local atraídos por su nombre y pensando que nos ofrecerían tapas al estilo de Granada; aunque no fue así. Es un local de tamaño mediano con dos zonas; en la de la izquierda se encuentra la barra, mientras la derecha está ocupada por mesas altas con taburetes en la que se puede tapear sentado. Nada tienen que ver las tapas que ofrecen con las de Granada, aunque la primera es gratis, lo que no quiere decir que no sean buenas. Elegimos un surtido, que consta de cinco pares de tapas más las incluidas con la bebida que elegimos sin cortapisas de la carta. Tomamos un muy sabroso pincho moruno, mollete de jamón con queso, torta del Casar, Bienmesabe de rape con ensalada, tosta de ibérico y croquetas de jamón; todas ellas con una calidad y tamaño muy aceptables. El precio, 14,10 € cerveza y café incluidos, es muy bueno y el servicio, dos personas, muy amable y diligente.¬;¬2 marzo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬Beatriz M¬;¬¬;¬4¬;¬35¬;¬3¬;¬Beatriz MUn_Hac¬;¬3¬;¬Un calor horrible¬;¬Hacia un calor horrible porque estaba muy lleno y no ponían el aire acondicionado, hacia muy buena noche pero no había hueco en la terraza. Había mucha gente pero no entiendo el por que ya que hay muchos sitios de tapas que le superan con creces. Hacia un calor horrible porque estaba muy lleno y no ponían el aire acondicionado, hacia muy buena noche pero no había hueco en la terraza. Había mucha gente pero no entiendo el por que ya que hay muchos sitios de tapas que le superan con creces.¬;¬13 octubre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬Mariaflow¬;¬Madrid, España¬;¬3¬;¬10¬;¬9¬;¬MariaflowNO_No¬;¬3¬;¬NORMALITO¬;¬No esta mal para gente joven,ponen aperitivo y está hasta las trancas. Para tomar algo sin pretensiones. No esta mal para gente joven,ponen aperitivo y está hasta las trancas. Para tomar algo sin pretensiones.¬;¬20 diciembre 2014¬;¬Visitado el abril de 2014¬;¬Relación calidad-precio 3;Ambiente 2;Servicio 3;Comida 3¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
¬Restaurante¬;¬La Pequeña Graná¬;¬Carlos_Sanmi¬;¬Madrid, España¬;¬6¬;¬147¬;¬90¬;¬Carlos_SanmiNo_Sit¬;¬3¬;¬Normal, tirando a malo.¬;¬Sitio un poco sucio, pero lleno de gente. La bebida cara, pero te ponen una tapa, que bueno, no está mal, pero la calidad deja muchísimo que desear, la verdad que es un engaña bobos. Hemos pedido dos raciones, una de chipirones, estaban buenos, tampoco nada del otro mundo, pero muyyyy escasa, la otra era de huevos rotos, patatas congeladas... Más  Sitio un poco sucio, pero lleno de gente. La bebida cara, pero te ponen una tapa, que bueno, no está mal, pero la calidad deja muchísimo que desear, la verdad que es un engaña bobos. Hemos pedido dos raciones, una de chipirones, estaban buenos, tampoco nada del otro mundo, pero muyyyy escasa, la otra era de huevos rotos, patatas congeladas y el chorizo no muy bueno, pero mucha cantidad. Creo que los hay mejores en la zona.¬;¬30 noviembre 2014¬;¬Visitado el noviembre de 2014¬;¬Relación calidad-precio 2;Ambiente 4;Servicio 4;Comida 2¬;¬¬;¬¬;¬Española¬;¬Comidas, Cenas, Bebidas¬;¬¬;¬Comer barato, Familias con niños¬;¬domingo 12:00 - 00:00 lunes 12:00 - 00:00 martes 12:00 - 00:00 miércoles 12:00 - 00:00 jueves 12:00 - 00:00 viernes 12:00 - 00:00 sábado 12:00 - 00:00¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬;¬Dirección: Calle Embajadores 124, 28045 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 914742630¬
