Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Alright¬;¬garciacastrofj¬;¬Madrid, España¬;¬5¬;¬57¬;¬24¬;¬garciacastrofjEx_Fui¬;¬4¬;¬Excelente trato y comida estupenda¬;¬Fuimos a cenar cuatro amigos cogiendo mesa de milagro ya que no teníamos reserva y era sábado por la noche. Hemos pedido costillas y hamburguesas de diferente tipo, todo de una calidad muy buena y con lo que quedamos muy contentos, los postres también eran excelentes. El trato por parte del personal de 10 y el precio razonable (sobre 20€... Más  Fuimos a cenar cuatro amigos cogiendo mesa de milagro ya que no teníamos reserva y era sábado por la noche. Hemos pedido costillas y hamburguesas de diferente tipo, todo de una calidad muy buena y con lo que quedamos muy contentos, los postres también eran excelentes. El trato por parte del personal de 10 y el precio razonable (sobre 20€ por persona bebida, plato y postre), repetiré sin duda . Por dar una opinión de mejora (aunque es difícil por que el nivel es muy alto), los platos de fuera de carta son muy apetecibles pero es muy difícil quedarse con ellos y no se conoce el precio, recomiendo añadir una hoja impresa al menú para poder decidir más tranquilamente.¬;¬28 septiembre 2015¬;¬Visitado el septiembre de 2015¬;¬Relación calidad-precio 4;Servicio 5;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Juan C¬;¬Madrid, España¬;¬2¬;¬5¬;¬5¬;¬Juan CBu_Fui¬;¬4¬;¬Buen sitio para comer en grupo¬;¬Fuimos de despedida de un amigo, los camareros muy atentos. Las costillas son probablemente de las mejores que haya comido nunca. El local acogedor y agradable Fuimos de despedida de un amigo, los camareros muy atentos. Las costillas son probablemente de las mejores que haya comido nunca. El local acogedor y agradable¬;¬27 septiembre 2015¬;¬Visitado el agosto de 2015¬;¬Relación calidad-precio 4;Servicio 5;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬sevi2015¬;¬Madrid, España¬;¬6¬;¬511¬;¬160¬;¬sevi2015Bi_Hem¬;¬4¬;¬Bien, volveremos¬;¬Hemos cenado bien pero quizá nos hemos equivocado al pedir. El falso risoto muy bueno, los totopos chimichanga sólo pasables y la hamburguesa bien pero mada super especial. Los peques unos fingers muy buenos y tiernecitos. La próxima iremls a por los huevos, las costillas y el solomillo. Esta vez se queda con muy bien, la próxima espero darle el... Más  Hemos cenado bien pero quizá nos hemos equivocado al pedir. El falso risoto muy bueno, los totopos chimichanga sólo pasables y la hamburguesa bien pero mada super especial. Los peques unos fingers muy buenos y tiernecitos. La próxima iremls a por los huevos, las costillas y el solomillo. Esta vez se queda con muy bien, la próxima espero darle el excelente. Por ultimo el servicio muy atento, la brabante oro muy rica y el vino por copas a muy buen precio. Volveremos.¬;¬27 septiembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬RODRIGO M¬;¬Santiago, Chile¬;¬5¬;¬67¬;¬17¬;¬RODRIGO MCo_Es¬;¬4¬;¬Costillitas y hamburguesas de buena calidad¬;¬Es una buena opción si quieres comer comida americana, especialmente costillitas o hamburguesas, también puedes comprar para llevar a casa. El precio no es barato, pero la calidad de los productos vale la pena. Es una buena opción si quieres comer comida americana, especialmente costillitas o hamburguesas, también puedes comprar para llevar a casa. El precio no es barato, pero la calidad de los productos vale la pena.¬;¬23 septiembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Rocio O¬;¬¬;¬3¬;¬21¬;¬15¬;¬Rocio OAl_Ent¬;¬4¬;¬Alright¬;¬Entramos en el local por las opiniones vistas en esta página y porque nos apetecía cenar hamburguesa.una vez allí ya no sabes que es lo q quieres.todo lo q sale de la cocina tiene una pinta expectacular y los platos fuera de carta te los cuentan de tal manera q se hace imposible rechazarlos.muy recomendable Entramos en el local por las opiniones vistas en esta página y porque nos apetecía cenar hamburguesa.una vez allí ya no sabes que es lo q quieres.todo lo q sale de la cocina tiene una pinta expectacular y los platos fuera de carta te los cuentan de tal manera q se hace imposible rechazarlos.muy recomendable¬;¬23 septiembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬JorgeMad82¬;¬Madrid, España¬;¬1¬;¬4¬;¬0¬;¬JorgeMad82Me_Se¬;¬4¬;¬Merece la pena¬;¬Se trata de un pequeño restaurante moderno pero de trato familiar. Se da uno cuenta desde el principio que cuidan los detalles y que tienen un gran amor por el producto que ofrecen. Muy recomendable Se trata de un pequeño restaurante moderno pero de trato familiar. Se da uno cuenta desde el principio que cuidan los detalles y que tienen un gran amor por el producto que ofrecen. Muy recomendable¬;¬18 septiembre 2015¬;¬Visitado el septiembre de 2015¬;¬Relación calidad-precio 4;Servicio 5;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Pedro G¬;¬Madrid, España¬;¬1¬;¬3¬;¬0¬;¬Pedro GBu_Uno¬;¬4¬;¬Buen restaurante¬;¬Uno de mis restaurantes favoritos de Madrid. Soy asiduo a este local me encanta tanto la comida como el ambiente. Uno de mis restaurantes favoritos de Madrid. Soy asiduo a este local me encanta tanto la comida como el ambiente.¬;¬15 septiembre 2015¬;¬Visitado el septiembre de 2015¬;¬Relación calidad-precio 4;Servicio 4;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬r x¬;¬Madrid, España¬;¬2¬;¬5¬;¬1¬;¬r xCo_Fui¬;¬4¬;¬Comida americana pero original y con calidad¬;¬Fuimos a este restaurante por el reclamo de las costillas que efectivamente estaban ricas, pero lo que me llamó especialmente la atención fueron los ""Nachos"" con guacamole, los nachos no eran los típicos triangulos de maiz comprados a granel si no que eran hechos como de la misma pasta que las empanadillas y el guacamole también estaba muy bueno. Un... Más  Fuimos a este restaurante por el reclamo de las costillas que efectivamente estaban ricas, pero lo que me llamó especialmente la atención fueron los ""Nachos"" con guacamole, los nachos no eran los típicos triangulos de maiz comprados a granel si no que eran hechos como de la misma pasta que las empanadillas y el guacamole también estaba muy bueno. Un plato muy original. Personalmente lo que me hizo puntuar en tripadvisor este restaurante fue algo difícil, por no decir imposible, de encontrar hoy en día en un restaurante y es que cuando pedimos cerveza, sentandos en mesa, nos preguntaron que si caña o doble, a mi el doble se me hace largo y caro así que encantando de poder tomar caña y también al pedir agua te preguntan si un vaso de agua con hielo o botella de agua, es una chorrada pero eso ya denota una intención de agradar y hacer las cosas bien dando también importancia al comensal y no solo al dinero. Volveré en un tiempo para probar mas platos dado que es comida americana pero hecha con originalidad o de manera distinta y no es un restaurante mas de comida americana.¬;¬13 septiembre 2015¬;¬Visitado el septiembre de 2015¬;¬Relación calidad-precio 4;Servicio 4;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬dani h¬;¬¬;¬3¬;¬21¬;¬5¬;¬dani hMu_La¬;¬4¬;¬Muy rico¬;¬La verdad es que nos gusto mucho la comida y el servicio muy bien, ambiente agradable y buenas sensaciones. La verdad es que nos gusto mucho la comida y el servicio muy bien, ambiente agradable y buenas sensaciones.¬;¬6 septiembre 2015¬;¬Visitado el julio de 2015¬;¬Relación calidad-precio 4;Servicio 4;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬PiluNGLL¬;¬Madrid, España¬;¬3¬;¬10¬;¬1¬;¬PiluNGLLMe_Fui¬;¬4¬;¬Me gusto todo!¬;¬Fui con un grupo de amigas y todo genial, servicio, comida, ambiente.... Hamburguesas muy ricas! Los postres tambien... Fui con un grupo de amigas y todo genial, servicio, comida, ambiente.... Hamburguesas muy ricas! Los postres tambien...¬;¬5 septiembre 2015¬;¬Visitado el julio de 2015¬;¬Relación calidad-precio 5;Servicio 4;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
