Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬luna87p¬;¬¬;¬2¬;¬9¬;¬1¬;¬luna87pEx_Fui¬;¬5¬;¬Excelente menú degustación¬;¬Fuimos a cenar con mi pareja el 12de Noviembre tras buscar un restaurante cerca del hotel y con oferta para celiacos y la sorpresa no pudo ser mejor. Nos decantamos por el menú degustación calidad precio espectacular, yo soy celiaca y me lo adaptaron todo sin problemas, todos los platos estaban buenísimos con productos de primera y cantidad perfecta. Sin... Más  Fuimos a cenar con mi pareja el 12de Noviembre tras buscar un restaurante cerca del hotel y con oferta para celiacos y la sorpresa no pudo ser mejor. Nos decantamos por el menú degustación calidad precio espectacular, yo soy celiaca y me lo adaptaron todo sin problemas, todos los platos estaban buenísimos con productos de primera y cantidad perfecta. Sin duda que cuando volvamos a Madrid volveremos. Lo recomiendo 100%.¬;¬14 noviembre 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Ambiente de bar, Reuniones de negocios, Ocasiones especiales, Cocina local, Familias con niños¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬kinwild¬;¬Madrid, España¬;¬0¬;¬2¬;¬0¬;¬kinwildAt_No¬;¬5¬;¬Atención de lujo, comida excepcional.¬;¬No ibamos con grandes expectativas y nos sorpendio gratamente. Un gran lugar para comer. Por menos de 30 € por persona pudimos probar 5 platos y 2 postres. Siendo 4. No ibamos con grandes expectativas y nos sorpendio gratamente. Un gran lugar para comer. Por menos de 30 € por persona pudimos probar 5 platos y 2 postres. Siendo 4.¬;¬13 noviembre 2016¬;¬Visitado el noviembre de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Ambiente de bar, Reuniones de negocios, Ocasiones especiales, Cocina local, Familias con niños¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬Perla666¬;¬¬;¬2¬;¬4¬;¬1¬;¬Perla666Ex_Tod¬;¬5¬;¬Exquisito!!!!¬;¬Todo muy bueno y los platos con una presentación muy elegante. El camarero que nos atendió.... un encanto de hombre y muy atento. Los platos están muy elaborados y la presentación nada que reprochar! Buenísimo TODO Todo muy bueno y los platos con una presentación muy elegante. El camarero que nos atendió.... un encanto de hombre y muy atento. Los platos están muy elaborados y la presentación nada que reprochar! Buenísimo TODO¬;¬12 noviembre 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Ambiente de bar, Reuniones de negocios, Ocasiones especiales, Cocina local, Familias con niños¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬VictorLoa¬;¬Madrid, España¬;¬2¬;¬7¬;¬2¬;¬VictorLoaDe_Des¬;¬5¬;¬De casualidad...¬;¬Después de haber estado unos días antes en el de plaza mayor, coincidió que buscaba un sitio para picar algo y decidí conocer el origen de metro bistro. Aunque solo estuve en la barra, probé 3 platos diferentes, con una cerveza artesana de La Virgen y sigo teniendo el mismo concepto de este restaurante. Probamos la empanada, el huevo y... Más  Después de haber estado unos días antes en el de plaza mayor, coincidió que buscaba un sitio para picar algo y decidí conocer el origen de metro bistro. Aunque solo estuve en la barra, probé 3 platos diferentes, con una cerveza artesana de La Virgen y sigo teniendo el mismo concepto de este restaurante. Probamos la empanada, el huevo y el guacamole. Producto bueno, con una elaboración muy correcta y mucha calidad en sus presentaciones. Y, como en plaza mayor, la atención inmejorable!! Tuve la suerte de conocer al dueño y viendo lo que transmite él, es lógico que su equipo trabaje del mismo modo.¬;¬1 noviembre 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Ambiente de bar, Reuniones de negocios, Ocasiones especiales, Cocina local, Familias con niños¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬Igor D¬;¬¬;¬3¬;¬16¬;¬8¬;¬Igor DCo_Ele¬;¬5¬;¬Cocina muy creativa y a buen precio¬;¬Elegimos el menú degustación y fue una decisión muy acertada. Por unos 25 € puedes probar 8 platos, 3 de ellos son postres, muy especiales y sabrosos. Destacaría el pez mantequilla con lentejas negras y chimichurri y el ceviche de vieira patagónica. Además, el personal y el local son muy agradables. Volveremos. Elegimos el menú degustación y fue una decisión muy acertada. Por unos 25 € puedes probar 8 platos, 3 de ellos son postres, muy especiales y sabrosos. Destacaría el pez mantequilla con lentejas negras y chimichurri y el ceviche de vieira patagónica. Además, el personal y el local son muy agradables. Volveremos.¬;¬1 noviembre 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Ambiente de bar, Reuniones de negocios, Ocasiones especiales, Cocina local, Familias con niños¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬JosemmMadrid¬;¬Madrid¬;¬6¬;¬111¬;¬73¬;¬JosemmMadridEx_Car¬;¬5¬;¬Excepcional fusión latino-española y excelente servicio.¬;¬Carta muy interesante pero optamos por el menú degustación para conocer más platos. Excepcional y un servicio de lo mejor. La carta de vinos muy bien escogida con gran variedad y para todos los gustos y presupuestos. Christian, el jefe de sala, un profesional. Enhorabuena al equipo por su trabajo. Volveremos sin duda. Carta muy interesante pero optamos por el menú degustación para conocer más platos. Excepcional y un servicio de lo mejor. La carta de vinos muy bien escogida con gran variedad y para todos los gustos y presupuestos. Christian, el jefe de sala, un profesional. Enhorabuena al equipo por su trabajo. Volveremos sin duda.¬;¬30 octubre 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Ambiente de bar, Reuniones de negocios, Ocasiones especiales, Cocina local, Familias con niños¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬serpac77¬;¬¬;¬1¬;¬3¬;¬0¬;¬serpac77Im_Exc¬;¬5¬;¬Impresionante¬;¬Excelente opción para disfrutar de una cena perfecta, en un ambiente agradable. Fuimos 2 y tomamos el menú degustacion , está genial, la opción del maridaje con 3 copas de vino, una de blanco, otra de rosado y otra de tinto es muy buena. El trato del personal buenísimo, informándote en todo momento, tanto de los platos como del vino,... Más  Excelente opción para disfrutar de una cena perfecta, en un ambiente agradable. Fuimos 2 y tomamos el menú degustacion , está genial, la opción del maridaje con 3 copas de vino, una de blanco, otra de rosado y otra de tinto es muy buena. El trato del personal buenísimo, informándote en todo momento, tanto de los platos como del vino, muy atentos y profesionales. Volveremos¬;¬22 octubre 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Ambiente de bar, Reuniones de negocios, Ocasiones especiales, Cocina local, Familias con niños¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬Jesús C¬;¬Madrid¬;¬4¬;¬14¬;¬0¬;¬Jesús CCo_Fui¬;¬5¬;¬Comida fusion¬;¬Fuimos por las opiniones y muy bien pedimos un menú degustación y nos pusieron 5 platos y 3 postres muy bueno todo pero en mi opinión mucha comida los postres se quedaron casi enteros Fuimos por las opiniones y muy bien pedimos un menú degustación y nos pusieron 5 platos y 3 postres muy bueno todo pero en mi opinión mucha comida los postres se quedaron casi enteros¬;¬15 octubre 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Ambiente de bar, Reuniones de negocios, Ocasiones especiales, Cocina local, Familias con niños¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬María y Antonio H¬;¬Santa Cruz de Tenerife, España¬;¬6¬;¬164¬;¬50¬;¬María y Antonio HCo_Exc¬;¬5¬;¬Comer bien cerca del Templo de Debod¬;¬Excelente restaurante y comida. Fuimos a almorzar mi pareja y yo, tras visitar el Museo Cerralbo. Nos atendieron muy bien y enseguida. Nos ofrecieron un ""chupito"" creo que de apio que estaba riquísimo (y eso que a mí no me gusta). Pedimos una ensalada de queso de cabra con higos y un lomo de ciervo, para compartir. Nos dijeron como... Más  Excelente restaurante y comida. Fuimos a almorzar mi pareja y yo, tras visitar el Museo Cerralbo. Nos atendieron muy bien y enseguida. Nos ofrecieron un ""chupito"" creo que de apio que estaba riquísimo (y eso que a mí no me gusta). Pedimos una ensalada de queso de cabra con higos y un lomo de ciervo, para compartir. Nos dijeron como los habían confeccionado con todo detalle. Simplemente decir que de gusto y presentación les daría un sobresaliente. Nos costó, junto con las bebidas unos 44€. Absolutamente recomendable.¬;¬14 octubre 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Ambiente de bar, Reuniones de negocios, Ocasiones especiales, Cocina local, Familias con niños¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
¬Restaurante¬;¬Metro Bistro - Templo de Debod¬;¬Juan Pedro J¬;¬¬;¬5¬;¬35¬;¬8¬;¬Juan Pedro JDe_Som¬;¬5¬;¬De las mejores opciones de Madrid.¬;¬Somos asiduos tanto a este local como el de Plaza Mayor y como siempre es una apuesta segura. Local acogedor y bien decorado, mucho más pequeño que el otro local, pero suficientemente cómodo. La comida simplemente estupenda, con toques latinos muy originales. Decir que en esta visita han cambiado la hamburguesa que a pesar de seguir siendo de las mejores... Más  Somos asiduos tanto a este local como el de Plaza Mayor y como siempre es una apuesta segura. Local acogedor y bien decorado, mucho más pequeño que el otro local, pero suficientemente cómodo. La comida simplemente estupenda, con toques latinos muy originales. Decir que en esta visita han cambiado la hamburguesa que a pesar de seguir siendo de las mejores que hemos comido y la carne mantener la calidad, al montarla ahora con pan me da la impresión que ha perdido su sello característico; aunque repito que sigue siendo estupenda. El trato muy bueno como es habitual, además a un el precio muy adecuado para la gran calidad de la comida, del servicio y del local.¬;¬12 octubre 2016¬;¬¬;¬¬;¬¬;¬15 € - 25 €¬;¬Mediterránea, Española, Contemporánea, Latina, Menú para celíacos¬;¬Bebidas, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Vino y cerveza, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Romántico, Ambiente de bar, Reuniones de negocios, Ocasiones especiales, Cocina local, Familias con niños¬;¬domingo 11:00 - 17:00 lunes 11:00 - 17:00 20:00 - 02:00 martes 11:00 - 17:00 20:00 - 02:00 miércoles 11:00 - 17:00 20:00 - 02:00 jueves 11:00 - 17:00 20:00 - 02:00 viernes 11:00 - 17:00 20:00 - 02:00 sábado 11:00 - 17:00 20:00 - 02:00¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬;¬Dirección: Evaristo San Miguel, 21 | esq. a Ferraz, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 42 95 21¬
