Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Steakburger Virgen de los Peligros¬;¬Oscar F¬;¬¬;¬0¬;¬1¬;¬0¬;¬Oscar FCo_Fui¬;¬5¬;¬Comida americana excelente¬;¬Fui por primera vez con mi pareja y fue una fuesen experiencia. Personal muy atento, hamburguesas gourmet delicias, gran trato con el cliente, y una tarta de queso excelente. Fui por primera vez con mi pareja y fue una fuesen experiencia. Personal muy atento, hamburguesas gourmet delicias, gran trato con el cliente, y una tarta de queso excelente.¬;¬2 noviembre 2016¬;¬¬;¬¬;¬¬;¬10 € - 20 €¬;¬Americana, Bar, Barbacoa¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬A domicilio, Para llevar, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Grupos grandes, Ambiente de bar, Ocasiones especiales¬;¬domingo 13:00 - 00:00 lunes 13:00 - 00:00 martes 13:00 - 00:00 miércoles 13:00 - 00:00 jueves 13:00 - 00:00 viernes 13:00 - 01:00 sábado 13:00 - 01:00¬;¬Dirección: Calle Virgen De Los Peligros 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 32 02 18¬;¬Steakburger es un restaurante especializado en la elaboración de Hamburguesas de la maxima calidad en un entorno cálido y con buen ambiente. Cuenta con una gran variedad de Entrantes como las maravillosas Quesadillas, Jalapeños, Nachos y una amplia variedad de tratas caseras como la deliciosa Carrot Cake, ademas de Batidos y una gran variedad de Cafes. James nuestro Barman, hace los mejores Mojitos de Madrid.¬
¬Restaurante¬;¬Steakburger Virgen de los Peligros¬;¬Antwone L¬;¬¬;¬1¬;¬4¬;¬0¬;¬Antwone LLa_Nos¬;¬5¬;¬Las mejores burguers en Madrid¬;¬Nos ha atendido Andrés que tiene por cierto unos ojazos increíbles y súper bien. La back to basic es muy buena y el local súper acogedor. Vengo a menudo y es un momento único para charlas y comer las mejores hamburguesas. Nos ha atendido Andrés que tiene por cierto unos ojazos increíbles y súper bien. La back to basic es muy buena y el local súper acogedor. Vengo a menudo y es un momento único para charlas y comer las mejores hamburguesas.¬;¬2 noviembre 2016¬;¬¬;¬¬;¬¬;¬10 € - 20 €¬;¬Americana, Bar, Barbacoa¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬A domicilio, Para llevar, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Grupos grandes, Ambiente de bar, Ocasiones especiales¬;¬domingo 13:00 - 00:00 lunes 13:00 - 00:00 martes 13:00 - 00:00 miércoles 13:00 - 00:00 jueves 13:00 - 00:00 viernes 13:00 - 01:00 sábado 13:00 - 01:00¬;¬Dirección: Calle Virgen De Los Peligros 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 32 02 18¬;¬Steakburger es un restaurante especializado en la elaboración de Hamburguesas de la maxima calidad en un entorno cálido y con buen ambiente. Cuenta con una gran variedad de Entrantes como las maravillosas Quesadillas, Jalapeños, Nachos y una amplia variedad de tratas caseras como la deliciosa Carrot Cake, ademas de Batidos y una gran variedad de Cafes. James nuestro Barman, hace los mejores Mojitos de Madrid.¬
¬Restaurante¬;¬Steakburger Virgen de los Peligros¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬Me_Lle¬;¬5¬;¬Me ha encantado¬;¬Llevabamos tiempo queriendo ir y sin duda volveremos! Las hamburguesas estan buenisimas y la atencion es genial! Llevabamos tiempo queriendo ir y sin duda volveremos! Las hamburguesas estan buenisimas y la atencion es genial!¬;¬1 noviembre 2016¬;¬¬;¬¬;¬¬;¬10 € - 20 €¬;¬Americana, Bar, Barbacoa¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬A domicilio, Para llevar, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Grupos grandes, Ambiente de bar, Ocasiones especiales¬;¬domingo 13:00 - 00:00 lunes 13:00 - 00:00 martes 13:00 - 00:00 miércoles 13:00 - 00:00 jueves 13:00 - 00:00 viernes 13:00 - 01:00 sábado 13:00 - 01:00¬;¬Dirección: Calle Virgen De Los Peligros 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 32 02 18¬;¬Steakburger es un restaurante especializado en la elaboración de Hamburguesas de la maxima calidad en un entorno cálido y con buen ambiente. Cuenta con una gran variedad de Entrantes como las maravillosas Quesadillas, Jalapeños, Nachos y una amplia variedad de tratas caseras como la deliciosa Carrot Cake, ademas de Batidos y una gran variedad de Cafes. James nuestro Barman, hace los mejores Mojitos de Madrid.¬
¬Restaurante¬;¬Steakburger Virgen de los Peligros¬;¬mmmmmaria86¬;¬¬;¬1¬;¬3¬;¬0¬;¬mmmmmaria86Co_Fui¬;¬5¬;¬Comida y atención de 10¬;¬Fuimos a comer con la familia a este steak y he de decir que me voy encantadisima.... nos considero gente pesada jajaja, pero el chico que nos atendió fue la persona mas paciente que nos atendió nunca. Nos hizo sentir como si estuviéramos en casa realmente. Super atento, amable, cercano.... en fin sin palabras. Muchas gracias a las maravillosas manos... Más  Fuimos a comer con la familia a este steak y he de decir que me voy encantadisima.... nos considero gente pesada jajaja, pero el chico que nos atendió fue la persona mas paciente que nos atendió nunca. Nos hizo sentir como si estuviéramos en casa realmente. Super atento, amable, cercano.... en fin sin palabras. Muchas gracias a las maravillosas manos que prepararon esos nachos y esas hamburguesas tan deliciosas.... y en especial a ti, JOSE, sigue siendo como eres, porque estoy segura que llegarás lejos... mis mas sinceras felicitaciones y mil gracias por todo. PD: me encanta como habla ;)¬;¬1 noviembre 2016¬;¬¬;¬¬;¬¬;¬10 € - 20 €¬;¬Americana, Bar, Barbacoa¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬A domicilio, Para llevar, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Grupos grandes, Ambiente de bar, Ocasiones especiales¬;¬domingo 13:00 - 00:00 lunes 13:00 - 00:00 martes 13:00 - 00:00 miércoles 13:00 - 00:00 jueves 13:00 - 00:00 viernes 13:00 - 01:00 sábado 13:00 - 01:00¬;¬Dirección: Calle Virgen De Los Peligros 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 32 02 18¬;¬Steakburger es un restaurante especializado en la elaboración de Hamburguesas de la maxima calidad en un entorno cálido y con buen ambiente. Cuenta con una gran variedad de Entrantes como las maravillosas Quesadillas, Jalapeños, Nachos y una amplia variedad de tratas caseras como la deliciosa Carrot Cake, ademas de Batidos y una gran variedad de Cafes. James nuestro Barman, hace los mejores Mojitos de Madrid.¬
¬Restaurante¬;¬Steakburger Virgen de los Peligros¬;¬Antonio R¬;¬¬;¬2¬;¬6¬;¬0¬;¬Antonio RBu_Hac¬;¬5¬;¬Buen servicio y hamburguesas de primera¬;¬Hacía tiempo que no venia. He repetido y salgo contento y bien comido. Nos atendió un camarero llamado Andrés muy bien la comida excelente. Repito seguro!!! Hacía tiempo que no venia. He repetido y salgo contento y bien comido. Nos atendió un camarero llamado Andrés muy bien la comida excelente. Repito seguro!!!¬;¬1 noviembre 2016¬;¬¬;¬¬;¬¬;¬10 € - 20 €¬;¬Americana, Bar, Barbacoa¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬A domicilio, Para llevar, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Grupos grandes, Ambiente de bar, Ocasiones especiales¬;¬domingo 13:00 - 00:00 lunes 13:00 - 00:00 martes 13:00 - 00:00 miércoles 13:00 - 00:00 jueves 13:00 - 00:00 viernes 13:00 - 01:00 sábado 13:00 - 01:00¬;¬Dirección: Calle Virgen De Los Peligros 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 32 02 18¬;¬Steakburger es un restaurante especializado en la elaboración de Hamburguesas de la maxima calidad en un entorno cálido y con buen ambiente. Cuenta con una gran variedad de Entrantes como las maravillosas Quesadillas, Jalapeños, Nachos y una amplia variedad de tratas caseras como la deliciosa Carrot Cake, ademas de Batidos y una gran variedad de Cafes. James nuestro Barman, hace los mejores Mojitos de Madrid.¬
¬Restaurante¬;¬Steakburger Virgen de los Peligros¬;¬bezbarne¬;¬¬;¬2¬;¬4¬;¬0¬;¬bezbarneRe_Ham¬;¬5¬;¬Recomendable¬;¬Hamburguesas de calidad y un trato excelente por parte del personal. Hamburguesas al gusto. Tienen menús infantiles. En el centro de Madrid. Hamburguesas de calidad y un trato excelente por parte del personal. Hamburguesas al gusto. Tienen menús infantiles. En el centro de Madrid.¬;¬31 octubre 2016¬;¬¬;¬¬;¬¬;¬10 € - 20 €¬;¬Americana, Bar, Barbacoa¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬A domicilio, Para llevar, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Grupos grandes, Ambiente de bar, Ocasiones especiales¬;¬domingo 13:00 - 00:00 lunes 13:00 - 00:00 martes 13:00 - 00:00 miércoles 13:00 - 00:00 jueves 13:00 - 00:00 viernes 13:00 - 01:00 sábado 13:00 - 01:00¬;¬Dirección: Calle Virgen De Los Peligros 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 32 02 18¬;¬Steakburger es un restaurante especializado en la elaboración de Hamburguesas de la maxima calidad en un entorno cálido y con buen ambiente. Cuenta con una gran variedad de Entrantes como las maravillosas Quesadillas, Jalapeños, Nachos y una amplia variedad de tratas caseras como la deliciosa Carrot Cake, ademas de Batidos y una gran variedad de Cafes. James nuestro Barman, hace los mejores Mojitos de Madrid.¬
¬Restaurante¬;¬Steakburger Virgen de los Peligros¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬Re_Rea¬;¬5¬;¬Realmente un'ottima scoperta...¬;¬Realmente un'ottima scoperta, recensito molto bene su trip e puntualmente confermato, la carne è ottima il servizio veloce e la cameriera molto piacevole, consiglio assolutamente noi ci torneremo anche questa sera. Realmente un'ottima scoperta, recensito molto bene su trip e puntualmente confermato, la carne è ottima il servizio veloce e la cameriera molto piacevole, consiglio assolutamente noi ci torneremo anche questa sera.¬;¬31 octubre 2016¬;¬¬;¬¬;¬¬;¬10 € - 20 €¬;¬Americana, Bar, Barbacoa¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬A domicilio, Para llevar, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Grupos grandes, Ambiente de bar, Ocasiones especiales¬;¬domingo 13:00 - 00:00 lunes 13:00 - 00:00 martes 13:00 - 00:00 miércoles 13:00 - 00:00 jueves 13:00 - 00:00 viernes 13:00 - 01:00 sábado 13:00 - 01:00¬;¬Dirección: Calle Virgen De Los Peligros 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 32 02 18¬;¬Steakburger es un restaurante especializado en la elaboración de Hamburguesas de la maxima calidad en un entorno cálido y con buen ambiente. Cuenta con una gran variedad de Entrantes como las maravillosas Quesadillas, Jalapeños, Nachos y una amplia variedad de tratas caseras como la deliciosa Carrot Cake, ademas de Batidos y una gran variedad de Cafes. James nuestro Barman, hace los mejores Mojitos de Madrid.¬
¬Restaurante¬;¬Steakburger Virgen de los Peligros¬;¬Susina F¬;¬Xàtiva, España¬;¬1¬;¬3¬;¬0¬;¬Susina FFa_Ha¬;¬5¬;¬Fantástico y súper recomendable¬;¬Ha sido una deliciosa y agradable velada tanto por la comida como por ?el personal ya que nos ha tratado genial. Un 10 para Andrés ? Ha sido una deliciosa y agradable velada tanto por la comida como por ?el personal ya que nos ha tratado genial. Un 10 para Andrés¬;¬30 octubre 2016¬;¬¬;¬¬;¬¬;¬10 € - 20 €¬;¬Americana, Bar, Barbacoa¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬A domicilio, Para llevar, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Grupos grandes, Ambiente de bar, Ocasiones especiales¬;¬domingo 13:00 - 00:00 lunes 13:00 - 00:00 martes 13:00 - 00:00 miércoles 13:00 - 00:00 jueves 13:00 - 00:00 viernes 13:00 - 01:00 sábado 13:00 - 01:00¬;¬Dirección: Calle Virgen De Los Peligros 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 32 02 18¬;¬Steakburger es un restaurante especializado en la elaboración de Hamburguesas de la maxima calidad en un entorno cálido y con buen ambiente. Cuenta con una gran variedad de Entrantes como las maravillosas Quesadillas, Jalapeños, Nachos y una amplia variedad de tratas caseras como la deliciosa Carrot Cake, ademas de Batidos y una gran variedad de Cafes. James nuestro Barman, hace los mejores Mojitos de Madrid.¬
¬Restaurante¬;¬Steakburger Virgen de los Peligros¬;¬Giselle V¬;¬¬;¬0¬;¬1¬;¬0¬;¬Giselle VCo_tra¬;¬5¬;¬Comida muy buena¬;¬trato del personal muy agradable y muy atentos comida estupenda y muy buenas porciónes. y se ve como preparan al momento la comida muy fiable y los steak nachos estan buenisimos trato del personal muy agradable y muy atentos comida estupenda y muy buenas porciónes. y se ve como preparan al momento la comida muy fiable y los steak nachos estan buenisimos¬;¬30 octubre 2016¬;¬¬;¬¬;¬¬;¬10 € - 20 €¬;¬Americana, Bar, Barbacoa¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬A domicilio, Para llevar, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Grupos grandes, Ambiente de bar, Ocasiones especiales¬;¬domingo 13:00 - 00:00 lunes 13:00 - 00:00 martes 13:00 - 00:00 miércoles 13:00 - 00:00 jueves 13:00 - 00:00 viernes 13:00 - 01:00 sábado 13:00 - 01:00¬;¬Dirección: Calle Virgen De Los Peligros 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 32 02 18¬;¬Steakburger es un restaurante especializado en la elaboración de Hamburguesas de la maxima calidad en un entorno cálido y con buen ambiente. Cuenta con una gran variedad de Entrantes como las maravillosas Quesadillas, Jalapeños, Nachos y una amplia variedad de tratas caseras como la deliciosa Carrot Cake, ademas de Batidos y una gran variedad de Cafes. James nuestro Barman, hace los mejores Mojitos de Madrid.¬
¬Restaurante¬;¬Steakburger Virgen de los Peligros¬;¬amparoesteve¬;¬Madrid, España¬;¬4¬;¬48¬;¬27¬;¬amparoesteveEx_Hem¬;¬5¬;¬Excelentes hamburguesas y buen servicio¬;¬Hemos cenado y las hamburguesas y las patatas estaban riquisimas. La camarera nos ha atendido de modo excepcional. Sin duda volveremos Hemos cenado y las hamburguesas y las patatas estaban riquisimas. La camarera nos ha atendido de modo excepcional. Sin duda volveremos¬;¬30 octubre 2016¬;¬¬;¬¬;¬¬;¬10 € - 20 €¬;¬Americana, Bar, Barbacoa¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬A domicilio, Para llevar, Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito¬;¬Comer barato, Niños, Familias con niños, Grupos grandes, Ambiente de bar, Ocasiones especiales¬;¬domingo 13:00 - 00:00 lunes 13:00 - 00:00 martes 13:00 - 00:00 miércoles 13:00 - 00:00 jueves 13:00 - 00:00 viernes 13:00 - 01:00 sábado 13:00 - 01:00¬;¬Dirección: Calle Virgen De Los Peligros 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 915 32 02 18¬;¬Steakburger es un restaurante especializado en la elaboración de Hamburguesas de la maxima calidad en un entorno cálido y con buen ambiente. Cuenta con una gran variedad de Entrantes como las maravillosas Quesadillas, Jalapeños, Nachos y una amplia variedad de tratas caseras como la deliciosa Carrot Cake, ademas de Batidos y una gran variedad de Cafes. James nuestro Barman, hace los mejores Mojitos de Madrid.¬
