Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Alright¬;¬Fernando S¬;¬¬;¬2¬;¬7¬;¬0¬;¬Fernando SEx_Has¬;¬5¬;¬Excelente en todos los aspectos¬;¬Hasta la fecha el mejor sitio donde tomar unas costillas. También pedimos hamburguesas y falso risotto, todo de diez. Un gran servicio y una magnifica atención, sin duda volveremos a repetir.¬;¬15 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Grupos grandes, Ocasiones especiales, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Ana S¬;¬Madrid, España¬;¬1¬;¬4¬;¬0¬;¬Ana SDe_Hoy¬;¬5¬;¬Deliciosas costillas¬;¬Hoy mismo he estado comiendo con mi pareja en este gran restaurante. El personal, muy acertado, nos recomendó sobre las cantidades de comida que podíamos pedir para que no sobrase y así no gastar dinero de más, sin necesidad. Lo que me parece de agradecer. Además de eso toda la comida estaba deliciosa!! En especial las costillas. Un gran acierto.... Más  Hoy mismo he estado comiendo con mi pareja en este gran restaurante. El personal, muy acertado, nos recomendó sobre las cantidades de comida que podíamos pedir para que no sobrase y así no gastar dinero de más, sin necesidad. Lo que me parece de agradecer. Además de eso toda la comida estaba deliciosa!! En especial las costillas. Un gran acierto. Recomendable 100%¬;¬14 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Grupos grandes, Ocasiones especiales, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Ana B¬;¬Madrid, Spain¬;¬5¬;¬52¬;¬27¬;¬Ana BTo_El¬;¬5¬;¬Todo muy bueno: servicio, comida y relación calidad-precio¬;¬El personal super amable, la comida muy rica (hemos pedido los famosos 'nachos' que no son unos nachos al uso pero están muy buenos), dos hamburguesas (en la del niño hemos hecho algunos cambios y nos los han hecho sin rechistar y con una sonrisa) y el falso risotto. Muuuuchas cañas :-) y dos postres (las dos texturas de limón,... Más  El personal super amable, la comida muy rica (hemos pedido los famosos 'nachos' que no son unos nachos al uso pero están muy buenos), dos hamburguesas (en la del niño hemos hecho algunos cambios y nos los han hecho sin rechistar y con una sonrisa) y el falso risotto. Muuuuchas cañas :-) y dos postres (las dos texturas de limón, que estaba buenísimo), 63 euros. Me ha parecido muy buen precio y tendré que volver a probar las costillas y algún otro entrante que me he quedado con las ganas. No se puede pedir más.¬;¬12 junio 2016¬;¬Visitado el junio de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Grupos grandes, Ocasiones especiales, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬ALLio123¬;¬¬;¬5¬;¬55¬;¬19¬;¬ALLio123In_Hoy¬;¬5¬;¬Increible el Burrito¬;¬Hoy he vuelto por enésima vez y como no, me vuelven a sorprender, hoy un burrito de papada de cerdo Ibérico, sencillamente espectacular con un toque picante ? La posición en el Tripadvisor es bien merecida, calidad precio es imbatible Seguir así Hoy he vuelto por enésima vez y como no, me vuelven a sorprender, hoy un burrito de papada de cerdo Ibérico, sencillamente espectacular con un toque picante La posición en el Tripadvisor es bien merecida, calidad precio es imbatible Seguir así¬;¬12 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Grupos grandes, Ocasiones especiales, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬nimeria8¬;¬Lugo, España¬;¬4¬;¬37¬;¬34¬;¬nimeria8Es_Com¬;¬5¬;¬Estupendo¬;¬Comida muy buena y trato inmejorable. La costilla y el falso risoto muuy recomendables. Precio superajustado y muy buen ambiente. Comida muy buena y trato inmejorable. La costilla y el falso risoto muuy recomendables. Precio superajustado y muy buen ambiente.¬;¬11 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Grupos grandes, Ocasiones especiales, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Javier Z¬;¬¬;¬4¬;¬20¬;¬7¬;¬Javier ZTo_Hem¬;¬5¬;¬Totalmente recomendable¬;¬Hemos venido a celebrar un cumpleaños y la verdad que la comida ha sido buenísima, súper elaborada y con mucha calidad. Recomendable el falso risotto. Hemos venido a celebrar un cumpleaños y la verdad que la comida ha sido buenísima, súper elaborada y con mucha calidad. Recomendable el falso risotto.¬;¬10 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Grupos grandes, Ocasiones especiales, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Juan P¬;¬¬;¬2¬;¬7¬;¬4¬;¬Juan PNa_Lle¬;¬5¬;¬Nachos + costillas¬;¬Llegué aqui por recomendación de TripAdvisor, con mucha expectativa y sin ningún plato en mente. Mi combinación fue una entrada de nachos preparados en casa.... Los mejores que he comido en mucho tiempo. Seguido, las costillas, las cuales son la especialidad de la casa, se imaginarán. Lo recomiendo totalmente, me pareció bien de precio y de sabor único. Llegué aqui por recomendación de TripAdvisor, con mucha expectativa y sin ningún plato en mente. Mi combinación fue una entrada de nachos preparados en casa.... Los mejores que he comido en mucho tiempo. Seguido, las costillas, las cuales son la especialidad de la casa, se imaginarán. Lo recomiendo totalmente, me pareció bien de precio y de sabor único.¬;¬10 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Grupos grandes, Ocasiones especiales, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Elisa M¬;¬¬;¬3¬;¬11¬;¬1¬;¬Elisa MEx_Nos¬;¬5¬;¬Excelente relación calidad-precio¬;¬Nos atendieron estupendamente, rápidos y amables, nos explicaron lo que había fuera de carta, y la comida fue estupenda, muy sabrosa y bien elaborada, con precios muy normales, igual que otros restaurantes de cadena, pero la comida es mucho mejor, más original y de más calidad. Muy recomendable (por algo es complicado es conseguir reseva) Nos atendieron estupendamente, rápidos y amables, nos explicaron lo que había fuera de carta, y la comida fue estupenda, muy sabrosa y bien elaborada, con precios muy normales, igual que otros restaurantes de cadena, pero la comida es mucho mejor, más original y de más calidad. Muy recomendable (por algo es complicado es conseguir reseva)¬;¬10 junio 2016¬;¬Visitado el junio de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Grupos grandes, Ocasiones especiales, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Joseph R¬;¬Madrid, España¬;¬2¬;¬5¬;¬1¬;¬Joseph RCo_Fui¬;¬5¬;¬Comida Caserísimaaaaa!!! y buenísima!!!¬;¬Fui con mi pareja y desde el primer ""hola, Bienvenidos"" de los camareros notas esa sensación de ambiente familiar. Nos sirvieron la bebida nada más llegar, cosa que se agradece debido al calor que está haciendo estos días y nos entregaron la carta, cortita pero más que suficiente, no echas de menos platos ""Imprescindibles"". Pedimos media ración de Nachos y... Más  Fui con mi pareja y desde el primer ""hola, Bienvenidos"" de los camareros notas esa sensación de ambiente familiar. Nos sirvieron la bebida nada más llegar, cosa que se agradece debido al calor que está haciendo estos días y nos entregaron la carta, cortita pero más que suficiente, no echas de menos platos ""Imprescindibles"". Pedimos media ración de Nachos y media de Alitas, los nachos increíblemente buenos, son hechos por ellos mismos, no son ""Doritos de marca blanca"" y las alitas correctas, sin más. De segundo pedimos Costillas Alright y tanto que All Right... Costillas Tostaditas por fuera y jugosas por dentro, de las que la carne se ""cae del palito"" y un Burrito hecho de carne de costillas un poco picante que también estaba tremendo. De postre Brownie (igualito al que hace la tía para el cumple de una prima... rico rico y con fundamento). En fin, salimos muy contentos y a un precio buenísimo... Todo lo descrito con 4 dobles de cerveza 50 euritos clavados.¬;¬10 junio 2016¬;¬Visitado el junio de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Grupos grandes, Ocasiones especiales, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬MiguelTupi¬;¬Madrid, España¬;¬3¬;¬16¬;¬5¬;¬MiguelTupiTe_Fui¬;¬5¬;¬Tenéis que probarlo!¬;¬Fuimos 4 personas a cenar y fue muy gratificante. El trato por parte del metre o dueño fue inmejorable. Nos explico absolutamente todos los platos fuera de carta de manera muy detallada, además de responder a nuestras preguntas de manera excelente. Habían muchos platos con una pinta estupenda, lo malo que solo pudimos pedir unos pocos.... eso si los que... Más  Fuimos 4 personas a cenar y fue muy gratificante. El trato por parte del metre o dueño fue inmejorable. Nos explico absolutamente todos los platos fuera de carta de manera muy detallada, además de responder a nuestras preguntas de manera excelente. Habían muchos platos con una pinta estupenda, lo malo que solo pudimos pedir unos pocos.... eso si los que pedimos estaban muy buenos! Las costillas altamente recomendables. Restaurante Americano, pero con comida bastante elaborada, realizada con gusto y nada grasiento. No defraudo su puesto en la lista dado que la calidad/precio/trato es genial!¬;¬10 junio 2016¬;¬Visitado el noviembre de 2015¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Grupos grandes, Ocasiones especiales, Familias con niños¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
