Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬El Club Allard¬;¬andrescasanova10¬;¬¬;¬3¬;¬11¬;¬1¬;¬andrescasanova10Mu_Men¬;¬4¬;¬Muy bien¬;¬Menú de degustaron muy bueno con muchas mezclas de sabores que le hace muy atractivo.bien presentado ,servicio profesional. Recomendable¬;¬12 noviembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Ocasiones especiales¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬AnnyYJero¬;¬¬;¬5¬;¬47¬;¬12¬;¬AnnyYJeroCu_Est¬;¬4¬;¬Cumpleaños inmejorable¬;¬Estuvimos cenando mi marido y yo por su cumpleaños , un gran trabajo para esta chef y su equipo nos hicieron pasar una experiencia gastronomica inolvidable. Tomamos el menu intermedio con maridaje de vinos que este estaba un poco flojo. El servicio muy bueno tuvimos el previlegio de subir a ver la cocina todo muy bien organizado limpio y unos... Más  Estuvimos cenando mi marido y yo por su cumpleaños , un gran trabajo para esta chef y su equipo nos hicieron pasar una experiencia gastronomica inolvidable. Tomamos el menu intermedio con maridaje de vinos que este estaba un poco flojo. El servicio muy bueno tuvimos el previlegio de subir a ver la cocina todo muy bien organizado limpio y unos chavales con muchas ganas e ilusion. Un placer.¬;¬30 octubre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Ocasiones especiales¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬Rufino C¬;¬Madrid, España¬;¬6¬;¬143¬;¬50¬;¬Rufino CTe_Un¬;¬4¬;¬Te sorprenderá la comida¬;¬Un lugar que te hará pensar lo que es la comida. Te sorprenderá con algunas comidas engaño que parecen una cosa y luego son otras. Es una experiencia inolvidable, pero prepara la cartera. La atención del personal es fantástica, así como el sitio. Recomendado para ocasiones muy especiales. Un lugar que te hará pensar lo que es la comida. Te sorprenderá con algunas comidas engaño que parecen una cosa y luego son otras. Es una experiencia inolvidable, pero prepara la cartera. La atención del personal es fantástica, así como el sitio. Recomendado para ocasiones muy especiales.¬;¬7 octubre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Ocasiones especiales¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬Eva M¬;¬Zaragoza, España¬;¬5¬;¬59¬;¬14¬;¬Eva MLo_Era¬;¬4¬;¬Lo esperado¬;¬Era nuestra primera visita a este restaurante y teníamos altas expectativas. El espacio te transmite elegancia y serenidad desde el momento que entras. Edificio señorial, suelo de madera y prácticamente todo en color blanco. El servicio fue correcto y educado, exceptuando el maitre que nos atendió, con el que no sé explicar el porqué, pero no conectamos en ningún momento.... Más  Era nuestra primera visita a este restaurante y teníamos altas expectativas. El espacio te transmite elegancia y serenidad desde el momento que entras. Edificio señorial, suelo de madera y prácticamente todo en color blanco. El servicio fue correcto y educado, exceptuando el maitre que nos atendió, con el que no sé explicar el porqué, pero no conectamos en ningún momento. La comida, fue tal como esperábamos, de una calidad altísima y el producto tratado con mucho mimo. El conjunto final de la experiencia cumplió nuestras expectativas, pero simplemente eso. Quizás, cuando te elevas a las dos estrellas michelin y pagas determinados precios, esperas inconscientemente que te sorprendan un poquito.¬;¬6 octubre 2016¬;¬Visitado el noviembre de 2015¬;¬Relación calidad-precio 3;Servicio 4;Comida 4¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Ocasiones especiales¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬pablomc8¬;¬Spain¬;¬6¬;¬99¬;¬53¬;¬pablomc8Co_En¬;¬4¬;¬Comida espléndida, pocas sorpresas¬;¬En el Club Allard hay una pretensión señorial. El edificio es singular, Ferraz, esquina con Plaza de España. Precioso. El ambiente de la sala es muy formal. Todo mesas de parejas hablando muy bajo. Parte buena y parte mala. En mi caso prefiero algo más distendido... pero también lo tienen. Para grupos de 6, tienen un reservado, llamado la pecera,... Más  En el Club Allard hay una pretensión señorial. El edificio es singular, Ferraz, esquina con Plaza de España. Precioso. El ambiente de la sala es muy formal. Todo mesas de parejas hablando muy bajo. Parte buena y parte mala. En mi caso prefiero algo más distendido... pero también lo tienen. Para grupos de 6, tienen un reservado, llamado la pecera, y en el que para ir con un grupo de amigos veo muy recomendable. La comida es extraordinaria, como no podía ser de otra manera, destacando un vaso de pez mantequilla, una cigala, falso risoto, pato y buey. Los postres excepcionales. Para mi gusto,faltó un poco mas de explicación de los platos, elaboraciones y demás, y quizá un poco de mayor aventura en cada plato. No elegimos maridaje, pero estábamos dudando si hacerlo. En ese momento el sumiller nos comentó que nos sacaba un blanco y un tinto... y el rejon estuvo bastante bien, a aprecio de maridaje. Creo que en la carta de vinos había muy buenos vinos a precios bastante razonables. En definitiva un sitio para recomendar, y probablemente para repetir.¬;¬6 octubre 2016¬;¬Visitado el septiembre de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 5¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Ocasiones especiales¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬Luismi G¬;¬¬;¬2¬;¬6¬;¬0¬;¬Luismi GEx_Rec¬;¬4¬;¬Extraordinaria visita. Una cocina excepcional¬;¬Recomiendo esta visita en la que se pueden elegir entre los tres menus de degustacion. El precio es el esperado a un dos estrella Michelin, eso si: no hay concesiones ni detalles. La atención y asesoramiento es agradabilisima. Volveremos sin dudarlo Recomiendo esta visita en la que se pueden elegir entre los tres menus de degustacion. El precio es el esperado a un dos estrella Michelin, eso si: no hay concesiones ni detalles. La atención y asesoramiento es agradabilisima. Volveremos sin dudarlo¬;¬25 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Ocasiones especiales¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬Advisorlpa¬;¬¬;¬2¬;¬6¬;¬5¬;¬AdvisorlpaSo_Con¬;¬4¬;¬Sorprendente¬;¬Conseguimos mesa el mismo día estando de paso por Madrid. El local es muy bonito y su situación céntrica, junto al templo de Debod. El menú degustación es original, con muchos trampantojos, quizás el sabor a mejorar. El sumiller excelente y el maridaje perfecto. María Marte se pasa por las mesas a ver cómo está todo. Quizás algunos sabores un... Más  Conseguimos mesa el mismo día estando de paso por Madrid. El local es muy bonito y su situación céntrica, junto al templo de Debod. El menú degustación es original, con muchos trampantojos, quizás el sabor a mejorar. El sumiller excelente y el maridaje perfecto. María Marte se pasa por las mesas a ver cómo está todo. Quizás algunos sabores un poco planos, para la elaboración que llevaban. En general, buena experiencia.¬;¬14 septiembre 2016¬;¬Visitado el febrero de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 4¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Ocasiones especiales¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬Verónica G¬;¬¬;¬2¬;¬5¬;¬2¬;¬Verónica G""C_Fui¬;¬4¬;¬""Como peces en la pecera""¬;¬Fuimos a cenar un grupo de tres parejas. La experiencia gastronómica cumplió nuestras expectativas y recibimos un trato inmejorable. Nos ubicamos en ""la pecera"" y sin ninguna duda, fue un acierto. Pudimos observar cómo elaboraban los platos en cocina, guiados por la chef Maria Marte, mientras que cuando así lo deseamos, pudimos disfrutar de intimidad. Fuimos a cenar un grupo de tres parejas. La experiencia gastronómica cumplió nuestras expectativas y recibimos un trato inmejorable. Nos ubicamos en ""la pecera"" y sin ninguna duda, fue un acierto. Pudimos observar cómo elaboraban los platos en cocina, guiados por la chef Maria Marte, mientras que cuando así lo deseamos, pudimos disfrutar de intimidad.¬;¬7 septiembre 2016¬;¬Visitado el noviembre de 2015¬;¬Relación calidad-precio 4;Servicio 5;Comida 4¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Ocasiones especiales¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬JAVI_G_Manzanares¬;¬lepe¬;¬5¬;¬73¬;¬51¬;¬JAVI_G_ManzanaresGe_Dis¬;¬4¬;¬Generalmente normal¬;¬Disfrute en este establecimiento de un gran momento con mi mujer, la comida fue nivel intermedio, generalmente fue correcto el lugar, quizas los precios son un tanto elevados eso si e de decir Disfrute en este establecimiento de un gran momento con mi mujer, la comida fue nivel intermedio, generalmente fue correcto el lugar, quizas los precios son un tanto elevados eso si e de decir¬;¬30 agosto 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Ocasiones especiales¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬Teresa T¬;¬Cádiz, España¬;¬4¬;¬38¬;¬9¬;¬Teresa TSo_Cad¬;¬4¬;¬Sorprendente¬;¬Cada plato es un descubrimiento,te explican muy amablemente lo que es y todo con mucha elaboración y trabajo detrás. El sitio y el servicio de 10. Una gran experiencia estar en un sitio así. La única pega:los postres, ninguno estaba especialmente rico sino más bien lo contrario Cada plato es un descubrimiento,te explican muy amablemente lo que es y todo con mucha elaboración y trabajo detrás. El sitio y el servicio de 10. Una gran experiencia estar en un sitio así. La única pega:los postres, ninguno estaba especialmente rico sino más bien lo contrario¬;¬30 agosto 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Romántico, Reuniones de negocios, Ocasiones especiales¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
