Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬La Taberna de Mister Pinkleton¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬Gr_Gre¬;¬4¬;¬Great show and intimate...¬;¬Great show and intimate venue. Food was good, although not spectacular. Overall the dinner and show deal was good value.¬;¬17 octubre 2016¬;¬¬;¬¬;¬¬;¬30 € - 60 €¬;¬Bar, Mediterránea, Europea, Española¬;¬Cenas, Abierto hasta tarde, Bebidas¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Cocina local, Familias con niños, Ambiente de bar, Grupos grandes¬;¬domingo 18:30 - 01:30 lunes 18:30 - 01:30 martes 18:30 - 01:30 miércoles 18:30 - 01:30 jueves 18:30 - 01:30 viernes 18:30 - 01:30 sábado 18:30 - 01:30¬;¬Dirección: Calle Cuchilleros 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 913 64 02 63¬;¬Flamenco en directo!¬
¬Restaurante¬;¬La Taberna de Mister Pinkleton¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬We_We¬;¬4¬;¬We hebben echt genoten van...¬;¬We hebben echt genoten van een avondje uit in een gezellige typisch Spaanse sfeer. Bediening was snel en efficiënt. Aan te bevelen.¬;¬9 octubre 2016¬;¬¬;¬¬;¬¬;¬30 € - 60 €¬;¬Bar, Mediterránea, Europea, Española¬;¬Cenas, Abierto hasta tarde, Bebidas¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Cocina local, Familias con niños, Ambiente de bar, Grupos grandes¬;¬domingo 18:30 - 01:30 lunes 18:30 - 01:30 martes 18:30 - 01:30 miércoles 18:30 - 01:30 jueves 18:30 - 01:30 viernes 18:30 - 01:30 sábado 18:30 - 01:30¬;¬Dirección: Calle Cuchilleros 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 913 64 02 63¬;¬Flamenco en directo!¬
¬Restaurante¬;¬La Taberna de Mister Pinkleton¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬No_No¬;¬4¬;¬No me gusta el flamenco pero...¬;¬No me gusta el flamenco pero me han emocionado. Los platos de tapa no estaban mal, pero se echa de menos algo más consistente.¬;¬3 octubre 2016¬;¬¬;¬¬;¬¬;¬30 € - 60 €¬;¬Bar, Mediterránea, Europea, Española¬;¬Cenas, Abierto hasta tarde, Bebidas¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Cocina local, Familias con niños, Ambiente de bar, Grupos grandes¬;¬domingo 18:30 - 01:30 lunes 18:30 - 01:30 martes 18:30 - 01:30 miércoles 18:30 - 01:30 jueves 18:30 - 01:30 viernes 18:30 - 01:30 sábado 18:30 - 01:30¬;¬Dirección: Calle Cuchilleros 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 913 64 02 63¬;¬Flamenco en directo!¬
¬Restaurante¬;¬La Taberna de Mister Pinkleton¬;¬anasofiamym¬;¬Monterrey, México¬;¬1¬;¬4¬;¬1¬;¬anasofiamymex_dis¬;¬4¬;¬experiencia de Flamenco maravillosa¬;¬disfrutamos del show de flamenco ya que el ambiente es muy acogedor, es un lugar muy pequeño y de cualquier ubicación estás cerca de los artistas... la bailarina es excelente! viajamos con niños y un bebe y aunque batallamos para acomodar la carreola el staff nos ayudó en todo momento...¬;¬31 julio 2016¬;¬¬;¬¬;¬¬;¬30 € - 60 €¬;¬Bar, Mediterránea, Europea, Española¬;¬Cenas, Abierto hasta tarde, Bebidas¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Cocina local, Familias con niños, Ambiente de bar, Grupos grandes¬;¬domingo 18:30 - 01:30 lunes 18:30 - 01:30 martes 18:30 - 01:30 miércoles 18:30 - 01:30 jueves 18:30 - 01:30 viernes 18:30 - 01:30 sábado 18:30 - 01:30¬;¬Dirección: Calle Cuchilleros 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 913 64 02 63¬;¬Flamenco en directo!¬
¬Restaurante¬;¬La Taberna de Mister Pinkleton¬;¬Marialisfs¬;¬Bahia Blanca, Argentina¬;¬5¬;¬35¬;¬7¬;¬MarialisfsSo_Her¬;¬4¬;¬Solo el espectáculo!!!¬;¬Hermoso espectaculo de Flamenco, la entrada sale unos 25 euros , con una bebida. Cante y baile con muy buen nivel!! me hubiese gustado un poco mas de juerga !! De todos modos pasamos una linda noche flamenca en Madrid.¬;¬3 abril 2016¬;¬¬;¬¬;¬¬;¬30 € - 60 €¬;¬Bar, Mediterránea, Europea, Española¬;¬Cenas, Abierto hasta tarde, Bebidas¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Cocina local, Familias con niños, Ambiente de bar, Grupos grandes¬;¬domingo 18:30 - 01:30 lunes 18:30 - 01:30 martes 18:30 - 01:30 miércoles 18:30 - 01:30 jueves 18:30 - 01:30 viernes 18:30 - 01:30 sábado 18:30 - 01:30¬;¬Dirección: Calle Cuchilleros 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 913 64 02 63¬;¬Flamenco en directo!¬
¬Restaurante¬;¬La Taberna de Mister Pinkleton¬;¬vickynewells¬;¬Rio Grande¬;¬4¬;¬25¬;¬11¬;¬vickynewellsEx_Iba¬;¬4¬;¬Exclenete!!!¬;¬Iba caminando por la calle Cuchilleros, luego de cenar, rumbo al hotel y al pasar por la Taberna la música en vivo ( flamenco) nos atrapó y tuvimos que entrar... A Dios gracias que lo hicimos!! excelentes shows, músicos y bailarinas!!! buenos tragos, aunque también se puede cenar... 100% recomendable!!¬;¬22 enero 2016¬;¬¬;¬¬;¬¬;¬30 € - 60 €¬;¬Bar, Mediterránea, Europea, Española¬;¬Cenas, Abierto hasta tarde, Bebidas¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Cocina local, Familias con niños, Ambiente de bar, Grupos grandes¬;¬domingo 18:30 - 01:30 lunes 18:30 - 01:30 martes 18:30 - 01:30 miércoles 18:30 - 01:30 jueves 18:30 - 01:30 viernes 18:30 - 01:30 sábado 18:30 - 01:30¬;¬Dirección: Calle Cuchilleros 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 913 64 02 63¬;¬Flamenco en directo!¬
¬Restaurante¬;¬La Taberna de Mister Pinkleton¬;¬Raquel R¬;¬Madrid, España¬;¬0¬;¬1¬;¬1¬;¬Raquel RFl_Pue¬;¬4¬;¬Flamenco a pie de calle¬;¬Pues nosotros fuimos por sorpresa en la cena de la compañía, y hasta los ""antiflamencos"" salieron encantados con la calidad del espectáculo. El servicio, muy atento y amable. O sea, no es un sitio solo para guiris...¬;¬30 diciembre 2015¬;¬¬;¬¬;¬¬;¬30 € - 60 €¬;¬Bar, Mediterránea, Europea, Española¬;¬Cenas, Abierto hasta tarde, Bebidas¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Cocina local, Familias con niños, Ambiente de bar, Grupos grandes¬;¬domingo 18:30 - 01:30 lunes 18:30 - 01:30 martes 18:30 - 01:30 miércoles 18:30 - 01:30 jueves 18:30 - 01:30 viernes 18:30 - 01:30 sábado 18:30 - 01:30¬;¬Dirección: Calle Cuchilleros 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 913 64 02 63¬;¬Flamenco en directo!¬
¬Restaurante¬;¬La Taberna de Mister Pinkleton¬;¬chaosanton¬;¬¬;¬5¬;¬68¬;¬14¬;¬chaosantonUn_Uno¬;¬4¬;¬Un sitio de flamenco intetesante¬;¬Uno de lista sitios de flamenco más típicos de Madrid. Muy turístico y de calidad media, pero céntrico , bien situado junto a la plaza mayor y bonito. Se puede cenar raciones.¬;¬16 diciembre 2015¬;¬¬;¬¬;¬¬;¬30 € - 60 €¬;¬Bar, Mediterránea, Europea, Española¬;¬Cenas, Abierto hasta tarde, Bebidas¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Cocina local, Familias con niños, Ambiente de bar, Grupos grandes¬;¬domingo 18:30 - 01:30 lunes 18:30 - 01:30 martes 18:30 - 01:30 miércoles 18:30 - 01:30 jueves 18:30 - 01:30 viernes 18:30 - 01:30 sábado 18:30 - 01:30¬;¬Dirección: Calle Cuchilleros 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 913 64 02 63¬;¬Flamenco en directo!¬
¬Restaurante¬;¬La Taberna de Mister Pinkleton¬;¬Gabycor¬;¬Montevideo, Uruguay¬;¬5¬;¬57¬;¬16¬;¬GabycorTí_Un¬;¬4¬;¬Típico lugar¬;¬Un muy típico lugar cerca de la Plaza Mayor y las Tascas. Se puede cenar o sòlo tomar algo mientras ves el show. Son unos guitarristas y una bailaora que es algo que uno quiere ver en España.¬;¬25 agosto 2015¬;¬¬;¬¬;¬¬;¬30 € - 60 €¬;¬Bar, Mediterránea, Europea, Española¬;¬Cenas, Abierto hasta tarde, Bebidas¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Cocina local, Familias con niños, Ambiente de bar, Grupos grandes¬;¬domingo 18:30 - 01:30 lunes 18:30 - 01:30 martes 18:30 - 01:30 miércoles 18:30 - 01:30 jueves 18:30 - 01:30 viernes 18:30 - 01:30 sábado 18:30 - 01:30¬;¬Dirección: Calle Cuchilleros 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 913 64 02 63¬;¬Flamenco en directo!¬
¬Restaurante¬;¬La Taberna de Mister Pinkleton¬;¬carodifa¬;¬Buenos Aires, Argentina¬;¬5¬;¬62¬;¬15¬;¬carodifaPu_Fui¬;¬4¬;¬Puro flamenco.¬;¬Fuimos a un show de flamenco un viernes a la noche. La entrada cuesta 25 euros: show + bebida o 50 euros: show + cena. Es un lugar bien pequeño y acogedor, a pocos metros de la Plaza Mayor. Muy recomendable! El show de flamenco es con canto y baile y dura dos horas aproximadamente¬;¬16 agosto 2015¬;¬¬;¬¬;¬¬;¬30 € - 60 €¬;¬Bar, Mediterránea, Europea, Española¬;¬Cenas, Abierto hasta tarde, Bebidas¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Cocina local, Familias con niños, Ambiente de bar, Grupos grandes¬;¬domingo 18:30 - 01:30 lunes 18:30 - 01:30 martes 18:30 - 01:30 miércoles 18:30 - 01:30 jueves 18:30 - 01:30 viernes 18:30 - 01:30 sábado 18:30 - 01:30¬;¬Dirección: Calle Cuchilleros 7, 28005 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 913 64 02 63¬;¬Flamenco en directo!¬
