Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬El Capricho de Opera¬;¬alexalca¬;¬Madrid, España¬;¬4¬;¬20¬;¬6¬;¬alexalcaCo_Res¬;¬5¬;¬Comida espectacular! Trato perfecto!!Muy acogerdor. Para repetir!¬;¬Restaurante bonito pequeño y acogedor. Reunion de amigos que pedimos diferentes platos para compartir. Cabe destacar las croquetas de queso idiazabal con champiñones y de chuleton. De 10!!! Nos trataron genial! Es un sitio que repetiremos seguro! Y en pleno Ópera!!¬;¬30 octubre 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Ocasiones especiales, Cocina local, Familias con niños, Comer barato¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬Elena F¬;¬¬;¬0¬;¬2¬;¬1¬;¬Elena FUn_Me¬;¬5¬;¬Un lugar top¬;¬Me encantó de principio a fin. Desde que entras por la puerta, te encuentras con un ambiente acogedor, cálido y decorado con mucho gusto. Sin florituras absurdas, pero con una esencia diferente. La carta concisa y de nuevo sin mayores pretensiones, te muestra una corta lista de platos con su origen en varios lugares del mundo. Todas y cada una... Más  Me encantó de principio a fin. Desde que entras por la puerta, te encuentras con un ambiente acogedor, cálido y decorado con mucho gusto. Sin florituras absurdas, pero con una esencia diferente. La carta concisa y de nuevo sin mayores pretensiones, te muestra una corta lista de platos con su origen en varios lugares del mundo. Todas y cada una de nuestras elecciones fueron acertadas: el pollo massala, el bao de panceta ( absolutamente exquisito), el arroz al wok, delicioso! Y por favor! no dudéis en dejar espacio a los postres! Son de otro planeta! Yo tengo debilidad por el Apple crumble, y el que nos brindan estos chavales, es brutal! Así que no os lo penséis más. Optad por un sitio regentado por 3 jóvenes que se han adentrado en este mundo tan competitivo, con mucha fuerza e ilusión! Enhorabuena chicos! Un acierto a todos los niveles!¬;¬23 octubre 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Ocasiones especiales, Cocina local, Familias con niños, Comer barato¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬Ruben V¬;¬¬;¬1¬;¬3¬;¬0¬;¬Ruben VEs_Cen¬;¬5¬;¬Espectacular¬;¬Cena con amigos espectacular. Sitio muy acogedor y comida exquisita. Gran descubrimiento. Camareros muy amables y ambiente perfecto. Cena con amigos espectacular. Sitio muy acogedor y comida exquisita. Gran descubrimiento. Camareros muy amables y ambiente perfecto.¬;¬21 octubre 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Ocasiones especiales, Cocina local, Familias con niños, Comer barato¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬Roberto C¬;¬¬;¬0¬;¬1¬;¬0¬;¬Roberto CRe_Est¬;¬5¬;¬Recomendadísimo.¬;¬Estuvimos hace un par de días unos cuantos amigos y repetiremos sin dudarlo. Sitio acogedor, trato fantástico por parte del personal y comida riquísima. Cantidades perfectas y una gran relación calidad-precio. Muy recomendado. Estuvimos hace un par de días unos cuantos amigos y repetiremos sin dudarlo. Sitio acogedor, trato fantástico por parte del personal y comida riquísima. Cantidades perfectas y una gran relación calidad-precio. Muy recomendado.¬;¬21 octubre 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Ocasiones especiales, Cocina local, Familias con niños, Comer barato¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬James_BM87¬;¬Madrid, España¬;¬2¬;¬5¬;¬1¬;¬James_BM87Ac_Est¬;¬5¬;¬Acogedor, bien situado y muy bueno¬;¬Estuve hace un mes con unos amigos para comer y todo fue genial, tanto en el trato del personal como en la relación calidad/precio. La situación del local es magnífica, en pleno centro de Madrid, se trata de un restaurante muy acogedor por lo que es ideal también para ir en pareja. En resumen sitio totalmente recomendable! Estuve hace un mes con unos amigos para comer y todo fue genial, tanto en el trato del personal como en la relación calidad/precio. La situación del local es magnífica, en pleno centro de Madrid, se trata de un restaurante muy acogedor por lo que es ideal también para ir en pareja. En resumen sitio totalmente recomendable!¬;¬20 octubre 2016¬;¬Visitado el septiembre de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Ocasiones especiales, Cocina local, Familias con niños, Comer barato¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬AndresMartinezM¬;¬Madrid, España¬;¬0¬;¬1¬;¬0¬;¬AndresMartinezMSi_Est¬;¬5¬;¬Sitio ?¬;¬Estuvimos hace una semana un grupo de amigos. La verdad que todo fue genial en cuanto al trato con el personal y la relación en comida precio . Buen sitio centrico con buen ambiente Estuvimos hace una semana un grupo de amigos. La verdad que todo fue genial en cuanto al trato con el personal y la relación en comida precio . Buen sitio centrico con buen ambiente¬;¬17 octubre 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Ocasiones especiales, Cocina local, Familias con niños, Comer barato¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬antoniogarciaviajero¬;¬¬;¬1¬;¬4¬;¬1¬;¬antoniogarciaviajeroLu_Res¬;¬5¬;¬Lugar acogedor con buena relación calidad precio¬;¬Restaurante pequeño con platos con sabores innovadores que sorprenden al paladar y servicio atento y simpatico. Destacamos el pollo masala. Un lugar de capricho en pleno centro de la capital Restaurante pequeño con platos con sabores innovadores que sorprenden al paladar y servicio atento y simpatico. Destacamos el pollo masala. Un lugar de capricho en pleno centro de la capital¬;¬16 octubre 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Ocasiones especiales, Cocina local, Familias con niños, Comer barato¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬Topitxillo¬;¬San Sebastián - Donostia, España¬;¬1¬;¬4¬;¬0¬;¬TopitxilloAc_Fui¬;¬5¬;¬Acierto!¬;¬Fuimos a este restaurante después de leer las opiniones y realmente acertamos. Hicimos reserva el mismo día y al llegar nos atendieron de maravilla. Tomamos ensalada de pulpo y mango (correcta), croquetas (muy buenas) y un arroz con verduras, carne de cerdo y dos langostinos (muy rico!), todo para compartir. De postre crumble de manzana con helado de vainilla, muy... Más  Fuimos a este restaurante después de leer las opiniones y realmente acertamos. Hicimos reserva el mismo día y al llegar nos atendieron de maravilla. Tomamos ensalada de pulpo y mango (correcta), croquetas (muy buenas) y un arroz con verduras, carne de cerdo y dos langostinos (muy rico!), todo para compartir. De postre crumble de manzana con helado de vainilla, muy bueno. Con copa de verdejo y caña doble, 40€. Local muy agradable, con atención excelente, seguro que volvemos!¬;¬9 octubre 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Ocasiones especiales, Cocina local, Familias con niños, Comer barato¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬Laura V¬;¬Paterna del Campo, Andalucia, Spain¬;¬5¬;¬57¬;¬8¬;¬Laura VUn_Ten¬;¬5¬;¬Un acierto, sin duda.¬;¬Teníamos reserva y cuando llegamos todo estaba como esperabamos. La cena fue genial. La comida muy buena y los postres también. Lugar, aunque pequeñito, era original, tranquilo, agradable y acogedor. El servicio inmejorable. Bien situado. Buena relación calidad-precio. Teníamos reserva y cuando llegamos todo estaba como esperabamos. La cena fue genial. La comida muy buena y los postres también. Lugar, aunque pequeñito, era original, tranquilo, agradable y acogedor. El servicio inmejorable. Bien situado. Buena relación calidad-precio.¬;¬26 septiembre 2016¬;¬Visitado el septiembre de 2016¬;¬Relación calidad-precio 3;Servicio 5;Comida 5¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Ocasiones especiales, Cocina local, Familias con niños, Comer barato¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
¬Restaurante¬;¬El Capricho de Opera¬;¬Aritapuerris¬;¬madrid¬;¬3¬;¬19¬;¬15¬;¬AritapuerrisSe_Loc¬;¬5¬;¬Sencillez y calidad¬;¬Local pequeño e íntimo. Imprescindible reservar. Camarero atento. Comida de calidad y bien trabajada. Excelentes las croquetas de falda, ensalada de pulpo y mango y la brocheta. Volveremos a probar el guiso de rabo. Local pequeño e íntimo. Imprescindible reservar. Camarero atento. Comida de calidad y bien trabajada. Excelentes las croquetas de falda, ensalada de pulpo y mango y la brocheta. Volveremos a probar el guiso de rabo.¬;¬20 septiembre 2016¬;¬¬;¬¬;¬¬;¬15 € - 30 €¬;¬Mediterránea, Europea, Española, Internacional¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Acepta Mastercard, Acepta Visa, Wifi gratuito, Reservas, Capacidad, Acceso para discapacitados¬;¬Ocasiones especiales, Cocina local, Familias con niños, Comer barato¬;¬martes 13:30 - 16:00 20:00 - 23:00 miércoles 20:00 - 23:00 13:00 - 16:00 jueves 20:00 - 23:00 13:00 - 16:00 viernes 20:00 - 23:00 13:00 - 16:00 sábado 20:00 - 23:00 13:00 - 16:00¬;¬Dirección: Calle Amnistía 6, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 43 72 30¬;¬El Capricho de Ópera es un restaurante en Madrid, donde ofrecemos una carta de cocina internacional casera elaborada diariamente por nuestros chefs. Nuestra carta se divide en entrantes (croquetas, hummus, ensalada cordobesa,...), platos principales (rabo de toro, ceviche, tartar de atún rojo,..) y postres (tarta de de queso, coulant de chocolate con helado,...). Déjanos sorprenderte y date un capricho ¡te esperamos!¬
