Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Wok to Walk¬;¬Gananjj¬;¬Madrid, España¬;¬5¬;¬65¬;¬15¬;¬GananjjRá_Est¬;¬3¬;¬Rápido, sabroso........nada mas que pedir.¬;¬Esta bueno, nada de extraordinario. Bien trabajado, muy rápido y con la simpatía total de su dueño, encargados, empleados......todo ok. Esta bueno, nada de extraordinario. Bien trabajado, muy rápido y con la simpatía total de su dueño, encargados, empleados......todo ok.¬;¬4 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬Adrian_JBalsa¬;¬Vilagarcía de Arousa, España¬;¬4¬;¬23¬;¬2¬;¬Adrian_JBalsaRá_Hab¬;¬3¬;¬Rápido, sí... pero no le pidamos más!!¬;¬Habíamos leido buenas críticas de este restaurante de comida rápida... pero desgraciadamente no logró culminar ninguna de nuestras expectativas. Ni demasiado rápido, ni bien regentado, ni una comida por encima de la media. Aún sabiendo que encontrar buenos locales en el centro de Madrid sin precios abusivos es una quimera... y que el precio es muy comedido, creo que este... Más  Habíamos leido buenas críticas de este restaurante de comida rápida... pero desgraciadamente no logró culminar ninguna de nuestras expectativas. Ni demasiado rápido, ni bien regentado, ni una comida por encima de la media. Aún sabiendo que encontrar buenos locales en el centro de Madrid sin precios abusivos es una quimera... y que el precio es muy comedido, creo que este restaurante no deja de ser uno más del montón!!¬;¬1 marzo 2016¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬WULLUTTO¬;¬Granada, España¬;¬6¬;¬902¬;¬254¬;¬WULLUTTOEs_La¬;¬3¬;¬Està bien pero no para esas colas¬;¬La comida està buena, los chicos son amables y atienden ràpido pero la cola a veces ingente de personas para comer en este sitio o para llevar a casa me parece excesiva. Claro està la calle en la que se encuentra y el que esté siempre lleno llama al viandante hambriento a unirse a la cola. La comida està buena, los chicos son amables y atienden ràpido pero la cola a veces ingente de personas para comer en este sitio o para llevar a casa me parece excesiva. Claro està la calle en la que se encuentra y el que esté siempre lleno llama al viandante hambriento a unirse a la cola.¬;¬23 noviembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬omnidani¬;¬Madrid, España¬;¬4¬;¬39¬;¬13¬;¬omnidaniMu_Sin¬;¬3¬;¬Muy rico...pero ración escasa,te quedas con hambre.¬;¬Sin duda este negocio es un filón...la comida es cómoda para comer,rápida y da la apariencia de ""sana"".Lo cierto es que está rica,pero es cara para la cantidad de producto. Sin duda este negocio es un filón...la comida es cómoda para comer,rápida y da la apariencia de ""sana"".Lo cierto es que está rica,pero es cara para la cantidad de producto.¬;¬13 noviembre 2015¬;¬Visitado el agosto de 2015¬;¬Relación calidad-precio 2;Servicio 3;Comida 3¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬javieralocen¬;¬Madrid, España¬;¬6¬;¬397¬;¬99¬;¬javieralocenCo_Par¬;¬3¬;¬Comida buena pero no tan barata¬;¬Para ser un take away tiene comida bastante buena pero también el precio es más elevado de lo que cabría esperar para este tipo de comida Visitado el febrero de 2011 por primera vez Para ser un take away tiene comida bastante buena pero también el precio es más elevado de lo que cabría esperar para este tipo de comida Visitado el febrero de 2011 por primera vez¬;¬8 noviembre 2015¬;¬Visitado el diciembre de 2014¬;¬Relación calidad-precio 2;Servicio 3;Comida 4¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬Tuquimar¬;¬Madrid, España¬;¬6¬;¬134¬;¬34¬;¬TuquimarAc_El¬;¬3¬;¬Aceptable¬;¬El servicio es muy rápido, pero la comida no es especialmente sabrosa. Además el suplemento por cada ingrediente extra es bastante caro. Lo recomiendo para salir de un apuro El servicio es muy rápido, pero la comida no es especialmente sabrosa. Además el suplemento por cada ingrediente extra es bastante caro. Lo recomiendo para salir de un apuro¬;¬9 julio 2015¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬Ailaa84¬;¬¬;¬4¬;¬44¬;¬18¬;¬Ailaa84Rá_Sue¬;¬3¬;¬Rápido y contundente¬;¬Suelo coger comida aquí cuando voy a Madrid y no tengo ganas de pensar en buscar sitios nuevos o me apetece comer al aire libre, ya que es algo que en casa no encuentro. Me gustan los fideos y aquí no están malos y son muy rápidos. Me parece un poco caro para lo que es, como dicen en otros... Más  Suelo coger comida aquí cuando voy a Madrid y no tengo ganas de pensar en buscar sitios nuevos o me apetece comer al aire libre, ya que es algo que en casa no encuentro. Me gustan los fideos y aquí no están malos y son muy rápidos. Me parece un poco caro para lo que es, como dicen en otros comentarios, ronda los 10€ por persona.¬;¬22 agosto 2014¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬Valvasor C¬;¬Madrid, España¬;¬3¬;¬17¬;¬5¬;¬Valvasor CCo_Par¬;¬3¬;¬Correcto pero caro¬;¬Para tratarse de una franquicia, el sabor del wok es bastante bueno y la cantidad suficiente para sentirte saciado. Sin embargo, unos 10€ por persona para una ración de noodles en una franquicia me parece caro. Para tratarse de una franquicia, el sabor del wok es bastante bueno y la cantidad suficiente para sentirte saciado. Sin embargo, unos 10€ por persona para una ración de noodles en una franquicia me parece caro.¬;¬11 julio 2014¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬Kotur51¬;¬Buenos Aires¬;¬6¬;¬578¬;¬183¬;¬Kotur51Bu_Com¬;¬3¬;¬Buena alternativa, y a un precio razonable¬;¬Comida rápida para comer al paso, o en el mismo lugar, es pequeño, pero dispone de algunas mesitas, es una alternativa rica y apetecible, hay varias maneras decombinar los ingredientes que compondrán lo que a uno le van a servir. Comida rápida para comer al paso, o en el mismo lugar, es pequeño, pero dispone de algunas mesitas, es una alternativa rica y apetecible, hay varias maneras decombinar los ingredientes que compondrán lo que a uno le van a servir.¬;¬30 mayo 2014¬;¬Visitado el mayo de 2014¬;¬Relación calidad-precio 4;Ambiente 3;Servicio 3;Comida 3¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
¬Restaurante¬;¬Wok to Walk¬;¬Viajero-GM¬;¬Buenos Aires, Argentina¬;¬3¬;¬13¬;¬2¬;¬Viajero-GMFa_Lle¬;¬3¬;¬Fast food y no barato¬;¬Llegue a ""Wok to walk"" siguiendo las recomendaciones de Tripadvisor. No me parecio gran cosa. Un menu de fideos con pedazos de pollo, 2 agregados y una botella de agua ronda los 10 euros. Para mi la relacion precio calidad no es buena, al final de cuentas comes fideos en una canasta de papel. Por los mismos 10 euros puedes... Más  Llegue a ""Wok to walk"" siguiendo las recomendaciones de Tripadvisor. No me parecio gran cosa. Un menu de fideos con pedazos de pollo, 2 agregados y una botella de agua ronda los 10 euros. Para mi la relacion precio calidad no es buena, al final de cuentas comes fideos en una canasta de papel. Por los mismos 10 euros puedes comer un menu decente de 2 platos y bebida en otros lugares de la zona.¬;¬21 junio 2013¬;¬¬;¬¬;¬¬;¬¬;¬China, Comida rápida, Asiática, Menús vegetarianos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Para llevar, Capacidad¬;¬Comer barato¬;¬domingo 12:00 - 01:00 lunes 12:00 - 01:00 martes 12:00 - 01:00 miércoles 12:00 - 01:00 jueves 12:00 - 01:00 viernes 12:00 - 02:00 sábado 12:00 - 02:00¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬;¬Dirección: Calle Hortaleza, 7, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca¬
