Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬DSTAGE¬;¬Antonio G¬;¬Madrid, España¬;¬2¬;¬5¬;¬1¬;¬Antonio GEx_Den¬;¬5¬;¬Experiencia gastronomica inolvidable¬;¬Dense prisa y dusfruten de este maravilloso restaurante antes de que le den las estrellas que merece y se quede para bolsillos poderosos.¬;¬25 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Romántico, Ocasiones especiales, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Ramon C¬;¬¬;¬2¬;¬5¬;¬1¬;¬Ramon CTo_Tod¬;¬5¬;¬Todó muy bueno¬;¬Todo perfecto me gusta volveré buena a tencion y servicio todo de calidad es sitio agradable . Todos los platos con muy buena calidad¬;¬24 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Romántico, Ocasiones especiales, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Ana M¬;¬¬;¬4¬;¬26¬;¬15¬;¬Ana MSa_#ds¬;¬5¬;¬Sabores y sensaciones inolvidables¬;¬#dstage #exquisito #sabores #sentido #experiencia #servicio #amigos hoy celebramos un cumpleaños de un buen amigo y creo q es el mejor regalo que se puede compartir, el servicio, el menu, la decoración la cantidad de sensaciones y experiencias que se pueden vivir con una excelente comida que seguro volveremos a repetir. Felicidades Diego Guerrero #Dsatage¬;¬22 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Romántico, Ocasiones especiales, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬marina a¬;¬¬;¬1¬;¬3¬;¬0¬;¬marina aEx_Die¬;¬5¬;¬Experiencia Unica!¬;¬Diego Guerrero y su fantastico equipo te sorprenden desde que entras al restaurante con cada bocado. Muy recomendable.¬;¬20 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Romántico, Ocasiones especiales, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬aluitope¬;¬Comunidad de Madrid, España¬;¬1¬;¬3¬;¬2¬;¬aluitopeIn_Me¬;¬5¬;¬Increible¬;¬Me esperaba mucho de este restaurante tras leer los comentarios. Aun asi, quedé maravillado por la forma de la cocina, el personal y por el ambiente del restaurante. Le pongo un 11/10¬;¬19 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Romántico, Ocasiones especiales, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Carioca_Madrid¬;¬Madrid¬;¬6¬;¬162¬;¬70¬;¬Carioca_MadridRe_Esp¬;¬5¬;¬Restaurante top !!!¬;¬Espectacular restaurante con una estrella michelin, Diego Guerrero y su equipo crean un menú digno de su estrella, simpáticos, atentos y siempre con una sonrisa. Los platos sorprendentes que te dejan con la boca abierta y deseas que te presenten el siguiente. Desde luego lo recomiendo, a quien pueda darse este capricho y realice la reserva con tiempo suficiente.¬;¬16 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Romántico, Ocasiones especiales, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬irossello¬;¬¬;¬2¬;¬5¬;¬3¬;¬irosselloES_Un¬;¬5¬;¬ESPECTÁCULO!¬;¬Un espectáculo de lugar, equipo y cocina. La estrella Michelin se queda corta. Merece más! La formación, profesionalidad, elegancia y sensibilidad del equipo es abrumadora, la cercanía y genialidad del chef es apasionante. Gracias por esta experiencia, repetiremos MUY pronto! Es fantástico! Bravo!¬;¬16 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Romántico, Ocasiones especiales, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Pólipo T¬;¬¬;¬3¬;¬16¬;¬4¬;¬Pólipo TMa_Esp¬;¬5¬;¬Maravilloso¬;¬Espectacular. Sin palabras. Toda una experiencia para los sentidos. Vale mucho más de lo que pagas por ello. Probamos el menú de 14 platos.¬;¬15 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Romántico, Ocasiones especiales, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Igalagar¬;¬Madrid¬;¬6¬;¬152¬;¬77¬;¬IgalagarIm_Muc¬;¬5¬;¬Impresionante puesta en escena. Rock&Roll¬;¬Muchísimas ganas de ir y una espera larga desde la reserva pero merece la pena. El local por fuera no representa lo que te espera al abrir la puerta, camareros muy jóvenes pero muy profesionales, amables y simpáticos, con ganas de agradar. Primera parada la barra, nos ofrecieron un aperitivo que en nuestro caso fueron unas navajas espectacularmente presentadas. Se... Más  Muchísimas ganas de ir y una espera larga desde la reserva pero merece la pena. El local por fuera no representa lo que te espera al abrir la puerta, camareros muy jóvenes pero muy profesionales, amables y simpáticos, con ganas de agradar. Primera parada la barra, nos ofrecieron un aperitivo que en nuestro caso fueron unas navajas espectacularmente presentadas. Se aseguraron en este momento de cuál era nuestra elección de menú. Paso a barra de cocina donde nos prepararon un ceviche mientras nos explicaban el plato. Curiosa la preparación, excelentes las explicaciones y muy rico el plato. Y a la mesa. Tras un inicio quizás demasiado exótico para nuestro gusto aunque rico empiezan a llegar platos espectaculares uno detras de otro. Pato, atún, apionabo impresionante, la mejor interpretación de alubias con chorizo que haya probado en mi vida, excelente bacalao y finalmente una pieza de carne que creo que es de lo mejor que he comido en mi vida. Todo ello maridado con una selección de vinos del mundo desde Sake hasta Chile pasando por Europa y acabando con un vino especial del Chef impresionante. Postres increíbles, originales y ricos. Todo ello aderezado con la atención de una camarera simpática, que presentaba los platos de una manera increíble y los vinos aún más, conociendo el producto y respondiendo preguntas y sin perder ni un segundo la sonrisa. Increíble experiencia El precio es elevado, casi 150€ por comensal pero un premio que hay que darse alguna vez. Único pero: no estaba el Chef¬;¬15 julio 2016¬;¬Visitado el junio de 2016¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Romántico, Ocasiones especiales, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
¬Restaurante¬;¬DSTAGE¬;¬Alfredo B¬;¬¬;¬3¬;¬17¬;¬2¬;¬Alfredo BEs_Tod¬;¬5¬;¬Espectacular¬;¬Toda una experiencia gastronómica. Estuve en un evento organizado en el restaurante y me encantó. Cuidan mucho los detalles. Toda una experiencia gastronómica. Estuve en un evento organizado en el restaurante y me encantó. Cuidan mucho los detalles.¬;¬14 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Internacional, Mediterránea, Europea, Española, Contemporánea¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo¬;¬Romántico, Ocasiones especiales, Reuniones de negocios¬;¬lunes 13:30 - 15:00 21:00 - 23:00 martes 13:30 - 15:00 21:00 - 23:00 miércoles 13:30 - 15:00 21:00 - 23:00 jueves 13:30 - 15:00 21:00 - 23:00 viernes 13:30 - 15:00 21:00 - 23:00¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬;¬Dirección: C/ Regueros,8, 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: 917021586¬
