Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Alright¬;¬Tomane187514¬;¬Madrid, España¬;¬6¬;¬86¬;¬59¬;¬Tomane187514Am_Si¬;¬4¬;¬Amable servicio¬;¬Si por algo destaca wste restaurante es por la amabilidad y atención de su personal, no hay nada q objetar al cortés y siempre sonriente trato con que nos dispensa su personal. Precio algo elevado para el tipo de comida que nos ofrece este restaurante (nachos, costillas, alitas de pollo, hamburguesas, ...) pero es la tendencia en otros restaurantes de... Más  Si por algo destaca wste restaurante es por la amabilidad y atención de su personal, no hay nada q objetar al cortés y siempre sonriente trato con que nos dispensa su personal. Precio algo elevado para el tipo de comida que nos ofrece este restaurante (nachos, costillas, alitas de pollo, hamburguesas, ...) pero es la tendencia en otros restaurantes de este ramo (Foster's, Tony's Ribs,...). Buen grado de elaboración en las comidas, especialmente las costillas, convirtiéndose en un restaurante recomendable para los amantes de la cocina americana. 3 entrantes a compartir, 5 platos principales, 3 postres a compartir y 2 bebidas/persona arrojó una cuenta de 25€/persona.¬;¬25 julio 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Sindel72¬;¬Madrid, España¬;¬6¬;¬153¬;¬41¬;¬Sindel72Ma_La¬;¬4¬;¬Madre mia que Nachos!¬;¬La ubicacion no es la idonea, pero el local esta muy bien ambientado y el trato, tanto por las camareras como por el dueño es excepcional. Todos los platos bien presentados, todo hecho casero y al momento, o eso parecia, y muy rico. Destacar los Nachos y tambien la tarta de zanahoria con crema de naranja. Estoy seguro que sera... Más  La ubicacion no es la idonea, pero el local esta muy bien ambientado y el trato, tanto por las camareras como por el dueño es excepcional. Todos los platos bien presentados, todo hecho casero y al momento, o eso parecia, y muy rico. Destacar los Nachos y tambien la tarta de zanahoria con crema de naranja. Estoy seguro que sera un sitio de referencia de comida americana en no mucho tiempo. Solo tiene que acabar de centrar la carta. Las hambuerguesas, mas que correctas.¬;¬14 julio 2015¬;¬Visitado el julio de 2015¬;¬Relación calidad-precio 5;Servicio 5;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬PINOSOY¬;¬Madrid, España¬;¬4¬;¬31¬;¬22¬;¬PINOSOYMu_Nos¬;¬4¬;¬Muy buena calidad , pero un poco escaso para el precio¬;¬Nosotros fuimos una familia (2 adultos y dos niños , 7 y 11 años) y la verdad es que el trato humano es excepcional por parte de todos sus trabajadores.Respecto a la comida la calidad a nuestro gusto es increíble, todos los platos que probamos(recomendación por parte del restaurante) estaban deliciosos , pero un poco escasos en las raciones respecto... Más  Nosotros fuimos una familia (2 adultos y dos niños , 7 y 11 años) y la verdad es que el trato humano es excepcional por parte de todos sus trabajadores.Respecto a la comida la calidad a nuestro gusto es increíble, todos los platos que probamos(recomendación por parte del restaurante) estaban deliciosos , pero un poco escasos en las raciones respecto al precio que tienen , pero la calidad también se paga . De entrantes Nachos(hechos artesanales por ellos ) , Falso risotto que tengo que hacer mención especial . Como platos principales , Costillas , Hamburguesa con bacon y salsa alioli ( niña de 9 años , no pudo con ella ) y solomillo de ternera feliz , que tengo que decir que la calidad de la carne era excepcional y que estaba cocinada a la perfección . Todo fue regado con cerveza(4) y refrescos(2) . Como postre un brownie regado en chocolate y una tarta de zanahorias que estaba para chuparse los dedos . la cuenta ascendió a 85 € , pero se pagan con gusto ya que sales con un buen sabor de boca.¬;¬14 julio 2015¬;¬Visitado el julio de 2015¬;¬Relación calidad-precio 3;Servicio 5;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Kolibri23¬;¬¬;¬4¬;¬25¬;¬22¬;¬Kolibri23Fa_Loc¬;¬4¬;¬Fast food casero¬;¬Local bien vestido con mucha luz y buena climatización, donde se ofrece una comida al estilo Fosters Hollywood, Ribs, etc .. con la (gran) diferencia de un trato cercano entre el comensal y los camareros, con elaboraciones mas logradas y suculentos platos fuera de carta. He probado el falso risotto, hecho con pasta puntalette en vez de arroz. Con setas,... Más  Local bien vestido con mucha luz y buena climatización, donde se ofrece una comida al estilo Fosters Hollywood, Ribs, etc .. con la (gran) diferencia de un trato cercano entre el comensal y los camareros, con elaboraciones mas logradas y suculentos platos fuera de carta. He probado el falso risotto, hecho con pasta puntalette en vez de arroz. Con setas, calabacín y parmesano. Sabrosa combinación con el pero de la pasta demasiada cocida. Hamburguesa de nivel pero no excelente, le pondría notable raspado, algo decepcionado con la valoración de otros clientes. Lo que si es de matricula de honor es el Costillar. Carne que se separa de del hueso con mirarla, lacado con una salsa barbacoa a la que a mi gusto le faltaba un poco picante. Lo que menos me ha gustado es que las patatas fritas eran congeladas. Servicio muy rápido y eficaz. En 45’ puedes estar fuera incluyendo postre. Calidad/precio merece mucho la pena.¬;¬5 julio 2015¬;¬Visitado el julio de 2015¬;¬Relación calidad-precio 4;Servicio 5;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Almudena S¬;¬Pontevedra, España¬;¬3¬;¬3¬;¬1¬;¬Almudena STO_Fui¬;¬4¬;¬TODO EXCELENTE¬;¬Fuimos por las buenas criticas y no nos defraudo. Probamos los Fingers (sabrosos y jugosos), steak tartar, hamburguesa de cabrales todo muy recomendable De postre brownie. Servicio muy correcto y precio razonable Fuimos por las buenas criticas y no nos defraudo. Probamos los Fingers (sabrosos y jugosos), steak tartar, hamburguesa de cabrales todo muy recomendable De postre brownie. Servicio muy correcto y precio razonable¬;¬5 julio 2015¬;¬Visitado el mayo de 2015¬;¬Relación calidad-precio 4;Servicio 4;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Óscar B¬;¬Madrid, Comunidad de Madrid, Spain¬;¬1¬;¬3¬;¬2¬;¬Óscar BCa_Os¬;¬4¬;¬Calidad, buen precio y mejor servicio¬;¬Os lo recomiendo. Calidad/Precio de lo mejor de la zona, no le doy un 10 porque no tiene terraza. Recomiendo el falso risotto. Increíble! En cuanto al servicio, muy atentos y agradables. Volveremos! Os lo recomiendo. Calidad/Precio de lo mejor de la zona, no le doy un 10 porque no tiene terraza. Recomiendo el falso risotto. Increíble! En cuanto al servicio, muy atentos y agradables. Volveremos!¬;¬4 julio 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Laura M¬;¬¬;¬1¬;¬3¬;¬0¬;¬Laura MBu_Ser¬;¬4¬;¬Buen servicio¬;¬Servicio muy atento en todo momento. Ambiente cómodo y tranquilo. Todo perfecto exceptuando el precio de algunos platos, algo excesivos en mi opinión. Servicio muy atento en todo momento. Ambiente cómodo y tranquilo. Todo perfecto exceptuando el precio de algunos platos, algo excesivos en mi opinión.¬;¬1 julio 2015¬;¬Visitado el mayo de 2015¬;¬Relación calidad-precio 4;Servicio 5;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Edu S¬;¬Madrid, España¬;¬5¬;¬58¬;¬44¬;¬Edu SCo_La¬;¬4¬;¬Costillas bbq perfectas¬;¬La especialidad y la recomendación es comer el costillar son salsa barbacoa. Muy bueno tanto en sabor como en cantidad (acompañadas con patatas fritas). El servicio confirmo que no solo es agradable sino que también sabe aconsejarte e incluso nos pidieron consejos para mejorar la carta y añadir entrantes (en nuestro caso nos dieron a probar un hummus muy original).... Más  La especialidad y la recomendación es comer el costillar son salsa barbacoa. Muy bueno tanto en sabor como en cantidad (acompañadas con patatas fritas). El servicio confirmo que no solo es agradable sino que también sabe aconsejarte e incluso nos pidieron consejos para mejorar la carta y añadir entrantes (en nuestro caso nos dieron a probar un hummus muy original). El restaurante está algo a desmano, pero merece la pena ir hasta allí para probar la carta con un buen grupo de amigos.¬;¬25 junio 2015¬;¬Visitado el junio de 2015¬;¬Relación calidad-precio 4;Servicio 5;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Andres G¬;¬¬;¬3¬;¬14¬;¬8¬;¬Andres GA _Com¬;¬4¬;¬A las ricas costillas¬;¬Comida con amigos en un lugar recomendado por un amigo. Unos finger y nachos para compartir. Unas costillas riquísimas y postre o café. Encantados con la comida y la atención de la camarera. Se propagara la experiencia por el boca a boca!! Comida con amigos en un lugar recomendado por un amigo. Unos finger y nachos para compartir. Unas costillas riquísimas y postre o café. Encantados con la comida y la atención de la camarera. Se propagara la experiencia por el boca a boca!!¬;¬19 junio 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬David G¬;¬Madrid¬;¬4¬;¬49¬;¬31¬;¬David GMu_Cen¬;¬4¬;¬Muy grata sorpresa - volveremos seguro -¬;¬Cena de parejas sin peques donde probamos los huevo rotos con trufa (me parecieron espectaculares para lo sencillos que son) y unos nachos sorprendentes de primero, de segundo compartimos un Philly - sandwich tipico de Filadelfia - muy rico... Me quedan por probar muchas cosas apetecibles asi que vamos a repetir - tendré que elegir entre el rabo de toro... Más  Cena de parejas sin peques donde probamos los huevo rotos con trufa (me parecieron espectaculares para lo sencillos que son) y unos nachos sorprendentes de primero, de segundo compartimos un Philly - sandwich tipico de Filadelfia - muy rico... Me quedan por probar muchas cosas apetecibles asi que vamos a repetir - tendré que elegir entre el rabo de toro y las costillas. Vino tinto Beronia a muy buen precio - este sábado si hay hueco intentaremos ir con toda la familia al completo - Enhorabuena y a seguir así.¬;¬11 junio 2015¬;¬Visitado el mayo de 2015¬;¬Relación calidad-precio 4;Servicio 5;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
