Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬La Candela Restò¬;¬Francisco R¬;¬Colmenar¬;¬0¬;¬2¬;¬1¬;¬Francisco RTr_la¬;¬5¬;¬Trataremos de volver¬;¬la comida es excelente y totalmente sorprende, multitud de ingredientes exóticos imposibles de recordar. La verdad que me daba igual los ingredientes lo que cuenta es que está muy rico. El ambiente es relajado. Lo único que no me gustó fué cerveza negra que no fuí capaz de terminar era extremadamente amarga.¬;¬13 septiembre 2016¬;¬¬;¬¬;¬¬;¬35 € - 60 €¬;¬Española, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales¬;¬domingo 13:30 - 15:30 martes 20:30 - 22:30 miércoles 20:30 - 22:30 13:30 - 15:30 jueves 20:30 - 22:30 13:30 - 15:30 viernes 20:30 - 22:30 13:30 - 15:30 sábado 20:30 - 22:30 13:30 - 15:30¬;¬Dirección: Calle Amnistia, 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 73 98 88¬;¬La Candela es un espacio de libertad gastronómica, en el que queremos ofrecer una experiencia sensorial lleno de imaginación. Tenemos dos menús de degustación, el corto y el largo. Así de fácil y así de difícil.¬
¬Restaurante¬;¬La Candela Restò¬;¬Sergio S¬;¬Madrid, España¬;¬2¬;¬7¬;¬1¬;¬Sergio SEx_Des¬;¬5¬;¬Experiencia eléctrica¬;¬Desde la entrada al restaurante, buena acogida del personal. Escogimos el menú degustación intermedio y mientras, nos sirvieron un aperitivo. Los platos, sorprendentes desde el primer momento, con presentaciones originales y de sabores muy diversos. Quizás lo que más me gustó fue la corvina con una salsa de maíz y lo que menos, la anguila. Sin embargo, mi momento cúlmen... Más ¬;¬12 septiembre 2016¬;¬¬;¬¬;¬¬;¬35 € - 60 €¬;¬Española, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales¬;¬domingo 13:30 - 15:30 martes 20:30 - 22:30 miércoles 20:30 - 22:30 13:30 - 15:30 jueves 20:30 - 22:30 13:30 - 15:30 viernes 20:30 - 22:30 13:30 - 15:30 sábado 20:30 - 22:30 13:30 - 15:30¬;¬Dirección: Calle Amnistia, 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 73 98 88¬;¬La Candela es un espacio de libertad gastronómica, en el que queremos ofrecer una experiencia sensorial lleno de imaginación. Tenemos dos menús de degustación, el corto y el largo. Así de fácil y así de difícil.¬
¬Restaurante¬;¬La Candela Restò¬;¬Felipe P¬;¬¬;¬0¬;¬1¬;¬0¬;¬Felipe PGr_Fui¬;¬5¬;¬Grata sorpresa¬;¬Fui a comer con mi pareja y cumplió de sobra todas las expectativas, un 10 para todo, muy recomendable, de esos restaurantes que hay que probar, sorprendente en sus sabores, toda una experiencia.¬;¬11 septiembre 2016¬;¬¬;¬¬;¬¬;¬35 € - 60 €¬;¬Española, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales¬;¬domingo 13:30 - 15:30 martes 20:30 - 22:30 miércoles 20:30 - 22:30 13:30 - 15:30 jueves 20:30 - 22:30 13:30 - 15:30 viernes 20:30 - 22:30 13:30 - 15:30 sábado 20:30 - 22:30 13:30 - 15:30¬;¬Dirección: Calle Amnistia, 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 73 98 88¬;¬La Candela es un espacio de libertad gastronómica, en el que queremos ofrecer una experiencia sensorial lleno de imaginación. Tenemos dos menús de degustación, el corto y el largo. Así de fácil y así de difícil.¬
¬Restaurante¬;¬La Candela Restò¬;¬María N¬;¬¬;¬5¬;¬58¬;¬25¬;¬María NDe_En¬;¬5¬;¬Descubriendo la gastronomía de la capi¬;¬En nuestro intento de ir descubriendo buenos sitios para comer, nos topamos con La Candela, un restaurante que tenía muy buenas críticas, y allá que fuimos, no voy a desvelar nada de lo que tomamos, pues pienso que hay que ir y descubrirlo, pero sí que desvelaré lo encantadores, amables y profesionales que me parecieron sus camareros, el sumelier, profesional... Más  En nuestro intento de ir descubriendo buenos sitios para comer, nos topamos con La Candela, un restaurante que tenía muy buenas críticas, y allá que fuimos, no voy a desvelar nada de lo que tomamos, pues pienso que hay que ir y descubrirlo, pero sí que desvelaré lo encantadores, amables y profesionales que me parecieron sus camareros, el sumelier, profesional y simpático, la comida exquisita, el local acogedor, y el entorno, una chulada, totalmente recomendable y espero que nunca dejéis de hacerlo tan bien, enhorabuena!!!¬;¬11 septiembre 2016¬;¬¬;¬¬;¬¬;¬35 € - 60 €¬;¬Española, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales¬;¬domingo 13:30 - 15:30 martes 20:30 - 22:30 miércoles 20:30 - 22:30 13:30 - 15:30 jueves 20:30 - 22:30 13:30 - 15:30 viernes 20:30 - 22:30 13:30 - 15:30 sábado 20:30 - 22:30 13:30 - 15:30¬;¬Dirección: Calle Amnistia, 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 73 98 88¬;¬La Candela es un espacio de libertad gastronómica, en el que queremos ofrecer una experiencia sensorial lleno de imaginación. Tenemos dos menús de degustación, el corto y el largo. Así de fácil y así de difícil.¬
¬Restaurante¬;¬La Candela Restò¬;¬Mari Carmen G¬;¬¬;¬2¬;¬8¬;¬0¬;¬Mari Carmen GPa_Fui¬;¬5¬;¬Para volver a repetir¬;¬Fui con mi pareja de visita a madrid por unos dias y estuve mirando por triapvisor los mejores restaurantes de madrid y me creo curiosidad este sitio. Tengo que decir que todo fue espectacular. Desde el minuto uno el personal muy atento, la cocina a la vista de los comensales (que me encanta verlos en accion) y la comida increible.... Más  Fui con mi pareja de visita a madrid por unos dias y estuve mirando por triapvisor los mejores restaurantes de madrid y me creo curiosidad este sitio. Tengo que decir que todo fue espectacular. Desde el minuto uno el personal muy atento, la cocina a la vista de los comensales (que me encanta verlos en accion) y la comida increible. Cogimos el menu medio y acabamos llenos. No cogimos el maridaje ya que no nos gusta el vino, asi que pedimos unas cervezas, las cuales eran artesanales y no exagero cuando digo que es una de las mejores cervezas que he probado nunca. La chica que nos iba explicando el menu era encantadora y divertida, ofrecen un trato muy cercano, lo explican todo a la perfeccion y cuidan hasta el mas minimo detalle. Y ahora voy con la comida... IMPRESIONANTE!! Son combinaciones arriesgadas y creativas sin duda, pero la combinacion de sabores es espectacular y sorprendente y a eso se le añade el emplatado y la puesta en escena. Cabe destacar el salmon (el mejor que he probado nunca), la sorpresa fue ""la parte electrica de la anguila"" como nos dijo la chica y solo tengo una pequeña pega... los postres, estaban ricos pero no tanto como el resto de la comida. Eche en falta digamos mas dulce. Por lo demas de 10. Sin duda alguna y cuando volvamos a Madrid repetiremos.¬;¬9 septiembre 2016¬;¬¬;¬¬;¬¬;¬35 € - 60 €¬;¬Española, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales¬;¬domingo 13:30 - 15:30 martes 20:30 - 22:30 miércoles 20:30 - 22:30 13:30 - 15:30 jueves 20:30 - 22:30 13:30 - 15:30 viernes 20:30 - 22:30 13:30 - 15:30 sábado 20:30 - 22:30 13:30 - 15:30¬;¬Dirección: Calle Amnistia, 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 73 98 88¬;¬La Candela es un espacio de libertad gastronómica, en el que queremos ofrecer una experiencia sensorial lleno de imaginación. Tenemos dos menús de degustación, el corto y el largo. Así de fácil y así de difícil.¬
¬Restaurante¬;¬La Candela Restò¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬Re_Res¬;¬5¬;¬Restaurante excelente...¬;¬Restaurante excelente! Comida instigante que nos leva a experimentar novas sensações! O atendimento excepcional, o melhor que já tivemos até hoje na Europa! Restaurante excelente! Comida instigante que nos leva a experimentar novas sensações! O atendimento excepcional, o melhor que já tivemos até hoje na Europa!¬;¬7 septiembre 2016¬;¬¬;¬¬;¬¬;¬35 € - 60 €¬;¬Española, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales¬;¬domingo 13:30 - 15:30 martes 20:30 - 22:30 miércoles 20:30 - 22:30 13:30 - 15:30 jueves 20:30 - 22:30 13:30 - 15:30 viernes 20:30 - 22:30 13:30 - 15:30 sábado 20:30 - 22:30 13:30 - 15:30¬;¬Dirección: Calle Amnistia, 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 73 98 88¬;¬La Candela es un espacio de libertad gastronómica, en el que queremos ofrecer una experiencia sensorial lleno de imaginación. Tenemos dos menús de degustación, el corto y el largo. Así de fácil y así de difícil.¬
¬Restaurante¬;¬La Candela Restò¬;¬ivigueras¬;¬Madrid, España¬;¬3¬;¬15¬;¬3¬;¬iviguerasIm_Des¬;¬5¬;¬Imaginativo, divertido... y muy rico!¬;¬Después de las últimas decepciones da gusto encontrar un restaurante de cocina moderna en el mejor sentido de la palabra. Menú largo bien equilibrado, sorprendente, variado y diferente. Cada plato con su personalidad propia en sabor y textura. Y todos de notable a sobresaliente. Es difícil que no haya algún plato anodino en estos menús tan largos, pero no fue... Más  Después de las últimas decepciones da gusto encontrar un restaurante de cocina moderna en el mejor sentido de la palabra. Menú largo bien equilibrado, sorprendente, variado y diferente. Cada plato con su personalidad propia en sabor y textura. Y todos de notable a sobresaliente. Es difícil que no haya algún plato anodino en estos menús tan largos, pero no fue el caso porque todos tenían algo interesante. A recordar especialmente la panceta con la yema de huevo, fantástica la pechuga y el taquito de pichón. Y absolutamente sensacional el falso helado de pichón. Quizás no es Can Roca o El Poblet, o lo que fue El Bulli. Pero no está lejos, y ese falso helado de Pichón no desmerecería en absoluto en cualquiera de estos. A destacar también al sumiller por su búsqueda de nuevos sabores, vinos diferentes y contrastes. Menú maridaje muy divertido e interesante con propuestas sorprendentes y vinos desconocidos -al menos para mí- pero no por ello menos interesantes. Fue una comida estupenda y divertida.¬;¬6 septiembre 2016¬;¬Visitado el agosto de 2016¬;¬Relación calidad-precio 4;Servicio 5;Comida 5¬;¬¬;¬35 € - 60 €¬;¬Española, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales¬;¬domingo 13:30 - 15:30 martes 20:30 - 22:30 miércoles 20:30 - 22:30 13:30 - 15:30 jueves 20:30 - 22:30 13:30 - 15:30 viernes 20:30 - 22:30 13:30 - 15:30 sábado 20:30 - 22:30 13:30 - 15:30¬;¬Dirección: Calle Amnistia, 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 73 98 88¬;¬La Candela es un espacio de libertad gastronómica, en el que queremos ofrecer una experiencia sensorial lleno de imaginación. Tenemos dos menús de degustación, el corto y el largo. Así de fácil y así de difícil.¬
¬Restaurante¬;¬La Candela Restò¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬De_Des¬;¬5¬;¬Después de las últimas...¬;¬Después de las últimas decepciones da gusto encontrar un restaurante de cocina moderna en el mejor sentido de la palabra. Menú largo bien equilibrado, sorprendente, variado y diferente. Cada plato con su personalidad propia en sabor y textura. Y todos de notable a sobresaliente. Es difícil que no haya algún plato anodino en estos menús tan largos, pero no fue... Más  Después de las últimas decepciones da gusto encontrar un restaurante de cocina moderna en el mejor sentido de la palabra. Menú largo bien equilibrado, sorprendente, variado y diferente. Cada plato con su personalidad propia en sabor y textura. Y todos de notable a sobresaliente. Es difícil que no haya algún plato anodino en estos menús tan largos, pero no fue el caso porque todos tenían algo interesante. A recordar especialmente la panceta con la yema de huevo, fantástica la pechuga y el taquito de pichón. Y absolutamente sensacional el falso helado de pichón. Quizás no es Can Roca o El Poblet, o lo que fue El Bulli. Pero no está lejos, y ese falso helado de Pichón no desmerecería en absoluto en cualquiera de estos. A destacar también al sumiller por su búsqueda de nuevos sabores, vinos diferentes y contrastes. Menú maridaje muy divertido e interesante con propuestas sorprendentes y vinos desconocidos -al menos para mí- pero no por ello menos interesantes. Fue una comida estupenda y divertida.¬;¬6 septiembre 2016¬;¬¬;¬¬;¬¬;¬35 € - 60 €¬;¬Española, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales¬;¬domingo 13:30 - 15:30 martes 20:30 - 22:30 miércoles 20:30 - 22:30 13:30 - 15:30 jueves 20:30 - 22:30 13:30 - 15:30 viernes 20:30 - 22:30 13:30 - 15:30 sábado 20:30 - 22:30 13:30 - 15:30¬;¬Dirección: Calle Amnistia, 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 73 98 88¬;¬La Candela es un espacio de libertad gastronómica, en el que queremos ofrecer una experiencia sensorial lleno de imaginación. Tenemos dos menús de degustación, el corto y el largo. Así de fácil y así de difícil.¬
¬Restaurante¬;¬La Candela Restò¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬To_Tod¬;¬5¬;¬Todo fenomenal, desde que... Todo fenomenal, desde que...¬;¬Todo fenomenal, desde que entramos hasta que nos fuimos los camareros estuvieron muy pendientes de que estuviese todo a nuestro gusto, el vino que nos recomendó el sumiller nos encantó. La comida sorprendente, cogimos el menú de 9 pasos para cenar y más que suficiente. Un sitio que merece la pena conocer! Todo fenomenal, desde que entramos hasta que nos fuimos los camareros estuvieron muy pendientes de que estuviese todo a nuestro gusto, el vino que nos recomendó el sumiller nos encantó. La comida sorprendente, cogimos el menú de 9 pasos para cenar y más que suficiente. Un sitio que merece la pena conocer!¬;¬4 septiembre 2016¬;¬¬;¬¬;¬¬;¬35 € - 60 €¬;¬Española, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales¬;¬domingo 13:30 - 15:30 martes 20:30 - 22:30 miércoles 20:30 - 22:30 13:30 - 15:30 jueves 20:30 - 22:30 13:30 - 15:30 viernes 20:30 - 22:30 13:30 - 15:30 sábado 20:30 - 22:30 13:30 - 15:30¬;¬Dirección: Calle Amnistia, 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 73 98 88¬;¬La Candela es un espacio de libertad gastronómica, en el que queremos ofrecer una experiencia sensorial lleno de imaginación. Tenemos dos menús de degustación, el corto y el largo. Así de fácil y así de difícil.¬
¬Restaurante¬;¬La Candela Restò¬;¬lecamps¬;¬¬;¬1¬;¬3¬;¬1¬;¬lecampsDe_Com¬;¬5¬;¬De lujo¬;¬Comimos de maravilla a un precio más que razonable . Además cuando llego la hora de sacar la cartera no sentimos ningún dolor. La sobremesa y la atención del personal fue exquisita Comimos de maravilla a un precio más que razonable . Además cuando llego la hora de sacar la cartera no sentimos ningún dolor. La sobremesa y la atención del personal fue exquisita¬;¬31 agosto 2016¬;¬¬;¬¬;¬¬;¬35 € - 60 €¬;¬Española, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol¬;¬Ocasiones especiales¬;¬domingo 13:30 - 15:30 martes 20:30 - 22:30 miércoles 20:30 - 22:30 13:30 - 15:30 jueves 20:30 - 22:30 13:30 - 15:30 viernes 20:30 - 22:30 13:30 - 15:30 sábado 20:30 - 22:30 13:30 - 15:30¬;¬Dirección: Calle Amnistia, 10, 28013 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Centro Barrio: Centro Número de teléfono: +34 911 73 98 88¬;¬La Candela es un espacio de libertad gastronómica, en el que queremos ofrecer una experiencia sensorial lleno de imaginación. Tenemos dos menús de degustación, el corto y el largo. Así de fácil y así de difícil.¬
