Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Restaurante Ático¬;¬belenitoo¬;¬Madrid, España¬;¬5¬;¬74¬;¬27¬;¬belenitooEs_com¬;¬4¬;¬Estupendo sitio comida y servicio¬;¬comida rica, con toque vanguardista en presentacion y mezclas de sabores pero traficional en contenidos. El Rape ahumado buenisimo y la presa lacada tambien. El servicio buenisimo. El café nos lo tomamos en la zona de la pergola que da al edificio de la cupula negra y dorada. (Metropolis) El precio muy bien! Entrante y ppstre a compartir, dos segundos... Más  comida rica, con toque vanguardista en presentacion y mezclas de sabores pero traficional en contenidos. El Rape ahumado buenisimo y la presa lacada tambien. El servicio buenisimo. El café nos lo tomamos en la zona de la pergola que da al edificio de la cupula negra y dorada. (Metropolis) El precio muy bien! Entrante y ppstre a compartir, dos segundos y botella de vino no llegó a 80 euros. Para volver y probar mas cosas de la carta que tenian una pinta exquisita! (un ""by Freixa"", no esperes el menu degustación del restaurante donde está Freixa, tampoco el precio supongo que será igual, pero platos curiosos y muy ricos)¬;¬19 julio 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Vistas, Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬PJGGMM¬;¬Alcorcón, España¬;¬3¬;¬21¬;¬15¬;¬PJGGMMTo_Lle¬;¬4¬;¬Todo correcto, pero no espectacular¬;¬Llegamos tarde a la reserva y se mostraron bastante impertinentes con la solicitud de la comanda, exigiendo al comensal que si habia llegado que debía pedir por todos... Cuando llegamos, se debieron dar cuenta de que cometieron un error y modularon su atención que llego a ser muy buena, pidieron disculpas por su arrogancia intentando explicar que la cocina cerraba.... Más  Llegamos tarde a la reserva y se mostraron bastante impertinentes con la solicitud de la comanda, exigiendo al comensal que si habia llegado que debía pedir por todos... Cuando llegamos, se debieron dar cuenta de que cometieron un error y modularon su atención que llego a ser muy buena, pidieron disculpas por su arrogancia intentando explicar que la cocina cerraba. La comida correcta pero como decía en el titulo no espectacular. Lo mas recomendable, la terraza para tomar una copa despues. Muy elegante y con vistas de todo Madrid, pero bastante cara...70 euros 5 combinados....¬;¬18 julio 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Vistas, Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Andres S¬;¬¬;¬4¬;¬31¬;¬31¬;¬Andres SBo_La¬;¬4¬;¬Bonito sitio¬;¬La ubicación le da un sitio privilegiado a las horas de las vistas, la decoración es muy chula, la comida es bastante buena, el servicio nada simpáticos La ubicación le da un sitio privilegiado a las horas de las vistas, la decoración es muy chula, la comida es bastante buena, el servicio nada simpáticos¬;¬11 julio 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Vistas, Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Roberto E¬;¬¬;¬3¬;¬13¬;¬6¬;¬Roberto ECo_Fui¬;¬4¬;¬Cocina de autor¬;¬Fui con mi novia a celebrar nuestro aniversario. Era la primera vez que probábamos a cenar en un restaurante de un cocinero famoso. Quizás debido a las muy buenas opiniones de amigos nuestros nos habíamos creado unas expectativas demasiado altas. La cena comenzó con un aperitivo que, sin duda alguna, fue lo más sorprendente de toda la cena: bizcocho de... Más  Fui con mi novia a celebrar nuestro aniversario. Era la primera vez que probábamos a cenar en un restaurante de un cocinero famoso. Quizás debido a las muy buenas opiniones de amigos nuestros nos habíamos creado unas expectativas demasiado altas. La cena comenzó con un aperitivo que, sin duda alguna, fue lo más sorprendente de toda la cena: bizcocho de aceitunas negras con fruta de la pasión. Increíble mezcla de salado, dulce, texturas... Sin embargo el resto de platos que probamos, aunque estaban ricos, no llegaron a entusiasmarnos tanto. El servicio magnífico, el sitio es precioso y el detalle de tomar el postre en la pérgola está fenomenal. En la planta de arriba hay una terraza que, aunque algo cara, es comparable en cuanto a vistas y ambiente a la de Bellas Artes y es un sitio perfecto para acabar tomando una copa. Volveré a probarlo yendo con otras expectativas menos ambiciosas!¬;¬9 julio 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Vistas, Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Paula D¬;¬Santander, España¬;¬0¬;¬2¬;¬1¬;¬Paula Dbu_ele¬;¬4¬;¬buen restaurante¬;¬elegancia y buena comida, es de resaltar el buen trato y atención recibida por parte del personal,seguro que volveremos a disfrutar de una agradable velada elegancia y buena comida, es de resaltar el buen trato y atención recibida por parte del personal,seguro que volveremos a disfrutar de una agradable velada¬;¬7 julio 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Vistas, Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Jose d¬;¬¬;¬6¬;¬194¬;¬59¬;¬Jose dMu_Res¬;¬4¬;¬Muy buenas vistas¬;¬Restaurante muy bien situado en los ultimos pisos del Hotel Principal semiesquina a la Gran Via. Buenisima relacion calidad-precio reservando conel club Kviar Todo muy muy rico. Para repetir sin duda. Estuve comiendo,para cenar sera todavia mas agradable Restaurante muy bien situado en los ultimos pisos del Hotel Principal semiesquina a la Gran Via. Buenisima relacion calidad-precio reservando conel club Kviar Todo muy muy rico. Para repetir sin duda. Estuve comiendo,para cenar sera todavia mas agradable¬;¬2 julio 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Vistas, Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬tashyf2016¬;¬Madrid¬;¬0¬;¬1¬;¬0¬;¬tashyf2016Bu_Bue¬;¬4¬;¬Buena comida, servicio excelente¬;¬Buena comida, servicio excelente, bonitas vistas, ambiente agradable, perfecto para cualquier ocasión Buena comida, servicio excelente, bonitas vistas, ambiente agradable, perfecto para cualquier ocasión¬;¬1 julio 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Vistas, Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Susana M¬;¬¬;¬3¬;¬13¬;¬9¬;¬Susana MBi_Ser¬;¬4¬;¬Bien¬;¬Servicio normal, comida muy bien y la decoración adecuada. Merece la pena conocerlo. Estuvimos en comida de negocios. Volveré con mi marido. Servicio normal, comida muy bien y la decoración adecuada. Merece la pena conocerlo. Estuvimos en comida de negocios. Volveré con mi marido.¬;¬28 junio 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Vistas, Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Jose D¬;¬Madrid, España¬;¬2¬;¬8¬;¬7¬;¬Jose DAg_La¬;¬4¬;¬Agradable¬;¬La comida muy buena, el servicio bien aunque algunos fallos, el sitio bien, ambiente tranquilo....... La comida muy buena, el servicio bien aunque algunos fallos, el sitio bien, ambiente tranquilo.......¬;¬28 junio 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Vistas, Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
¬Restaurante¬;¬Restaurante Ático¬;¬Iván R¬;¬¬;¬4¬;¬37¬;¬6¬;¬Iván RMu_Fui¬;¬4¬;¬Muy agradable¬;¬Fuimos a celebrar nuestro aniversario y la comida fue perfecta. Una ensaladilla rusa con crujiente para picoter, asemejando un helado al corte, y de segundo salmonetes y un arroz muy bueno. Para el postre y cafés nos invitaron a mudarnos a una terraza con vistas espectaculares de Madrid. Recomendable (fuimos con el club Kviar) Fuimos a celebrar nuestro aniversario y la comida fue perfecta. Una ensaladilla rusa con crujiente para picoter, asemejando un helado al corte, y de segundo salmonetes y un arroz muy bueno. Para el postre y cafés nos invitaron a mudarnos a una terraza con vistas espectaculares de Madrid. Recomendable (fuimos con el club Kviar)¬;¬26 junio 2016¬;¬¬;¬¬;¬¬;¬30 € - 50 €¬;¬Mediterránea, Española, Delicatessen, Contemporánea, Saludable, Europea, Menú para celíacos¬;¬Comidas, Cenas, Brunch, Abierto hasta tarde, Bebidas¬;¬Reservas, Terraza exterior, Capacidad, Camareros, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta American Express, Acepta Mastercard, Acepta Visa, Wifi gratuito, Restaurante privado, Aparcacoches¬;¬Romántico, Vistas, Ocasiones especiales, Familias con niños, Cocina local, Reuniones de negocios, Ambiente de bar¬;¬domingo 11:00 - 12:00 lunes 11:00 - 12:00 martes 11:00 - 12:00 miércoles 11:00 - 12:00 jueves 11:00 - 12:00 viernes 11:00 - 12:00 sábado 11:00 - 12:00¬;¬Dirección: Marqués de Valdeiglesias 1 | (Esq. Gran Via), 28004 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chueca Barrio: Chueca Número de teléfono: +34 915 21 87 43¬;¬En el restaurante Ático encontrará una propuesta de Ramón Freixa que quiere ofrecer una gastronomía elegante, sofisticada y sencilla a la vez para compartir con amigos. Algunos platos clásicos de la cocina española y lo mejor de la cocina mediterránea con producto, técnica y frescura como ejes principales. Y, por supuesto, ¡los mejores postres! Con una propuesta ininterrumpida (24h) abierta a toda la ciudad y con la mejor carta para comer y cenar a cualquier hora, disfrutar de una copa con amigos, mientras de fondo suena como siempre la mejor música de nuestra DJ residente. Para facilitar su llegada ponemos a su disposición servicio de aparcacoches al mediodia y por la noche.¬
