Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Miyama Castellana¬;¬PesadoAdvisor¬;¬Ponferrada, España¬;¬4¬;¬39¬;¬11¬;¬PesadoAdvisorja_Uno¬;¬4¬;¬japo muy bueno¬;¬Uno de los mejores de Madrid, todo muy cuidado y el nivel del sushi muy alto. No es para todos los días.¬;¬11 noviembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Japonesa, Sushi, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 16:00 20:30 - 00:00 martes 13:30 - 16:00 20:30 - 00:00 miércoles 13:30 - 16:00 20:30 - 00:00 jueves 13:30 - 16:00 20:30 - 00:00 viernes 13:30 - 16:00 20:30 - 00:00 sábado 13:30 - 16:00 20:30 - 00:00¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬
¬Restaurante¬;¬Miyama Castellana¬;¬¬;¬¬;¬0¬;¬0¬;¬0¬;¬co_com¬;¬4¬;¬comida interesante, diferente...¬;¬comida interesante, diferente del japones clasico. atencion esmerada. entorno discreto, poco luminoso. no condice con el resto de los items¬;¬9 noviembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Japonesa, Sushi, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 16:00 20:30 - 00:00 martes 13:30 - 16:00 20:30 - 00:00 miércoles 13:30 - 16:00 20:30 - 00:00 jueves 13:30 - 16:00 20:30 - 00:00 viernes 13:30 - 16:00 20:30 - 00:00 sábado 13:30 - 16:00 20:30 - 00:00¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬
¬Restaurante¬;¬Miyama Castellana¬;¬madfood69¬;¬¬;¬1¬;¬4¬;¬0¬;¬madfood69Un_Sie¬;¬4¬;¬Un japo diferente¬;¬Siempre que voy salgo sonriendo. Lo más destacable para mi es la cocina caliente, una maravilla!! También hacer referencia a lo bien que te guían a la hora de elegir, sin abusar como otros restaurantes japo que van a colocarte lo mas caro. Recomiendo el sukiyaki.¬;¬8 noviembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Japonesa, Sushi, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 16:00 20:30 - 00:00 martes 13:30 - 16:00 20:30 - 00:00 miércoles 13:30 - 16:00 20:30 - 00:00 jueves 13:30 - 16:00 20:30 - 00:00 viernes 13:30 - 16:00 20:30 - 00:00 sábado 13:30 - 16:00 20:30 - 00:00¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬
¬Restaurante¬;¬Miyama Castellana¬;¬Sergio D¬;¬Madrid, España¬;¬5¬;¬86¬;¬20¬;¬Sergio DCe_Exc¬;¬4¬;¬Cena en pareja¬;¬Excelente trato y materia prima. Nos recomendaron distintos platos y al final nos hicieron una especie de menú degustación para probar diferente platos. El único pero el precio...78€ por persona me parece un poco elevado a pesar de tener una materia prima muy buena.¬;¬2 noviembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Japonesa, Sushi, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 16:00 20:30 - 00:00 martes 13:30 - 16:00 20:30 - 00:00 miércoles 13:30 - 16:00 20:30 - 00:00 jueves 13:30 - 16:00 20:30 - 00:00 viernes 13:30 - 16:00 20:30 - 00:00 sábado 13:30 - 16:00 20:30 - 00:00¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬
¬Restaurante¬;¬Miyama Castellana¬;¬Ganimedes1966¬;¬Madrid, España¬;¬3¬;¬17¬;¬4¬;¬Ganimedes1966Mi_Des¬;¬4¬;¬Miyama, excelente.¬;¬Desde que entras en el restaurante Miyama te das cuenta que no es un lugar ni para todos los bolsillos, ni para todos los gustos. El trato es exquisito desde la entrada sus camareras/camareros son muy atentos y te ayudan en la elección de la comida, en que orden comer o pedir y sobre como combinarla con las salsas. Su... Más  Desde que entras en el restaurante Miyama te das cuenta que no es un lugar ni para todos los bolsillos, ni para todos los gustos. El trato es exquisito desde la entrada sus camareras/camareros son muy atentos y te ayudan en la elección de la comida, en que orden comer o pedir y sobre como combinarla con las salsas. Su sumelier es uno de los mejores del mundo y en su salón (de asientos algo incomodos para los que padecen de la espalda) nos podemos encontrar desde el embajador de Japón hasta los Reyes de España. En cuanto a la comida, toda realmente exquisita, solo un problema, si sois personas a las que os cuesta llenaros, entonces os costara un paston. Hay diversos menus individuales para compartir, menus degustación y a la carta. Es un local mas de ir de negocios, en pareja o con un reducido grupo de amigos.¬;¬31 octubre 2016¬;¬Visitado el octubre de 2016¬;¬Relación calidad-precio 4;Servicio 4;Comida 5¬;¬¬;¬¬;¬Japonesa, Sushi, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 16:00 20:30 - 00:00 martes 13:30 - 16:00 20:30 - 00:00 miércoles 13:30 - 16:00 20:30 - 00:00 jueves 13:30 - 16:00 20:30 - 00:00 viernes 13:30 - 16:00 20:30 - 00:00 sábado 13:30 - 16:00 20:30 - 00:00¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬
¬Restaurante¬;¬Miyama Castellana¬;¬Macarenagag¬;¬¬;¬2¬;¬6¬;¬2¬;¬MacarenagagFa_Fan¬;¬4¬;¬Fantástico restaurante japonés¬;¬Fantástico restaurante japonés, toda una experiencia. El servicio impecable, quizás merecería una decoración más cuidada. Calidad / precio, un diez Fantástico restaurante japonés, toda una experiencia. El servicio impecable, quizás merecería una decoración más cuidada. Calidad / precio, un diez¬;¬23 octubre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Japonesa, Sushi, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 16:00 20:30 - 00:00 martes 13:30 - 16:00 20:30 - 00:00 miércoles 13:30 - 16:00 20:30 - 00:00 jueves 13:30 - 16:00 20:30 - 00:00 viernes 13:30 - 16:00 20:30 - 00:00 sábado 13:30 - 16:00 20:30 - 00:00¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬
¬Restaurante¬;¬Miyama Castellana¬;¬javi7771¬;¬Salamanca, España¬;¬2¬;¬8¬;¬0¬;¬javi7771Bu_Amp¬;¬4¬;¬Buen japones¬;¬Amplia y variada carta , con productos de calidad, aunque los platos algo escasos. Esta Ultima vez comi me resulto algo caro y a la gente que me acompaño tambien. Amplia y variada carta , con productos de calidad, aunque los platos algo escasos. Esta Ultima vez comi me resulto algo caro y a la gente que me acompaño tambien.¬;¬22 octubre 2016¬;¬Visitado el octubre de 2016¬;¬Relación calidad-precio 2;Servicio 5;Comida 4¬;¬¬;¬¬;¬Japonesa, Sushi, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 16:00 20:30 - 00:00 martes 13:30 - 16:00 20:30 - 00:00 miércoles 13:30 - 16:00 20:30 - 00:00 jueves 13:30 - 16:00 20:30 - 00:00 viernes 13:30 - 16:00 20:30 - 00:00 sábado 13:30 - 16:00 20:30 - 00:00¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬
¬Restaurante¬;¬Miyama Castellana¬;¬vinzpenguin¬;¬Madrid, España¬;¬5¬;¬68¬;¬7¬;¬vinzpenguinSi_Tod¬;¬4¬;¬Sitio color local, con su precio...¬;¬Todo muy bueno y fresco, gran calidad de alimentos. Probamos varias mezclas de sashimi, maki y otras cosas menos comunes. El chef en la barra super simpatico! Tampoco he comido nada que me parecia extraordinario, pero estaba todo rico. Eso si , se paga. Para ocasiones especiales Todo muy bueno y fresco, gran calidad de alimentos. Probamos varias mezclas de sashimi, maki y otras cosas menos comunes. El chef en la barra super simpatico! Tampoco he comido nada que me parecia extraordinario, pero estaba todo rico. Eso si , se paga. Para ocasiones especiales¬;¬6 octubre 2016¬;¬Visitado el septiembre de 2016¬;¬Relación calidad-precio 2;Servicio 4;Comida 4¬;¬¬;¬¬;¬Japonesa, Sushi, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 16:00 20:30 - 00:00 martes 13:30 - 16:00 20:30 - 00:00 miércoles 13:30 - 16:00 20:30 - 00:00 jueves 13:30 - 16:00 20:30 - 00:00 viernes 13:30 - 16:00 20:30 - 00:00 sábado 13:30 - 16:00 20:30 - 00:00¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬
¬Restaurante¬;¬Miyama Castellana¬;¬Arrosse¬;¬¬;¬5¬;¬63¬;¬7¬;¬ArrosseRi_La¬;¬4¬;¬Rico y el dueño muy amable¬;¬La comida me gusto, amo la comida japonesa, estaba rica, buen ambiente, camareros amables, y el dueño muy agradable, se agradece mucho el buen trato ?? La comida me gusto, amo la comida japonesa, estaba rica, buen ambiente, camareros amables, y el dueño muy agradable, se agradece mucho el buen trato¬;¬5 octubre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Japonesa, Sushi, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 16:00 20:30 - 00:00 martes 13:30 - 16:00 20:30 - 00:00 miércoles 13:30 - 16:00 20:30 - 00:00 jueves 13:30 - 16:00 20:30 - 00:00 viernes 13:30 - 16:00 20:30 - 00:00 sábado 13:30 - 16:00 20:30 - 00:00¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬
¬Restaurante¬;¬Miyama Castellana¬;¬Tony S¬;¬Madrid, España¬;¬2¬;¬5¬;¬3¬;¬Tony SCa_Pri¬;¬4¬;¬Calidad¬;¬Primera vez en Miyama y encantados. Con el servicio, desde el encargado hasta los camareros; con la materia prima fresquísima (atención al Toro, se derrite en la boca...); con el local con un diseño y una calidad exquisitos. Y sorpresa con los postres, propios de un buen restaurante. Muy recomendable si queréis probar cocina japonesa de calidad. El precio acorde,... Más  Primera vez en Miyama y encantados. Con el servicio, desde el encargado hasta los camareros; con la materia prima fresquísima (atención al Toro, se derrite en la boca...); con el local con un diseño y una calidad exquisitos. Y sorpresa con los postres, propios de un buen restaurante. Muy recomendable si queréis probar cocina japonesa de calidad. El precio acorde, como es normal. Pero justo por la experiencia global. Volveremos.¬;¬9 septiembre 2016¬;¬¬;¬¬;¬¬;¬¬;¬Japonesa, Sushi, Asiática, Menú para celíacos¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo¬;¬Ocasiones especiales, Reuniones de negocios, Romántico¬;¬lunes 13:30 - 16:00 20:30 - 00:00 martes 13:30 - 16:00 20:30 - 00:00 miércoles 13:30 - 16:00 20:30 - 00:00 jueves 13:30 - 16:00 20:30 - 00:00 viernes 13:30 - 16:00 20:30 - 00:00 sábado 13:30 - 16:00 20:30 - 00:00¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬;¬Dirección: Paseo de La Castellana, 45, 28046 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Chamberí Barrio: Chamberí Número de teléfono: +34 913 91 00 26¬
