Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Alright¬;¬Irene T¬;¬Madrid¬;¬1¬;¬4¬;¬2¬;¬Irene TUn_Ped¬;¬4¬;¬Un buen sitio para comida americana¬;¬Pedimos: - Naxos: exquisitos (buenísimo el guacamole y pico de gallo!!).La única pega que pondría es que el queso tan fundido hace que éstos se peguen y haga falta cuchillo y tenedor para separarlos. - Costillar. La carne estaba tiernísima y utilizando tenedor y cuchillo de pescado puedes dejar la costilla completamente limpita. He leído en algunos comentarios que estas... Más  Pedimos: - Naxos: exquisitos (buenísimo el guacamole y pico de gallo!!).La única pega que pondría es que el queso tan fundido hace que éstos se peguen y haga falta cuchillo y tenedor para separarlos. - Costillar. La carne estaba tiernísima y utilizando tenedor y cuchillo de pescado puedes dejar la costilla completamente limpita. He leído en algunos comentarios que estas tenían mucha grasa....Pues bien, si que es verdad que algo tienen pero a mí, en concreto, me gusta y hace que el costillar esté más sabroso. Supongo que eso es como el tocino del jamón, a gente le gusta y a otra no!! -Tarta de zanahoria con una emulsión de naranja, para mí, lo mejor de la cena. El servicio fue atento y amable. Daba la impresión que querían que saliéramos contentos cuidar a la clientela. El precio es justo por productos de calidad y parece prácticamente todo casero. Repetiría siempre que me apeteciera comida americana porque no se puede comparar con restaurantes tipo Foster donde todo es de calidad mediocre y va del paquete o el congelador a la freidora. El local es sencillo y pequeñito, aunque agradable pero es una pena que no tengan terraza !!!¬;¬4 septiembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Adrian B¬;¬¬;¬0¬;¬1¬;¬0¬;¬Adrian BPa_Gen¬;¬4¬;¬Para Repetir¬;¬Genial,todos los detalles muy cuidados, volveremos, ambiente muy moderno y en zona privilegiada de la capital Genial,todos los detalles muy cuidados, volveremos, ambiente muy moderno y en zona privilegiada de la capital¬;¬4 septiembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬clara G¬;¬Madrid, España¬;¬3¬;¬14¬;¬13¬;¬clara GCo_Mer¬;¬4¬;¬Comida de calidad y ambiente agradable¬;¬Merece la pena ir, las mejores costillas que he probado y además de lo que aparece en la carta ofrecen otros platos muy bien elaborados y de calidad como los lomos de merluza rebozada. Siempre te aconsejan bien para elegir los platos y el ambiente es agradable La única pega que pondría es que la insonorización no es muy buena... Más  Merece la pena ir, las mejores costillas que he probado y además de lo que aparece en la carta ofrecen otros platos muy bien elaborados y de calidad como los lomos de merluza rebozada. Siempre te aconsejan bien para elegir los platos y el ambiente es agradable La única pega que pondría es que la insonorización no es muy buena y puede ser complicado mantener una conversación por el nivel de ruido que puede haber cuando el local está lleno¬;¬2 septiembre 2015¬;¬Visitado el julio de 2015¬;¬Relación calidad-precio 3;Servicio 4;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬wuillermo¬;¬¬;¬2¬;¬5¬;¬5¬;¬wuillermoMu_La¬;¬4¬;¬Muy rico todo pero...¬;¬La comida magnifica, cabe a destacar las costillas, verdaderamente buenas.Quizas los precios son un poco elevados para el tamaño de los platos. La comida magnifica, cabe a destacar las costillas, verdaderamente buenas.Quizas los precios son un poco elevados para el tamaño de los platos.¬;¬23 agosto 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Ptt1971¬;¬¬;¬4¬;¬44¬;¬13¬;¬Ptt1971Bu_Nos¬;¬4¬;¬Buena comida casera americana y excelente servicio¬;¬Nos lo recomendaron unos amigos y estuvo a la altura de nuestras expectativas. Los machos increíbles y hamburguesas creativas y la carne muy buena. Repetiremos sin duda. Nos lo recomendaron unos amigos y estuvo a la altura de nuestras expectativas. Los machos increíbles y hamburguesas creativas y la carne muy buena. Repetiremos sin duda.¬;¬14 agosto 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬grobalino¬;¬Madrid¬;¬3¬;¬10¬;¬6¬;¬grobalinoCo_Las¬;¬4¬;¬Comida Americana de primera!¬;¬Las costillitas son deliciosas, las mejores que hemos probado (el sabor de la carne muy logrado, y la textura). Excelente servicio y sitio muy cómodo. Calidad precio, muy bien. Las costillitas son deliciosas, las mejores que hemos probado (el sabor de la carne muy logrado, y la textura). Excelente servicio y sitio muy cómodo. Calidad precio, muy bien.¬;¬9 agosto 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬adrian g¬;¬¬;¬4¬;¬14¬;¬12¬;¬adrian gVo_El¬;¬4¬;¬Volvere seguro¬;¬El sitio es acogedor, la atencion esta muy bien y el dueño estubo pendientes de todas las mesas preguntando que tal a todos. Nos puso unas papas con mojo picon para que las probasemos y es todo un detalle. La hamburguesa estaba muy buena, el perrito enorme. El precio y la calidad de la comida creo que se corresponde. Volvere... Más  El sitio es acogedor, la atencion esta muy bien y el dueño estubo pendientes de todas las mesas preguntando que tal a todos. Nos puso unas papas con mojo picon para que las probasemos y es todo un detalle. La hamburguesa estaba muy buena, el perrito enorme. El precio y la calidad de la comida creo que se corresponde. Volvere a probar las costillas porque tenian muy buena pinta y me explico el procedimiento de elaboracion y se lo curran. El unico pero que se le puede poner es que la carta es muy pequeña ppr lo demas perfecto. Perdonar por la foto de la hamburguesa jeje le meti el diente antes de tiempo¬;¬30 julio 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬ramonsaro¬;¬Madrid, España¬;¬1¬;¬3¬;¬0¬;¬ramonsaroRE_Est¬;¬4¬;¬REQUETERICO!¬;¬Estuve hace unos 3 meses con mi pareja en este restaurante, tienen muy buena atención al clientey la comida sigue siendo de buena calidad y sabrosa. Además fuera de carta siempre tienen cosas nuevas y diferentes. Como plato a destacar recomiendo el solomillo, muy bueno. En cuanto a comidas para los pequeños, yo que soy papá puedo decir que estoy... Más  Estuve hace unos 3 meses con mi pareja en este restaurante, tienen muy buena atención al clientey la comida sigue siendo de buena calidad y sabrosa. Además fuera de carta siempre tienen cosas nuevas y diferentes. Como plato a destacar recomiendo el solomillo, muy bueno. En cuanto a comidas para los pequeños, yo que soy papá puedo decir que estoy encantado con lo que sirven.¬;¬27 julio 2015¬;¬Visitado el abril de 2015¬;¬Relación calidad-precio 3;Servicio 5;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Maria José N¬;¬Cartagena, Murcia, Spain¬;¬4¬;¬43¬;¬6¬;¬Maria José NEc_Nos¬;¬4¬;¬Ecquisito¬;¬Nos dejamos recomendar y acertamos. El sandwich de carne estaba exquisito, con un toque picante y un pan buenísimo. El falso risotto también espectacular pero el entrecot era sin duda el mejor que he probado en muchíiiiiiiisimo tiempo. Perfecto. Me alegro de haber ido. La próxima vez que vayamos a Madrid creo que volveremos a probar otras sugerencias. Nos dejamos recomendar y acertamos. El sandwich de carne estaba exquisito, con un toque picante y un pan buenísimo. El falso risotto también espectacular pero el entrecot era sin duda el mejor que he probado en muchíiiiiiiisimo tiempo. Perfecto. Me alegro de haber ido. La próxima vez que vayamos a Madrid creo que volveremos a probar otras sugerencias.¬;¬27 julio 2015¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Soledad H¬;¬Mineola, estado de Nueva York¬;¬1¬;¬3¬;¬0¬;¬Soledad HEX_la¬;¬4¬;¬EXQUISITO!!!¬;¬la comida estuvo increible. Nos encanto todo. Ya queremos volver a disputar esta delicia de comidad. la comida estuvo increible. Nos encanto todo. Ya queremos volver a disputar esta delicia de comidad.¬;¬25 julio 2015¬;¬Visitado el junio de 2015¬;¬Relación calidad-precio 5;Servicio 5;Comida 5¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Comer barato, Familias con niños, Ocasiones especiales, Grupos grandes¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
