Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Alright¬;¬Nabartei¬;¬Madrid, España¬;¬2¬;¬6¬;¬6¬;¬NabarteiNo_Est¬;¬3¬;¬No está mal¬;¬Estuve el pasado fin de semana con unos amigos y bueno, el sitio no está mal. Nos sorprendió que se dirijiesen a nosotros para hablarnos sobre todos los platos que hay fuera de carta, que casi son más que los de la propia carta, sobretodo porque vas buscando un restaurante ""americano"" y lo que nos comentaba de americano no tenia... Más  Estuve el pasado fin de semana con unos amigos y bueno, el sitio no está mal. Nos sorprendió que se dirijiesen a nosotros para hablarnos sobre todos los platos que hay fuera de carta, que casi son más que los de la propia carta, sobretodo porque vas buscando un restaurante ""americano"" y lo que nos comentaba de americano no tenia nada. Finalmente pedimos de la carta, salvo la hamburguesa chipotle. Todo rico cierto, pero de cantidad escasa dado su precio. Mención especial a los nachos, no me gusta la crema agria y la camarera se empeño en mezclar todo,crema agria, guacamole, etc...a pesar de que le dije que no me gustaba, conclusión, no pude probar los nachos. Mi porkys sandwich rico pero escaso y literalmente bañado en salsa bbq. Respecto a los postres, brownie y crumble, ricos y de buen tamaño, el crumble excesivamente dulce y el brownie excesivamente seco. En definitiva, no está mal pero dudo que volvamos, al menos para comer estilo americano. El rissotto tiene muy buena crítica.¬;¬12 septiembre 2016¬;¬Visitado el septiembre de 2016¬;¬Relación calidad-precio 3;Servicio 3;Comida 3¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬JuanPe11¬;¬La Granja de San Ildefonso, España¬;¬1¬;¬3¬;¬1¬;¬JuanPe11bu_Tra¬;¬3¬;¬buen servicio y calidad¬;¬Tras varias veces intentando conocer este restaurante El pasado 22 de julio pudimos conocer este restaurante previa reserva Se encuentra en un lugar algo escondido y poco indicado Trato amable y personal en un local bonito sencillo y moderno Atencion rapida y dedicada La comida de buena calidad y bien presenta aunque las hamburgesas creo que son algo escasas mis... Más  Tras varias veces intentando conocer este restaurante El pasado 22 de julio pudimos conocer este restaurante previa reserva Se encuentra en un lugar algo escondido y poco indicado Trato amable y personal en un local bonito sencillo y moderno Atencion rapida y dedicada La comida de buena calidad y bien presenta aunque las hamburgesas creo que son algo escasas mis hijos de 9 y 10 años las terniraron de sobra. Mi mujer y yo compartimos un menu que nos esplico el que parecia el dueño consistia en un falso risoto para compartir, costillas para mi y un burrito para ella todo muy rico y bien presentado. Tres niños y dos adultos sin postres, con dos bebidas para los adultos sobre 80€ un precio correcto para el servicio prestado.¬;¬3 agosto 2016¬;¬Visitado el julio de 2016¬;¬Relación calidad-precio 3;Servicio 4;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Cortegana10¬;¬Huelva, España¬;¬4¬;¬32¬;¬15¬;¬Cortegana10Es_Est¬;¬3¬;¬Esperaba muchísimo más¬;¬Estuvimos un miércoles de julio a las 15,30h. Nos sorprendió encontrarlo tan vacío siendo el restaurante tan pequeño. A pesar de lo cual, tras tenernos plantados en medio de la sala sin atendernos durante un buen rato, la joven que ejercía de jefa de sala nos dijo que al no tener reserva debíamos comer en la barra o esperar un... Más  Estuvimos un miércoles de julio a las 15,30h. Nos sorprendió encontrarlo tan vacío siendo el restaurante tan pequeño. A pesar de lo cual, tras tenernos plantados en medio de la sala sin atendernos durante un buen rato, la joven que ejercía de jefa de sala nos dijo que al no tener reserva debíamos comer en la barra o esperar un rato. Al contestar que esperaríamos, tardó 5 segundos en colocarnos en una mesa (¿¿¿???). Reitero que el restaurante estaba casi vacío. Podría definirlo como pequeño local informal (muy ruidoso) para comida TexMex en el que, fuera de la carta, ofrecen platos (no TexMex) con muy buena pinta pero que no probamos.Te ofrecen varios menús por lo que puede resultar muy económico. Los nachos muy ricos, nos encantaron. Las alitas no nos gustaron nada y las costillas no nos parecieron nada del otro mundo (demasiado embadurnadas de una salsa que no nos gustó mucho). No comprendo su elevadísima valoración pero si vuelvo a coincidir por alli seguramente entraré de nuevo (a probar otros platos, claro está). Aunque puede que haya que reservar antes ;-)¬;¬24 julio 2016¬;¬Visitado el julio de 2016¬;¬Relación calidad-precio 4;Servicio 3;Comida 3¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Osc7r¬;¬Madrid, Comunidad de Madrid, Spain¬;¬2¬;¬7¬;¬6¬;¬Osc7rSo_Las¬;¬3¬;¬Sobrevalorado¬;¬Las costillas están ricas aunque las he probado mejores en otros sitios no especializados en este plato. Las hamburguesas no están al nivel de ser las mejores de Madrid. Las costillas están ricas aunque las he probado mejores en otros sitios no especializados en este plato. Las hamburguesas no están al nivel de ser las mejores de Madrid.¬;¬3 julio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬emilio2555¬;¬Madrid, España¬;¬3¬;¬14¬;¬4¬;¬emilio2555Bu_La¬;¬3¬;¬Buena carne, pero muy ruidoso.¬;¬La carne tanto la que ponen en hamburguesa, como la que tienen, llamada ecológica, es de muy buena calidad.Guarda una buena relación con el precio. El local es extremadamente ruidoso. La decoración, mesas, sillas.... son mas apropiadas para gente joven La carne tanto la que ponen en hamburguesa, como la que tienen, llamada ecológica, es de muy buena calidad.Guarda una buena relación con el precio. El local es extremadamente ruidoso. La decoración, mesas, sillas.... son mas apropiadas para gente joven¬;¬28 junio 2016¬;¬Visitado el junio de 2016¬;¬Relación calidad-precio 4;Servicio 3;Comida 4¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬pati_patito¬;¬¬;¬3¬;¬13¬;¬1¬;¬pati_patitoNo_Hab¬;¬3¬;¬Normal¬;¬Habíamos leído las opiniones y fuimos a probar, la camarera que nos atendió era bastante agradable, pero el dueño era un poco cansino. Una señora que supongo que sería su madre, también demasiado cercana y como si estuviera de andar por casa... En cuanto a la comida... pues no estaba mala, pero la salsa barbacoa del costillar, que habían estado... Más  Habíamos leído las opiniones y fuimos a probar, la camarera que nos atendió era bastante agradable, pero el dueño era un poco cansino. Una señora que supongo que sería su madre, también demasiado cercana y como si estuviera de andar por casa... En cuanto a la comida... pues no estaba mala, pero la salsa barbacoa del costillar, que habían estado cocinando 8 horas y de receta secreta, parecía una salsa oriental que no sabia a barbacoa y el costillar venia bañado. La hamburguesa pedimos una que nos sugirió el dueño, de ""sabores muy hamburgueseros"" y lo mismo, salsa por un tubo con sabor a pepinillo que mataba los sabores de la hamburguesa. Y los nachos, también caseros, eran como las obleas de las empanadillas de la cocinera.¬;¬25 junio 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬alvaronadi¬;¬Los Santos de la Humosa, España¬;¬3¬;¬16¬;¬9¬;¬alvaronadiBI_Un¬;¬3¬;¬BIEN HECHO A BUEN PRECIO¬;¬Un sitio informal, agradable aunque algo ruidoso. una comida sin pretensiones de mostras más de lo que es, pero tampoco menos. la carta sencilla con toques que pretenden asombrar y no siempre lo consiguen. nachos ricos, hamburguesa de buen producto, solomillo excelente producto, nefastamente realizado (sin temperatura ni arte en hacerlo), costillas de cerdo magistrales y postres más bien tristes... Más  Un sitio informal, agradable aunque algo ruidoso. una comida sin pretensiones de mostras más de lo que es, pero tampoco menos. la carta sencilla con toques que pretenden asombrar y no siempre lo consiguen. nachos ricos, hamburguesa de buen producto, solomillo excelente producto, nefastamente realizado (sin temperatura ni arte en hacerlo), costillas de cerdo magistrales y postres más bien tristes y sin mucho que ofrecer. precios asequibles. trato acogedor sin postureo. jefe de sala o quien quiera que sea agradable explicando la carta, aunque parece que te va a sacar la última elucubración del Moma, le pone cantinela. pero la pone tantas veces que más que explicarte, te lo narra sin entonación. un par de chistes que repite cada vez que vas.... pero no molesta. final triste ofreciendo unos vasos de agua.. para llorar. resulton sin más, con buen producto.¬;¬9 junio 2016¬;¬Visitado el mayo de 2016¬;¬Relación calidad-precio 4;Servicio 4;Comida 3¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Mariajo1977¬;¬¬;¬2¬;¬6¬;¬1¬;¬Mariajo1977Sa_Fui¬;¬3¬;¬Satisfechos¬;¬Fuimos un grupos de cinco amigos y dos niños. La comida estaba buena y la atención fue muy amable por parte de las camareras. El precio por todo lo que comimos y bebimos no nos pareció excesivo. El postre flojito, aunque la opiniòn está sesgada porque sólo probamos una tarta de queso. Las costillas sabrosas, el tartar rico y los... Más  Fuimos un grupos de cinco amigos y dos niños. La comida estaba buena y la atención fue muy amable por parte de las camareras. El precio por todo lo que comimos y bebimos no nos pareció excesivo. El postre flojito, aunque la opiniòn está sesgada porque sólo probamos una tarta de queso. Las costillas sabrosas, el tartar rico y los solomillos mantequilla aunque los sirvieron templados y rápido se enfriaron. Las hamburguesas de los niños buenas. Los totopos bien, el falso risotto rico pero esperaba algo más. Fallan las patatas fritas, q si son caseras no lo parecen. Pero en general bien...podría repetir.¬;¬29 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬Enrique B¬;¬¬;¬4¬;¬32¬;¬27¬;¬Enrique BLa_El¬;¬3¬;¬La culpa de su posicionamiento es de Trip advisor.¬;¬El problema de Trip Advisor es que no segmenta por tipo de comida generando que un restaurante como este se encuentre el 3 de Madrid sin ningun tipo de justificacion.Mientras se mezclen ""churras y merinas"" la fiabilidad de los posicionamientos cada vez sera mas baja.Entre los restaurantes de comida americana, Alright ,podria estar entre los mejores...excelente costillar,buenas hanburguesas,aunque las de... Más  El problema de Trip Advisor es que no segmenta por tipo de comida generando que un restaurante como este se encuentre el 3 de Madrid sin ningun tipo de justificacion.Mientras se mezclen ""churras y merinas"" la fiabilidad de los posicionamientos cada vez sera mas baja.Entre los restaurantes de comida americana, Alright ,podria estar entre los mejores...excelente costillar,buenas hanburguesas,aunque las de La Taberna de la Ilustracion,local que esta a 100 metros son tan buenas o mejores,nachos bien cocinados etc..pero en un entorno de decoracion y confort basico,con personal voluntarioso pero poco profesional,con nula carta de vinos y cervezas ycon una ""politica de comunicacion""que da la impresion en que determinados dias hay mas comentarios exajeradamente positivos que clientes... No estaria de mas que Trip Advisor tuviera inspectores que pudieran certificar la veracidad goblal de las informaciones lo que evitaria crear confusiones como esta. La credibilidad de los posicionamientos seria mucho mas fiable segmentando por tipo de comida lo que evitaria confusiones y algunas decepciones.¬;¬15 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
¬Restaurante¬;¬Alright¬;¬mmartiho¬;¬Alcalá de henares¬;¬3¬;¬18¬;¬17¬;¬mmartihoNa_Fui¬;¬3¬;¬Nada espectacular¬;¬Fuimos el fin de semana pasado por los comentarios de esta web y no entendemos los criterios en los que se basa la gente para dar estas puntuaciones. En primer lugar, hay que indicar que está en un barrio sin ningún tipo de atractivo. La comida normal y las espectaculares costillas para nosotros nos parecieron guisadas, nada que las haga... Más  Fuimos el fin de semana pasado por los comentarios de esta web y no entendemos los criterios en los que se basa la gente para dar estas puntuaciones. En primer lugar, hay que indicar que está en un barrio sin ningún tipo de atractivo. La comida normal y las espectaculares costillas para nosotros nos parecieron guisadas, nada que las haga destacar entre otras. Las hemos comido mucho mejores. A destacar la gran carta de cervezas, que se reduce a dos: Mahou y Brabante. No creo que volvamos.¬;¬7 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Americana, Internacional, Menú para celíacos¬;¬Cenas, Comidas¬;¬Para llevar, Camareros, Tronas disponibles, Acceso para discapacitados, Sirve alcohol, Bar completo, Acepta Mastercard, Acepta Visa, Reservas, Capacidad¬;¬Grupos grandes, Comer barato, Familias con niños, Ocasiones especiales¬;¬domingo 13:30 - 16:00 martes 13:30 - 16:00 miércoles 13:30 - 16:00 jueves 13:30 - 16:00 viernes 13:30 - 16:00 sábado 13:30 - 16:00¬;¬Dirección: Calle de Pedro Rico, 41 | Lateral Avda de la Ilustracion, 28029 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid Número de teléfono: 34912190725¬;¬PERMANECEREMOS CERRADOS EN AGOSTO¬
