Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬El Club Allard¬;¬jorgexcala¬;¬Madrid, España¬;¬5¬;¬61¬;¬38¬;¬jorgexcalaSe_Cua¬;¬3¬;¬Segunda visita: Bien, pero le falto emoción¬;¬Cuando voy a este tipo de restaurantes de alta cocina espero que todos los platos estén como mínimo buenos. En está segunda visita al Club Allard las expectativas se cumplieron y todos los platos estaban buenos. No obstante cuando valoro restaurantes de este nivel, mi grado de satisfacción se mide por el número de platos que realmente me emocionan. En... Más ¬;¬11 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬CARMEN C¬;¬¬;¬5¬;¬97¬;¬31¬;¬CARMEN CBI_Cua¬;¬3¬;¬BIEN .. PERO¬;¬Cuando vas a comer a un 2 Estrellas Michelin esperas mucho, pero el Allard a nosotros no nos dejo plenamente satisfechos. Comenzemos: - El lugar excelente. El somelier de matricula. - Trato amable pero excesivamante frio. Explicaciones rapidas y no excesivamente exhaustiva. (Quizas alguien va de sobrado, me refiero al camarero con gafas) - En cuanto a la comida. Diversidad... Más ¬;¬3 mayo 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬Maria Jose L¬;¬Palma de Mallorca, España¬;¬6¬;¬331¬;¬98¬;¬Maria Jose LDE_Dec¬;¬3¬;¬DESILUSION¬;¬Decidimos acudir para poder comprobar que tal era la nueva cocina de María Marte , podemos decir que es buena pero nada sorprendente , dudamos si ese día estaba ella o había alguien al cargo de la cocina que no fuese ella, nuestra opinión es que a los platos les falta sabor más intenso, debería arriesgar más . Sumiller muy... Más ¬;¬25 abril 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬Gabriel R¬;¬Burgos, Castilla y Leon, Spain¬;¬0¬;¬523¬;¬339¬;¬Gabriel RBi_El¬;¬3¬;¬Bien, aunque nada especial.¬;¬El restaurante se encuentra situado en una de las calles ""políticas"" de la ciudad. Ubicado en un primer piso, a tan sólo unas pocas escaleras de la calle, se instala en un emplazamiento de techos altos y decoración clásica. Limpieza impecable y servicio inmejorable, como es habitual en establecimientos del perfil del Allard. Carta con una clara tendencia a los... Más ¬;¬17 abril 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬Maria M¬;¬¬;¬0¬;¬18¬;¬4¬;¬Maria MEs_Res¬;¬3¬;¬Esperabamos más¬;¬Restaurante ideal, servicio encantador, te hacen sentir muy agusto. Sumiller recomienda los vinos fenomenal y genial atención. Los platos muy bonitos estéticamente pero esperábamos más en el paladar. Nos ha parecido que no concuerda el precio con el gusto¬;¬5 abril 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬dololola44¬;¬Madrid, España¬;¬0¬;¬1¬;¬0¬;¬dololola44Si_Sit¬;¬3¬;¬Sitio encantador¬;¬Sitio realmente fascinante, el restaurante se encuentra dentro de un palacete, que no tiene ningún indicativo de que hay allí un restaurante, con lo cual es un poco difícil encontrarle y eso lo hace mas encantador. La entrada nos resultó un poco abrumadora ya que nos recibieron cuatro o cinco personas en la entrada, nos sentaron en el final de... Más ¬;¬4 abril 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬Hendrick C¬;¬Malabo, Guinea Ecuatorial¬;¬0¬;¬215¬;¬100¬;¬Hendrick CBu_El¬;¬3¬;¬Bueno pero puede mejorar¬;¬El entorno es agradable para una comida de negocio o en pareja que era nuestro caso. Los mas: Anguila ahumada con rocoto y coco blanco Cupcake de huevo de codorniz y trufa Sancocho de rape Flor de hibiscus con pisco sour Y la pizarra. .. Los menos: Chupito de pez mantequilla (muy fuerte el sabor del pez mantequilla a mi... Más ¬;¬27 febrero 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬Lillote¬;¬¬;¬0¬;¬20¬;¬5¬;¬LilloteDo_El¬;¬3¬;¬Dos estrellas en Madrid¬;¬El restaurante está muy bien , la comida muy elaborada y con sabores que nunca había probado , en mi modesta opinión , le falta algo más por esa segunda estrella que tiene . No se si repetire .¬;¬14 febrero 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬javier p¬;¬Madrid, España¬;¬0¬;¬151¬;¬66¬;¬javier pNi_La¬;¬3¬;¬Ni fu ni fá¬;¬La sala preciosa y buen servicio (que por otra parte es lo que esperas de un sitio asi aunque no siempre se dé). Pero como experiencia gastronómica no sorprende ni entran ganas de volver, como si sucede con otros restaurantes de cocina de autor. Un check puesto que tenia ganas, una cena agradable y poco más. Quizá tenia denasiadas espectativas... Más ¬;¬18 enero 2016¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
¬Restaurante¬;¬El Club Allard¬;¬Pedrora¬;¬¬;¬0¬;¬53¬;¬36¬;¬PedroraNo_ya¬;¬3¬;¬No me encanto¬;¬ya lo conocia de su antigua etapa con diego guerrero, y la primera vez que estube me quedo alucinado, en esta ocasion, no se puede decir que ningun plato no fuera totalmente correcto, pero a un dos estrellas se le exige un plus, se le exige emocionar.¬;¬24 diciembre 2015¬;¬¬;¬¬;¬¬;¬¬;¬Europea, Española, Internacional, Contemporánea, Fusión¬;¬Comidas, Cenas, Abierto hasta tarde¬;¬Reservas, Restaurante privado, Capacidad, Camareros, Aparcacoches, Sirve alcohol, Bar completo, Wifi gratuito¬;¬Reuniones de negocios, Ocasiones especiales, Romántico¬;¬martes 13:30 - 15:30 21:00 - 22:30 miércoles 13:30 - 15:30 21:00 - 22:30 jueves 13:30 - 15:30 21:00 - 22:30 viernes 13:30 - 15:30 21:00 - 22:30 sábado 21:00 - 22:30¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬;¬Dirección: Calle de Ferraz, 2, 28008 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Argüelles Barrio: Argüelles Número de teléfono: +34 915 59 09 39¬
