Tipo,NombreRestaurante_,NombreUsuario_,LocalizaciónUsario_,NivelUsuario_,OpinionesTotalesUsuario_,VotosUtiles_,IDComentario_,ValoracionComentario_,TituloComentario_,Comentario_,FechaCometario_,FechaVisitaRestaurante_,ValoracionesComentario_,ResumenPuntuacionesRestaurante_,PrecioMedio_,TipoCocina_,Comida_,CaracteristicasDelResaurante_,AconsejablePara_,Horarios_,DireccionCompletaRestaurante_,Descripcion_
¬Restaurante¬;¬Taberna el Sur¬;¬Brun0r0¬;¬Rada Tilly, Argentina¬;¬6¬;¬59¬;¬16¬;¬Brun0r0Co_Fui¬;¬3¬;¬Correcta¬;¬Fuimos al mediodía guiados por las opiniones de TripAdvisor. Entrada tortillas de papas, que estaba bien pero le faltaba sazón y muzaka que está realmente buena. Luego unas albóndigas de hongos y otras de jamón, que sinceramente no gustaron. Por último huevos estrellados con jamon, te quitan unos días de vida por lo frito, pero muy ricos. La atención excelente!... Más  Fuimos al mediodía guiados por las opiniones de TripAdvisor. Entrada tortillas de papas, que estaba bien pero le faltaba sazón y muzaka que está realmente buena. Luego unas albóndigas de hongos y otras de jamón, que sinceramente no gustaron. Por último huevos estrellados con jamon, te quitan unos días de vida por lo frito, pero muy ricos. La atención excelente! El lugar esta muy bien, si no son muy pretenciosos. Los precios muy accesibles¬;¬30 junio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Ocasiones especiales, Familias con niños, Ambiente de bar, Niños, Cocina local¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Eva P¬;¬¬;¬0¬;¬1¬;¬0¬;¬Eva PNo_La¬;¬3¬;¬No está mal¬;¬La comida muy bien de precio para las raciones pero nada sobresaliente...dos personas comimos 4 platos una cerveza más botella de agua 22.95€ atención de los camareros muy buena...tipo buen rollito tapa de regalo al inicio chupito al final... tomamos: salmorejo...un poco dulce .. ensalada correcta sin mas huevos rotos con pisto papás buenas tomate bote en el pisto..media ración... Más  La comida muy bien de precio para las raciones pero nada sobresaliente...dos personas comimos 4 platos una cerveza más botella de agua 22.95€ atención de los camareros muy buena...tipo buen rollito tapa de regalo al inicio chupito al final... tomamos: salmorejo...un poco dulce .. ensalada correcta sin mas huevos rotos con pisto papás buenas tomate bote en el pisto..media ración de chipirones co. Ensalada... buenos...local tamaño pequeño pero acogedor¬;¬21 junio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Ocasiones especiales, Familias con niños, Ambiente de bar, Niños, Cocina local¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬DanielParra¬;¬Concepción, Chile¬;¬2¬;¬6¬;¬2¬;¬DanielParraAl_El¬;¬3¬;¬Algo sobrevalorado¬;¬El lugar cumple con lo que uno podría pedir. En nuestro caso, pedimos de entrada una tabla de quesos que estaba bien y una Musaka, que es una especie de lasagna de berengena y papa (esta estaba bastante buena y creo que fue lo mejor de lo que pedimos), despues de principal los chipirones con ensalada y un solomillo de... Más  El lugar cumple con lo que uno podría pedir. En nuestro caso, pedimos de entrada una tabla de quesos que estaba bien y una Musaka, que es una especie de lasagna de berengena y papa (esta estaba bastante buena y creo que fue lo mejor de lo que pedimos), despues de principal los chipirones con ensalada y un solomillo de ternera con salsa roquefort. Los chipirones cumplieron, salvo uno que no estaba del todo limpio y tenía algo de arena dentro. El solomillo estaba Ok, era un plato simple que cumple, la salsa de roquefort podría haber sido algo más, parecía simplemente leche y roquefort, algo aguada para mi parecer. En resumen, el lugar cumple, se recomienda más si uno va por copas y quiere comer algo extra que lo opuesto. Tuvimos que esperar unos 20 minutos para una mesa, creo que si voy de nuevo sería solo si no tuviera que esperar, si hay linea para esperar, buscaría otro lugar. Punto aparte es la atención, si es buena y se nota preocupación, eso si les vendría bien una persona más en el staff.¬;¬18 junio 2016¬;¬Visitado el junio de 2016¬;¬Relación calidad-precio 3;Servicio 4;Comida 3¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Ocasiones especiales, Familias con niños, Ambiente de bar, Niños, Cocina local¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬asanchex¬;¬Barcelona, Spain¬;¬5¬;¬64¬;¬44¬;¬asanchexTa_Nos¬;¬3¬;¬Taberna cinefila y ruidosa¬;¬Nos alojamos en Lavapies en nuestro fin de semana de festival MadCool y decidimos visitar la zona. Terminamos en esta taberna por las opiniones. El sitio está bien, ruidoso eso si. Un poco saturado para mi gusto. Pedimos huevos rotos, tortilla, ropa vieja, croquetas de jamón y ensalada Cesar. Todo correcto pero nada destacable. El personal bien, amable y correcto.... Más  Nos alojamos en Lavapies en nuestro fin de semana de festival MadCool y decidimos visitar la zona. Terminamos en esta taberna por las opiniones. El sitio está bien, ruidoso eso si. Un poco saturado para mi gusto. Pedimos huevos rotos, tortilla, ropa vieja, croquetas de jamón y ensalada Cesar. Todo correcto pero nada destacable. El personal bien, amable y correcto. No creo que vuelva pero no está mal. Eso sí, me pareció que la puntuación estaba muy por encima de lo que realmente vimos. ¿Lo mejor? La cerveza Alhambra y el agua Lanjarón ;)¬;¬18 junio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Ocasiones especiales, Familias con niños, Ambiente de bar, Niños, Cocina local¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Ramirofs¬;¬Oviedo, España¬;¬3¬;¬9¬;¬1¬;¬RamirofsCo_Com¬;¬3¬;¬Comida normalita o tirando a mal servicio de 10¬;¬Comida muy normalita,los huevos rotos muy simplones y con demasiada patata y la carne con tendones. Lo mejor el servicio,fue lo único que salvo una cena desastrosa. Tripadvisor no suele fallar pero en esta ocasión un fiasco Comida muy normalita,los huevos rotos muy simplones y con demasiada patata y la carne con tendones. Lo mejor el servicio,fue lo único que salvo una cena desastrosa. Tripadvisor no suele fallar pero en esta ocasión un fiasco¬;¬18 junio 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Ocasiones especiales, Familias con niños, Ambiente de bar, Niños, Cocina local¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Francisco G¬;¬Madrid, España¬;¬2¬;¬8¬;¬2¬;¬Francisco GPa_Se¬;¬3¬;¬Para guiris¬;¬Se salva por el trato del personal, si bien la comida es muy normalita. Los croquetones de bacalao harinosos. La carne mechada esta buena. Para guiris. Se salva por el trato del personal, si bien la comida es muy normalita. Los croquetones de bacalao harinosos. La carne mechada esta buena. Para guiris.¬;¬17 mayo 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Ocasiones especiales, Familias con niños, Ambiente de bar, Niños, Cocina local¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Sergi T¬;¬¬;¬6¬;¬156¬;¬23¬;¬Sergi TTr_Loc¬;¬3¬;¬Tremenda la ropa vieja¬;¬Local muy pequeño y estrecho en lavapies, fuimos con mi pareja, nos encanto la ""ropa vieja"", muy buena, pedimos también tortilla q estaba un poco sosa, y la brocheta de salmón en tempura q estaba también muy bueno, atencion buena pero desbordada x la gente, precios un poco caros en mi opinión... Local muy pequeño y estrecho en lavapies, fuimos con mi pareja, nos encanto la ""ropa vieja"", muy buena, pedimos también tortilla q estaba un poco sosa, y la brocheta de salmón en tempura q estaba también muy bueno, atencion buena pero desbordada x la gente, precios un poco caros en mi opinión...¬;¬17 mayo 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Ocasiones especiales, Familias con niños, Ambiente de bar, Niños, Cocina local¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Cortegana10¬;¬Huelva, España¬;¬4¬;¬32¬;¬15¬;¬Cortegana10Ma_Loc¬;¬3¬;¬Mas que aceptable¬;¬Local pequeño y algo ruidoso... como debe ser al denominarse ""taberna"". Carta reducida pero suficiente. Pedimos la musaka, la ropa vieja, la ensalada ""el sur"" y el solomillo de cerdo. Estaba todo muy rico y la cantidad de lo pedido nos pareció adecuado para 2 personas. Vinos Caros (un Ribera de 4 € en tienda cuesta 13€). Con 2 cafés... Más  Local pequeño y algo ruidoso... como debe ser al denominarse ""taberna"". Carta reducida pero suficiente. Pedimos la musaka, la ropa vieja, la ensalada ""el sur"" y el solomillo de cerdo. Estaba todo muy rico y la cantidad de lo pedido nos pareció adecuado para 2 personas. Vinos Caros (un Ribera de 4 € en tienda cuesta 13€). Con 2 cafés (e invitación a 2 chupitos) 45€. Buena atención. Nos gustó. Lo recomiendo, aunque pienso que está muy sobrevalorado en Tripadvisor¬;¬10 mayo 2016¬;¬Visitado el mayo de 2016¬;¬Relación calidad-precio 3;Servicio 3;Comida 4¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Ocasiones especiales, Familias con niños, Ambiente de bar, Niños, Cocina local¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Monica M¬;¬Madrid, España¬;¬6¬;¬100¬;¬27¬;¬Monica MTa_Es¬;¬3¬;¬Taberna agradable pero comida muy normalita¬;¬Es un lugar agradable, pequeño y muy vivo (algo ruidoso). La atención es rápida y buena. La comida sin embargo es muy normalita. Las croquetas de boletus están muy buenas pero tanto la tortilla como los chipirones a la plancha muy justos. Lugar agradable pero sobrevalorado en las opiniones. Es un lugar agradable, pequeño y muy vivo (algo ruidoso). La atención es rápida y buena. La comida sin embargo es muy normalita. Las croquetas de boletus están muy buenas pero tanto la tortilla como los chipirones a la plancha muy justos. Lugar agradable pero sobrevalorado en las opiniones.¬;¬7 mayo 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Ocasiones especiales, Familias con niños, Ambiente de bar, Niños, Cocina local¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
¬Restaurante¬;¬Taberna el Sur¬;¬Alexandre S¬;¬¬;¬3¬;¬20¬;¬5¬;¬Alexandre SBu_Enc¬;¬3¬;¬Buen ambiente¬;¬Encontramos este local gracias a las críticas de Tripadvisor en un día de paseo por Madrid. Local pequeño y sin pretensiones con ambiente andaluz. Comimos unos huevos rotos y un arroz negro a buen precio. Comida aceptable en un ambiente agradable. Encontramos este local gracias a las críticas de Tripadvisor en un día de paseo por Madrid. Local pequeño y sin pretensiones con ambiente andaluz. Comimos unos huevos rotos y un arroz negro a buen precio. Comida aceptable en un ambiente agradable.¬;¬28 marzo 2016¬;¬¬;¬¬;¬¬;¬5 € - 25 €¬;¬Mediterránea, Española, Menús vegetarianos¬;¬Brunch, Comidas, Cenas, Abierto hasta tarde¬;¬Tronas disponibles, Reservas, Capacidad, Camareros, Sirve alcohol, Bar completo, Vino y cerveza, Wifi gratuito¬;¬Comer barato, Ocasiones especiales, Familias con niños, Ambiente de bar, Niños, Cocina local¬;¬domingo 11:00 - 00:00 lunes 11:00 - 00:00 martes 11:00 - 00:00 miércoles 11:00 - 00:00 jueves 11:00 - 00:00 viernes 11:00 - 00:00 sábado 11:00 - 00:00¬;¬Dirección: Calle Torrecilla Del Leal 12, 28012 Madrid, España Ubicación: Europa  >  España  >  Comunidad de Madrid  >  Madrid>  > Lavapiés Barrio: Lavapiés Número de teléfono: +34 915 27 83 40¬;¬Estimado cliente, El SUR es una taberna Española tradicional donde podrá tomar un menú, algunas tapas y raciones así como algunas bebidas y cockteles en una ambiente acogedor. El SUR NO es un restaurante “gourmet”; más bien nuestro objetivo es ofrecer un servicio al cliente de alta calidad a la mejor relación calidad/precio con platos sencillos preparados con los productos frescos que encontramos en el mercado día a día. Sera un placer para nosotros tenerle a usted entre nosotros por nuestra Taberna. Taberna El SUR¬
